onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
102.484	2.359	104.843	5.420432419054868	draw_card	2.359	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.2557336588711827	2.359	n/a	stim	poldrack-single-stim	s513	False	1
104.845	0.904	105.749	4.591860990483441	draw_card	0.904	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.386388807528938	0.904	n/a	stim	poldrack-single-stim	s513	False	1
105.75	1.135	106.885	3.6358170344394822	draw_card	1.135	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-1.4403417763264734	1.135	n/a	stim	poldrack-single-stim	s513	False	1
106.887	2.025	108.912	2.520432419054869	draw_card	2.025	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-0.4070617840945871	2.025	4.0	stim	poldrack-single-stim	s513	False	0
109.665	1.5	108.914	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
111.508	2.123	113.631	0.6454324190548676	end_round	2.123	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-8.139776609434254	2.123	0.0	stim	poldrack-single-stim	s513	False	1
114.384	1.5	113.633	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
115.886	4.517	120.403	2.207932419054868	draw_card	4.517	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.445346938412577	4.517	n/a	stim	poldrack-single-stim	s513	False	1
120.405	0.242	120.647	1.7537657523882009	draw_card	0.242	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.640669208035714	0.242	n/a	stim	poldrack-single-stim	s513	False	1
120.648	0.646	121.294	1.2347181333405828	draw_card	0.646	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.758254386668572	0.646	n/a	stim	poldrack-single-stim	s513	False	1
121.296	0.457	121.753	0.6358170344394835	draw_card	0.457	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.784887012965658	0.457	n/a	stim	poldrack-single-stim	s513	False	1
121.755	0.518	122.273	-0.0629009142784645	draw_card	0.518	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.704038454570973	0.518	n/a	stim	poldrack-single-stim	s513	False	1
122.276	3.468	125.744	-0.8886584900360425	draw_card	3.468	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-1.49475041997162	3.468	n/a	stim	poldrack-single-stim	s513	False	1
125.746	0.767	126.513	-1.8795675809451329	draw_card	0.767	columbia_card_task_fmri	9.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	-0.1300475123810116	0.767	n/a	stim	poldrack-single-stim	s513	False	1
126.515	1.231	127.746	-3.090678692056243	end_round	1.231	columbia_card_task_fmri	9.0	0.8888888888888888	71.0	-100.0	0.1111111111111111	16.0	8.0	1.0	1.42534737525051	1.231	7.0	stim	poldrack-single-stim	s513	False	1
128.499	1.5	127.748	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
130.001	2.493	132.494	3.145432419054868	draw_card	2.493	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.4117504330736814	2.493	n/a	stim	poldrack-single-stim	s513	False	1
132.497	0.2	132.697	2.3537657523882016	draw_card	0.2	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.5362571793308675	0.2	n/a	stim	poldrack-single-stim	s513	False	1
132.699	0.716	133.415	1.449003847626298	draw_card	0.716	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.4130274639631892	0.716	n/a	stim	poldrack-single-stim	s513	False	1
133.418	0.493	133.911	0.4050478036702508	draw_card	0.493	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	1.44606736202568	0.493	n/a	stim	poldrack-single-stim	s513	False	1
133.913	0.752	134.665	-0.8129009142784646	draw_card	0.752	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	2.574361643750919	0.752	n/a	stim	poldrack-single-stim	s513	False	1
134.668	0.451	135.119	-2.2522948536724074	end_round	0.451	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	16.0	6.0	2.0	3.810939553419416	0.451	5.0	stim	poldrack-single-stim	s513	False	1
135.873	1.5	135.122	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
137.647	1.872	139.519	5.270432419054868	draw_card	1.872	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.388219962723561	1.872	n/a	stim	poldrack-single-stim	s513	False	1
139.52	0.586	140.106	4.553765752388201	draw_card	0.586	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.595668211038454	0.586	n/a	stim	poldrack-single-stim	s513	False	1
140.109	0.253	140.362	3.734718133340583	draw_card	0.253	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.7363158339122187	0.253	n/a	stim	poldrack-single-stim	s513	False	1
140.365	0.451	140.816	2.789663188285636	draw_card	0.451	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-1.8011429112949031	0.451	n/a	stim	poldrack-single-stim	s513	False	1
140.818	0.781	141.599	1.687099085721535	draw_card	0.781	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-0.7797397054831379	0.781	n/a	stim	poldrack-single-stim	s513	False	1
141.601	0.444	142.045	0.3840687826912291	end_round	0.444	columbia_card_task_fmri	16.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	16.0	6.0	2.0	0.339688678332287	0.444	5.0	stim	poldrack-single-stim	s513	False	1
142.798	1.5	142.047	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
144.505	2.212	146.717	6.582932419054868	draw_card	2.212	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.93338251697616	2.212	1.0	stim	poldrack-single-stim	s513	False	0
147.47	1.5	146.719	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
148.973	2.766	151.739	-1.6462342476117986	draw_card	2.766	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.0343838610046347	2.766	n/a	stim	poldrack-single-stim	s513	False	1
151.74	0.622	152.362	-4.579567580945132	end_round	0.622	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	2.369952034242438	0.622	1.0	stim	poldrack-single-stim	s513	False	1
153.116	1.5	152.365	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
154.822	3.355	158.177	0.0204324190548693	draw_card	3.355	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.5250955429130144	3.355	n/a	stim	poldrack-single-stim	s513	False	1
158.179	0.549	158.728	-2.7795675809451312	end_round	0.549	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	0.7699523166312687	0.549	1.0	stim	poldrack-single-stim	s513	False	1
159.482	1.5	158.731	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
161.187	1.61	162.797	0.0204324190548693	draw_card	1.61	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.947039578584977	1.61	n/a	stim	poldrack-single-stim	s513	False	1
162.8	0.309	163.109	-3.179567580945132	end_round	0.309	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.569951540061986	0.309	1.0	stim	poldrack-single-stim	s513	False	1
163.862	1.5	163.111	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
165.638	2.259	167.897	2.520432419054869	draw_card	2.259	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.4070617840945871	2.259	1.0	stim	poldrack-single-stim	s513	False	0
168.649	1.5	167.898	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
170.356	1.015	171.371	2.520432419054868	draw_card	1.015	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.141094630694425	1.015	n/a	stim	poldrack-single-stim	s513	False	1
171.372	1.604	172.976	-0.6938532952308442	draw_card	1.604	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.827806868921336	1.604	n/a	stim	poldrack-single-stim	s513	False	1
172.978	2.324	175.302	-4.979567580945129	draw_card	2.324	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.596357895361791	2.324	n/a	stim	poldrack-single-stim	s513	False	1
175.305	0.533	175.838	-10.979567580945131	end_round	0.533	columbia_card_task_fmri	25.0	0.6	71.0	-65.0	0.4	8.0	4.0	2.0	11.260766208534868	0.533	3.0	stim	poldrack-single-stim	s513	False	1
176.592	1.5	175.841	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
178.502	4.464	182.966	2.520432419054868	draw_card	4.464	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.801347694662796	4.464	n/a	stim	poldrack-single-stim	s513	False	1
182.968	0.46	183.428	-1.408139009516556	end_round	0.46	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.86288496449957	0.46	1.0	stim	poldrack-single-stim	s513	False	1
184.183	1.5	183.432	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
185.822	3.902	189.724	2.2204324190548688	draw_card	3.902	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.4300474532741347	3.902	n/a	stim	poldrack-single-stim	s513	False	1
189.725	0.465	190.19	1.0204324190548677	end_round	0.465	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.111077751146233	0.465	1.0	stim	poldrack-single-stim	s513	False	1
190.943	1.5	190.192	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
192.718	2.764	195.482	3.6204324190548673	draw_card	2.764	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.6300472054799684	2.764	n/a	stim	poldrack-single-stim	s513	False	1
195.485	0.535	196.02	2.4648768634993106	draw_card	0.535	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.1460007344203049	0.535	n/a	stim	poldrack-single-stim	s513	False	1
196.022	0.487	196.509	1.0204324190548677	end_round	0.487	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	1.56471921691616	0.487	2.0	stim	poldrack-single-stim	s513	False	1
197.264	1.5	196.513	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
199.107	2.338	201.445	-1.1795675809451318	draw_card	2.338	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.5699521721532648	2.338	n/a	stim	poldrack-single-stim	s513	False	1
201.448	1.125	202.573	-3.090678692056243	draw_card	1.125	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.923566971591974	1.125	n/a	stim	poldrack-single-stim	s513	False	1
202.575	0.432	203.007	-5.479567580945132	end_round	0.432	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	4.409044072256606	0.432	2.0	stim	poldrack-single-stim	s513	False	1
203.763	1.5	203.012	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
205.401	3.517	208.918	-1.8962342476117984	draw_card	3.517	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-3.2568091234503385	3.517	n/a	stim	poldrack-single-stim	s513	False	1
208.92	1.536	210.456	-2.7068403082178607	draw_card	1.536	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-2.069709870032643	1.536	n/a	stim	poldrack-single-stim	s513	False	1
210.458	0.546	211.004	-3.679567580945133	end_round	0.546	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	-0.7300473930624705	0.546	2.0	stim	poldrack-single-stim	s513	False	1
211.758	1.5	211.007	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
213.601	2.717	216.318	-1.6462342476117968	draw_card	2.717	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.201683710223584	2.717	n/a	stim	poldrack-single-stim	s513	False	1
216.321	0.382	216.703	-3.070476671854226	draw_card	0.382	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.425245006105321	0.382	2.0	stim	poldrack-single-stim	s513	False	0
217.457	1.5	216.706	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
219.028	2.788	221.816	0.0204324190548675	draw_card	2.788	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.7109719900526059	2.788	n/a	stim	poldrack-single-stim	s513	False	1
221.818	0.4	222.218	-1.3432039445814976	draw_card	0.4	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	1.8824668303168863	0.4	n/a	stim	poldrack-single-stim	s513	False	1
222.221	0.418	222.639	-2.9795675809451323	draw_card	0.418	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.169951902460994	0.418	3.0	stim	poldrack-single-stim	s513	False	0
223.393	1.5	222.642	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s513	False	0
