onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
77.456	2.44	79.896	-0.4917228734401637	draw_card	2.44	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.8491205173976724	2.44	n/a	stim	poldrack-single-stim	s541	False	1
79.897	1.916	81.813	-2.2695006512179408	draw_card	1.916	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.4099034560666865	1.916	n/a	stim	poldrack-single-stim	s541	False	1
81.816	2.191	84.007	-4.491722873440164	draw_card	2.191	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.7915879353729594	2.191	n/a	stim	poldrack-single-stim	s541	False	1
84.009	1.68	85.689	-7.348865730583018	draw_card	1.68	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.2907332288652285	1.68	n/a	stim	poldrack-single-stim	s541	False	1
85.691	1.054	86.745	-11.158389540106826	end_round	1.054	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.862629805939839	1.054	4.0	stim	poldrack-single-stim	s541	False	1
87.497	1.5	86.746	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
89.067	2.935	92.002	1.1082771265598377	draw_card	2.935	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.0492189541149343	2.935	n/a	stim	poldrack-single-stim	s541	False	1
92.003	1.586	93.589	-0.7139450956623834	draw_card	1.586	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.2412881641014977	1.586	2.0	stim	poldrack-single-stim	s541	False	0
94.344	1.5	93.593	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
96.117	3.554	99.671	-0.3250562067734959	draw_card	3.554	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.9167075180310815	3.554	n/a	stim	poldrack-single-stim	s541	False	1
99.672	1.939	101.611	-1.5826319643492572	draw_card	1.939	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.8364696551589716	1.939	n/a	stim	poldrack-single-stim	s541	False	1
101.612	2.068	103.68	-3.091722873440164	draw_card	2.068	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.3507336061854076	2.068	3.0	stim	poldrack-single-stim	s541	False	0
104.434	1.5	103.683	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
106.683	2.144	108.827	-0.3250562067734959	draw_card	2.144	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.5549010375634325	2.144	1.0	stim	poldrack-single-stim	s541	False	0
109.583	1.5	108.832	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
111.154	2.994	114.148	-1.291722873440163	draw_card	2.994	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.2490694303440932	2.994	n/a	stim	poldrack-single-stim	s541	False	1
114.15	2.166	116.316	-2.420294302011591	draw_card	2.166	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.43342591696004	2.166	n/a	stim	poldrack-single-stim	s541	False	1
116.318	1.875	118.193	-3.722492104209396	draw_card	1.875	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.4354022041379508	1.875	n/a	stim	poldrack-single-stim	s541	False	1
118.195	1.796	119.991	-5.241722873440164	draw_card	1.796	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	1.3586224270054077	1.796	n/a	stim	poldrack-single-stim	s541	False	1
119.992	2.155	122.147	-7.037177418894709	draw_card	2.155	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	2.334094231826292	2.155	5.0	stim	poldrack-single-stim	s541	False	0
122.905	1.5	122.154	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
124.407	3.27	127.677	-1.3667228734401635	draw_card	3.27	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.70673503742897	3.27	1.0	stim	poldrack-single-stim	s541	False	0
128.434	1.5	127.683	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
130.14	3.351	133.491	-0.4292228734401637	draw_card	3.351	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.3272882220501003	3.351	n/a	stim	poldrack-single-stim	s541	False	1
133.493	1.495	134.988	-1.4917228734401635	draw_card	1.495	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.150642074898279	1.495	n/a	stim	poldrack-single-stim	s541	False	1
134.991	1.298	136.289	-2.7060085877258797	draw_card	1.298	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.0282482657098058	1.298	n/a	stim	poldrack-single-stim	s541	False	1
136.292	0.794	137.086	-4.107107488824781	end_round	0.794	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692307	16.0	4.0	3.0	2.9630785718485626	0.794	3.0	stim	poldrack-single-stim	s541	False	1
137.84	1.5	137.089	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
139.41	2.937	142.347	6.508277126559836	draw_card	2.937	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.810971954425746	2.937	n/a	stim	poldrack-single-stim	s541	False	1
142.35	3.592	145.942	3.8416104598931753	draw_card	3.592	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.862629805939839	3.592	2.0	stim	poldrack-single-stim	s541	False	0
146.695	1.5	145.944	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
148.265	2.52	150.785	5.908277126559836	draw_card	2.52	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.274476320163629	2.52	n/a	stim	poldrack-single-stim	s541	False	1
150.786	1.134	151.92	5.079705697988409	draw_card	1.134	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.405255964939037	1.134	n/a	stim	poldrack-single-stim	s541	False	1
151.922	1.158	153.08	4.123661741944451	draw_card	1.158	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-1.4593365803454184	1.158	n/a	stim	poldrack-single-stim	s541	False	1
153.082	6.739	159.821	3.008277126559838	end_round	6.739	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-0.4261874953888309	6.739	3.0	stim	poldrack-single-stim	s541	False	1
160.577	1.5	159.826	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
162.42	1.687	164.107	1.1332771265598365	end_round	1.687	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-8.157656905568388	1.687	0.0	stim	poldrack-single-stim	s541	False	1
164.865	1.5	164.114	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
166.367	1.77	168.137	2.695777126559836	end_round	1.77	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-6.463562574214492	1.77	0.0	stim	poldrack-single-stim	s541	False	1
168.891	1.5	168.14	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
170.393	1.738	172.131	3.633277126559836	draw_card	1.738	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.4307489751681643	1.738	n/a	stim	poldrack-single-stim	s541	False	1
172.133	0.707	172.84	2.84161045989317	draw_card	0.707	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.5553669808748367	0.707	n/a	stim	poldrack-single-stim	s541	False	1
172.841	0.509	173.35	1.9368485551312669	end_round	0.509	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.3938036462201708	0.509	2.0	stim	poldrack-single-stim	s541	False	1
174.107	1.5	173.356	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
175.881	2.114	177.995	5.758277126559836	draw_card	2.114	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.40678903212693	2.114	n/a	stim	poldrack-single-stim	s541	False	1
177.997	0.7	178.697	5.041610459893169	draw_card	0.7	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.6143601781443806	0.7	n/a	stim	poldrack-single-stim	s541	False	1
178.699	2.777	181.476	4.222562840845551	draw_card	2.777	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.755133744130056	2.777	3.0	stim	poldrack-single-stim	s541	False	0
182.233	1.5	181.482	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
183.94	2.351	186.291	7.070777126559836	draw_card	2.351	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.9139890636079144	2.351	n/a	stim	poldrack-single-stim	s541	False	1
186.294	0.695	186.989	5.50827712655984	draw_card	0.695	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.505835516200761	0.695	n/a	stim	poldrack-single-stim	s541	False	1
186.991	0.539	187.53	3.722562840845548	end_round	0.539	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	3.0872441315132804	0.539	2.0	stim	poldrack-single-stim	s541	False	1
188.284	1.5	187.533	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
189.787	2.526	192.313	-1.1583895401068298	draw_card	2.526	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.053554763493075	2.526	n/a	stim	poldrack-single-stim	s541	False	1
192.316	0.493	192.809	-4.091722873440164	end_round	0.493	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	2.3505125776710614	0.493	1.0	stim	poldrack-single-stim	s541	False	1
193.563	1.5	192.812	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
195.269	1.836	197.105	0.508277126559838	draw_card	1.836	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.5440792259838858	1.836	n/a	stim	poldrack-single-stim	s541	False	1
197.108	1.847	198.955	-2.291722873440163	end_round	1.847	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	0.7506872958062587	1.847	1.0	stim	poldrack-single-stim	s541	False	1
199.711	1.5	198.96	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
201.418	1.789	203.207	0.508277126559838	draw_card	1.789	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.9275410344678363	1.789	n/a	stim	poldrack-single-stim	s541	False	1
203.209	0.464	203.673	-2.6917228734401637	end_round	0.464	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.550206814748776	0.464	1.0	stim	poldrack-single-stim	s541	False	1
204.428	1.5	203.677	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
206.202	1.637	207.839	3.008277126559838	draw_card	1.637	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.4261874953888309	1.637	n/a	stim	poldrack-single-stim	s541	False	1
207.841	1.235	209.076	0.1082771265598376	end_round	1.235	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.9505547512569308	1.235	1.0	stim	poldrack-single-stim	s541	False	1
209.831	1.5	209.08	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
211.538	1.868	213.406	3.008277126559836	draw_card	1.868	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.121300692017421	1.868	n/a	stim	poldrack-single-stim	s541	False	1
213.407	1.483	214.89	-0.2060085877258755	draw_card	1.483	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.807875662350419	1.483	2.0	stim	poldrack-single-stim	s541	False	0
215.647	1.5	214.896	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
217.557	1.919	219.476	3.008277126559836	draw_card	1.919	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.780952143412216	1.919	n/a	stim	poldrack-single-stim	s541	False	1
219.479	1.044	220.523	-0.9202943020115872	end_round	1.044	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.84237709860426	1.044	1.0	stim	poldrack-single-stim	s541	False	1
221.276	1.5	220.525	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
222.913	1.799	224.712	2.708277126559837	draw_card	1.799	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.4491703432782259	1.799	n/a	stim	poldrack-single-stim	s541	False	1
224.715	2.297	227.012	1.5082771265598365	end_round	2.297	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.0917741608649223	2.297	1.0	stim	poldrack-single-stim	s541	False	1
227.768	1.5	227.017	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
229.542	1.727	231.269	4.108277126559836	draw_card	1.727	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.649017033623462	1.727	n/a	stim	poldrack-single-stim	s541	False	1
231.271	1.758	233.029	2.952721571004279	draw_card	1.758	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.1651582102540274	1.758	n/a	stim	poldrack-single-stim	s541	False	1
233.031	0.804	233.835	1.5082771265598365	end_round	0.804	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	1.5453655205154675	0.804	2.0	stim	poldrack-single-stim	s541	False	1
234.591	1.5	233.84	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
236.435	1.574	238.009	-0.691722873440163	draw_card	1.574	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.550597905465139	1.574	n/a	stim	poldrack-single-stim	s541	False	1
238.011	0.484	238.495	-2.6028339845512747	draw_card	0.484	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.904070793608774	0.484	2.0	stim	poldrack-single-stim	s541	False	0
239.248	1.5	238.497	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
240.886	2.458	243.344	-1.4083895401068298	end_round	2.458	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-3.275551626196865	2.458	0.0	stim	poldrack-single-stim	s541	False	1
244.1	1.5	243.349	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
245.944	1.763	247.707	-1.158389540106828	draw_card	1.763	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.182261849029452	1.763	n/a	stim	poldrack-single-stim	s541	False	1
247.71	1.837	249.547	-2.582631964349257	end_round	1.837	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.405698923874823	1.837	1.0	stim	poldrack-single-stim	s541	False	1
250.303	1.5	249.552	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
251.874	1.515	253.389	0.5082771265598363	draw_card	1.515	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.6917137173925099	1.515	n/a	stim	poldrack-single-stim	s541	False	1
253.392	0.996	254.388	-0.8553592370765288	draw_card	0.996	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	1.8630788174871995	0.996	n/a	stim	poldrack-single-stim	s541	False	1
254.391	0.522	254.913	-2.491722873440164	end_round	0.522	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	3.1504310416434365	0.522	2.0	stim	poldrack-single-stim	s541	False	1
255.668	1.5	254.917	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s541	False	0
