onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
126.815	0.5	127.201	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s497	False
128.59	0.5	128.589	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
131.094	0.5	131.405	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s497	False
132.868	0.5	132.867	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
135.371	0.5	135.712	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s497	False
136.874	0.5	136.873	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
139.379	0.5	139.622	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.243	probe	BY	s497	False
141.833	0.5	141.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
144.337	0.5	144.863	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s497	False
145.976	0.5	145.975	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
148.478	0.5	148.874	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s497	False
150.117	0.5	150.116	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
152.621	0.5	153.008	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.387	probe	BX	s497	False
154.124	0.5	154.123	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
156.629	0.5	156.855	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BX	s497	False
158.132	0.5	158.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
160.636	0.5	161.099	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s497	False
162.954	0.5	162.953	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
165.458	0.5	165.963	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s497	False
167.504	0.5	167.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
170.009	0.5	170.548	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s497	False
173.96	0.5	173.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
176.463	0.5	177.229	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.766	probe	AX	s497	False
188.608	0.5	188.607	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
191.112	0.5	191.835	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.723	probe	AY	s497	False
192.751	0.5	192.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
195.256	0.5	195.905	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s497	False
196.894	0.5	196.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
199.398	0.5	200.111	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.713	probe	AX	s497	False
200.901	0.5	200.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
203.405	0.5	203.816	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s497	False
204.909	0.5	204.908	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
207.413	0.5	207.789	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s497	False
209.323	0.5	209.322	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
211.827	0.5	212.134	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s497	False
213.466	0.5	213.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
215.971	0.5	216.419	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s497	False
218.018	0.5	218.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
220.522	0.5	221.929	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.407	probe	AX	s497	False
222.297	0.5	222.296	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
224.801	0.5	225.292	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s497	False
226.304	0.5	226.303	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
228.809	0.5	229.186	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s497	False
230.992	0.5	230.991	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
233.495	0.5	234.021	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s497	False
234.998	0.5	234.997	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
237.502	0.5	237.742	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s497	False
241.18	0.5	241.179	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
243.684	0.5	243.98	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s497	False
245.323	0.5	245.322	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
247.828	0.5	248.114	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BY	s497	False
249.467	0.5	249.466	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
251.972	0.5	252.251	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s497	False
253.473	0.5	253.472	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
255.978	0.5	256.866	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.888	probe	AX	s497	False
257.889	0.5	257.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
260.393	0.5	260.845	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s497	False
262.031	0.5	262.03	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
264.536	0.5	264.776	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s497	False
266.039	0.5	266.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
268.543	0.5	269.149	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s497	False
270.454	0.5	270.453	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
272.956	0.5	273.182	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BY	s497	False
275.138	0.5	275.137	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
277.642	0.5	278.115	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s497	False
279.415	0.5	279.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
281.919	0.5	282.354	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s497	False
283.421	0.5	283.42	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
285.925	0.5	286.307	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s497	False
287.427	0.5	287.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
289.932	0.5	290.411	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s497	False
291.979	0.5	291.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
294.482	0.5	295.02	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s497	False
297.345	0.5	297.344	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
299.849	0.5	300.118	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s497	False
301.352	0.5	301.351	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
303.856	0.5	304.26	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	BY	s497	False
305.631	0.5	305.63	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
308.135	0.5	308.688	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s497	False
309.91	0.5	309.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
312.414	0.5	312.943	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s497	False
315.277	0.5	315.276	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
317.781	0.5	318.26	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s497	False
319.555	0.5	319.554	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
322.06	0.5	322.347	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BX	s497	False
323.699	0.5	323.698	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
326.204	0.5	326.562	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s497	False
328.659	0.5	328.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
331.162	0.5	331.574	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s497	False
332.801	0.5	332.8	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
335.306	0.5	335.572	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s497	False
336.809	0.5	336.808	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
339.313	0.5	339.752	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s497	False
340.952	0.5	340.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
343.456	0.5	343.966	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s497	False
345.095	0.5	345.094	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
347.598	0.5	347.857	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BY	s497	False
349.78	0.5	349.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
352.283	0.5	352.845	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s497	False
353.785	0.5	353.784	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
356.29	0.5	357.02	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	AY	s497	False
357.929	0.5	357.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
360.433	0.5	360.751	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s497	False
372.58	0.5	372.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
375.085	0.5	375.575	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s497	False
377.267	0.5	377.266	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
379.77	0.5	380.493	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.723	probe	AY	s497	False
382.089	0.5	382.088	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
384.594	0.5	385.171	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.577	probe	AY	s497	False
386.232	0.5	386.231	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
388.735	0.5	389.153	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BX	s497	False
390.645	0.5	390.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
393.149	0.5	393.639	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s497	False
396.693	0.5	396.692	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
399.197	0.5	399.445	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BX	s497	False
400.836	0.5	400.835	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
403.341	0.5	403.665	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s497	False
404.843	0.5	404.842	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
407.347	0.5	407.776	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s497	False
408.849	0.5	408.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
411.354	0.5	411.758	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s497	False
413.129	0.5	413.128	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
415.632	0.5	415.994	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s497	False
418.086	0.5	418.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
420.59	0.5	421.133	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s497	False
422.502	0.5	422.501	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
425.005	0.5	425.312	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s497	False
426.645	0.5	426.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
429.148	0.5	429.676	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s497	False
430.651	0.5	430.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
433.156	0.5	433.672	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s497	False
434.795	0.5	434.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
437.298	0.5	437.841	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s497	False
438.937	0.5	438.936	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
441.441	0.5	441.701	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.26	probe	BY	s497	False
443.896	0.5	443.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
446.4	0.5	446.802	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s497	False
447.903	0.5	447.902	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
450.407	0.5	450.674	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s497	False
451.911	0.5	451.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
454.417	0.5	455.076	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s497	False
456.055	0.5	456.054	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
458.56	0.5	458.93	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s497	False
460.199	0.5	460.198	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
462.703	0.5	463.39	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.687	probe	AY	s497	False
464.342	0.5	464.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
466.847	0.5	467.376	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s497	False
468.35	0.5	468.349	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
470.854	0.5	471.483	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s497	False
472.357	0.5	472.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
474.861	0.5	475.371	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s497	False
476.636	0.5	476.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
479.141	0.5	479.463	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s497	False
481.324	0.5	481.323	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
483.827	0.5	484.092	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BX	s497	False
485.602	0.5	485.601	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
488.106	0.5	488.454	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BY	s497	False
489.608	0.5	489.607	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
492.112	0.5	492.595	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s497	False
493.613	0.5	493.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
496.119	0.5	496.653	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s497	False
497.757	0.5	497.756	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
500.262	0.5	500.854	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.592	probe	AY	s497	False
502.445	0.5	502.444	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
504.949	0.5	505.434	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	AY	s497	False
507.267	0.5	507.266	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
509.771	0.5	510.062	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BX	s497	False
511.411	0.5	511.41	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
513.916	0.5	514.185	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s497	False
516.098	0.5	516.097	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
518.603	0.5	518.992	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.389	probe	AY	s497	False
520.649	0.5	520.648	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
523.153	0.5	524.113	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.96	probe	AX	s497	False
524.927	0.5	524.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
527.43	0.5	527.817	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s497	False
528.932	0.5	528.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
531.436	0.5	531.915	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s497	False
533.619	0.5	533.618	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
536.121	0.5	536.717	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s497	False
538.576	0.5	538.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
