onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
85.618	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.689	89.0	False	stim	noncrit_nosignal	s556	False
87.972	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	89.0	False	stim	noncrit_signal	s556	False
90.425	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
92.679	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	noncrit_nosignal	s556	False
94.932	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	89.0	False	stim	noncrit_nosignal	s556	False
97.788	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.736	89.0	False	stim	noncrit_nosignal	s556	False
100.044	0.85	0.15	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	89.0	False	stim	crit_go	s556	False
103.496	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.047	89.0	False	stim	noncrit_signal	s556	False
105.848	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.635	89.0	False	stim	noncrit_signal	s556	False
108.201	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	89.0	False	stim	crit_go	s556	False
110.554	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
113.009	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.767	89.0	False	stim	noncrit_signal	s556	False
126.073	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.653	89.0	False	stim	crit_go	s556	False
128.428	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
130.68	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.53	89.0	False	stim	crit_go	s556	False
132.936	0.85	0.25	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	89.0	False	stim	noncrit_nosignal	s556	False
135.989	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	89.0	False	stim	crit_go	s556	False
138.441	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.107	89.0	False	stim	crit_go	s556	False
140.798	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.447	89.0	False	stim	crit_stop_failure	s556	False
143.051	0.85	0.2	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
146.306	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	89.0	False	stim	noncrit_nosignal	s556	False
149.26	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
151.813	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.46	89.0	False	stim	noncrit_nosignal	s556	False
154.168	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.504	89.0	False	stim	crit_stop_failure	s556	False
156.719	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.469	89.0	False	stim	noncrit_nosignal	s556	False
159.075	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.47	89.0	False	stim	noncrit_nosignal	s556	False
161.329	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	89.0	False	stim	noncrit_signal	s556	False
163.781	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	89.0	False	stim	crit_go	s556	False
166.137	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.845	89.0	False	stim	noncrit_signal	s556	False
168.79	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	89.0	False	stim	crit_go	s556	False
171.044	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
173.297	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.602	89.0	False	stim	crit_go	s556	False
175.751	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.546	89.0	False	stim	noncrit_nosignal	s556	False
178.003	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
180.559	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	89.0	False	stim	noncrit_nosignal	s556	False
182.814	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.479	89.0	False	stim	noncrit_signal	s556	False
185.17	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
187.422	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	89.0	False	stim	crit_stop_failure	s556	False
189.974	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	89.0	False	stim	noncrit_nosignal	s556	False
192.529	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	89.0	False	stim	crit_go	s556	False
194.881	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	89.0	False	stim	crit_go	s556	False
197.233	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	89.0	False	stim	crit_go	s556	False
199.487	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_signal	s556	False
201.941	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s556	False
204.194	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	noncrit_signal	s556	False
206.648	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
209.304	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_go	s556	False
211.756	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	89.0	False	stim	noncrit_nosignal	s556	False
214.111	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	89.0	False	stim	noncrit_signal	s556	False
216.367	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	89.0	False	stim	noncrit_nosignal	s556	False
218.92	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	89.0	False	stim	crit_go	s556	False
221.174	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	89.0	False	stim	noncrit_nosignal	s556	False
223.426	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.605	89.0	False	stim	crit_go	s556	False
225.782	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	89.0	False	stim	crit_go	s556	False
228.038	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_signal	s556	False
230.695	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.485	89.0	False	stim	noncrit_signal	s556	False
233.049	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.64	89.0	False	stim	crit_go	s556	False
235.501	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.731	89.0	False	stim	noncrit_signal	s556	False
237.857	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.936	89.0	False	stim	crit_stop_failure	s556	False
240.109	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.103	89.0	False	stim	crit_go	s556	False
242.364	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
244.617	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.849	89.0	False	stim	crit_go	s556	False
257.379	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	89.0	False	stim	crit_stop_failure	s556	False
259.732	0.85	0.35	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_nosignal	s556	False
263.087	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.662	89.0	False	stim	crit_go	s556	False
265.64	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
268.395	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.658	89.0	False	stim	noncrit_nosignal	s556	False
271.148	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.741	89.0	False	stim	crit_go	s556	False
273.8	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.568	89.0	False	stim	crit_stop_failure	s556	False
276.256	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	89.0	False	stim	crit_go	s556	False
278.508	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.75	89.0	False	stim	crit_go	s556	False
280.863	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	89.0	False	stim	crit_go	s556	False
283.315	0.85	0.35	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_nosignal	s556	False
286.366	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	89.0	False	stim	noncrit_nosignal	s556	False
288.721	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.424	89.0	False	stim	noncrit_signal	s556	False
290.974	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	89.0	False	stim	crit_go	s556	False
293.326	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_go	s556	False
295.679	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.585	89.0	False	stim	noncrit_nosignal	s556	False
298.031	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.918	89.0	False	stim	noncrit_signal	s556	False
300.386	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.643	89.0	False	stim	noncrit_nosignal	s556	False
302.739	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.735	89.0	False	stim	crit_go	s556	False
304.991	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_stop_failure	s556	False
307.344	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_nosignal	s556	False
309.796	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	89.0	False	stim	crit_go	s556	False
312.15	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.754	89.0	False	stim	crit_go	s556	False
315.005	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	89.0	False	stim	noncrit_nosignal	s556	False
317.557	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	89.0	False	stim	noncrit_nosignal	s556	False
320.313	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_signal	s556	False
322.567	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	89.0	False	stim	noncrit_nosignal	s556	False
324.822	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
327.674	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.695	89.0	False	stim	noncrit_nosignal	s556	False
330.029	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	89.0	False	stim	crit_go	s556	False
332.281	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_stop_failure	s556	False
334.533	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.768	89.0	False	stim	crit_go	s556	False
336.789	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.962	89.0	False	stim	crit_go	s556	False
339.143	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.547	89.0	False	stim	noncrit_nosignal	s556	False
341.798	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
344.549	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.574	89.0	False	stim	noncrit_nosignal	s556	False
346.804	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.699	89.0	False	stim	crit_stop_failure	s556	False
349.556	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_signal	s556	False
351.808	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	89.0	False	stim	noncrit_nosignal	s556	False
354.16	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.888	89.0	False	stim	noncrit_nosignal	s556	False
356.512	0.85	0.3	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	crit_go	s556	False
359.066	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.635	89.0	False	stim	noncrit_nosignal	s556	False
361.319	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	89.0	False	stim	noncrit_signal	s556	False
363.573	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	89.0	False	stim	crit_go	s556	False
365.825	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.907	89.0	False	stim	crit_go	s556	False
368.181	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
370.833	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_nosignal	s556	False
373.189	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.06	89.0	False	stim	noncrit_signal	s556	False
375.441	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.134	89.0	False	stim	noncrit_nosignal	s556	False
377.793	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
390.659	0.85	0.4	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	1.215	89.0	False	stim	crit_go	s556	False
393.512	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.072	89.0	False	stim	noncrit_nosignal	s556	False
395.964	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.99	89.0	False	stim	crit_go	s556	False
398.317	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	89.0	False	stim	noncrit_nosignal	s556	False
400.971	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	89.0	False	stim	crit_go	s556	False
403.223	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.082	89.0	False	stim	noncrit_signal	s556	False
405.478	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.976	89.0	False	stim	noncrit_nosignal	s556	False
407.732	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.735	89.0	False	stim	crit_go	s556	False
410.184	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.634	89.0	False	stim	crit_go	s556	False
412.54	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.451	89.0	False	stim	crit_stop_failure	s556	False
414.795	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
417.151	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.977	89.0	False	stim	noncrit_signal	s556	False
419.603	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.611	89.0	False	stim	noncrit_nosignal	s556	False
421.959	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.693	89.0	False	stim	crit_go	s556	False
424.21	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	89.0	False	stim	noncrit_nosignal	s556	False
426.467	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.79	89.0	False	stim	noncrit_signal	s556	False
428.819	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.626	89.0	False	stim	crit_stop_failure	s556	False
431.171	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s556	False
433.524	0.85	0.35	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	89.0	False	stim	crit_go	s556	False
436.477	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	89.0	False	stim	crit_go	s556	False
438.729	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	89.0	False	stim	noncrit_nosignal	s556	False
441.085	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.737	89.0	False	stim	crit_go	s556	False
443.338	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.849	89.0	False	stim	noncrit_signal	s556	False
445.79	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	noncrit_signal	s556	False
448.142	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.544	89.0	False	stim	noncrit_signal	s556	False
450.694	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	89.0	False	stim	crit_go	s556	False
453.25	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.569	89.0	False	stim	noncrit_nosignal	s556	False
455.504	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.046	89.0	False	stim	crit_go	s556	False
457.758	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	1.542	89.0	False	stim	crit_stop_failure	s556	False
460.511	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
462.867	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
465.123	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.285	89.0	False	stim	crit_go	s556	False
467.576	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.596	89.0	False	stim	crit_go	s556	False
469.828	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s556	False
472.184	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	89.0	False	stim	crit_go	s556	False
474.44	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	89.0	False	stim	crit_stop_failure	s556	False
476.695	0.85	0.35	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.788	89.0	False	stim	crit_stop_failure	s556	False
478.947	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	89.0	False	stim	noncrit_nosignal	s556	False
481.203	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.816	89.0	False	stim	crit_go	s556	False
483.459	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.029	89.0	False	stim	noncrit_signal	s556	False
485.816	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.68	89.0	False	stim	crit_stop_failure	s556	False
488.369	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.544	89.0	False	stim	noncrit_nosignal	s556	False
491.324	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
493.579	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.547	89.0	False	stim	noncrit_nosignal	s556	False
495.933	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.44	89.0	False	stim	noncrit_nosignal	s556	False
498.485	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.359	89.0	False	stim	noncrit_signal	s556	False
500.74	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	89.0	False	stim	noncrit_signal	s556	False
503.096	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.63	89.0	False	stim	noncrit_signal	s556	False
505.651	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.642	89.0	False	stim	noncrit_signal	s556	False
508.104	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.454	89.0	False	stim	noncrit_nosignal	s556	False
520.965	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	89.0	False	stim	crit_go	s556	False
523.617	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	89.0	False	stim	noncrit_nosignal	s556	False
526.172	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
528.925	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
531.48	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	89.0	False	stim	noncrit_signal	s556	False
