duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	28.827	0.182	29.009	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.182	to_board	poldrack-single-stim	s634	False
0.1	29.011	0.322	29.333	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.322	to_hand	poldrack-single-stim	s634	False
0.1	29.334	0.298	29.632	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.298	to_board	poldrack-single-stim	s634	False
1.0	29.634	2.0	29.633	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s634	False
5.267	33.638	5.267	38.905	1	PA_with_intermediate	test	ward_and_allport	89	0.0	5.267	to_hand	poldrack-single-stim	s634	False
0.1	38.906	0.479	39.385	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.479	to_board	poldrack-single-stim	s634	False
0.1	39.387	2.158	41.545	0	PA_with_intermediate	test	ward_and_allport	89	0.0	2.158	to_hand	poldrack-single-stim	s634	False
0.1	41.546	0.289	41.835	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.289	to_board	poldrack-single-stim	s634	False
0.1	41.837	2.243	44.08	0	PA_with_intermediate	test	ward_and_allport	82	0.0	2.243	to_hand	poldrack-single-stim	s634	False
0.1	44.081	0.303	44.384	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.303	to_board	poldrack-single-stim	s634	False
1.0	44.386	2.408	44.385	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s634	False
3.241	46.796	3.241	50.037	1	PA_without_intermediate	test	ward_and_allport	89	1.0	3.241	to_hand	poldrack-single-stim	s634	False
0.1	50.039	0.327	50.366	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.327	to_board	poldrack-single-stim	s634	False
0.1	50.369	1.571	51.94	0	PA_without_intermediate	test	ward_and_allport	89	1.0	1.571	to_hand	poldrack-single-stim	s634	False
0.1	51.941	0.276	52.217	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.276	to_board	poldrack-single-stim	s634	False
0.1	52.22	0.42	52.64	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.42	to_hand	poldrack-single-stim	s634	False
0.1	52.641	0.788	53.429	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.788	to_board	poldrack-single-stim	s634	False
1.0	53.431	2.68	53.43	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s634	False
2.567	56.113	2.567	58.68	1	PA_with_intermediate	test	ward_and_allport	82	2.0	2.567	to_hand	poldrack-single-stim	s634	False
0.1	58.681	0.858	59.539	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.858	to_board	poldrack-single-stim	s634	False
0.1	59.541	0.782	60.323	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.782	to_hand	poldrack-single-stim	s634	False
0.1	60.324	0.259	60.583	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.259	to_board	poldrack-single-stim	s634	False
0.1	60.585	0.54	61.125	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.54	to_hand	poldrack-single-stim	s634	False
0.1	61.126	0.269	61.395	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.269	to_board	poldrack-single-stim	s634	False
1.0	61.399	4.72	61.398	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s634	False
2.121	66.122	2.121	68.243	1	PA_without_intermediate	test	ward_and_allport	82	3.0	2.121	to_hand	poldrack-single-stim	s634	False
0.1	68.244	0.311	68.555	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.311	to_board	poldrack-single-stim	s634	False
0.1	68.558	1.353	69.911	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.353	to_hand	poldrack-single-stim	s634	False
0.1	69.912	0.266	70.178	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.266	to_board	poldrack-single-stim	s634	False
0.1	70.181	0.555	70.736	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.555	to_hand	poldrack-single-stim	s634	False
0.1	70.737	0.334	71.071	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.334	to_board	poldrack-single-stim	s634	False
1.0	71.074	3.224	71.073	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s634	False
2.195	74.302	2.195	76.497	1	PA_without_intermediate	test	ward_and_allport	82	4.0	2.195	to_hand	poldrack-single-stim	s634	False
0.1	76.498	0.326	76.824	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.326	to_board	poldrack-single-stim	s634	False
0.1	76.827	1.062	77.889	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.062	to_hand	poldrack-single-stim	s634	False
0.1	77.891	0.226	78.117	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.226	to_board	poldrack-single-stim	s634	False
0.1	78.12	1.025	79.145	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.025	to_hand	poldrack-single-stim	s634	False
0.1	79.147	0.376	79.523	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.376	to_board	poldrack-single-stim	s634	False
0.1	79.525	3.671	83.196	0	PA_without_intermediate	test	ward_and_allport	89	4.0	3.671	to_hand	poldrack-single-stim	s634	False
0.1	83.197	0.692	83.889	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.692	to_board	poldrack-single-stim	s634	False
1.0	83.892	2.272	83.891	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s634	False
2.92	86.167	2.92	89.087	1	PA_with_intermediate	test	ward_and_allport	82	5.0	2.92	to_hand	poldrack-single-stim	s634	False
0.1	89.089	0.293	89.382	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.293	to_board	poldrack-single-stim	s634	False
0.1	89.384	0.7	90.084	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.7	to_hand	poldrack-single-stim	s634	False
0.1	90.085	0.276	90.361	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.276	to_board	poldrack-single-stim	s634	False
0.1	90.364	0.37	90.734	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.37	to_hand	poldrack-single-stim	s634	False
0.1	90.735	0.295	91.03	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.295	to_board	poldrack-single-stim	s634	False
1.0	91.034	3.632	91.033	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s634	False
2.104	94.67	2.104	96.774	1	PA_without_intermediate	test	ward_and_allport	89	6.0	2.104	to_hand	poldrack-single-stim	s634	False
0.1	96.775	0.288	97.063	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.288	to_board	poldrack-single-stim	s634	False
0.1	97.066	0.741	97.807	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.741	to_hand	poldrack-single-stim	s634	False
0.1	97.809	0.324	98.133	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.324	to_board	poldrack-single-stim	s634	False
0.1	98.136	0.486	98.622	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.486	to_hand	poldrack-single-stim	s634	False
0.1	98.623	0.27	98.893	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.27	to_board	poldrack-single-stim	s634	False
1.0	98.896	2.408	98.895	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s634	False
2.628	101.308	2.628	103.936	1	PA_without_intermediate	test	ward_and_allport	82	7.0	2.628	to_hand	poldrack-single-stim	s634	False
0.1	103.938	0.182	104.12	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.182	to_board	poldrack-single-stim	s634	False
0.1	104.123	0.658	104.781	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.658	to_hand	poldrack-single-stim	s634	False
0.1	104.782	0.534	105.316	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.534	to_board	poldrack-single-stim	s634	False
0.1	105.32	0.545	105.865	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.545	to_hand	poldrack-single-stim	s634	False
0.1	105.866	0.222	106.088	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.222	to_board	poldrack-single-stim	s634	False
1.0	106.092	2.0	106.091	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s634	False
2.34	108.094	2.34	110.434	1	PA_with_intermediate	test	ward_and_allport	71	8.0	2.34	to_hand	poldrack-single-stim	s634	False
0.1	110.435	0.532	110.967	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.532	to_board	poldrack-single-stim	s634	False
0.1	110.971	0.453	111.424	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.453	to_hand	poldrack-single-stim	s634	False
0.1	111.425	0.372	111.797	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.372	to_board	poldrack-single-stim	s634	False
0.1	111.8	0.56	112.36	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.56	to_hand	poldrack-single-stim	s634	False
0.1	112.361	0.23	112.591	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.23	to_board	poldrack-single-stim	s634	False
0.1	112.595	0.245	112.84	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.245	to_hand	poldrack-single-stim	s634	False
0.1	112.841	0.302	113.143	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.302	to_board	poldrack-single-stim	s634	False
1.0	113.147	2.0	113.146	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s634	False
2.086	115.151	2.086	117.237	1	PA_with_intermediate	test	ward_and_allport	71	9.0	2.086	to_hand	poldrack-single-stim	s634	False
0.1	117.239	0.299	117.538	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.299	to_board	poldrack-single-stim	s634	False
0.1	117.543	0.645	118.188	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.645	to_hand	poldrack-single-stim	s634	False
0.1	118.188	0.19	118.378	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.19	to_board	poldrack-single-stim	s634	False
0.1	118.381	0.271	118.652	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.271	to_hand	poldrack-single-stim	s634	False
0.1	118.653	0.528	119.181	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.528	to_board	poldrack-single-stim	s634	False
0.1	119.186	0.335	119.521	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.335	to_hand	poldrack-single-stim	s634	False
0.1	119.521	0.298	119.819	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.298	to_board	poldrack-single-stim	s634	False
1.0	119.824	2.0	119.823	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s634	False
2.273	121.828	2.273	124.101	1	PA_with_intermediate	test	ward_and_allport	82	10.0	2.273	to_hand	poldrack-single-stim	s634	False
0.1	124.102	0.314	124.416	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.314	to_board	poldrack-single-stim	s634	False
0.1	124.42	0.549	124.969	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.549	to_hand	poldrack-single-stim	s634	False
0.1	124.97	0.243	125.213	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.243	to_board	poldrack-single-stim	s634	False
0.1	125.217	0.396	125.613	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.396	to_hand	poldrack-single-stim	s634	False
0.1	125.614	0.251	125.865	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.251	to_board	poldrack-single-stim	s634	False
1.0	125.869	2.408	125.868	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s634	False
1.648	128.282	1.648	129.93	1	PA_without_intermediate	test	ward_and_allport	71	11.0	1.648	to_hand	poldrack-single-stim	s634	False
0.1	129.932	0.296	130.228	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.296	to_board	poldrack-single-stim	s634	False
0.1	130.233	0.468	130.701	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.468	to_hand	poldrack-single-stim	s634	False
0.1	130.702	0.293	130.995	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.293	to_board	poldrack-single-stim	s634	False
0.1	131.0	0.42	131.42	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.42	to_hand	poldrack-single-stim	s634	False
0.1	131.421	0.346	131.767	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.346	to_board	poldrack-single-stim	s634	False
1.0	131.772	2.816	131.771	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s634	False
2.138	134.592	2.138	136.73	1	PA_with_intermediate	test	ward_and_allport	82	12.0	2.138	to_hand	poldrack-single-stim	s634	False
0.1	136.731	0.329	137.06	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.329	to_board	poldrack-single-stim	s634	False
0.1	137.066	0.542	137.608	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.542	to_hand	poldrack-single-stim	s634	False
0.1	137.61	0.254	137.864	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.254	to_board	poldrack-single-stim	s634	False
0.1	137.868	0.294	138.162	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.294	to_hand	poldrack-single-stim	s634	False
0.1	138.163	0.239	138.402	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.239	to_board	poldrack-single-stim	s634	False
1.0	138.408	4.176	138.407	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s634	False
1.682	142.588	1.682	144.27	1	PA_with_intermediate	test	ward_and_allport	89	13.0	1.682	to_hand	poldrack-single-stim	s634	False
0.1	144.271	0.285	144.556	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.285	to_board	poldrack-single-stim	s634	False
0.1	144.561	0.501	145.062	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.501	to_hand	poldrack-single-stim	s634	False
0.1	145.064	0.529	145.593	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.529	to_board	poldrack-single-stim	s634	False
0.1	145.597	0.337	145.934	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.337	to_hand	poldrack-single-stim	s634	False
0.1	145.934	0.259	146.193	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.259	to_board	poldrack-single-stim	s634	False
0.1	146.198	0.5	146.698	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.5	to_hand	poldrack-single-stim	s634	False
0.1	146.698	0.24	146.938	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.24	to_board	poldrack-single-stim	s634	False
1.0	146.943	3.36	146.942	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s634	False
1.854	150.308	1.854	152.162	1	PA_with_intermediate	test	ward_and_allport	71	14.0	1.854	to_hand	poldrack-single-stim	s634	False
0.1	152.163	0.359	152.522	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.359	to_board	poldrack-single-stim	s634	False
0.1	152.528	0.269	152.797	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.269	to_hand	poldrack-single-stim	s634	False
0.1	152.798	0.31	153.108	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.31	to_board	poldrack-single-stim	s634	False
0.1	153.113	0.407	153.52	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.407	to_hand	poldrack-single-stim	s634	False
0.1	153.521	0.213	153.734	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.213	to_board	poldrack-single-stim	s634	False
1.0	153.738	2.0	153.737	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s634	False
1.553	160.746	1.553	162.299	1	PA_without_intermediate	test	ward_and_allport	82	15.0	1.553	to_hand	poldrack-single-stim	s634	False
0.1	162.3	0.317	162.617	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.317	to_board	poldrack-single-stim	s634	False
0.1	162.621	1.568	164.189	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.568	to_hand	poldrack-single-stim	s634	False
0.1	164.191	0.194	164.385	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.194	to_board	poldrack-single-stim	s634	False
0.1	164.39	0.379	164.769	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.379	to_hand	poldrack-single-stim	s634	False
0.1	164.77	0.28	165.05	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.28	to_board	poldrack-single-stim	s634	False
1.0	165.055	2.408	165.054	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s634	False
3.838	167.467	3.838	171.305	1	PA_with_intermediate	test	ward_and_allport	82	16.0	3.838	to_hand	poldrack-single-stim	s634	False
0.1	171.306	0.413	171.719	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.413	to_board	poldrack-single-stim	s634	False
0.1	171.723	0.531	172.254	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.531	to_hand	poldrack-single-stim	s634	False
0.1	172.255	0.327	172.582	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.327	to_board	poldrack-single-stim	s634	False
0.1	172.587	0.689	173.276	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.689	to_hand	poldrack-single-stim	s634	False
0.1	173.277	0.201	173.478	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.201	to_board	poldrack-single-stim	s634	False
1.0	173.483	2.816	173.482	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s634	False
2.789	176.305	2.789	179.094	1	PA_without_intermediate	test	ward_and_allport	89	17.0	2.789	to_hand	poldrack-single-stim	s634	False
0.1	179.096	0.252	179.348	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.252	to_board	poldrack-single-stim	s634	False
0.1	179.352	0.621	179.973	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.621	to_hand	poldrack-single-stim	s634	False
0.1	179.974	0.804	180.778	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.804	to_board	poldrack-single-stim	s634	False
0.1	180.783	0.375	181.158	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.375	to_hand	poldrack-single-stim	s634	False
0.1	181.159	0.246	181.405	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.246	to_board	poldrack-single-stim	s634	False
1.0	181.409	3.088	181.408	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s634	False
1.61	184.504	1.61	186.114	1	PA_without_intermediate	test	ward_and_allport	82	18.0	1.61	to_hand	poldrack-single-stim	s634	False
0.1	186.115	0.357	186.472	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.357	to_board	poldrack-single-stim	s634	False
0.1	186.477	0.375	186.852	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.375	to_hand	poldrack-single-stim	s634	False
0.1	186.853	0.277	187.13	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.277	to_board	poldrack-single-stim	s634	False
0.1	187.136	0.707	187.843	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.707	to_hand	poldrack-single-stim	s634	False
0.1	187.844	0.207	188.051	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.207	to_board	poldrack-single-stim	s634	False
1.0	188.056	2.136	188.055	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s634	False
1.814	190.197	1.814	192.011	1	PA_without_intermediate	test	ward_and_allport	71	19.0	1.814	to_hand	poldrack-single-stim	s634	False
0.1	192.012	0.3	192.312	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.3	to_board	poldrack-single-stim	s634	False
0.1	192.316	0.313	192.629	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.313	to_hand	poldrack-single-stim	s634	False
0.1	192.631	0.399	193.03	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.399	to_board	poldrack-single-stim	s634	False
0.1	193.036	0.615	193.651	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.615	to_hand	poldrack-single-stim	s634	False
0.1	193.653	0.217	193.87	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.217	to_board	poldrack-single-stim	s634	False
1.0	193.877	7.168	193.876	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s634	False
2.495	201.049	2.495	203.544	1	PA_without_intermediate	test	ward_and_allport	89	20.0	2.495	to_hand	poldrack-single-stim	s634	False
0.1	203.545	0.237	203.782	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.237	to_board	poldrack-single-stim	s634	False
0.1	203.788	0.326	204.114	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.326	to_hand	poldrack-single-stim	s634	False
0.1	204.115	0.339	204.454	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.339	to_board	poldrack-single-stim	s634	False
0.1	204.461	0.564	205.025	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.564	to_hand	poldrack-single-stim	s634	False
0.1	205.026	0.262	205.288	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.262	to_board	poldrack-single-stim	s634	False
1.0	205.295	2.816	205.294	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s634	False
2.027	208.117	2.027	210.144	1	PA_with_intermediate	test	ward_and_allport	89	21.0	2.027	to_hand	poldrack-single-stim	s634	False
0.1	210.145	0.32	210.465	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.32	to_board	poldrack-single-stim	s634	False
0.1	210.472	0.733	211.205	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.733	to_hand	poldrack-single-stim	s634	False
0.1	211.206	0.213	211.419	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.213	to_board	poldrack-single-stim	s634	False
0.1	211.426	0.445	211.871	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.445	to_hand	poldrack-single-stim	s634	False
0.1	211.872	0.27	212.142	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.27	to_board	poldrack-single-stim	s634	False
0.1	212.15	0.567	212.717	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.567	to_hand	poldrack-single-stim	s634	False
0.1	212.718	0.226	212.944	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.226	to_board	poldrack-single-stim	s634	False
1.0	212.95	2.952	212.949	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s634	False
1.95	215.91	1.95	217.86	1	PA_with_intermediate	test	ward_and_allport	82	22.0	1.95	to_hand	poldrack-single-stim	s634	False
0.1	217.861	0.281	218.142	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.281	to_board	poldrack-single-stim	s634	False
0.1	218.149	0.58	218.729	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.58	to_hand	poldrack-single-stim	s634	False
0.1	218.731	0.185	218.916	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.185	to_board	poldrack-single-stim	s634	False
0.1	218.923	0.312	219.235	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.312	to_hand	poldrack-single-stim	s634	False
0.1	219.236	0.262	219.498	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.262	to_board	poldrack-single-stim	s634	False
1.0	219.505	2.136	219.504	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s634	False
1.269	221.648	1.269	222.917	1	PA_without_intermediate	test	ward_and_allport	89	23.0	1.269	to_hand	poldrack-single-stim	s634	False
0.1	222.917	0.328	223.245	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.328	to_board	poldrack-single-stim	s634	False
0.1	223.252	1.163	224.415	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.163	to_hand	poldrack-single-stim	s634	False
0.1	224.417	0.215	224.632	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.215	to_board	poldrack-single-stim	s634	False
0.1	224.638	0.212	224.85	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.212	to_hand	poldrack-single-stim	s634	False
