onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
35.579	2.224	37.803	3.043488098321431	draw_card	2.224	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.07222763858028	2.224	n/a	stim	poldrack-single-stim	s618	False	1
37.805	0.378	38.183	0.0434880983214311	draw_card	0.378	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	5.646491523137264	0.378	2.0	stim	poldrack-single-stim	s618	False	0
38.936	1.5	38.185	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
40.642	2.567	43.209	3.043488098321431	draw_card	2.567	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.73247667691755	2.567	n/a	stim	poldrack-single-stim	s618	False	1
43.211	0.999	44.21	-0.6707976159642806	draw_card	0.999	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	14.681565760089498	0.999	n/a	stim	poldrack-single-stim	s618	False	1
44.211	0.683	44.894	-5.623178568345233	end_round	0.683	columbia_card_task_fmri	29.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	8.0	3.0	2.0	16.725224132293953	0.683	2.0	stim	poldrack-single-stim	s618	False	1
45.647	1.5	44.896	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
47.42	1.952	49.372	-1.1787341239007885	draw_card	1.952	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.7898186108003458	1.952	n/a	stim	poldrack-single-stim	s618	False	1
49.373	0.458	49.831	-3.456511901678569	draw_card	0.458	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.206202868879529	0.458	n/a	stim	poldrack-single-stim	s618	False	1
49.832	0.425	50.257	-6.385083330249996	end_round	0.425	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	9.0	3.0	2.0	4.742984228010464	0.425	2.0	stim	poldrack-single-stim	s618	False	1
51.013	1.5	50.262	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
52.786	4.436	57.222	3.1434880983214306	draw_card	4.436	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.3991635998264087	4.436	n/a	stim	poldrack-single-stim	s618	False	1
57.224	0.665	57.889	1.9323769872103187	draw_card	0.665	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.954557464279091	0.665	n/a	stim	poldrack-single-stim	s618	False	1
57.89	0.748	58.638	0.4184880983214311	draw_card	0.748	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.747522527060575	0.748	n/a	stim	poldrack-single-stim	s618	False	1
58.64	0.695	59.335	-1.52794047310714	end_round	0.695	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-95.0	0.1428571428571428	10.0	4.0	1.0	5.84121404009597	0.695	3.0	stim	poldrack-single-stim	s618	False	1
60.092	1.5	59.341	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
61.933	1.841	63.774	-0.9565119016785688	draw_card	1.841	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.3008357676007236	1.841	n/a	stim	poldrack-single-stim	s618	False	1
63.774	0.335	64.109	-2.734289679456346	draw_card	0.335	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.9583398849669108	0.335	n/a	stim	poldrack-single-stim	s618	False	1
64.11	0.259	64.369	-4.956511901678569	draw_card	0.259	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.340178130882933	0.259	n/a	stim	poldrack-single-stim	s618	False	1
64.37	0.414	64.784	-7.813654758821423	draw_card	0.414	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.8394769632725527	0.414	n/a	stim	poldrack-single-stim	s618	False	1
64.786	0.802	65.588	-11.623178568345232	end_round	0.802	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	5.411521419658797	0.802	4.0	stim	poldrack-single-stim	s618	False	1
66.344	1.5	65.593	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
68.05	2.344	70.394	0.6434880983214326	draw_card	2.344	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.4991635116629425	2.344	1.0	stim	poldrack-single-stim	s618	False	0
71.148	1.5	70.397	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
72.718	3.29	76.008	-0.789845235011901	draw_card	3.29	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.3685610588344517	3.29	n/a	stim	poldrack-single-stim	s618	False	1
76.01	0.712	76.722	-2.0474209925876625	draw_card	0.712	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.2881833219253309	0.712	n/a	stim	poldrack-single-stim	s618	False	1
76.723	0.367	77.09	-3.5565119016785687	draw_card	0.367	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.8991631643201146	0.367	3.0	stim	poldrack-single-stim	s618	False	0
77.846	1.5	77.095	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
79.348	2.257	81.605	-0.789845235011901	draw_card	2.257	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.10357103466486	2.257	n/a	stim	poldrack-single-stim	s618	False	1
81.607	0.347	81.954	-2.229239174405844	end_round	0.347	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.3401482419331145	0.347	1.0	stim	poldrack-single-stim	s618	False	1
82.707	1.5	81.956	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
84.616	2.283	86.899	-1.7565119016785675	end_round	2.283	columbia_card_task_fmri	14.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.7008353935477096	2.283	0.0	stim	poldrack-single-stim	s618	False	1
87.653	1.5	86.902	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
89.359	2.244	91.603	-1.8315119016785688	draw_card	2.244	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.165953274396884	2.244	1.0	stim	poldrack-single-stim	s618	False	0
92.355	1.5	91.604	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
93.993	2.938	96.931	-0.8940119016785688	end_round	2.938	columbia_card_task_fmri	15.0	0.8125	71.0	-70.0	0.1875	16.0	1.0	3.0	0.8757150509418565	2.938	0.0	stim	poldrack-single-stim	s618	False	1
97.686	1.5	96.935	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
99.528	1.777	101.305	6.043488098321431	draw_card	1.777	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.359766035375998	1.777	1.0	stim	poldrack-single-stim	s618	False	0
102.061	1.5	101.31	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
103.631	1.376	105.007	5.443488098321431	draw_card	1.376	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.726520165054726	1.376	n/a	stim	poldrack-single-stim	s618	False	1
105.009	0.476	105.485	4.614916669750004	draw_card	0.476	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.8571760252012623	0.476	n/a	stim	poldrack-single-stim	s618	False	1
105.487	0.417	105.904	3.658872713706046	end_round	0.417	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.9111297234834588	0.417	2.0	stim	poldrack-single-stim	s618	False	1
106.659	1.5	105.908	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
108.501	1.705	110.206	0.6684880983214312	draw_card	1.705	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.610558186987088	1.705	n/a	stim	poldrack-single-stim	s618	False	1
110.208	2.004	112.212	0.2434880983214313	draw_card	2.004	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.857557922458373	2.004	n/a	stim	poldrack-single-stim	s618	False	1
112.214	0.664	112.878	-0.2422261873928544	draw_card	0.664	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.0318128852585104	0.664	n/a	stim	poldrack-single-stim	s618	False	1
112.879	1.249	114.128	-0.8026657478324155	draw_card	1.249	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.120956316039798	1.249	n/a	stim	poldrack-single-stim	s618	False	1
114.131	1.13	115.261	-1.4565119016785688	draw_card	1.13	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-4.109521057304828	1.13	n/a	stim	poldrack-single-stim	s618	False	1
115.262	0.785	116.047	-2.2292391744058424	end_round	0.785	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-2.9778947664128523	0.785	5.0	stim	poldrack-single-stim	s618	False	1
116.804	1.5	116.053	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
118.442	1.828	120.27	2.230988098321431	end_round	1.828	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.916130432571109	1.828	0.0	stim	poldrack-single-stim	s618	False	1
121.027	1.5	120.276	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
122.596	2.351	124.947	3.168488098321431	draw_card	2.351	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.8825384015931768	2.351	n/a	stim	poldrack-single-stim	s618	False	1
124.948	0.347	125.295	2.376821431654765	draw_card	0.347	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.007045783676979	0.347	n/a	stim	poldrack-single-stim	s618	False	1
125.298	0.33	125.628	1.4720595268928618	draw_card	0.33	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.9422382080429444	0.33	n/a	stim	poldrack-single-stim	s618	False	1
125.631	0.358	125.989	0.4281034829368144	draw_card	0.358	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	1.9752774380508669	0.358	n/a	stim	poldrack-single-stim	s618	False	1
125.99	0.328	126.318	-0.789845235011901	draw_card	0.328	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	3.10357103466486	0.328	n/a	stim	poldrack-single-stim	s618	False	1
126.32	0.334	126.654	-2.229239174405844	draw_card	0.334	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	16.0	6.0	2.0	4.3401482419331145	0.334	n/a	stim	poldrack-single-stim	s618	False	1
126.657	0.802	127.459	-3.956511901678569	end_round	0.802	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	16.0	7.0	2.0	5.699159566579041	0.802	6.0	stim	poldrack-single-stim	s618	False	1
128.211	1.5	127.46	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
129.781	1.785	131.566	5.293488098321431	draw_card	1.785	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.859005476823608	1.785	n/a	stim	poldrack-single-stim	s618	False	1
131.567	0.351	131.918	4.576821431654764	draw_card	0.351	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.066454427504844	0.351	n/a	stim	poldrack-single-stim	s618	False	1
131.921	2.678	134.599	3.7577738126071454	draw_card	2.678	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.20710277014048	2.678	n/a	stim	poldrack-single-stim	s618	False	1
134.602	0.359	134.961	2.8127188675521992	draw_card	0.359	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-1.2719305854901677	0.359	n/a	stim	poldrack-single-stim	s618	False	1
134.964	0.919	135.883	1.710154764988099	draw_card	0.919	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-0.2505281364871123	0.919	n/a	stim	poldrack-single-stim	s618	False	1
135.885	0.758	136.643	0.4071244619577926	end_round	0.758	columbia_card_task_fmri	16.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	16.0	6.0	2.0	0.868899471421301	0.758	5.0	stim	poldrack-single-stim	s618	False	1
137.395	1.5	136.644	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
138.966	2.966	141.932	6.605988098321431	draw_card	2.966	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.4625922916429133	2.966	1.0	stim	poldrack-single-stim	s618	False	0
142.688	1.5	141.937	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
144.325	4.139	148.464	-1.6231785683452349	draw_card	4.139	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.4948271854717632	4.139	n/a	stim	poldrack-single-stim	s618	False	1
148.466	0.341	148.807	-4.556511901678569	end_round	0.341	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	2.8991615460181563	0.341	1.0	stim	poldrack-single-stim	s618	False	1
149.56	1.5	148.809	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
151.061	1.414	152.475	0.0434880983214329	draw_card	1.414	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.9958834265155084	1.414	n/a	stim	poldrack-single-stim	s618	False	1
152.478	0.416	152.894	-2.756511901678568	end_round	0.416	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.2991628252473433	0.416	1.0	stim	poldrack-single-stim	s618	False	1
153.648	1.5	152.897	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
155.286	1.857	157.143	0.0434880983214329	end_round	1.857	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.4762487526990427	1.857	0.0	stim	poldrack-single-stim	s618	False	1
157.897	1.5	157.146	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
159.74	1.228	160.968	2.5434880983214327	draw_card	1.228	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.1221495206386436	1.228	n/a	stim	poldrack-single-stim	s618	False	1
160.969	0.401	161.37	-0.3565119016785674	end_round	0.401	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.4991618547976278	0.401	1.0	stim	poldrack-single-stim	s618	False	1
162.128	1.5	161.377	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
164.038	3.199	167.237	2.543488098321431	draw_card	3.199	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.670302116771346	3.199	n/a	stim	poldrack-single-stim	s618	False	1
167.239	1.077	168.316	-0.6707976159642806	draw_card	1.077	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.357013570591768	1.077	n/a	stim	poldrack-single-stim	s618	False	1
168.318	0.806	169.124	-4.9565119016785655	end_round	0.806	columbia_card_task_fmri	25.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.12556384154923	0.806	2.0	stim	poldrack-single-stim	s618	False	1
169.881	1.5	169.13	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
171.52	2.028	173.548	2.543488098321431	draw_card	2.028	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.33055174292899	2.028	n/a	stim	poldrack-single-stim	s618	False	1
173.551	0.912	174.463	-1.3850833302499923	end_round	0.912	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.392088370978414	0.912	1.0	stim	poldrack-single-stim	s618	False	1
175.217	1.5	174.466	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
176.855	3.297	180.152	2.243488098321432	draw_card	3.297	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.0991638675821278	3.297	1.0	stim	poldrack-single-stim	s618	False	0
180.91	1.5	180.159	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
182.413	3.711	186.124	3.643488098321431	draw_card	3.711	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.1008350099036086	3.711	n/a	stim	poldrack-single-stim	s618	False	1
186.127	1.625	187.752	2.487932542765874	draw_card	1.625	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.3832103887860896	1.625	n/a	stim	poldrack-single-stim	s618	False	1
187.753	0.417	188.17	1.0434880983214312	end_round	0.417	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	2.093929218779905	0.417	2.0	stim	poldrack-single-stim	s618	False	1
188.928	1.5	188.177	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
190.498	1.525	192.023	-1.156511901678568	draw_card	1.525	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.0991621707580137	1.525	1.0	stim	poldrack-single-stim	s618	False	0
192.777	1.5	192.026	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
194.28	2.99	197.27	-1.8731785683452349	draw_card	2.99	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.7275956287278014	2.99	n/a	stim	poldrack-single-stim	s618	False	1
197.272	0.847	198.119	-2.683784628951297	end_round	0.847	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-1.540497336888162	0.847	1.0	stim	poldrack-single-stim	s618	False	1
198.874	1.5	198.123	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
200.376	2.94	203.316	-1.623178568345233	draw_card	2.94	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.730893322550152	2.94	n/a	stim	poldrack-single-stim	s618	False	1
203.319	0.701	204.02	-3.0474209925876625	end_round	0.701	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.954453908559323	0.701	1.0	stim	poldrack-single-stim	s618	False	1
204.778	1.5	204.027	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
206.417	1.841	208.258	0.0434880983214311	draw_card	1.841	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.2401825372324282	1.841	n/a	stim	poldrack-single-stim	s618	False	1
208.26	1.043	209.303	-1.320148265314934	draw_card	1.043	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.411676636074347	1.043	n/a	stim	poldrack-single-stim	s618	False	1
209.306	0.461	209.767	-2.956511901678569	end_round	0.461	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	3.69916094904449	0.461	2.0	stim	poldrack-single-stim	s618	False	1
210.524	1.5	209.773	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
212.163	1.705	213.868	-0.9565119016785688	end_round	1.705	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.3008357676007236	1.705	0.0	stim	poldrack-single-stim	s618	False	1
214.622	1.5	213.871	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
216.601	1.611	218.212	-1.7065119016785688	draw_card	1.611	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.4854030153543647	1.611	n/a	stim	poldrack-single-stim	s618	False	1
218.215	1.528	219.743	-2.756511901678568	draw_card	1.528	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.2991628252473433	1.528	n/a	stim	poldrack-single-stim	s618	False	1
219.745	0.927	220.672	-3.956511901678569	end_round	0.927	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.166537996252316	0.927	2.0	stim	poldrack-single-stim	s618	False	1
221.428	1.5	220.677	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s618	False	0
