onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
89.299	0.85	0.45	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
91.752	0.85	0.45	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
94.104	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
96.356	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
98.609	0.85	0.45	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
100.962	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
103.314	0.85	0.5	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
105.667	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	1.614	89.0	False	stim	crit_go	s650	False
108.62	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.711	89.0	False	stim	noncrit_nosignal	s650	False
110.871	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	1.717	89.0	False	stim	noncrit_nosignal	s650	False
113.223	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.858	89.0	False	stim	crit_go	s650	False
115.476	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.582	89.0	False	stim	noncrit_signal	s650	False
117.929	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	1.364	89.0	False	stim	noncrit_signal	s650	False
120.282	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.703	89.0	False	stim	noncrit_signal	s650	False
133.342	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.741	89.0	False	stim	noncrit_nosignal	s650	False
135.894	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.768	89.0	False	stim	noncrit_nosignal	s650	False
138.146	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.555	89.0	False	stim	crit_go	s650	False
140.399	0.85	0.5	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.524	89.0	False	stim	crit_stop_failure	s650	False
143.152	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.691	89.0	False	stim	crit_stop_failure	s650	False
145.505	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
147.757	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	1.736	89.0	False	stim	crit_go	s650	False
150.21	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.595	89.0	False	stim	crit_go	s650	False
152.462	0.85	0.45	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
154.815	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
157.068	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
159.32	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
161.572	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.898	89.0	False	stim	crit_go	s650	False
163.824	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.543	89.0	False	stim	crit_go	s650	False
166.077	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.863	89.0	False	stim	noncrit_signal	s650	False
168.429	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
170.981	0.85	0.6	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	1.196	89.0	False	stim	crit_go	s650	False
173.934	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.652	89.0	False	stim	crit_stop_failure	s650	False
176.187	0.85	0.55	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
178.54	0.85	0.55	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
181.092	0.85	0.55	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
183.345	0.85	0.55	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
185.697	0.85	0.55	2.55	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
188.25	0.85	0.55	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
190.702	0.85	0.55	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
193.054	0.85	0.55	2.65	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
195.708	0.85	0.55	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
198.259	0.85	0.55	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
201.012	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
203.565	0.85	0.65	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
206.018	0.85	0.65	2.75	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
208.77	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	1.507	89.0	False	stim	noncrit_nosignal	s650	False
211.323	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.721	89.0	False	stim	crit_stop_failure	s650	False
213.676	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.769	89.0	False	stim	noncrit_nosignal	s650	False
215.928	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.779	89.0	False	stim	crit_go	s650	False
218.581	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.568	89.0	False	stim	crit_stop_failure	s650	False
220.833	0.85	0.55	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
223.185	0.85	0.55	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
225.438	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	1.205	89.0	False	stim	noncrit_nosignal	s650	False
227.79	0.85	0.55	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.515	89.0	False	stim	crit_go	s650	False
230.143	0.85	0.55	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
232.395	0.85	0.55	2.85	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
235.248	0.85	0.55	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
237.601	0.85	0.55	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
239.853	0.85	0.55	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
242.205	0.85	0.55	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
244.658	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
246.911	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.725	89.0	False	stim	noncrit_signal	s650	False
249.163	0.85	0.6	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.695	89.0	False	stim	noncrit_nosignal	s650	False
251.916	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.026	89.0	False	stim	noncrit_signal	s650	False
264.775	0.85	0.6	2.75	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
267.527	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	1.588	89.0	False	stim	noncrit_nosignal	s650	False
269.98	0.85	0.6	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
272.233	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
274.584	0.85	0.65	2.65	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
277.237	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
279.69	0.85	0.7	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
281.943	0.85	0.7	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
284.295	0.85	0.7	2.95	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
287.247	0.85	0.7	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
289.5	0.85	0.7	2.95	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
292.453	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.706	89.0	False	stim	noncrit_signal	s650	False
294.906	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
297.158	0.85	0.75	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
299.511	0.85	0.75	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
301.963	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
304.216	0.85	0.8	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
306.668	0.85	0.8	2.75	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
309.421	0.85	0.8	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
311.672	0.85	0.8	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
314.025	0.85	0.8	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
316.478	0.85	0.8	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
318.83	0.85	0.8	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
321.082	0.85	0.8	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
323.635	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.734	89.0	False	stim	crit_go	s650	False
326.088	0.85	0.8	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	1.233	89.0	False	stim	noncrit_nosignal	s650	False
328.741	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
330.993	0.85	0.85	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	1.14	89.0	False	stim	noncrit_signal	s650	False
333.647	0.85	0.85	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.659	89.0	False	stim	crit_go	s650	False
335.999	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.442	89.0	False	stim	crit_go	s650	False
338.251	0.85	0.85	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.062	89.0	False	stim	noncrit_nosignal	s650	False
340.503	0.85	0.85	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
342.755	0.85	0.85	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
345.108	0.85	0.85	2.55	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
347.66	0.85	0.85	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
350.013	0.85	0.85	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
352.466	0.85	0.9	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
354.919	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
357.271	0.85	0.95	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
359.524	0.85	0.95	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
362.077	0.85	0.95	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
364.629	0.85	0.95	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
366.882	0.85	0.95	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
369.134	0.85	0.95	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
371.587	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.792	89.0	False	stim	crit_go	s650	False
373.94	0.85	1.0	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
376.192	0.85	1.0	3.15	0.0	89.0	motor_selective_stop_signal	71.0	False	1.003	89.0	False	stim	crit_go	s650	False
379.345	0.85	1.0	2.65	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
381.997	0.85	1.0	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
384.25	0.85	1.0	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
397.21	0.85	1.0	2.85	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
400.063	0.85	1.0	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
402.515	0.85	1.0	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
404.767	0.85	1.0	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
407.019	0.85	1.0	2.55	0.0	71.0	motor_selective_stop_signal	89.0	False	2.544	89.0	False	stim	noncrit_signal	s650	False
409.571	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
411.823	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.961	89.0	False	stim	crit_go	s650	False
414.176	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.467	89.0	False	stim	crit_stop_failure	s650	False
416.529	0.85	0.95	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
418.782	0.85	0.95	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
421.134	0.85	0.95	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
423.386	0.85	0.95	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
425.839	0.85	0.95	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
428.091	0.85	0.95	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
430.443	0.85	0.95	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
432.896	0.85	0.95	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
435.148	0.85	1.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.919	89.0	False	stim	noncrit_nosignal	s650	False
437.401	0.85	1.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.517	89.0	False	stim	noncrit_nosignal	s650	False
440.254	0.85	1.0	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
442.506	0.85	1.0	3.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
445.959	0.85	1.0	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
448.312	0.85	1.0	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
450.664	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.532	89.0	False	stim	crit_go	s650	False
453.017	0.85	1.0	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
455.47	0.85	1.0	2.55	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
458.023	0.85	1.0	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
460.376	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
462.629	0.85	1.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.889	89.0	False	stim	noncrit_nosignal	s650	False
464.881	0.85	1.0	3.05	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
467.934	0.85	1.0	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
470.386	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.788	89.0	False	stim	noncrit_nosignal	s650	False
472.739	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
474.991	0.85	1.0	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
478.244	0.85	1.0	2.95	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
481.197	0.85	1.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
483.749	0.85	1.0	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
486.101	0.85	1.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
488.653	0.85	1.0	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
491.005	0.85	1.0	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
493.258	0.85	1.0	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
495.711	0.85	1.0	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
498.063	0.85	1.0	2.65	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
500.716	0.85	1.0	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
502.968	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
505.22	0.85	1.0	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
507.673	0.85	1.0	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s650	False
509.926	0.85	1.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
512.478	0.85	1.0	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
514.731	0.85	1.0	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s650	False
517.083	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
529.845	0.85	1.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s650	False
532.398	0.85	1.0	2.55	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_nosignal	s650	False
