onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
119.614	0.5	119.613	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
122.124	0.5	122.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.835	probe	AX	s588	False
123.626	0.5	123.625	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
126.135	0.5	127.076	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.941	probe	BY	s588	False
128.185	0.5	128.184	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
130.692	0.5	131.387	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.695	probe	AY	s588	False
132.875	0.5	132.874	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
135.381	0.5	136.091	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.71	probe	AY	s588	False
137.023	0.5	137.022	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
139.527	0.5	140.361	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.834	probe	AY	s588	False
141.303	0.5	141.302	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
143.81	0.5	144.705	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.895	probe	BY	s588	False
145.316	0.5	145.315	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
147.818	0.5	148.909	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.091	probe	BX	s588	False
149.729	0.5	149.728	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
152.237	0.5	153.011	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.774	probe	AX	s588	False
154.284	0.5	154.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
156.789	0.5	157.62	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.831	probe	AX	s588	False
158.428	0.5	158.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
160.936	0.5	161.605	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.669	probe	AX	s588	False
162.711	0.5	162.71	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
165.217	0.5	166.008	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.791	probe	AX	s588	False
166.859	0.5	166.858	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
169.366	0.5	170.499	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.133	probe	BX	s588	False
171.143	0.5	171.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
173.651	0.5	174.321	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.67	probe	AX	s588	False
185.667	0.5	185.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
188.172	0.5	188.745	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	BY	s588	False
189.814	0.5	189.813	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
192.321	0.5	193.025	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	AY	s588	False
193.825	0.5	193.824	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
196.334	0.5	196.942	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s588	False
198.38	0.5	198.379	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
200.889	0.5	201.587	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.698	probe	BY	s588	False
202.663	0.5	202.662	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
205.17	0.5	205.922	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	BX	s588	False
206.809	0.5	206.808	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
209.319	0.5	209.828	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s588	False
210.958	0.5	210.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
213.466	0.5	214.132	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s588	False
214.968	0.5	214.967	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
217.477	0.5	218.119	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.642	probe	AX	s588	False
218.979	0.5	218.978	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
221.485	0.5	222.068	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s588	False
223.534	0.5	223.533	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
226.042	0.5	226.687	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.645	probe	AX	s588	False
228.499	0.5	228.498	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
231.006	0.5	231.899	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.893	probe	AX	s588	False
232.916	0.5	232.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
235.426	0.5	236.203	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.777	probe	AX	s588	False
236.931	0.5	236.93	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
239.438	0.5	240.044	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s588	False
241.35	0.5	241.349	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
243.859	0.5	244.537	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	BX	s588	False
246.042	0.5	246.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
248.55	0.5	249.363	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.813	probe	AX	s588	False
250.052	0.5	250.051	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
252.562	0.5	253.246	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.684	probe	BY	s588	False
254.473	0.5	254.472	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
256.984	0.5	257.529	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	BX	s588	False
259.305	0.5	259.304	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
261.808	0.5	262.995	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.187	probe	AY	s588	False
264.127	0.5	264.126	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
266.634	0.5	267.262	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.628	probe	BX	s588	False
268.273	0.5	268.272	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
270.782	0.5	271.673	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.891	probe	AY	s588	False
272.287	0.5	272.286	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
274.797	0.5	275.454	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.657	probe	BY	s588	False
276.709	0.5	276.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
279.218	0.5	279.908	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.69	probe	AX	s588	False
280.721	0.5	280.72	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
283.226	0.5	283.939	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.713	probe	AY	s588	False
285.547	0.5	285.546	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
288.056	0.5	288.731	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.675	probe	AX	s588	False
289.558	0.5	289.557	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
292.061	0.5	292.802	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.741	probe	AY	s588	False
294.79	0.5	294.789	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
297.299	0.5	298.183	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.884	probe	AX	s588	False
298.802	0.5	298.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
301.308	0.5	302.578	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.27	probe	AX	s588	False
302.95	0.5	302.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
305.457	0.5	306.119	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s588	False
307.099	0.5	307.098	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
309.61	0.5	310.104	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s588	False
311.388	0.5	311.387	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
313.895	0.5	314.654	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.759	probe	BY	s588	False
315.672	0.5	315.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
318.18	0.5	318.824	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.644	probe	AX	s588	False
319.682	0.5	319.681	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
322.191	0.5	322.67	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s588	False
324.647	0.5	324.646	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
327.156	0.5	327.646	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s588	False
328.796	0.5	328.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
331.303	0.5	332.117	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.814	probe	AX	s588	False
332.941	0.5	332.94	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
335.45	0.5	336.457	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.007	probe	BX	s588	False
336.953	0.5	336.952	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
339.462	0.5	340.203	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.741	probe	BX	s588	False
340.969	0.5	340.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
343.477	0.5	344.614	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.137	probe	AX	s588	False
345.795	0.5	345.794	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
348.304	0.5	349.562	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.258	probe	AY	s588	False
350.352	0.5	350.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
352.859	0.5	353.532	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.673	probe	AX	s588	False
356.81	0.5	356.809	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
359.315	0.5	359.936	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s588	False
371.464	0.5	371.463	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
373.971	0.5	374.759	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.788	probe	AY	s588	False
375.609	0.5	375.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
378.113	0.5	378.63	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s588	False
379.753	0.5	379.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
382.264	0.5	382.895	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s588	False
383.768	0.5	383.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
386.275	0.5	386.892	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s588	False
387.78	0.5	387.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
390.287	0.5	390.857	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s588	False
392.198	0.5	392.197	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
394.705	0.5	395.432	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.727	probe	BX	s588	False
396.345	0.5	396.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
398.849	0.5	399.398	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.549	probe	AX	s588	False
400.895	0.5	400.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
403.404	0.5	404.205	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.801	probe	AX	s588	False
405.182	0.5	405.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
407.686	0.5	408.226	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s588	False
409.188	0.5	409.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
411.695	0.5	412.58	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.885	probe	AX	s588	False
413.88	0.5	413.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
416.386	0.5	417.089	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.703	probe	AX	s588	False
417.889	0.5	417.888	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
420.396	0.5	421.04	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	BX	s588	False
424.075	0.5	424.074	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
426.583	0.5	427.325	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.742	probe	BY	s588	False
428.224	0.5	428.223	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
430.734	0.5	431.568	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.834	probe	BY	s588	False
432.374	0.5	432.373	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
434.882	0.5	435.738	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.856	probe	BX	s588	False
436.384	0.5	436.383	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
438.891	0.5	440.015	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.124	probe	AX	s588	False
440.801	0.5	440.8	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
443.307	0.5	443.941	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.634	probe	AX	s588	False
444.947	0.5	444.946	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
447.453	0.5	448.425	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.972	probe	BX	s588	False
448.961	0.5	448.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
451.468	0.5	452.191	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s588	False
453.379	0.5	453.378	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
455.884	0.5	456.481	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	BY	s588	False
458.071	0.5	458.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
460.579	0.5	461.132	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s588	False
462.353	0.5	462.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
464.858	0.5	465.587	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.729	probe	AX	s588	False
466.364	0.5	466.363	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
468.873	0.5	469.634	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s588	False
470.379	0.5	470.378	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
472.884	0.5	473.524	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s588	False
474.932	0.5	474.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
477.439	0.5	478.331	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.892	probe	AX	s588	False
480.301	0.5	480.3	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
482.805	0.5	483.435	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	BX	s588	False
484.31	0.5	484.309	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
486.816	0.5	487.425	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	BY	s588	False
488.589	0.5	488.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
491.096	0.5	491.578	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s588	False
492.872	0.5	492.871	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
495.381	0.5	496.333	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.952	probe	AX	s588	False
498.244	0.5	498.243	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
500.751	0.5	501.899	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.148	probe	AX	s588	False
502.526	0.5	502.525	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
505.038	0.5	505.667	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BX	s588	False
506.677	0.5	506.676	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
509.182	0.5	510.333	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.151	probe	BX	s588	False
511.639	0.5	511.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
514.142	0.5	515.089	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.947	probe	AX	s588	False
515.78	0.5	515.779	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588	False
518.289	0.5	518.939	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.65	probe	BX	s588	False
519.791	0.5	519.79	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
522.297	0.5	523.367	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.07	probe	AX	s588	False
523.936	0.5	523.935	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
526.443	0.5	527.209	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.766	probe	AX	s588	False
528.082	0.5	528.081	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588	False
530.591	0.5	531.127	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BY	s588	False
532.774	0.5	532.773	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588	False
535.281	0.5	536.038	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.757	probe	AX	s588	False
536.785	0.5	536.784	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588	False
