onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
36.834	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	71.0	False	stim	noncrit_nosignal	s471	False
39.186	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.434	71.0	False	stim	crit_go	s471	False
41.738	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	71.0	False	stim	noncrit_nosignal	s471	False
43.99	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.631	71.0	False	stim	noncrit_signal	s471	False
46.243	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.484	71.0	False	stim	crit_go	s471	False
48.496	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_nosignal	s471	False
50.848	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
53.5	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.485	71.0	False	stim	crit_go	s471	False
55.852	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.678	71.0	False	stim	noncrit_signal	s471	False
58.103	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.464	71.0	False	stim	crit_go	s471	False
60.456	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	71.0	False	stim	crit_stop_failure	s471	False
62.808	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	71.0	False	stim	crit_go	s471	False
65.66	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	71.0	False	stim	crit_go	s471	False
68.112	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.384	71.0	False	stim	crit_go	s471	False
70.463	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.478	71.0	False	stim	crit_go	s471	False
73.115	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.403	71.0	False	stim	crit_go	s471	False
75.367	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.443	71.0	False	stim	noncrit_signal	s471	False
77.619	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.45	71.0	False	stim	crit_go	s471	False
79.87	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_nosignal	s471	False
82.322	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.441	71.0	False	stim	crit_go	s471	False
84.674	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	71.0	False	stim	crit_stop_failure	s471	False
86.926	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	71.0	False	stim	crit_stop_failure	s471	False
89.278	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.57	71.0	False	stim	noncrit_signal	s471	False
91.73	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.596	71.0	False	stim	noncrit_nosignal	s471	False
94.082	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	71.0	False	stim	noncrit_nosignal	s471	False
96.335	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	71.0	False	stim	crit_go	s471	False
98.587	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.917	71.0	False	stim	noncrit_signal	s471	False
100.94	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
103.291	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	71.0	False	stim	crit_go	s471	False
105.643	0.85	0.1	2.95	0.0	89.0	motor_selective_stop_signal	71.0	True	0.555	71.0	False	stim	noncrit_nosignal	s471	False
108.595	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	71.0	False	stim	crit_go	s471	False
110.846	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.471	71.0	False	stim	crit_go	s471	False
113.199	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.511	71.0	False	stim	noncrit_nosignal	s471	False
115.451	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_signal	s471	False
117.903	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_signal	s471	False
120.255	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_signal	s471	False
133.31	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.641	71.0	False	stim	crit_go	s471	False
135.862	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.383	71.0	False	stim	crit_go	s471	False
138.114	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.488	71.0	False	stim	noncrit_nosignal	s471	False
140.365	0.85	0.1	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
143.117	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	71.0	False	stim	crit_stop_failure	s471	False
145.469	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
147.721	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.643	71.0	False	stim	noncrit_nosignal	s471	False
150.173	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.679	71.0	False	stim	crit_go	s471	False
152.424	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.486	71.0	False	stim	noncrit_nosignal	s471	False
154.776	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.714	71.0	False	stim	noncrit_nosignal	s471	False
157.028	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
159.282	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.476	71.0	False	stim	crit_stop_failure	s471	False
161.534	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	71.0	False	stim	crit_go	s471	False
163.785	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.42	71.0	False	stim	crit_go	s471	False
166.037	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	71.0	False	stim	noncrit_signal	s471	False
168.39	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
170.942	0.85	0.2	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	71.0	False	stim	noncrit_nosignal	s471	False
173.894	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
176.145	0.85	0.25	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	noncrit_nosignal	s471	False
178.498	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.467	71.0	False	stim	noncrit_nosignal	s471	False
181.049	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.467	71.0	False	stim	noncrit_signal	s471	False
183.301	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.462	71.0	False	stim	noncrit_signal	s471	False
185.653	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.02	71.0	False	stim	noncrit_signal	s471	False
188.205	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.52	71.0	False	stim	noncrit_signal	s471	False
190.657	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.919	71.0	False	stim	crit_go	s471	False
193.009	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.43	71.0	False	stim	crit_go	s471	False
195.661	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_nosignal	s471	False
198.213	0.85	0.25	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	crit_stop_failure	s471	False
200.965	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
203.517	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_signal	s471	False
205.968	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.632	71.0	False	stim	noncrit_nosignal	s471	False
208.72	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.459	71.0	False	stim	crit_go	s471	False
211.273	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.431	71.0	False	stim	crit_stop_failure	s471	False
213.625	0.85	0.2	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.519	71.0	False	stim	crit_go	s471	False
215.876	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	71.0	False	stim	noncrit_nosignal	s471	False
218.528	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.46	71.0	False	stim	crit_stop_failure	s471	False
220.78	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.632	71.0	False	stim	noncrit_nosignal	s471	False
223.131	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	71.0	False	stim	noncrit_nosignal	s471	False
225.383	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	71.0	False	stim	noncrit_nosignal	s471	False
227.735	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.451	71.0	False	stim	crit_go	s471	False
230.087	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.386	71.0	False	stim	crit_go	s471	False
232.339	0.85	0.15	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_signal	s471	False
235.191	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	71.0	False	stim	crit_go	s471	False
237.543	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.458	71.0	False	stim	crit_go	s471	False
239.796	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.494	71.0	False	stim	crit_go	s471	False
242.148	0.85	0.15	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.593	71.0	False	stim	noncrit_nosignal	s471	False
244.599	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
246.851	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_signal	s471	False
249.103	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	71.0	False	stim	noncrit_nosignal	s471	False
251.855	0.85	0.2	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s471	False
264.711	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	71.0	False	stim	crit_go	s471	False
267.463	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.474	71.0	False	stim	crit_go	s471	False
269.915	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	71.0	False	stim	noncrit_nosignal	s471	False
272.167	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
274.519	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.487	71.0	False	stim	crit_go	s471	False
277.171	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
279.623	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.458	71.0	False	stim	noncrit_nosignal	s471	False
281.875	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.458	71.0	False	stim	noncrit_signal	s471	False
284.227	0.85	0.3	2.95	0.0	89.0	motor_selective_stop_signal	71.0	True	0.445	71.0	False	stim	noncrit_signal	s471	False
287.179	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_nosignal	s471	False
289.431	0.85	0.3	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.763	71.0	False	stim	noncrit_nosignal	s471	False
292.383	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.611	71.0	False	stim	noncrit_signal	s471	False
294.835	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.39	71.0	False	stim	crit_stop_failure	s471	False
297.087	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_nosignal	s471	False
299.439	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.462	71.0	False	stim	noncrit_nosignal	s471	False
301.891	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
304.142	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	71.0	False	stim	noncrit_signal	s471	False
306.594	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	71.0	False	stim	noncrit_nosignal	s471	False
309.347	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.706	71.0	False	stim	noncrit_signal	s471	False
311.599	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_nosignal	s471	False
313.952	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.477	71.0	False	stim	noncrit_signal	s471	False
316.404	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	71.0	False	stim	crit_go	s471	False
318.756	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	71.0	False	stim	noncrit_signal	s471	False
321.008	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	71.0	False	stim	noncrit_nosignal	s471	False
323.56	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	71.0	False	stim	crit_go	s471	False
326.012	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	71.0	False	stim	crit_go	s471	False
328.664	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	71.0	False	stim	crit_stop_failure	s471	False
330.916	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.602	71.0	False	stim	noncrit_signal	s471	False
333.568	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.549	71.0	False	stim	noncrit_nosignal	s471	False
335.92	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_nosignal	s471	False
338.171	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.617	71.0	False	stim	noncrit_nosignal	s471	False
340.424	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	71.0	False	stim	crit_go	s471	False
342.676	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	71.0	False	stim	crit_go	s471	False
345.028	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	71.0	False	stim	noncrit_signal	s471	False
347.579	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	71.0	False	stim	noncrit_nosignal	s471	False
349.931	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.455	71.0	False	stim	crit_stop_failure	s471	False
352.383	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.585	71.0	False	stim	noncrit_nosignal	s471	False
354.835	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.679	71.0	False	stim	crit_stop_failure	s471	False
357.187	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_signal	s471	False
359.438	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.51	71.0	False	stim	crit_go	s471	False
361.991	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	71.0	False	stim	noncrit_nosignal	s471	False
364.543	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	71.0	False	stim	noncrit_signal	s471	False
366.795	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	71.0	False	stim	noncrit_nosignal	s471	False
369.047	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
371.5	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.511	71.0	False	stim	noncrit_nosignal	s471	False
373.852	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	71.0	False	stim	noncrit_nosignal	s471	False
376.103	0.85	0.2	3.15	0.0	71.0	motor_selective_stop_signal	89.0	True	0.602	71.0	False	stim	crit_go	s471	False
379.255	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	71.0	False	stim	noncrit_nosignal	s471	False
381.907	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_signal	s471	False
384.159	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.411	71.0	False	stim	crit_stop_failure	s471	False
397.115	0.85	0.15	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.502	71.0	False	stim	noncrit_signal	s471	False
399.966	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	71.0	False	stim	noncrit_nosignal	s471	False
402.418	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	71.0	False	stim	crit_go	s471	False
404.67	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	71.0	False	stim	noncrit_nosignal	s471	False
406.923	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	71.0	False	stim	noncrit_signal	s471	False
409.474	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.591	71.0	False	stim	crit_stop_failure	s471	False
411.726	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_nosignal	s471	False
414.078	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
416.43	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.727	71.0	False	stim	noncrit_nosignal	s471	False
418.682	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.638	71.0	False	stim	noncrit_signal	s471	False
421.034	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_nosignal	s471	False
423.285	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_nosignal	s471	False
425.737	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	71.0	False	stim	noncrit_nosignal	s471	False
427.99	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.447	71.0	False	stim	noncrit_nosignal	s471	False
430.341	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_signal	s471	False
432.794	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.464	71.0	False	stim	crit_stop_failure	s471	False
435.046	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	71.0	False	stim	noncrit_nosignal	s471	False
437.298	0.85	0.1	2.85	0.0	71.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	crit_go	s471	False
440.15	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.53	71.0	False	stim	noncrit_nosignal	s471	False
442.401	0.85	0.1	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.411	71.0	False	stim	crit_go	s471	False
445.853	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.751	71.0	False	stim	noncrit_signal	s471	False
448.205	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.866	71.0	False	stim	noncrit_signal	s471	False
450.557	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	71.0	False	stim	crit_go	s471	False
452.909	0.85	0.1	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.539	71.0	False	stim	crit_stop_failure	s471	False
455.361	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.618	71.0	False	stim	noncrit_signal	s471	False
457.913	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_nosignal	s471	False
460.265	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
462.517	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.528	71.0	False	stim	crit_go	s471	False
464.769	0.85	0.1	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.437	71.0	False	stim	crit_go	s471	False
467.821	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	71.0	False	stim	noncrit_nosignal	s471	False
470.273	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.9	71.0	False	stim	crit_go	s471	False
472.625	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
474.877	0.85	0.15	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
478.128	0.85	0.2	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	71.0	False	stim	crit_go	s471	False
481.081	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s471	False
483.632	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	71.0	False	stim	crit_go	s471	False
485.985	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.493	71.0	False	stim	crit_stop_failure	s471	False
488.536	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	71.0	False	stim	noncrit_nosignal	s471	False
490.888	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	71.0	False	stim	crit_go	s471	False
493.14	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	71.0	False	stim	noncrit_signal	s471	False
495.592	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.856	71.0	False	stim	crit_go	s471	False
497.944	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	71.0	False	stim	noncrit_signal	s471	False
500.597	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	71.0	False	stim	noncrit_nosignal	s471	False
502.849	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	71.0	False	stim	crit_stop_failure	s471	False
505.1	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.507	71.0	False	stim	crit_go	s471	False
507.552	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	71.0	False	stim	crit_go	s471	False
509.804	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.458	71.0	False	stim	crit_stop_failure	s471	False
512.356	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_nosignal	s471	False
514.607	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.71	71.0	False	stim	noncrit_signal	s471	False
516.959	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	71.0	False	stim	crit_stop_failure	s471	False
529.715	0.85	0.05	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.716	71.0	False	stim	crit_stop_failure	s471	False
532.267	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.414	71.0	False	stim	crit_go	s471	False
534.819	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	71.0	False	stim	crit_go	s471	False
537.17	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	71.0	False	stim	crit_go	s471	False
