onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
159.333	0.5	159.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
161.837	0.5	162.246	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s172	False
164.02	0.5	164.019	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
166.525	0.5	167.001	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s172	False
168.979	0.5	168.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
171.482	0.5	172.046	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.564	probe	AX	s172	False
173.12	0.5	173.119	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
175.624	0.5	175.992	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s172	False
188.042	0.5	188.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
190.547	0.5	190.931	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s172	False
192.32	0.5	192.319	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
194.824	0.5	195.263	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s172	False
196.326	0.5	196.325	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
198.829	0.5	199.304	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	AY	s172	False
201.284	0.5	201.283	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
203.788	0.5	204.612	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.824	probe	AY	s172	False
205.562	0.5	205.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
208.065	0.5	208.417	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s172	False
209.974	0.5	209.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
212.479	0.5	212.931	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.452	probe	AX	s172	False
214.389	0.5	214.388	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
216.894	0.5	217.426	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s172	False
219.484	0.5	219.483	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
221.988	0.5	222.434	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.446	probe	AY	s172	False
223.49	0.5	223.489	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
225.993	0.5	226.278	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BY	s172	False
227.495	0.5	227.494	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
229.999	0.5	230.295	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s172	False
231.5	0.5	231.499	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
234.004	0.5	234.344	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s172	False
235.643	0.5	235.642	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
238.146	0.5	238.474	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s172	False
240.193	0.5	240.192	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
242.697	0.5	243.078	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s172	False
244.471	0.5	244.47	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
246.975	0.5	247.258	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.283	probe	BX	s172	False
249.565	0.5	249.564	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
252.069	0.5	252.78	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.711	probe	AY	s172	False
253.57	0.5	253.569	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
256.074	0.5	256.518	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s172	False
258.529	0.5	258.528	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
261.032	0.5	261.288	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BY	s172	False
262.669	0.5	262.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
265.174	0.5	265.623	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s172	False
266.812	0.5	266.811	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
269.316	0.5	269.855	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s172	False
270.817	0.5	270.816	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
273.32	0.5	273.927	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	BY	s172	False
274.958	0.5	274.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
277.462	0.5	277.815	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s172	False
278.963	0.5	278.962	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
281.467	0.5	282.091	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.624	probe	AY	s172	False
283.65	0.5	283.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
286.153	0.5	286.569	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s172	False
287.656	0.5	287.655	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
290.161	0.5	290.554	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s172	False
292.071	0.5	292.07	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
294.574	0.5	294.852	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BY	s172	False
296.212	0.5	296.211	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
298.716	0.5	299.172	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	BY	s172	False
300.355	0.5	300.354	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
302.86	0.5	303.247	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s172	False
304.498	0.5	304.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
307.002	0.5	307.43	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s172	False
308.505	0.5	308.504	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
311.009	0.5	311.056	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.047	probe	BY	s172	False
313.055	0.5	313.054	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
315.559	0.5	316.017	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.458	probe	AY	s172	False
317.74	0.5	317.739	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
320.244	0.5	320.822	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.578	probe	AY	s172	False
321.882	0.5	321.881	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
324.386	0.5	324.892	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s172	False
326.159	0.5	326.158	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
328.663	0.5	329.085	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BY	s172	False
330.165	0.5	330.164	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
332.669	0.5	332.945	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BX	s172	False
334.579	0.5	334.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
337.083	0.5	337.495	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s172	False
339.13	0.5	339.129	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
341.634	0.5	342.02	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s172	False
343.272	0.5	343.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
345.776	0.5	346.309	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s172	False
347.552	0.5	347.551	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
350.057	0.5	350.584	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.527	probe	AX	s172	False
351.695	0.5	351.694	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
354.2	0.5	354.683	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	BX	s172	False
355.973	0.5	355.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
358.477	0.5	358.846	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s172	False
370.488	0.5	370.487	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
372.992	0.5	373.352	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s172	False
374.63	0.5	374.629	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
377.134	0.5	377.606	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	AY	s172	False
378.635	0.5	378.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
381.139	0.5	381.548	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s172	False
383.185	0.5	383.184	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
385.689	0.5	386.028	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BY	s172	False
387.462	0.5	387.461	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
389.966	0.5	390.41	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s172	False
391.605	0.5	391.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
394.108	0.5	394.409	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.301	probe	AX	s172	False
395.745	0.5	395.744	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
398.249	0.5	398.614	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s172	False
399.751	0.5	399.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
402.255	0.5	402.77	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s172	False
403.756	0.5	403.755	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
406.259	0.5	406.844	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	AY	s172	False
408.306	0.5	408.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
410.81	0.5	411.28	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s172	False
413.265	0.5	413.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
415.769	0.5	416.195	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s172	False
417.68	0.5	417.679	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
420.184	0.5	420.641	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s172	False
421.686	0.5	421.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
424.19	0.5	424.655	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s172	False
426.101	0.5	426.1	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
428.604	0.5	428.933	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BX	s172	False
430.786	0.5	430.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
433.29	0.5	433.769	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s172	False
434.792	0.5	434.791	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
437.296	0.5	437.603	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s172	False
439.207	0.5	439.206	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
441.712	0.5	442.01	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s172	False
444.029	0.5	444.028	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
446.533	0.5	447.174	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.641	probe	AY	s172	False
448.851	0.5	448.85	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
451.355	0.5	451.651	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s172	False
452.994	0.5	452.993	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
455.499	0.5	455.955	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	AY	s172	False
457.001	0.5	457.0	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
459.505	0.5	459.804	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s172	False
461.416	0.5	461.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
463.92	0.5	464.243	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s172	False
465.422	0.5	465.421	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
467.926	0.5	468.494	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.568	probe	AY	s172	False
470.244	0.5	470.243	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
472.747	0.5	473.126	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s172	False
474.249	0.5	474.248	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
476.752	0.5	477.328	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s172	False
479.479	0.5	479.478	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
481.983	0.5	482.602	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s172	False
483.486	0.5	483.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
485.99	0.5	486.372	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s172	False
487.629	0.5	487.628	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
490.132	0.5	490.488	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s172	False
491.769	0.5	491.768	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
494.274	0.5	494.677	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s172	False
496.047	0.5	496.046	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
498.551	0.5	498.936	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s172	False
500.324	0.5	500.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
502.828	0.5	503.186	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s172	False
504.33	0.5	504.329	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
506.834	0.5	507.209	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BY	s172	False
509.289	0.5	509.288	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
511.794	0.5	512.169	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s172	False
513.432	0.5	513.431	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
515.935	0.5	516.347	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s172	False
517.573	0.5	517.572	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
520.077	0.5	520.384	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s172	False
521.578	0.5	521.577	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
524.082	0.5	524.437	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BX	s172	False
525.584	0.5	525.583	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
528.088	0.5	528.596	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s172	False
530.405	0.5	530.404	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
532.909	0.5	533.381	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	AY	s172	False
534.955	0.5	534.954	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
