onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
304.008	0.5	304.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
306.512	0.5	306.939	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s555	False
308.014	0.5	308.013	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
310.518	0.5	310.969	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s555	False
312.157	0.5	312.156	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
314.662	0.5	315.366	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	AY	s555	False
316.845	0.5	316.844	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
319.349	0.5	320.104	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	AY	s555	False
321.668	0.5	321.667	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555	False
324.172	0.5	324.698	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	BX	s555	False
325.811	0.5	325.81	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555	False
328.316	0.5	328.797	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.481	probe	BX	s555	False
330.499	0.5	330.498	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
333.003	0.5	333.705	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.702	probe	AY	s555	False
335.049	0.5	335.048	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
337.552	0.5	338.095	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s555	False
339.327	0.5	339.326	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
341.831	0.5	342.295	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s555	False
343.333	0.5	343.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
345.837	0.5	346.384	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s555	False
348.021	0.5	348.02	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
350.525	0.5	351.77	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.245	probe	AY	s555	False
352.98	0.5	352.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
355.482	0.5	356.044	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s555	False
357.121	0.5	357.12	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
359.626	0.5	360.12	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s555	False
372.046	0.5	372.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
374.55	0.5	374.947	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s555	False
376.325	0.5	376.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
378.83	0.5	379.389	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s555	False
380.331	0.5	380.33	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
382.836	0.5	383.444	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.608	probe	AY	s555	False
385.291	0.5	385.29	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
387.794	0.5	388.391	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s555	False
389.569	0.5	389.568	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
392.073	0.5	392.48	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s555	False
393.985	0.5	393.984	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
396.489	0.5	397.094	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s555	False
398.4	0.5	398.399	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
400.904	0.5	401.378	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s555	False
403.495	0.5	403.494	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
405.999	0.5	406.609	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s555	False
407.5	0.5	407.499	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
410.005	0.5	410.53	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s555	False
411.507	0.5	411.506	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
414.011	0.5	414.457	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.446	probe	BY	s555	False
415.514	0.5	415.513	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
418.018	0.5	418.508	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s555	False
419.656	0.5	419.655	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555	False
422.16	0.5	422.963	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.803	probe	BX	s555	False
424.205	0.5	424.204	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
426.709	0.5	427.301	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s555	False
428.483	0.5	428.482	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555	False
430.987	0.5	431.651	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.664	probe	BX	s555	False
433.576	0.5	433.575	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
436.08	0.5	436.673	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s555	False
437.582	0.5	437.581	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
440.086	0.5	440.465	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s555	False
442.542	0.5	442.541	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
445.046	0.5	445.703	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.657	probe	BY	s555	False
446.685	0.5	446.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
449.19	0.5	449.668	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s555	False
450.829	0.5	450.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
453.333	0.5	453.919	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s555	False
454.835	0.5	454.834	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
457.34	0.5	457.703	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BY	s555	False
458.979	0.5	458.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
461.484	0.5	462.015	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s555	False
462.985	0.5	462.984	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
465.49	0.5	466.171	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.681	probe	AY	s555	False
467.672	0.5	467.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
470.176	0.5	470.76	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.584	probe	AX	s555	False
471.679	0.5	471.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
474.183	0.5	474.689	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s555	False
476.095	0.5	476.094	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
478.6	0.5	479.026	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.426	probe	BY	s555	False
480.239	0.5	480.238	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
482.743	0.5	483.168	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	BY	s555	False
484.382	0.5	484.381	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
486.885	0.5	487.339	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s555	False
488.523	0.5	488.522	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
491.026	0.5	491.546	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s555	False
492.528	0.5	492.527	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
495.034	0.5	495.629	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BY	s555	False
497.081	0.5	497.08	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
499.584	0.5	500.179	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s555	False
501.766	0.5	501.765	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
504.269	0.5	504.817	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	AY	s555	False
505.908	0.5	505.907	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555	False
508.412	0.5	508.93	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s555	False
510.187	0.5	510.186	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555	False
512.691	0.5	513.245	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s555	False
514.193	0.5	514.192	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555	False
516.698	0.5	517.556	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.858	probe	BX	s555	False
518.609	0.5	518.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
521.113	0.5	521.673	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s555	False
523.159	0.5	523.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
525.663	0.5	526.11	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s555	False
527.301	0.5	527.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
529.805	0.5	530.333	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s555	False
531.58	0.5	531.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555	False
534.085	0.5	534.552	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s555	False
535.724	0.5	535.723	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555	False
