onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
60.578	1.5	59.827	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
62.421	1.558	63.979	0.3371209617141564	draw_card	1.558	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.2958036502876489	1.558	n/a	stim	poldrack-single-stim	s614	False	1
63.981	1.466	65.447	-1.4406568160636204	draw_card	1.466	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.553924115957809	1.466	n/a	stim	poldrack-single-stim	s614	False	1
65.449	1.727	67.176	-3.662879038285844	draw_card	1.727	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.934692565065138	1.727	n/a	stim	poldrack-single-stim	s614	False	1
67.178	1.204	68.382	-6.520021895428698	end_round	1.204	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	4.432923100240149	1.204	3.0	stim	poldrack-single-stim	s614	False	1
69.138	1.5	68.387	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
70.844	2.873	73.717	1.9371209617141576	draw_card	2.873	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.0951231582470309	2.873	n/a	stim	poldrack-single-stim	s614	False	1
73.72	0.946	74.666	0.1148987394919367	draw_card	0.946	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.38474874424995	0.946	n/a	stim	poldrack-single-stim	s614	False	1
74.668	1.173	75.841	-2.162879038285844	draw_card	1.173	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.8000892395786856	1.173	n/a	stim	poldrack-single-stim	s614	False	1
75.843	1.425	77.268	-5.091450466857271	draw_card	1.425	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	5.335828303712408	1.425	4.0	stim	poldrack-single-stim	s614	False	0
78.021	1.5	77.27	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
79.592	1.558	81.15	0.5037876283808242	draw_card	1.558	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.7709596716980336	1.558	n/a	stim	poldrack-single-stim	s614	False	1
81.152	0.686	81.838	-0.7537881291949371	draw_card	0.686	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.3084450809153942	0.686	n/a	stim	poldrack-single-stim	s614	False	1
81.84	0.753	82.593	-2.2628790382858432	draw_card	0.753	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	1.494795195089775	0.753	n/a	stim	poldrack-single-stim	s614	False	1
82.595	1.012	83.607	-4.107323482730289	end_round	1.012	columbia_card_task_fmri	13.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	12.0	4.0	2.0	2.800172878439785	1.012	3.0	stim	poldrack-single-stim	s614	False	1
84.362	1.5	83.611	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
85.864	1.534	87.398	0.5037876283808242	draw_card	1.534	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.697530233449914	1.534	n/a	stim	poldrack-single-stim	s614	False	1
87.4	0.422	87.822	-0.9356063110131188	draw_card	0.422	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.933257087212606	0.422	n/a	stim	poldrack-single-stim	s614	False	1
87.825	0.528	88.353	-2.662879038285844	draw_card	0.528	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.291397637297035	0.528	n/a	stim	poldrack-single-stim	s614	False	1
88.356	0.542	88.898	-4.7739901493969565	draw_card	0.542	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.785780206930109	0.542	n/a	stim	poldrack-single-stim	s614	False	1
88.9	1.372	90.272	-7.412879038285844	draw_card	1.372	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	9.425812329020058	1.372	n/a	stim	poldrack-single-stim	s614	False	1
90.274	2.488	92.762	-10.805736181142985	draw_card	2.488	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	12.0	6.0	2.0	11.20533018446135	2.488	n/a	stim	poldrack-single-stim	s614	False	1
92.764	2.055	94.819	-15.329545704952508	end_round	2.055	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	12.0	7.0	2.0	13.071266582446937	2.055	6.0	stim	poldrack-single-stim	s614	False	1
95.576	1.5	94.825	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
97.487	2.035	99.522	-0.4628790382858425	draw_card	2.035	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.1038431999964366	2.035	n/a	stim	poldrack-single-stim	s614	False	1
99.524	0.432	99.956	-1.5914504668572709	draw_card	0.432	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.711192186103883	0.432	n/a	stim	poldrack-single-stim	s614	False	1
99.959	0.322	100.281	-2.8936482690550758	draw_card	0.322	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.579405270831206	0.322	n/a	stim	poldrack-single-stim	s614	False	1
100.284	0.656	100.94	-4.412879038285844	draw_card	0.656	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	2.502006152268546	0.656	n/a	stim	poldrack-single-stim	s614	False	1
100.942	0.593	101.535	-6.208333583740389	draw_card	0.593	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	3.47685884001972	0.593	n/a	stim	poldrack-single-stim	s614	False	1
101.538	0.912	102.45	-8.362879038285845	draw_card	0.912	columbia_card_task_fmri	14.0	0.7	89.0	-65.0	0.3	15.0	6.0	3.0	4.494912633992303	0.912	n/a	stim	poldrack-single-stim	s614	False	1
102.451	0.635	103.086	-10.996212371619174	draw_card	0.635	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	15.0	7.0	3.0	5.532833808931901	0.635	n/a	stim	poldrack-single-stim	s614	False	1
103.089	2.415	105.504	-14.287879038285844	draw_card	2.415	columbia_card_task_fmri	14.0	0.625	89.0	-65.0	0.375	15.0	8.0	3.0	6.536957184073881	2.415	8.0	stim	poldrack-single-stim	s614	False	0
106.259	1.5	105.508	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
107.965	1.136	109.101	-0.5378790382858436	draw_card	1.136	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.517296426923416	1.136	n/a	stim	poldrack-single-stim	s614	False	1
109.103	1.158	110.261	-0.72954570495251	draw_card	1.158	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.18005892819348	1.158	n/a	stim	poldrack-single-stim	s614	False	1
110.264	0.317	110.581	-0.9485933240001292	draw_card	0.317	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.81008864749012	0.317	n/a	stim	poldrack-single-stim	s614	False	1
110.584	0.259	110.843	-1.201340576747382	draw_card	0.259	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-19.40181531941624	0.259	n/a	stim	poldrack-single-stim	s614	False	1
110.845	0.234	111.079	-1.496212371619177	draw_card	0.234	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-18.948271529865856	0.234	n/a	stim	poldrack-single-stim	s614	False	1
111.081	0.36	111.441	-1.8446972201040253	draw_card	0.36	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-18.44062174396055	0.36	n/a	stim	poldrack-single-stim	s614	False	1
111.444	0.378	111.822	-2.262879038285844	draw_card	0.378	columbia_card_task_fmri	1.0	0.9	89.0	-45.0	0.1	16.0	7.0	1.0	-17.867492603339144	0.378	n/a	stim	poldrack-single-stim	s614	False	1
111.824	0.38	112.204	-2.7739901493969543	draw_card	0.38	columbia_card_task_fmri	1.0	0.8888888888888888	89.0	-45.0	0.1111111111111111	16.0	8.0	1.0	-17.214008993838405	0.38	n/a	stim	poldrack-single-stim	s614	False	1
112.206	0.81	113.016	-3.412879038285844	draw_card	0.81	columbia_card_task_fmri	1.0	0.875	89.0	-45.0	0.125	16.0	9.0	1.0	-16.460401272659404	0.81	9.0	stim	poldrack-single-stim	s614	False	0
113.773	1.5	113.022	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
115.412	1.899	117.311	0.3996209617141564	draw_card	1.899	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.471366068951287	1.899	n/a	stim	poldrack-single-stim	s614	False	1
117.313	0.435	117.748	-0.6628790382858436	draw_card	0.435	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.29416239175875	0.435	n/a	stim	poldrack-single-stim	s614	False	1
117.751	0.778	118.529	-1.877164752571559	draw_card	0.778	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	3.171203266710972	0.778	n/a	stim	poldrack-single-stim	s614	False	1
118.532	1.989	120.521	-3.2782636536704604	end_round	1.989	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692307	16.0	4.0	3.0	4.105461840183342	1.989	3.0	stim	poldrack-single-stim	s614	False	1
121.276	1.5	120.525	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
123.12	2.056	125.176	7.337120961714156	draw_card	2.056	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.952861851937183	2.056	1.0	stim	poldrack-single-stim	s614	False	0
125.93	1.5	125.179	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
127.501	1.417	128.918	6.737120961714156	draw_card	1.417	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.127595121497261	1.417	n/a	stim	poldrack-single-stim	s614	False	1
128.921	0.403	129.324	5.908549533142729	draw_card	0.403	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.2591119463728155	0.403	n/a	stim	poldrack-single-stim	s614	False	1
129.327	0.412	129.739	4.952505577098771	draw_card	0.412	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.3139484618708117	0.412	n/a	stim	poldrack-single-stim	s614	False	1
129.742	0.429	130.171	3.837120961714158	draw_card	0.429	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	0.7184253476563036	0.429	n/a	stim	poldrack-single-stim	s614	False	1
130.175	0.877	131.052	2.5189391435323363	draw_card	0.877	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	1.849941216373136	0.877	n/a	stim	poldrack-single-stim	s614	False	1
131.056	1.77	132.826	0.9371209617141578	draw_card	1.77	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	3.0935586498947494	1.77	n/a	stim	poldrack-single-stim	s614	False	1
132.829	2.057	134.886	-0.9962123716191758	end_round	2.057	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	15.0	7.0	2.0	4.461941884315461	2.057	6.0	stim	poldrack-single-stim	s614	False	1
135.64	1.5	134.889	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
137.482	2.193	139.675	1.9621209617141564	draw_card	2.193	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.005671242697787	2.193	n/a	stim	poldrack-single-stim	s614	False	1
139.678	0.308	139.986	1.5371209617141566	draw_card	0.308	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.253739102301488	0.308	n/a	stim	poldrack-single-stim	s614	False	1
139.988	0.237	140.225	1.0514066759998708	draw_card	0.237	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.429095122987771	0.237	n/a	stim	poldrack-single-stim	s614	False	1
140.228	0.215	140.443	0.4909671155603097	draw_card	0.215	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-4.519375644713648	0.215	n/a	stim	poldrack-single-stim	s614	False	1
140.447	0.203	140.65	-0.1628790382858436	draw_card	0.203	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-3.509117090248786	0.203	n/a	stim	poldrack-single-stim	s614	False	1
140.652	0.28	140.932	-0.935606311013117	draw_card	0.28	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-2.378711270880125	0.28	n/a	stim	poldrack-single-stim	s614	False	1
140.935	0.376	141.311	-1.862879038285844	draw_card	0.376	columbia_card_task_fmri	7.0	0.9	89.0	-95.0	0.1	16.0	7.0	1.0	-1.1029199890607906	0.376	n/a	stim	poldrack-single-stim	s614	False	1
141.314	0.662	141.976	-2.996212371619177	draw_card	0.662	columbia_card_task_fmri	7.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	16.0	8.0	1.0	0.3512627534712713	0.662	n/a	stim	poldrack-single-stim	s614	False	1
141.979	0.677	142.656	-4.412879038285844	draw_card	0.677	columbia_card_task_fmri	7.0	0.875	89.0	-95.0	0.125	16.0	9.0	1.0	2.027699214509571	0.677	n/a	stim	poldrack-single-stim	s614	False	1
142.659	0.888	143.547	-6.234307609714415	draw_card	0.888	columbia_card_task_fmri	7.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	16.0	10.0	1.0	3.985481782927384	0.888	n/a	stim	poldrack-single-stim	s614	False	1
143.55	1.883	145.433	-8.662879038285842	draw_card	1.883	columbia_card_task_fmri	7.0	0.8333333333333334	89.0	-95.0	0.1666666666666666	16.0	11.0	1.0	6.304545120830465	1.883	11.0	stim	poldrack-single-stim	s614	False	0
146.191	1.5	145.44	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
147.831	0.543	148.374	3.5246209617141564	draw_card	0.543	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.313561429477812	0.543	n/a	stim	poldrack-single-stim	s614	False	1
148.377	0.312	148.689	3.07045429504749	draw_card	0.312	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.509884319614098	0.312	n/a	stim	poldrack-single-stim	s614	False	1
148.693	0.288	148.981	2.551406675999872	draw_card	0.288	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.628500954677424	0.288	n/a	stim	poldrack-single-stim	s614	False	1
148.984	0.285	149.269	1.9525055770987725	draw_card	0.285	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.656198775686708	0.285	n/a	stim	poldrack-single-stim	s614	False	1
149.273	0.657	149.93	1.2537876283808242	draw_card	0.657	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.5764525030607075	0.657	n/a	stim	poldrack-single-stim	s614	False	1
149.935	0.876	150.811	0.4280300526232463	draw_card	0.876	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-0.368307735279398	0.876	n/a	stim	poldrack-single-stim	s614	False	1
150.815	1.257	152.072	-0.562879038285844	draw_card	1.257	columbia_card_task_fmri	9.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	0.995206401157848	1.257	n/a	stim	poldrack-single-stim	s614	False	1
152.075	3.694	155.769	-1.7739901493969543	end_round	3.694	columbia_card_task_fmri	9.0	0.8888888888888888	71.0	-100.0	0.1111111111111111	16.0	8.0	1.0	2.549361767510785	3.694	7.0	stim	poldrack-single-stim	s614	False	1
156.526	1.5	155.775	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
158.098	5.714	163.812	4.462120961714156	draw_card	5.714	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.2853829938710142	5.714	n/a	stim	poldrack-single-stim	s614	False	1
163.815	3.001	166.816	3.6704542950474894	draw_card	3.001	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.5893400883937581	3.001	n/a	stim	poldrack-single-stim	s614	False	1
166.819	2.795	169.614	2.765692390285587	draw_card	2.795	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.5378354282719222	2.795	n/a	stim	poldrack-single-stim	s614	False	1
169.617	4.771	174.388	1.7217363463295396	end_round	4.771	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	16.0	4.0	2.0	2.570066000563134	4.771	3.0	stim	poldrack-single-stim	s614	False	1
175.145	1.5	174.394	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s614	False	0
176.717	5.099	181.816	6.587120961714156	draw_card	5.099	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.258880049992211	5.099	n/a	stim	poldrack-single-stim	s614	False	1
