onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
65.705	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.787	89.0	False	stim	crit_go	s588	False
68.157	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	89.0	False	stim	noncrit_nosignal	s588	False
70.513	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.717	89.0	False	stim	noncrit_nosignal	s588	False
73.166	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_nosignal	s588	False
75.419	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.845	89.0	False	stim	noncrit_signal	s588	False
77.67	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_nosignal	s588	False
79.922	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.631	89.0	False	stim	crit_go	s588	False
82.376	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.88	89.0	False	stim	noncrit_nosignal	s588	False
84.729	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
86.985	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
89.338	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_signal	s588	False
91.79	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.775	89.0	False	stim	crit_go	s588	False
94.146	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	89.0	False	stim	noncrit_nosignal	s588	False
96.397	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.662	89.0	False	stim	noncrit_nosignal	s588	False
98.649	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	89.0	False	stim	noncrit_signal	s588	False
101.0	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
103.353	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_nosignal	s588	False
105.708	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_nosignal	s588	False
108.661	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.83	89.0	False	stim	crit_go	s588	False
110.916	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_go	s588	False
113.272	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_nosignal	s588	False
115.525	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.942	89.0	False	stim	noncrit_signal	s588	False
117.978	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	89.0	False	stim	noncrit_signal	s588	False
120.331	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.544	89.0	False	stim	noncrit_signal	s588	False
133.399	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.786	89.0	False	stim	crit_go	s588	False
135.952	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	89.0	False	stim	noncrit_nosignal	s588	False
138.206	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.539	89.0	False	stim	noncrit_nosignal	s588	False
140.458	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.624	89.0	False	stim	crit_stop_failure	s588	False
143.211	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
145.567	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
147.82	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.808	89.0	False	stim	noncrit_nosignal	s588	False
150.272	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.051	89.0	False	stim	crit_go	s588	False
152.524	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.703	89.0	False	stim	crit_go	s588	False
154.879	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.676	89.0	False	stim	crit_go	s588	False
157.134	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
159.391	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
161.642	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.976	89.0	False	stim	crit_go	s588	False
163.896	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.789	89.0	False	stim	noncrit_nosignal	s588	False
166.15	0.85	0.45	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s588	False
168.505	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.729	89.0	False	stim	crit_stop_failure	s588	False
171.059	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.699	89.0	False	stim	crit_go	s588	False
174.015	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_stop_failure	s588	False
176.269	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.681	89.0	False	stim	noncrit_nosignal	s588	False
178.622	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	89.0	False	stim	crit_go	s588	False
181.178	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.258	89.0	False	stim	noncrit_signal	s588	False
183.43	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.528	89.0	False	stim	noncrit_signal	s588	False
185.785	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.504	89.0	False	stim	noncrit_signal	s588	False
188.339	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_signal	s588	False
190.791	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.962	89.0	False	stim	noncrit_nosignal	s588	False
193.147	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.788	89.0	False	stim	crit_go	s588	False
195.802	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	89.0	False	stim	crit_go	s588	False
198.354	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
201.109	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.585	89.0	False	stim	crit_stop_failure	s588	False
203.662	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.05	89.0	False	stim	noncrit_signal	s588	False
206.114	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.971	89.0	False	stim	crit_go	s588	False
208.869	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.738	89.0	False	stim	crit_go	s588	False
211.421	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.753	89.0	False	stim	crit_stop_failure	s588	False
213.777	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.875	89.0	False	stim	crit_go	s588	False
216.033	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.593	89.0	False	stim	noncrit_nosignal	s588	False
218.689	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
220.942	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.889	89.0	False	stim	noncrit_nosignal	s588	False
223.297	0.85	0.35	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s588	False
225.549	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.793	89.0	False	stim	noncrit_nosignal	s588	False
227.901	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.703	89.0	False	stim	noncrit_nosignal	s588	False
230.253	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.066	89.0	False	stim	noncrit_nosignal	s588	False
232.505	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.486	89.0	False	stim	noncrit_signal	s588	False
235.361	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_nosignal	s588	False
237.714	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.716	89.0	False	stim	crit_go	s588	False
239.971	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.975	89.0	False	stim	crit_go	s588	False
242.324	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	89.0	False	stim	crit_go	s588	False
244.781	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	89.0	False	stim	crit_stop_failure	s588	False
247.037	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	89.0	False	stim	noncrit_signal	s588	False
249.29	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.743	89.0	False	stim	crit_go	s588	False
252.046	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.725	89.0	False	stim	noncrit_signal	s588	False
264.911	0.85	0.3	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.662	89.0	False	stim	noncrit_nosignal	s588	False
267.664	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	89.0	False	stim	noncrit_nosignal	s588	False
270.12	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.594	89.0	False	stim	noncrit_nosignal	s588	False
272.371	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	89.0	False	stim	crit_stop_failure	s588	False
274.723	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.651	89.0	False	stim	crit_go	s588	False
277.376	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
279.829	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s588	False
282.085	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_signal	s588	False
284.439	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	noncrit_signal	s588	False
287.39	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.702	89.0	False	stim	noncrit_nosignal	s588	False
289.645	0.85	0.3	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.617	89.0	False	stim	crit_go	s588	False
292.599	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.664	89.0	False	stim	noncrit_signal	s588	False
295.051	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
297.306	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.685	89.0	False	stim	crit_go	s588	False
299.661	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.077	89.0	False	stim	crit_go	s588	False
302.115	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
304.369	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	89.0	False	stim	noncrit_signal	s588	False
306.821	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.699	89.0	False	stim	crit_go	s588	False
309.573	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.553	89.0	False	stim	noncrit_signal	s588	False
311.825	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.661	89.0	False	stim	noncrit_nosignal	s588	False
314.178	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_signal	s588	False
316.63	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	89.0	False	stim	noncrit_nosignal	s588	False
318.986	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	noncrit_signal	s588	False
321.24	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	89.0	False	stim	crit_go	s588	False
323.796	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	89.0	False	stim	noncrit_nosignal	s588	False
326.249	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s588	False
328.902	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
331.157	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.447	89.0	False	stim	noncrit_signal	s588	False
333.811	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.541	89.0	False	stim	noncrit_nosignal	s588	False
336.162	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_nosignal	s588	False
338.416	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.763	89.0	False	stim	noncrit_nosignal	s588	False
340.672	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.688	89.0	False	stim	crit_go	s588	False
342.924	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.481	89.0	False	stim	crit_go	s588	False
345.279	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.575	89.0	False	stim	noncrit_signal	s588	False
347.831	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.754	89.0	False	stim	crit_go	s588	False
350.184	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	89.0	False	stim	crit_stop_failure	s588	False
352.637	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.709	89.0	False	stim	crit_go	s588	False
355.09	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
357.446	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	89.0	False	stim	noncrit_signal	s588	False
359.7	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	89.0	False	stim	crit_go	s588	False
362.252	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.629	89.0	False	stim	crit_go	s588	False
364.805	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	89.0	False	stim	noncrit_signal	s588	False
367.057	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.695	89.0	False	stim	crit_go	s588	False
369.31	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	89.0	False	stim	crit_stop_failure	s588	False
371.762	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.718	89.0	False	stim	crit_go	s588	False
374.114	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	noncrit_nosignal	s588	False
376.365	0.85	0.4	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.808	89.0	False	stim	noncrit_nosignal	s588	False
379.517	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.659	89.0	False	stim	noncrit_nosignal	s588	False
382.171	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	89.0	False	stim	noncrit_signal	s588	False
384.425	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
397.391	0.85	0.45	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	2.205	89.0	False	stim	noncrit_signal	s588	False
400.245	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.624	89.0	False	stim	crit_go	s588	False
402.696	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.771	89.0	False	stim	crit_go	s588	False
404.949	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.648	89.0	False	stim	crit_go	s588	False
407.202	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	89.0	False	stim	noncrit_signal	s588	False
409.757	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.616	89.0	False	stim	crit_stop_failure	s588	False
412.009	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_nosignal	s588	False
414.364	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
416.717	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.8	89.0	False	stim	crit_go	s588	False
418.969	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.653	89.0	False	stim	noncrit_signal	s588	False
421.322	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.222	89.0	False	stim	noncrit_nosignal	s588	False
423.576	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	89.0	False	stim	noncrit_nosignal	s588	False
426.029	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_nosignal	s588	False
428.283	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.714	89.0	False	stim	crit_go	s588	False
430.635	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.963	89.0	False	stim	noncrit_signal	s588	False
433.091	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_stop_failure	s588	False
435.347	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s588	False
437.601	0.85	0.4	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.995	89.0	False	stim	noncrit_nosignal	s588	False
440.452	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.672	89.0	False	stim	crit_go	s588	False
442.705	0.85	0.4	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.897	89.0	False	stim	crit_go	s588	False
446.16	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.615	89.0	False	stim	noncrit_signal	s588	False
448.511	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	89.0	False	stim	noncrit_signal	s588	False
450.863	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.79	89.0	False	stim	noncrit_nosignal	s588	False
453.217	0.85	0.4	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.578	89.0	False	stim	crit_stop_failure	s588	False
455.672	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.608	89.0	False	stim	noncrit_signal	s588	False
458.224	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.725	89.0	False	stim	noncrit_nosignal	s588	False
460.58	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
462.831	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	89.0	False	stim	crit_go	s588	False
465.087	0.85	0.4	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	89.0	False	stim	crit_go	s588	False
468.139	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_go	s588	False
470.592	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.575	89.0	False	stim	noncrit_nosignal	s588	False
472.949	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
475.202	0.85	0.45	3.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.684	89.0	False	stim	crit_stop_failure	s588	False
478.457	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	89.0	False	stim	crit_go	s588	False
481.412	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
483.963	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	89.0	False	stim	crit_go	s588	False
486.318	0.85	0.45	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	1.007	89.0	False	stim	crit_stop_failure	s588	False
488.87	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.698	89.0	False	stim	crit_go	s588	False
491.226	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.635	89.0	False	stim	noncrit_nosignal	s588	False
493.48	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.626	89.0	False	stim	noncrit_signal	s588	False
495.932	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.707	89.0	False	stim	crit_go	s588	False
498.288	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.663	89.0	False	stim	noncrit_signal	s588	False
500.941	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	89.0	False	stim	noncrit_nosignal	s588	False
503.195	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
505.449	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.625	89.0	False	stim	crit_go	s588	False
507.904	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.263	89.0	False	stim	crit_go	s588	False
510.159	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
512.715	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.546	89.0	False	stim	crit_go	s588	False
514.967	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.734	89.0	False	stim	noncrit_signal	s588	False
517.319	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	89.0	False	stim	crit_stop_failure	s588	False
530.084	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	89.0	False	stim	crit_stop_failure	s588	False
532.636	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.739	89.0	False	stim	crit_go	s588	False
535.189	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	89.0	False	stim	noncrit_nosignal	s588	False
537.54	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.03	89.0	False	stim	crit_go	s588	False
