onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
45.03	0.5	45.537	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.507	probe	BY	s583	False
46.532	0.5	46.531	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
49.042	0.5	49.513	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s583	False
50.681	0.5	50.68	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
53.191	0.5	53.975	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.784	probe	BX	s583	False
55.238	0.5	55.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
57.744	0.5	58.261	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s583	False
59.519	0.5	59.518	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
62.028	0.5	62.691	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	BX	s583	False
64.618	0.5	64.617	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
67.127	0.5	67.95	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.823	probe	AY	s583	False
68.633	0.5	68.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
71.141	0.5	71.771	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s583	False
73.6	0.5	73.599	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
76.106	0.5	77.071	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.965	probe	BY	s583	False
77.749	0.5	77.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
80.256	0.5	80.692	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s583	False
81.893	0.5	81.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
84.403	0.5	84.914	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s583	False
85.909	0.5	85.908	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
88.414	0.5	88.976	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	BY	s583	False
90.056	0.5	90.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
92.563	0.5	92.984	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s583	False
94.07	0.5	94.069	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
96.576	0.5	97.186	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s583	False
98.763	0.5	98.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
101.267	0.5	101.673	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s583	False
102.774	0.5	102.773	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
105.286	0.5	105.765	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s583	False
107.196	0.5	107.195	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
109.703	0.5	110.01	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s583	False
111.345	0.5	111.344	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
113.854	0.5	114.275	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BY	s583	False
115.496	0.5	115.495	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
118.001	0.5	118.542	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s583	False
119.639	0.5	119.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
122.148	0.5	122.836	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.688	probe	AX	s583	False
123.655	0.5	123.654	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
126.164	0.5	126.583	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	BY	s583	False
128.215	0.5	128.214	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
130.722	0.5	131.416	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	AY	s583	False
132.907	0.5	132.906	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
135.41	0.5	136.32	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.91	probe	AY	s583	False
137.051	0.5	137.05	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
139.555	0.5	140.457	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.902	probe	AY	s583	False
141.33	0.5	141.329	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
143.842	0.5	144.789	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.947	probe	BY	s583	False
145.346	0.5	145.345	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
147.853	0.5	148.262	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BX	s583	False
149.763	0.5	149.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
152.272	0.5	152.905	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s583	False
154.318	0.5	154.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
156.825	0.5	157.511	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.686	probe	AX	s583	False
158.467	0.5	158.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
160.975	0.5	161.668	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s583	False
162.75	0.5	162.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
165.256	0.5	165.731	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s583	False
166.899	0.5	166.898	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
169.408	0.5	169.838	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BX	s583	False
171.187	0.5	171.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
173.697	0.5	174.127	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s583	False
185.713	0.5	185.712	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
188.223	0.5	188.702	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s583	False
189.865	0.5	189.864	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
192.375	0.5	193.111	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	AY	s583	False
193.881	0.5	193.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
196.391	0.5	196.855	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s583	False
198.436	0.5	198.435	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
200.946	0.5	201.822	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.876	probe	BY	s583	False
202.725	0.5	202.724	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
205.231	0.5	205.928	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.697	probe	BX	s583	False
206.872	0.5	206.871	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
209.38	0.5	209.98	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s583	False
211.023	0.5	211.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
213.527	0.5	214.135	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s583	False
215.034	0.5	215.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
217.541	0.5	218.053	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s583	False
219.045	0.5	219.044	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
221.554	0.5	222.105	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s583	False
223.6	0.5	223.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
226.107	0.5	226.554	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s583	False
228.56	0.5	228.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
231.067	0.5	231.551	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s583	False
232.977	0.5	232.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
235.485	0.5	235.972	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s583	False
236.987	0.5	236.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
239.493	0.5	240.054	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.561	probe	AX	s583	False
241.403	0.5	241.402	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
243.91	0.5	244.214	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s583	False
246.097	0.5	246.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
248.606	0.5	249.246	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s583	False
250.113	0.5	250.112	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
252.625	0.5	252.924	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s583	False
254.534	0.5	254.533	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
257.038	0.5	257.486	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BX	s583	False
259.356	0.5	259.355	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
261.865	0.5	263.169	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.304	probe	AY	s583	False
264.188	0.5	264.187	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
266.695	0.5	267.23	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	BX	s583	False
268.332	0.5	268.331	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
270.842	0.5	271.456	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s583	False
272.343	0.5	272.342	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
274.85	0.5	275.17	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BY	s583	False
276.759	0.5	276.758	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
279.268	0.5	279.778	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s583	False
280.77	0.5	280.769	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
283.279	0.5	283.944	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.665	probe	AY	s583	False
285.597	0.5	285.596	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
288.106	0.5	288.79	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.684	probe	AX	s583	False
289.613	0.5	289.612	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
292.12	0.5	292.782	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s583	False
294.845	0.5	294.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
297.357	0.5	297.977	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.62	probe	AX	s583	False
298.861	0.5	298.86	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
301.368	0.5	302.127	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.759	probe	AX	s583	False
303.011	0.5	303.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
305.518	0.5	305.973	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s583	False
307.16	0.5	307.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
309.668	0.5	310.12	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s583	False
311.443	0.5	311.442	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
313.953	0.5	314.305	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BY	s583	False
315.726	0.5	315.725	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
318.235	0.5	318.895	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s583	False
319.737	0.5	319.736	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
322.243	0.5	322.678	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BY	s583	False
324.697	0.5	324.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
327.208	0.5	327.598	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s583	False
328.847	0.5	328.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
331.353	0.5	331.784	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s583	False
332.996	0.5	332.995	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
335.507	0.5	336.146	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.639	probe	BX	s583	False
337.012	0.5	337.011	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
339.521	0.5	339.982	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BX	s583	False
341.023	0.5	341.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
343.532	0.5	344.047	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s583	False
345.85	0.5	345.849	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
348.359	0.5	349.072	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.713	probe	AY	s583	False
350.407	0.5	350.406	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
352.914	0.5	353.689	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.775	probe	AX	s583	False
356.864	0.5	356.863	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
359.37	0.5	359.881	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s583	False
371.528	0.5	371.527	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
374.037	0.5	375.614	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.577	probe	AY	s583	False
375.675	0.5	375.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
378.182	0.5	378.63	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s583	False
379.824	0.5	379.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
382.334	0.5	382.891	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s583	False
383.841	0.5	383.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
386.35	0.5	386.815	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s583	False
387.852	0.5	387.851	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
390.358	0.5	390.768	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s583	False
392.268	0.5	392.267	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
394.774	0.5	395.113	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s583	False
396.412	0.5	396.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
398.921	0.5	399.273	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s583	False
400.972	0.5	400.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
403.479	0.5	403.962	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s583	False
405.255	0.5	405.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
407.764	0.5	408.212	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s583	False
409.266	0.5	409.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
411.774	0.5	412.251	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s583	False
413.959	0.5	413.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
416.468	0.5	416.898	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s583	False
417.97	0.5	417.969	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
420.478	0.5	420.767	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BX	s583	False
424.157	0.5	424.156	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
426.663	0.5	426.991	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BY	s583	False
428.301	0.5	428.3	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
430.807	0.5	431.164	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BY	s583	False
432.445	0.5	432.444	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
434.954	0.5	435.267	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s583	False
436.461	0.5	436.46	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
438.968	0.5	439.431	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s583	False
440.88	0.5	440.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
443.384	0.5	444.027	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.643	probe	AX	s583	False
445.027	0.5	445.026	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
447.536	0.5	447.937	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BX	s583	False
449.038	0.5	449.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
451.544	0.5	451.981	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s583	False
453.459	0.5	453.458	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
455.966	0.5	456.264	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BY	s583	False
458.153	0.5	458.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
460.662	0.5	461.031	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s583	False
462.436	0.5	462.435	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
464.945	0.5	465.451	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s583	False
466.447	0.5	466.446	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
468.956	0.5	469.44	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s583	False
470.46	0.5	470.459	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
472.967	0.5	473.349	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s583	False
475.012	0.5	475.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
477.516	0.5	478.048	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s583	False
480.383	0.5	480.382	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
482.892	0.5	483.276	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	BX	s583	False
484.394	0.5	484.393	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
486.901	0.5	487.308	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BY	s583	False
488.677	0.5	488.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
491.186	0.5	491.719	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s583	False
492.959	0.5	492.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
495.469	0.5	496.346	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.877	probe	AX	s583	False
498.336	0.5	498.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
500.845	0.5	501.29	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s583	False
502.62	0.5	502.619	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
505.125	0.5	505.784	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	BX	s583	False
506.763	0.5	506.762	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
509.269	0.5	509.628	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s583	False
511.728	0.5	511.727	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
514.24	0.5	514.836	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s583	False
515.878	0.5	515.877	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s583	False
518.387	0.5	518.655	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BX	s583	False
519.889	0.5	519.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
522.395	0.5	522.943	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s583	False
524.034	0.5	524.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
526.539	0.5	527.064	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s583	False
528.177	0.5	528.176	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s583	False
530.683	0.5	530.993	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BY	s583	False
532.865	0.5	532.864	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s583	False
535.374	0.5	535.798	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s583	False
536.878	0.5	536.877	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s583	False
