onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
238.735	0.5	238.734	2.044	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s579	False
240.786	0.5	240.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
243.297	0.5	243.685	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s579	False
245.072	0.5	245.071	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
247.585	0.5	247.64	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.055	probe	BX	s579	False
250.18	0.5	250.179	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
252.685	0.5	253.197	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	AY	s579	False
254.193	0.5	254.192	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
256.706	0.5	257.105	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s579	False
259.165	0.5	259.164	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
261.675	0.5	262.006	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s579	False
263.318	0.5	263.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
265.826	0.5	266.448	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s579	False
267.47	0.5	267.469	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
269.977	0.5	270.355	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s579	False
271.48	0.5	271.479	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
273.985	0.5	274.208	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BY	s579	False
275.628	0.5	275.627	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
278.138	0.5	278.51	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s579	False
279.645	0.5	279.644	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
282.154	0.5	282.55	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	AY	s579	False
284.338	0.5	284.337	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
286.847	0.5	287.185	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s579	False
288.354	0.5	288.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
290.862	0.5	291.234	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s579	False
292.778	0.5	292.777	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
295.289	0.5	295.566	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s579	False
296.932	0.5	296.931	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
299.445	0.5	299.991	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	BY	s579	False
301.09	0.5	301.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
303.597	0.5	303.995	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s579	False
305.239	0.5	305.238	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
307.752	0.5	308.11	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s579	False
309.259	0.5	309.258	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
311.772	0.5	312.047	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BY	s579	False
313.823	0.5	313.822	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
316.335	0.5	316.795	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.46	probe	AY	s579	False
318.52	0.5	318.519	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
321.033	0.5	321.412	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.379	probe	AY	s579	False
322.677	0.5	322.676	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
325.189	0.5	325.698	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.509	probe	AY	s579	False
326.964	0.5	326.963	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
329.477	0.5	329.803	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s579	False
330.98	0.5	330.979	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
333.492	0.5	333.917	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	BX	s579	False
335.408	0.5	335.407	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
337.918	0.5	338.46	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s579	False
339.969	0.5	339.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
342.481	0.5	342.876	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s579	False
344.124	0.5	344.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
346.638	0.5	347.051	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s579	False
348.417	0.5	348.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
350.929	0.5	351.355	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s579	False
352.572	0.5	352.571	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
355.077	0.5	355.159	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.082	probe	BX	s579	False
356.851	0.5	356.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
359.364	0.5	359.707	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s579	False
371.388	0.5	371.387	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
373.898	0.5	374.371	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.473	probe	BY	s579	False
375.537	0.5	375.536	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
378.048	0.5	378.495	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	AY	s579	False
379.553	0.5	379.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
382.062	0.5	382.507	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s579	False
384.111	0.5	384.11	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
386.617	0.5	386.912	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s579	False
388.396	0.5	388.395	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
390.906	0.5	391.197	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BX	s579	False
392.546	0.5	392.545	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
395.059	0.5	395.426	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s579	False
396.702	0.5	396.701	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
399.213	0.5	399.597	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s579	False
400.717	0.5	400.716	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
403.23	0.5	403.688	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s579	False
404.737	0.5	404.736	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
407.242	0.5	407.68	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	AY	s579	False
409.294	0.5	409.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
411.807	0.5	412.282	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s579	False
414.267	0.5	414.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
416.776	0.5	417.116	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s579	False
418.69	0.5	418.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
421.2	0.5	421.579	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s579	False
422.707	0.5	422.706	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
425.221	0.5	425.59	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s579	False
427.136	0.5	427.135	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
429.647	0.5	429.896	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BX	s579	False
431.834	0.5	431.833	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
434.347	0.5	434.748	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s579	False
435.852	0.5	435.851	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
438.36	0.5	438.618	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s579	False
440.272	0.5	440.271	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
442.785	0.5	443.18	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.395	probe	BX	s579	False
445.109	0.5	445.108	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
447.622	0.5	448.11	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.488	probe	AY	s579	False
449.941	0.5	449.94	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
452.446	0.5	452.792	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BX	s579	False
454.088	0.5	454.087	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
456.601	0.5	457.112	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.511	probe	AY	s579	False
458.108	0.5	458.107	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
460.621	0.5	460.937	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BY	s579	False
462.536	0.5	462.535	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
465.048	0.5	465.354	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.306	probe	AX	s579	False
466.553	0.5	466.552	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
469.067	0.5	469.367	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	AY	s579	False
471.39	0.5	471.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
473.902	0.5	474.288	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s579	False
475.409	0.5	475.408	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
477.922	0.5	478.485	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.563	probe	AY	s579	False
480.654	0.5	480.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
483.167	0.5	483.71	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s579	False
484.673	0.5	484.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
487.187	0.5	487.491	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.304	probe	AX	s579	False
488.827	0.5	488.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
491.336	0.5	491.687	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s579	False
492.979	0.5	492.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
495.491	0.5	495.801	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.31	probe	AX	s579	False
497.268	0.5	497.267	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
499.776	0.5	500.091	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BY	s579	False
501.556	0.5	501.555	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
504.065	0.5	504.544	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s579	False
505.575	0.5	505.574	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
508.086	0.5	508.338	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BY	s579	False
510.545	0.5	510.544	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
513.054	0.5	513.489	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s579	False
514.697	0.5	514.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
517.206	0.5	517.802	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.596	probe	AX	s579	False
518.849	0.5	518.848	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
521.357	0.5	521.626	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s579	False
522.861	0.5	522.86	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
525.369	0.5	525.671	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s579	False
526.875	0.5	526.874	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
529.388	0.5	529.795	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s579	False
531.71	0.5	531.709	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
534.223	0.5	534.712	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	AY	s579	False
536.274	0.5	536.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
