onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
202.781	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	89.0	False	stim	noncrit_nosignal	s617	False
205.336	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.448	89.0	False	stim	crit_go	s617	False
207.591	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_signal	s617	False
209.846	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	89.0	False	stim	crit_go	s617	False
212.099	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.632	89.0	False	stim	crit_go	s617	False
214.45	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	89.0	False	stim	crit_stop_failure	s617	False
217.102	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.414	89.0	False	stim	crit_go	s617	False
219.454	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.711	89.0	False	stim	noncrit_signal	s617	False
221.708	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.661	89.0	False	stim	noncrit_nosignal	s617	False
224.063	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
226.415	0.85	0.25	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	89.0	False	stim	crit_go	s617	False
229.269	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_nosignal	s617	False
231.722	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	89.0	False	stim	crit_go	s617	False
234.078	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	89.0	False	stim	noncrit_nosignal	s617	False
236.729	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.394	89.0	False	stim	crit_go	s617	False
238.981	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.468	89.0	False	stim	noncrit_signal	s617	False
241.235	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_nosignal	s617	False
243.49	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	89.0	False	stim	noncrit_nosignal	s617	False
245.946	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.352	89.0	False	stim	noncrit_nosignal	s617	False
248.302	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.546	89.0	False	stim	crit_stop_failure	s617	False
250.554	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
252.908	0.85	0.25	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.422	89.0	False	stim	noncrit_signal	s617	False
265.867	0.85	0.25	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.5	89.0	False	stim	noncrit_nosignal	s617	False
268.223	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	89.0	False	stim	noncrit_nosignal	s617	False
270.474	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	89.0	False	stim	noncrit_nosignal	s617	False
272.726	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.399	89.0	False	stim	noncrit_signal	s617	False
275.078	0.85	0.25	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.389	89.0	False	stim	crit_stop_failure	s617	False
277.435	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	89.0	False	stim	crit_go	s617	False
279.79	0.85	0.2	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	89.0	False	stim	crit_go	s617	False
282.741	0.85	0.2	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.435	89.0	False	stim	noncrit_nosignal	s617	False
284.994	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	89.0	False	stim	crit_go	s617	False
287.349	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	89.0	False	stim	crit_go	s617	False
289.603	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.504	89.0	False	stim	noncrit_signal	s617	False
292.058	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.424	89.0	False	stim	noncrit_signal	s617	False
294.409	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_signal	s617	False
296.964	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	89.0	False	stim	crit_go	s617	False
299.516	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	89.0	False	stim	crit_go	s617	False
301.771	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.448	89.0	False	stim	crit_go	s617	False
304.025	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.413	89.0	False	stim	crit_stop_failure	s617	False
306.781	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
309.137	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.435	89.0	False	stim	crit_stop_failure	s617	False
311.39	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	89.0	False	stim	noncrit_nosignal	s617	False
313.846	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_nosignal	s617	False
316.099	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.46	89.0	False	stim	noncrit_nosignal	s617	False
318.455	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.484	89.0	False	stim	noncrit_nosignal	s617	False
320.709	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	89.0	False	stim	crit_stop_failure	s617	False
322.961	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
325.213	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_nosignal	s617	False
327.466	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	89.0	False	stim	crit_go	s617	False
329.721	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.848	89.0	False	stim	noncrit_signal	s617	False
332.075	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
334.63	0.85	0.2	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	89.0	False	stim	crit_go	s617	False
337.582	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
339.838	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.806	89.0	False	stim	noncrit_nosignal	s617	False
342.193	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.511	89.0	False	stim	crit_go	s617	False
344.746	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	89.0	False	stim	noncrit_signal	s617	False
347.001	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_signal	s617	False
349.355	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	89.0	False	stim	noncrit_signal	s617	False
351.91	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.402	89.0	False	stim	noncrit_signal	s617	False
354.362	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_go	s617	False
356.713	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	89.0	False	stim	crit_go	s617	False
359.367	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.405	89.0	False	stim	crit_go	s617	False
361.919	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.385	89.0	False	stim	crit_stop_failure	s617	False
364.673	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
367.228	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	89.0	False	stim	noncrit_signal	s617	False
369.679	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	89.0	False	stim	crit_go	s617	False
372.434	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	89.0	False	stim	crit_go	s617	False
374.986	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.41	89.0	False	stim	crit_stop_failure	s617	False
377.337	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	89.0	False	stim	crit_go	s617	False
379.591	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	89.0	False	stim	crit_go	s617	False
382.244	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
384.496	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	89.0	False	stim	noncrit_nosignal	s617	False
397.364	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	89.0	False	stim	crit_go	s617	False
399.616	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	89.0	False	stim	noncrit_nosignal	s617	False
401.969	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.613	89.0	False	stim	crit_go	s617	False
404.325	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	89.0	False	stim	crit_go	s617	False
406.579	0.85	0.25	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.591	89.0	False	stim	noncrit_signal	s617	False
409.431	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	89.0	False	stim	noncrit_nosignal	s617	False
411.787	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.432	89.0	False	stim	noncrit_nosignal	s617	False
414.038	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.38	89.0	False	stim	noncrit_nosignal	s617	False
416.393	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	89.0	False	stim	noncrit_nosignal	s617	False
418.847	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.552	89.0	False	stim	crit_stop_failure	s617	False
421.099	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.736	89.0	False	stim	noncrit_signal	s617	False
423.351	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	89.0	False	stim	crit_go	s617	False
426.104	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_signal	s617	False
428.456	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.601	89.0	False	stim	crit_go	s617	False
431.209	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.502	89.0	False	stim	crit_go	s617	False
433.661	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.473	89.0	False	stim	crit_go	s617	False
435.912	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
438.268	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.626	89.0	False	stim	crit_go	s617	False
440.92	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
443.372	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.535	89.0	False	stim	noncrit_nosignal	s617	False
445.625	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.601	89.0	False	stim	noncrit_signal	s617	False
447.979	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	89.0	False	stim	noncrit_signal	s617	False
450.931	0.85	0.3	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.419	89.0	False	stim	crit_go	s617	False
453.185	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.614	89.0	False	stim	noncrit_nosignal	s617	False
456.138	0.85	0.3	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.489	89.0	False	stim	noncrit_signal	s617	False
458.59	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
460.841	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.616	89.0	False	stim	crit_go	s617	False
463.194	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.653	89.0	False	stim	noncrit_nosignal	s617	False
465.646	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
467.899	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	89.0	False	stim	noncrit_signal	s617	False
470.351	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.792	89.0	False	stim	crit_go	s617	False
473.103	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.668	89.0	False	stim	noncrit_signal	s617	False
475.358	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	89.0	False	stim	noncrit_nosignal	s617	False
477.713	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.397	89.0	False	stim	noncrit_signal	s617	False
480.165	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	89.0	False	stim	crit_go	s617	False
482.521	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.63	89.0	False	stim	noncrit_signal	s617	False
484.776	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.53	89.0	False	stim	noncrit_nosignal	s617	False
487.329	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.59	89.0	False	stim	crit_go	s617	False
489.785	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	89.0	False	stim	crit_go	s617	False
492.441	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	89.0	False	stim	crit_stop_failure	s617	False
494.697	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_signal	s617	False
497.349	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s617	False
499.7	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	89.0	False	stim	crit_go	s617	False
501.956	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.658	89.0	False	stim	noncrit_nosignal	s617	False
504.213	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.685	89.0	False	stim	noncrit_nosignal	s617	False
506.465	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	89.0	False	stim	crit_go	s617	False
508.816	0.85	0.35	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.448	89.0	False	stim	noncrit_signal	s617	False
511.371	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	89.0	False	stim	crit_go	s617	False
513.724	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.51	89.0	False	stim	crit_stop_failure	s617	False
516.178	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.725	89.0	False	stim	noncrit_nosignal	s617	False
529.148	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	89.0	False	stim	crit_stop_failure	s617	False
531.5	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_signal	s617	False
533.756	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.462	89.0	False	stim	noncrit_nosignal	s617	False
536.308	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.384	89.0	False	stim	noncrit_nosignal	s617	False
