onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
83.015	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.625	89.0	False	stim	crit_go	s586	False
85.268	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.558	89.0	False	stim	noncrit_signal	s586	False
87.623	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.485	89.0	False	stim	noncrit_nosignal	s586	False
89.877	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.723	89.0	False	stim	crit_go	s586	False
92.333	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.431	89.0	False	stim	crit_go	s586	False
94.585	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.583	89.0	False	stim	noncrit_nosignal	s586	False
96.939	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.613	89.0	False	stim	noncrit_signal	s586	False
99.395	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.039	89.0	False	stim	crit_stop_failure	s586	False
101.651	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.563	89.0	False	stim	noncrit_nosignal	s586	False
103.904	0.85	0.05	2.85	0.0	89.0	motor_selective_stop_signal	71.0	False	0.672	89.0	False	stim	crit_go	s586	False
106.76	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.838	89.0	False	stim	noncrit_nosignal	s586	False
109.016	0.85	0.05	3.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.678	89.0	False	stim	noncrit_nosignal	s586	False
112.468	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.597	89.0	False	stim	noncrit_signal	s586	False
114.82	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.706	89.0	False	stim	noncrit_signal	s586	False
117.173	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.642	89.0	False	stim	crit_go	s586	False
119.526	0.85	0.05	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.472	89.0	False	stim	crit_stop_failure	s586	False
121.981	0.85	0.0	2.55	0.0	71.0	motor_selective_stop_signal	89.0	False	0.505	89.0	False	stim	noncrit_signal	s586	False
135.045	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.488	89.0	False	stim	noncrit_nosignal	s586	False
137.401	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.608	89.0	False	stim	crit_stop_failure	s586	False
139.657	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.503	89.0	False	stim	crit_go	s586	False
141.909	0.85	0.0	3.05	1.0	71.0	motor_selective_stop_signal	71.0	False	0.656	89.0	False	stim	noncrit_nosignal	s586	False
144.962	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.556	89.0	False	stim	noncrit_nosignal	s586	False
147.414	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.523	89.0	False	stim	noncrit_nosignal	s586	False
149.77	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.722	89.0	False	stim	crit_stop_failure	s586	False
152.023	0.85	0.0	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
155.278	0.85	0.05	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	0.577	89.0	False	stim	crit_go	s586	False
158.233	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
160.785	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.635	89.0	False	stim	noncrit_nosignal	s586	False
163.14	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.614	89.0	False	stim	crit_stop_failure	s586	False
165.692	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.685	89.0	False	stim	crit_go	s586	False
168.048	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.497	89.0	False	stim	noncrit_nosignal	s586	False
170.301	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.507	89.0	False	stim	noncrit_signal	s586	False
172.753	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.506	89.0	False	stim	noncrit_nosignal	s586	False
175.109	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.61	89.0	False	stim	noncrit_signal	s586	False
177.765	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.911	89.0	False	stim	crit_go	s586	False
180.019	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
182.275	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.885	89.0	False	stim	crit_go	s586	False
184.731	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.591	89.0	False	stim	crit_go	s586	False
186.986	0.85	0.1	2.55	0.0	89.0	motor_selective_stop_signal	71.0	False	0.892	89.0	False	stim	crit_stop_failure	s586	False
189.539	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.552	89.0	False	stim	noncrit_nosignal	s586	False
191.794	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.874	89.0	False	stim	noncrit_signal	s586	False
194.147	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.574	89.0	False	stim	crit_stop_failure	s586	False
196.4	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.963	89.0	False	stim	crit_stop_failure	s586	False
198.954	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.656	89.0	False	stim	crit_go	s586	False
201.506	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.485	89.0	False	stim	crit_go	s586	False
203.858	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.541	89.0	False	stim	noncrit_nosignal	s586	False
206.214	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.522	89.0	False	stim	noncrit_nosignal	s586	False
208.468	0.85	0.0	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s586	False
210.924	0.85	0.0	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.45	89.0	False	stim	noncrit_nosignal	s586	False
213.177	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.543	89.0	False	stim	noncrit_signal	s586	False
215.63	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
218.281	0.85	0.05	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.562	89.0	False	stim	crit_go	s586	False
220.734	0.85	0.05	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.565	89.0	False	stim	crit_go	s586	False
223.09	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	1.722	89.0	False	stim	noncrit_signal	s586	False
225.344	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.666	89.0	False	stim	crit_go	s586	False
227.901	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.558	89.0	False	stim	crit_go	s586	False
230.157	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.566	89.0	False	stim	crit_go	s586	False
232.409	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.622	89.0	False	stim	noncrit_nosignal	s586	False
234.765	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.705	89.0	False	stim	crit_go	s586	False
237.022	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.592	89.0	False	stim	noncrit_signal	s586	False
239.673	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.492	89.0	False	stim	noncrit_signal	s586	False
242.026	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.625	89.0	False	stim	crit_go	s586	False
244.481	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.693	89.0	False	stim	noncrit_signal	s586	False
246.835	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.527	89.0	False	stim	crit_stop_failure	s586	False
249.091	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.62	89.0	False	stim	noncrit_nosignal	s586	False
251.347	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	1.064	89.0	False	stim	crit_stop_failure	s586	False
253.6	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.621	89.0	False	stim	noncrit_nosignal	s586	False
266.362	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
268.717	0.85	0.05	3.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.605	89.0	False	stim	crit_go	s586	False
272.071	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.635	89.0	False	stim	crit_go	s586	False
274.624	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.604	89.0	False	stim	crit_stop_failure	s586	False
277.376	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.562	89.0	False	stim	noncrit_nosignal	s586	False
280.132	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.566	89.0	False	stim	noncrit_nosignal	s586	False
282.785	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.901	89.0	False	stim	crit_stop_failure	s586	False
285.241	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.572	89.0	False	stim	noncrit_nosignal	s586	False
287.493	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.863	89.0	False	stim	crit_go	s586	False
289.847	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.525	89.0	False	stim	noncrit_nosignal	s586	False
292.303	0.85	0.0	3.05	1.0	71.0	motor_selective_stop_signal	71.0	False	0.738	89.0	False	stim	noncrit_nosignal	s586	False
295.355	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.703	89.0	False	stim	noncrit_nosignal	s586	False
297.711	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.76	89.0	False	stim	noncrit_signal	s586	False
299.967	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.894	89.0	False	stim	crit_go	s586	False
302.32	0.85	0.0	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.564	89.0	False	stim	crit_go	s586	False
304.673	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.611	89.0	False	stim	noncrit_nosignal	s586	False
307.025	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.497	89.0	False	stim	noncrit_signal	s586	False
309.377	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.508	89.0	False	stim	noncrit_nosignal	s586	False
311.733	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.483	89.0	False	stim	noncrit_nosignal	s586	False
313.985	0.85	0.0	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.593	89.0	False	stim	crit_stop_failure	s586	False
316.338	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.483	89.0	False	stim	crit_go	s586	False
318.79	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.615	89.0	False	stim	noncrit_nosignal	s586	False
321.144	0.85	0.0	2.85	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s586	False
323.999	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.619	89.0	False	stim	noncrit_nosignal	s586	False
326.551	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.534	89.0	False	stim	crit_go	s586	False
329.307	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.401	89.0	False	stim	noncrit_signal	s586	False
331.562	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.476	89.0	False	stim	noncrit_nosignal	s586	False
333.816	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.765	89.0	False	stim	crit_stop_failure	s586	False
336.668	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.607	89.0	False	stim	crit_go	s586	False
339.025	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.468	89.0	False	stim	crit_go	s586	False
341.278	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.663	89.0	False	stim	crit_stop_failure	s586	False
343.531	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s586	False
345.783	0.85	0.0	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.702	89.0	False	stim	crit_go	s586	False
348.135	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.531	89.0	False	stim	noncrit_nosignal	s586	False
350.787	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
353.542	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.6	89.0	False	stim	crit_go	s586	False
355.794	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
358.551	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.315	89.0	False	stim	noncrit_signal	s586	False
360.803	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.544	89.0	False	stim	crit_go	s586	False
363.155	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.465	89.0	False	stim	noncrit_nosignal	s586	False
365.51	0.85	0.1	2.55	0.0	89.0	motor_selective_stop_signal	71.0	False	0.522	89.0	False	stim	crit_go	s586	False
368.066	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.497	89.0	False	stim	noncrit_nosignal	s586	False
370.322	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.604	89.0	False	stim	noncrit_signal	s586	False
372.578	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.487	89.0	False	stim	noncrit_nosignal	s586	False
374.83	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.642	89.0	False	stim	crit_go	s586	False
377.186	0.85	0.1	2.65	0.0	89.0	motor_selective_stop_signal	71.0	False	0.722	89.0	False	stim	crit_stop_failure	s586	False
379.838	0.85	0.05	2.35	0.0	71.0	motor_selective_stop_signal	89.0	False	0.427	89.0	False	stim	noncrit_nosignal	s586	False
382.192	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.57	89.0	False	stim	noncrit_signal	s586	False
384.446	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.094	89.0	False	stim	crit_go	s586	False
386.798	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
399.664	0.85	0.1	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.443	89.0	False	stim	noncrit_nosignal	s586	False
402.517	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.507	89.0	False	stim	noncrit_nosignal	s586	False
404.969	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.684	89.0	False	stim	crit_go	s586	False
407.325	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.585	89.0	False	stim	noncrit_nosignal	s586	False
409.982	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.765	89.0	False	stim	crit_go	s586	False
412.238	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.57	89.0	False	stim	noncrit_signal	s586	False
414.494	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.545	89.0	False	stim	crit_go	s586	False
416.747	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.585	89.0	False	stim	noncrit_nosignal	s586	False
419.199	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.594	89.0	False	stim	noncrit_nosignal	s586	False
421.555	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
423.808	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.566	89.0	False	stim	crit_stop_failure	s586	False
426.161	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.544	89.0	False	stim	noncrit_signal	s586	False
428.613	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.492	89.0	False	stim	noncrit_nosignal	s586	False
430.969	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s586	False
433.225	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.394	89.0	False	stim	crit_go	s586	False
435.477	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.771	89.0	False	stim	noncrit_signal	s586	False
437.829	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.917	89.0	False	stim	crit_stop_failure	s586	False
440.181	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.684	89.0	False	stim	crit_go	s586	False
442.536	0.85	0.05	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	0.58	89.0	False	stim	noncrit_nosignal	s586	False
445.492	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.697	89.0	False	stim	noncrit_nosignal	s586	False
447.744	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.679	89.0	False	stim	crit_go	s586	False
450.1	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.735	89.0	False	stim	crit_go	s586	False
452.354	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.524	89.0	False	stim	noncrit_signal	s586	False
454.806	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.512	89.0	False	stim	noncrit_signal	s586	False
457.159	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.491	89.0	False	stim	noncrit_signal	s586	False
459.715	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.769	89.0	False	stim	crit_go	s586	False
462.272	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.635	89.0	False	stim	noncrit_nosignal	s586	False
464.528	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.743	89.0	False	stim	noncrit_nosignal	s586	False
466.78	0.85	0.05	2.75	0.0	89.0	motor_selective_stop_signal	71.0	False	0.539	89.0	False	stim	crit_stop_failure	s586	False
469.532	0.85	0.0	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.507	89.0	False	stim	crit_stop_failure	s586	False
471.888	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.713	89.0	False	stim	crit_stop_failure	s586	False
474.141	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.994	89.0	False	stim	noncrit_nosignal	s586	False
476.592	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.506	89.0	False	stim	noncrit_nosignal	s586	False
478.844	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.614	89.0	False	stim	crit_go	s586	False
481.195	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.539	89.0	False	stim	crit_go	s586	False
483.451	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
485.707	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
487.96	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.514	89.0	False	stim	noncrit_nosignal	s586	False
490.214	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.515	89.0	False	stim	noncrit_nosignal	s586	False
492.466	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.565	89.0	False	stim	noncrit_signal	s586	False
494.818	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s586	False
497.37	0.85	0.15	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	0.372	89.0	False	stim	noncrit_nosignal	s586	False
500.326	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.564	89.0	False	stim	crit_stop_failure	s586	False
502.583	0.85	0.1	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.699	89.0	False	stim	crit_go	s586	False
504.938	0.85	0.1	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s586	False
507.495	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.684	89.0	False	stim	noncrit_signal	s586	False
509.746	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.555	89.0	False	stim	noncrit_signal	s586	False
512.101	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.575	89.0	False	stim	noncrit_signal	s586	False
514.655	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.54	89.0	False	stim	noncrit_signal	s586	False
517.107	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.538	89.0	False	stim	crit_go	s586	False
529.975	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.581	89.0	False	stim	crit_go	s586	False
532.63	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.406	89.0	False	stim	crit_go	s586	False
535.182	0.85	0.1	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.437	89.0	False	stim	crit_stop_failure	s586	False
