duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	67.005	2.0	67.004	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s581	False
8.037	71.011	8.037	79.048	1	PA_without_intermediate	test	ward_and_allport	89	0.0	8.037	to_hand	poldrack-single-stim	s581	False
0.1	79.05	1.038	80.088	0	PA_without_intermediate	test	ward_and_allport	71	0.0	1.038	to_board	poldrack-single-stim	s581	False
0.1	80.091	0.694	80.785	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.694	to_hand	poldrack-single-stim	s581	False
0.1	80.786	0.852	81.638	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.852	to_board	poldrack-single-stim	s581	False
0.1	81.641	0.981	82.622	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.981	to_hand	poldrack-single-stim	s581	False
0.1	82.624	0.695	83.319	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.695	to_board	poldrack-single-stim	s581	False
1.0	83.326	3.088	83.325	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s581	False
7.678	86.416	7.678	94.094	1	PA_with_intermediate	test	ward_and_allport	82	1.0	7.678	to_hand	poldrack-single-stim	s581	False
0.1	94.096	0.676	94.772	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.676	to_board	poldrack-single-stim	s581	False
0.1	94.775	1.282	96.057	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.282	to_hand	poldrack-single-stim	s581	False
0.1	96.059	1.128	97.187	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.128	to_board	poldrack-single-stim	s581	False
0.1	97.19	1.143	98.333	0	PA_with_intermediate	test	ward_and_allport	89	1.0	1.143	to_hand	poldrack-single-stim	s581	False
0.1	98.335	0.784	99.119	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.784	to_board	poldrack-single-stim	s581	False
1.0	99.124	2.0	99.123	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s581	False
4.223	101.127	4.223	105.35	1	PA_without_intermediate	test	ward_and_allport	71	2.0	4.223	to_hand	poldrack-single-stim	s581	False
0.1	105.35	0.898	106.248	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.898	to_board	poldrack-single-stim	s581	False
0.1	106.251	0.905	107.156	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.905	to_hand	poldrack-single-stim	s581	False
0.1	107.157	0.704	107.861	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.704	to_board	poldrack-single-stim	s581	False
0.1	107.862	1.095	108.957	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.095	to_hand	poldrack-single-stim	s581	False
0.1	108.96	0.602	109.562	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.602	to_board	poldrack-single-stim	s581	False
1.0	109.567	2.0	109.566	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s581	False
3.45	111.57	3.45	115.02	1	PA_without_intermediate	test	ward_and_allport	82	3.0	3.45	to_hand	poldrack-single-stim	s581	False
0.1	115.021	1.124	116.145	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.124	to_board	poldrack-single-stim	s581	False
0.1	116.149	1.065	117.214	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.065	to_hand	poldrack-single-stim	s581	False
0.1	117.215	0.816	118.031	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.816	to_board	poldrack-single-stim	s581	False
0.1	118.034	0.929	118.963	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.929	to_hand	poldrack-single-stim	s581	False
0.1	118.964	1.001	119.965	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.001	to_board	poldrack-single-stim	s581	False
1.0	119.972	2.0	119.971	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s581	False
4.827	121.976	4.827	126.803	1	PA_with_intermediate	test	ward_and_allport	82	4.0	4.827	to_hand	poldrack-single-stim	s581	False
0.1	126.805	0.751	127.556	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.751	to_board	poldrack-single-stim	s581	False
0.1	127.56	0.945	128.505	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.945	to_hand	poldrack-single-stim	s581	False
0.1	128.506	0.689	129.195	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.689	to_board	poldrack-single-stim	s581	False
0.1	129.199	0.739	129.938	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.739	to_hand	poldrack-single-stim	s581	False
0.1	129.94	0.947	130.887	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.947	to_board	poldrack-single-stim	s581	False
1.0	130.896	2.544	130.895	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s581	False
3.768	133.442	3.768	137.21	1	PA_without_intermediate	test	ward_and_allport	82	5.0	3.768	to_hand	poldrack-single-stim	s581	False
0.1	137.211	0.86	138.071	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.86	to_board	poldrack-single-stim	s581	False
0.1	138.076	1.364	139.44	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.364	to_hand	poldrack-single-stim	s581	False
0.1	139.441	0.835	140.276	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.835	to_board	poldrack-single-stim	s581	False
0.1	140.279	1.169	141.448	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.169	to_hand	poldrack-single-stim	s581	False
0.1	141.449	0.651	142.1	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.651	to_board	poldrack-single-stim	s581	False
1.0	142.107	2.272	142.106	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s581	False
4.545	144.382	4.545	148.927	1	PA_with_intermediate	test	ward_and_allport	71	6.0	4.545	to_hand	poldrack-single-stim	s581	False
0.1	148.929	0.71	149.639	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.71	to_board	poldrack-single-stim	s581	False
0.1	149.643	1.053	150.696	0	PA_with_intermediate	test	ward_and_allport	71	6.0	1.053	to_hand	poldrack-single-stim	s581	False
0.1	150.697	0.961	151.658	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.961	to_board	poldrack-single-stim	s581	False
0.1	151.662	0.938	152.6	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.938	to_hand	poldrack-single-stim	s581	False
0.1	152.601	0.683	153.284	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.683	to_board	poldrack-single-stim	s581	False
1.0	153.288	4.04	153.287	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s581	False
6.309	157.331	6.309	163.64	1	PA_with_intermediate	test	ward_and_allport	82	7.0	6.309	to_hand	poldrack-single-stim	s581	False
0.1	163.642	0.826	164.468	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.826	to_board	poldrack-single-stim	s581	False
0.1	164.47	1.068	165.538	0	PA_with_intermediate	test	ward_and_allport	82	7.0	1.068	to_hand	poldrack-single-stim	s581	False
0.1	165.539	0.725	166.264	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.725	to_board	poldrack-single-stim	s581	False
0.1	166.268	0.666	166.934	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.666	to_hand	poldrack-single-stim	s581	False
0.1	166.936	0.661	167.597	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.661	to_board	poldrack-single-stim	s581	False
1.0	167.601	2.272	167.6	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s581	False
5.307	169.877	5.307	175.184	1	PA_with_intermediate	test	ward_and_allport	89	8.0	5.307	to_hand	poldrack-single-stim	s581	False
0.1	175.185	0.918	176.103	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.918	to_board	poldrack-single-stim	s581	False
0.1	176.108	2.102	178.21	0	PA_with_intermediate	test	ward_and_allport	89	8.0	2.102	to_hand	poldrack-single-stim	s581	False
0.1	178.211	0.59	178.801	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.59	to_board	poldrack-single-stim	s581	False
0.1	178.805	0.861	179.666	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.861	to_hand	poldrack-single-stim	s581	False
0.1	179.668	0.797	180.465	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.797	to_board	poldrack-single-stim	s581	False
1.0	180.473	2.136	180.472	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s581	False
6.859	182.612	6.859	189.471	1	PA_with_intermediate	test	ward_and_allport	71	9.0	6.859	to_hand	poldrack-single-stim	s581	False
0.1	189.473	0.954	190.427	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.954	to_board	poldrack-single-stim	s581	False
0.1	190.432	1.274	191.706	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.274	to_hand	poldrack-single-stim	s581	False
0.1	191.707	0.718	192.425	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.718	to_board	poldrack-single-stim	s581	False
0.1	192.429	0.656	193.085	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.656	to_hand	poldrack-single-stim	s581	False
0.1	193.087	0.805	193.892	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.805	to_board	poldrack-single-stim	s581	False
1.0	193.9	2.0	193.899	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s581	False
7.041	195.906	7.041	202.947	1	PA_with_intermediate	test	ward_and_allport	89	10.0	7.041	to_hand	poldrack-single-stim	s581	False
0.1	202.949	1.028	203.977	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.028	to_board	poldrack-single-stim	s581	False
0.1	203.981	1.017	204.998	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.017	to_hand	poldrack-single-stim	s581	False
0.1	204.999	0.771	205.77	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.771	to_board	poldrack-single-stim	s581	False
0.1	205.775	1.08	206.855	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.08	to_hand	poldrack-single-stim	s581	False
0.1	206.856	0.916	207.772	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.916	to_board	poldrack-single-stim	s581	False
1.0	207.778	2.0	207.777	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s581	False
3.136	209.783	3.136	212.919	1	PA_without_intermediate	test	ward_and_allport	82	11.0	3.136	to_hand	poldrack-single-stim	s581	False
0.1	212.921	0.697	213.618	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.697	to_board	poldrack-single-stim	s581	False
0.1	213.622	1.7	215.322	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.7	to_hand	poldrack-single-stim	s581	False
0.1	215.324	0.797	216.121	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.797	to_board	poldrack-single-stim	s581	False
0.1	216.126	0.969	217.095	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.969	to_hand	poldrack-single-stim	s581	False
0.1	217.097	0.71	217.807	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.71	to_board	poldrack-single-stim	s581	False
1.0	217.813	2.408	217.812	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s581	False
2.741	220.226	2.741	222.967	1	PA_with_intermediate	test	ward_and_allport	82	12.0	2.741	to_hand	poldrack-single-stim	s581	False
0.1	222.969	7.877	230.846	0	PA_with_intermediate	test	ward_and_allport	71	12.0	7.877	to_board	poldrack-single-stim	s581	False
0.1	230.852	1.59	232.442	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.59	to_hand	poldrack-single-stim	s581	False
0.1	232.443	1.095	233.538	0	PA_with_intermediate	test	ward_and_allport	89	12.0	1.095	to_board	poldrack-single-stim	s581	False
0.1	233.543	1.084	234.627	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.084	to_hand	poldrack-single-stim	s581	False
0.1	234.628	0.784	235.412	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.784	to_board	poldrack-single-stim	s581	False
1.0	235.419	3.768	235.418	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s581	False
4.199	239.193	4.199	243.392	1	PA_with_intermediate	test	ward_and_allport	89	13.0	4.199	to_hand	poldrack-single-stim	s581	False
0.1	243.393	1.198	244.591	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.198	to_board	poldrack-single-stim	s581	False
0.1	244.596	1.219	245.815	0	PA_with_intermediate	test	ward_and_allport	89	13.0	1.219	to_hand	poldrack-single-stim	s581	False
0.1	245.817	0.688	246.505	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.688	to_board	poldrack-single-stim	s581	False
0.1	246.509	0.844	247.353	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.844	to_hand	poldrack-single-stim	s581	False
0.1	247.355	0.967	248.322	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.967	to_board	poldrack-single-stim	s581	False
1.0	248.331	2.68	248.33	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s581	False
3.18	251.016	3.18	254.196	1	PA_without_intermediate	test	ward_and_allport	89	14.0	3.18	to_hand	poldrack-single-stim	s581	False
0.1	254.196	1.196	255.392	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.196	to_board	poldrack-single-stim	s581	False
0.1	255.397	1.079	256.476	0	PA_without_intermediate	test	ward_and_allport	89	14.0	1.079	to_hand	poldrack-single-stim	s581	False
0.1	256.478	0.769	257.247	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.769	to_board	poldrack-single-stim	s581	False
0.1	257.251	0.856	258.107	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.856	to_hand	poldrack-single-stim	s581	False
0.1	258.108	0.895	259.003	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.895	to_board	poldrack-single-stim	s581	False
1.0	259.009	3.224	259.008	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s581	False
4.843	267.242	4.843	272.085	1	PA_without_intermediate	test	ward_and_allport	71	15.0	4.843	to_hand	poldrack-single-stim	s581	False
0.1	272.087	1.33	273.417	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.33	to_board	poldrack-single-stim	s581	False
0.1	273.423	0.994	274.417	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.994	to_hand	poldrack-single-stim	s581	False
0.1	274.419	1.072	275.491	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.072	to_board	poldrack-single-stim	s581	False
0.1	275.497	1.024	276.521	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.024	to_hand	poldrack-single-stim	s581	False
0.1	276.522	0.927	277.449	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.927	to_board	poldrack-single-stim	s581	False
1.0	277.461	3.36	277.46	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s581	False
4.192	280.825	4.192	285.017	1	PA_without_intermediate	test	ward_and_allport	71	16.0	4.192	to_hand	poldrack-single-stim	s581	False
0.1	285.019	0.883	285.902	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.883	to_board	poldrack-single-stim	s581	False
0.1	285.908	0.985	286.893	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.985	to_hand	poldrack-single-stim	s581	False
0.1	286.893	0.842	287.735	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.842	to_board	poldrack-single-stim	s581	False
0.1	287.741	0.823	288.564	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.823	to_hand	poldrack-single-stim	s581	False
0.1	288.565	0.678	289.243	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.678	to_board	poldrack-single-stim	s581	False
1.0	289.253	2.0	289.252	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s581	False
3.339	291.259	3.339	294.598	1	PA_without_intermediate	test	ward_and_allport	71	17.0	3.339	to_hand	poldrack-single-stim	s581	False
0.1	294.599	0.852	295.451	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.852	to_board	poldrack-single-stim	s581	False
0.1	295.458	0.786	296.244	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.786	to_hand	poldrack-single-stim	s581	False
0.1	296.245	0.682	296.927	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.682	to_board	poldrack-single-stim	s581	False
0.1	296.933	0.68	297.613	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.68	to_hand	poldrack-single-stim	s581	False
0.1	297.614	0.608	298.222	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.608	to_board	poldrack-single-stim	s581	False
1.0	298.232	2.408	298.231	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s581	False
5.064	300.646	5.064	305.71	1	PA_with_intermediate	test	ward_and_allport	71	18.0	5.064	to_hand	poldrack-single-stim	s581	False
0.1	305.711	0.778	306.489	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.778	to_board	poldrack-single-stim	s581	False
0.1	306.496	0.788	307.284	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.788	to_hand	poldrack-single-stim	s581	False
0.1	307.286	0.872	308.158	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.872	to_board	poldrack-single-stim	s581	False
0.1	308.163	0.831	308.994	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.831	to_hand	poldrack-single-stim	s581	False
0.1	308.995	0.661	309.656	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.661	to_board	poldrack-single-stim	s581	False
1.0	309.667	2.136	309.666	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s581	False
4.986	311.808	4.986	316.794	1	PA_without_intermediate	test	ward_and_allport	89	19.0	4.986	to_hand	poldrack-single-stim	s581	False
0.1	316.796	1.791	318.587	0	PA_without_intermediate	test	ward_and_allport	71	19.0	1.791	to_board	poldrack-single-stim	s581	False
0.1	318.593	1.128	319.721	0	PA_without_intermediate	test	ward_and_allport	71	19.0	1.128	to_hand	poldrack-single-stim	s581	False
0.1	319.722	0.786	320.508	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.786	to_board	poldrack-single-stim	s581	False
0.1	320.513	1.047	321.56	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.047	to_hand	poldrack-single-stim	s581	False
0.1	321.561	1.097	322.658	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.097	to_board	poldrack-single-stim	s581	False
0.1	322.664	1.271	323.935	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.271	to_hand	poldrack-single-stim	s581	False
0.1	323.936	0.802	324.738	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.802	to_board	poldrack-single-stim	s581	False
1.0	324.746	5.128	324.745	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s581	False
4.343	329.88	4.343	334.223	1	PA_without_intermediate	test	ward_and_allport	89	20.0	4.343	to_hand	poldrack-single-stim	s581	False
0.1	334.225	1.003	335.228	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.003	to_board	poldrack-single-stim	s581	False
0.1	335.233	1.031	336.264	0	PA_without_intermediate	test	ward_and_allport	89	20.0	1.031	to_hand	poldrack-single-stim	s581	False
0.1	336.265	0.851	337.116	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.851	to_board	poldrack-single-stim	s581	False
0.1	337.122	0.974	338.096	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.974	to_hand	poldrack-single-stim	s581	False
0.1	338.097	0.716	338.813	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.716	to_board	poldrack-single-stim	s581	False
1.0	338.825	2.136	338.824	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s581	False
3.229	340.967	3.229	344.196	1	PA_without_intermediate	test	ward_and_allport	89	21.0	3.229	to_hand	poldrack-single-stim	s581	False
0.1	344.197	1.017	345.214	0	PA_without_intermediate	test	ward_and_allport	71	21.0	1.017	to_board	poldrack-single-stim	s581	False
0.1	345.221	1.024	346.245	0	PA_without_intermediate	test	ward_and_allport	89	21.0	1.024	to_hand	poldrack-single-stim	s581	False
0.1	346.247	0.819	347.066	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.819	to_board	poldrack-single-stim	s581	False
0.1	347.073	0.945	348.018	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.945	to_hand	poldrack-single-stim	s581	False
0.1	348.02	0.745	348.765	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.745	to_board	poldrack-single-stim	s581	False
1.0	348.775	5.264	348.774	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s581	False
4.577	354.047	4.577	358.624	1	PA_with_intermediate	test	ward_and_allport	89	22.0	4.577	to_hand	poldrack-single-stim	s581	False
0.1	358.626	0.938	359.564	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.938	to_board	poldrack-single-stim	s581	False
0.1	359.572	0.93	360.502	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.93	to_hand	poldrack-single-stim	s581	False
0.1	360.503	0.801	361.304	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.801	to_board	poldrack-single-stim	s581	False
0.1	361.312	0.702	362.014	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.702	to_hand	poldrack-single-stim	s581	False
0.1	362.015	0.69	362.705	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.69	to_board	poldrack-single-stim	s581	False
1.0	362.714	4.04	362.713	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s581	False
4.273	366.761	4.273	371.034	1	PA_with_intermediate	test	ward_and_allport	89	23.0	4.273	to_hand	poldrack-single-stim	s581	False
0.1	371.035	0.702	371.737	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.702	to_board	poldrack-single-stim	s581	False
0.1	371.744	0.87	372.614	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.87	to_hand	poldrack-single-stim	s581	False
0.1	372.616	0.775	373.391	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.775	to_board	poldrack-single-stim	s581	False
0.1	373.399	0.816	374.215	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.816	to_hand	poldrack-single-stim	s581	False
