onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
78.623	1.498	80.121	-0.6634074379204242	draw_card	1.498	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.842114996794585	1.498	n/a	stim	poldrack-single-stim	s525	False	1
80.122	0.853	80.975	-2.1028013773143672	draw_card	0.853	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.078679343525522	0.853	n/a	stim	poldrack-single-stim	s525	False	1
80.976	0.896	81.872	-3.830074104587092	end_round	0.896	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	6.437677499704464	0.896	2.0	stim	poldrack-single-stim	s525	False	1
82.626	1.5	81.875	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
84.195	0.544	84.739	-1.630074104587091	draw_card	0.544	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.0377544464953345	0.544	n/a	stim	poldrack-single-stim	s525	False	1
84.741	0.525	85.266	-2.758645533158519	draw_card	0.525	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.8534893119052498	0.525	2.0	stim	poldrack-single-stim	s525	False	0
86.021	1.5	85.27	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
87.524	2.089	89.613	-1.705074104587092	draw_card	2.089	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.426578786308987	2.089	n/a	stim	poldrack-single-stim	s525	False	1
89.616	0.68	90.296	-1.8967407712537585	draw_card	0.68	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.087028287287325	0.68	n/a	stim	poldrack-single-stim	s525	False	1
90.298	0.601	90.899	-2.1157883903013777	draw_card	0.601	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.714672484775623	0.601	n/a	stim	poldrack-single-stim	s525	False	1
90.902	1.121	92.023	-2.3685356430486304	draw_card	1.121	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-19.303934322339448	1.121	n/a	stim	poldrack-single-stim	s525	False	1
92.024	0.816	92.84	-2.6634074379204256	draw_card	0.816	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-18.84783854177341	0.816	n/a	stim	poldrack-single-stim	s525	False	1
92.843	1.606	94.449	-3.0118922864052737	draw_card	1.606	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-18.33754050792952	1.606	n/a	stim	poldrack-single-stim	s525	False	1
94.45	1.126	95.576	-3.430074104587092	draw_card	1.126	columbia_card_task_fmri	1.0	0.9	89.0	-45.0	0.1	16.0	7.0	1.0	-17.761656280993407	1.126	7.0	stim	poldrack-single-stim	s525	False	0
96.331	1.5	95.58	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
98.037	0.597	98.634	-0.7675741045870921	draw_card	0.597	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.61428460247339	0.597	n/a	stim	poldrack-single-stim	s525	False	1
98.636	0.481	99.117	-1.830074104587092	draw_card	0.481	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.4377221968003653	0.481	n/a	stim	poldrack-single-stim	s525	False	1
99.118	0.539	99.657	-3.044359818872808	draw_card	0.539	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	3.315413293691272	0.539	n/a	stim	poldrack-single-stim	s525	False	1
99.66	0.898	100.558	-4.445458719971709	draw_card	0.898	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	4.250329464836469	0.898	n/a	stim	poldrack-single-stim	s525	False	1
100.559	1.593	102.152	-6.0800741045870925	end_round	1.593	columbia_card_task_fmri	15.0	0.75	71.0	-70.0	0.25	16.0	5.0	3.0	5.243769484625815	1.593	4.0	stim	poldrack-single-stim	s525	False	1
102.906	1.5	102.155	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
104.476	0.894	105.37	6.169925895412908	draw_card	0.894	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.0982969399322045	0.894	n/a	stim	poldrack-single-stim	s525	False	1
105.371	2.052	107.423	3.503259228746247	draw_card	2.052	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	6.1500420607443615	2.052	n/a	stim	poldrack-single-stim	s525	False	1
107.425	0.83	108.255	0.1699258954129079	draw_card	0.83	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	7.167503802367669	0.83	3.0	stim	poldrack-single-stim	s525	False	0
109.009	1.5	108.258	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
110.579	0.58	111.159	5.569925895412908	draw_card	0.58	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.9879010814926872	0.58	n/a	stim	poldrack-single-stim	s525	False	1
111.161	0.534	111.695	4.74135446684148	draw_card	0.534	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.1185699684878436	0.534	n/a	stim	poldrack-single-stim	s525	False	1
111.696	0.47	112.166	3.785310510797523	draw_card	0.47	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.1725370231286724	0.47	n/a	stim	poldrack-single-stim	s525	False	1
112.169	0.569	112.738	2.6699258954129097	draw_card	0.569	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	0.8607285236030933	0.569	n/a	stim	poldrack-single-stim	s525	False	1
112.741	1.194	113.935	1.3517440772310878	draw_card	1.194	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	1.9931587115589764	1.194	n/a	stim	poldrack-single-stim	s525	False	1
113.936	0.875	114.811	-0.2300741045870906	end_round	0.875	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	15.0	6.0	2.0	3.2377124353800326	0.875	5.0	stim	poldrack-single-stim	s525	False	1
115.566	1.5	114.815	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
117.408	1.437	118.845	0.7949258954129079	draw_card	1.437	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.871848864262262	1.437	n/a	stim	poldrack-single-stim	s525	False	1
118.848	0.389	119.237	0.3699258954129081	draw_card	0.389	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.118864771255502	0.389	n/a	stim	poldrack-single-stim	s525	False	1
119.24	0.57	119.81	-0.1157883903013776	draw_card	0.57	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.293136402100608	0.57	n/a	stim	poldrack-single-stim	s525	False	1
119.812	0.558	120.37	-0.6762279507409388	draw_card	0.558	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-4.382297044238101	0.558	4.0	stim	poldrack-single-stim	s525	False	0
121.124	1.5	120.373	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
122.626	0.779	123.405	2.357425895412908	draw_card	0.779	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.1774562012011245	0.779	1.0	stim	poldrack-single-stim	s525	False	0
124.16	1.5	123.409	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
125.662	1.127	126.789	3.294925895412908	draw_card	1.127	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.1439460923713653	1.127	n/a	stim	poldrack-single-stim	s525	False	1
126.792	0.748	127.54	2.503259228746242	draw_card	0.748	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.7315348839850273	0.748	n/a	stim	poldrack-single-stim	s525	False	1
127.543	0.98	128.523	1.5984973239843383	draw_card	0.98	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.6808069458047683	0.98	3.0	stim	poldrack-single-stim	s525	False	0
129.277	1.5	128.526	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
131.051	0.698	131.749	5.419925895412908	draw_card	0.698	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.1203682289554315	0.698	n/a	stim	poldrack-single-stim	s525	False	1
131.751	1.127	132.878	4.703259228746241	draw_card	1.127	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.327830039434808	1.127	n/a	stim	poldrack-single-stim	s525	False	1
132.88	0.62	133.5	3.8842116096986232	end_round	0.62	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.4684915603861484	0.62	2.0	stim	poldrack-single-stim	s525	False	1
134.253	1.5	133.502	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
135.961	0.452	136.413	6.732425895412908	draw_card	0.452	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.201143280055888	0.452	n/a	stim	poldrack-single-stim	s525	False	1
136.416	0.42	136.836	5.169925895412911	draw_card	0.42	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.793044978341492	0.42	n/a	stim	poldrack-single-stim	s525	False	1
136.838	0.826	137.664	3.38421160969862	draw_card	0.826	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.3571428571428571	16.0	3.0	5.0	4.37450609313067	0.826	n/a	stim	poldrack-single-stim	s525	False	1
137.667	0.534	138.201	1.3237720492590612	draw_card	0.534	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.3846153846153846	16.0	4.0	5.0	4.925512400925456	0.534	n/a	stim	poldrack-single-stim	s525	False	1
138.204	0.88	139.084	-1.0800741045870956	draw_card	0.88	columbia_card_task_fmri	30.0	0.5833333333333333	89.0	-45.0	0.4166666666666667	16.0	5.0	5.0	5.413186670900643	0.88	n/a	stim	poldrack-single-stim	s525	False	1
139.086	0.761	139.847	-3.920983195496182	end_round	0.761	columbia_card_task_fmri	30.0	0.5454545454545454	71.0	-45.0	0.4545454545454545	16.0	6.0	5.0	5.782403996084511	0.761	5.0	stim	poldrack-single-stim	s525	False	1
140.601	1.5	139.85	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
142.103	0.97	143.073	-1.4967407712537582	draw_card	0.97	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.2334014599217935	0.97	n/a	stim	poldrack-single-stim	s525	False	1
143.075	1.828	144.903	-4.430074104587092	end_round	1.828	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.63770772105476	1.828	1.0	stim	poldrack-single-stim	s525	False	1
145.657	1.5	144.906	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
147.363	0.623	147.986	0.1699258954129097	draw_card	0.623	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.2572895625212545	0.623	n/a	stim	poldrack-single-stim	s525	False	1
147.989	0.52	148.509	-2.630074104587091	draw_card	0.52	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.0377272518183176	0.52	n/a	stim	poldrack-single-stim	s525	False	1
148.513	0.631	149.144	-6.8300741045870925	end_round	0.631	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.810761452372141	0.631	2.0	stim	poldrack-single-stim	s525	False	1
149.898	1.5	149.147	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
151.605	0.507	152.112	0.1699258954129097	draw_card	0.507	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.214788745351534	0.507	1.0	stim	poldrack-single-stim	s525	False	0
152.866	1.5	152.115	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
154.641	0.832	155.473	2.6699258954129097	draw_card	0.832	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.8607285236030933	0.832	1.0	stim	poldrack-single-stim	s525	False	0
156.227	1.5	155.476	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
157.934	0.521	158.455	2.669925895412908	draw_card	0.521	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.408811202417205	0.521	n/a	stim	poldrack-single-stim	s525	False	1
158.459	0.352	158.811	-0.5443598188728038	draw_card	0.352	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.09550829417131	0.352	2.0	stim	poldrack-single-stim	s525	False	0
159.567	1.5	158.816	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
161.478	0.373	161.851	2.669925895412908	draw_card	0.373	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.068997883969963	0.373	n/a	stim	poldrack-single-stim	s525	False	1
161.854	1.463	163.317	-1.2586455331585156	end_round	1.463	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.13052276118125	1.463	1.0	stim	poldrack-single-stim	s525	False	1
164.071	1.5	163.32	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
165.71	0.42	166.13	2.369925895412909	draw_card	0.42	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.8377431657487051	0.42	n/a	stim	poldrack-single-stim	s525	False	1
166.133	0.37	166.503	1.169925895412908	draw_card	0.37	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.3788484303060926	0.37	2.0	stim	poldrack-single-stim	s525	False	0
167.257	1.5	166.506	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
169.032	0.648	169.68	3.769925895412908	draw_card	0.648	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.3622396961986638	0.648	n/a	stim	poldrack-single-stim	s525	False	1
169.682	0.527	170.209	2.614370339857351	draw_card	0.527	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.1217860681126552	0.527	2.0	stim	poldrack-single-stim	s525	False	0
170.964	1.5	170.213	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s525	False	0
172.807	0.679	173.486	-1.0300741045870914	draw_card	0.679	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.837717259338796	0.679	1.0	stim	poldrack-single-stim	s525	False	0
