onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
42.472	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.661	71.0	False	stim	crit_stop_failure	s572	False
45.025	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.44	71.0	False	stim	noncrit_signal	s572	False
47.479	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.746	71.0	False	stim	crit_go	s572	False
50.232	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.762	71.0	False	stim	crit_go	s572	False
52.784	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
55.138	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.486	71.0	False	stim	noncrit_nosignal	s572	False
57.391	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	71.0	False	stim	crit_go	s572	False
60.047	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
62.299	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_nosignal	s572	False
64.651	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_nosignal	s572	False
66.907	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_nosignal	s572	False
69.259	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	71.0	False	stim	crit_go	s572	False
71.615	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	71.0	False	stim	crit_go	s572	False
73.869	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.448	71.0	False	stim	noncrit_signal	s572	False
76.72	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_nosignal	s572	False
79.073	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	crit_go	s572	False
81.329	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	71.0	False	stim	noncrit_nosignal	s572	False
83.682	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.405	71.0	False	stim	noncrit_nosignal	s572	False
86.134	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	71.0	False	stim	crit_stop_failure	s572	False
88.386	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_signal	s572	False
90.642	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.727	71.0	False	stim	crit_go	s572	False
93.394	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_signal	s572	False
95.746	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.424	71.0	False	stim	noncrit_nosignal	s572	False
98.497	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	71.0	False	stim	noncrit_nosignal	s572	False
100.95	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	71.0	False	stim	noncrit_nosignal	s572	False
103.202	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
105.555	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	71.0	False	stim	noncrit_nosignal	s572	False
108.206	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
110.658	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	71.0	False	stim	crit_go	s572	False
112.909	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	71.0	False	stim	noncrit_signal	s572	False
115.264	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_signal	s572	False
118.215	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	71.0	False	stim	noncrit_nosignal	s572	False
120.469	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	71.0	False	stim	noncrit_nosignal	s572	False
123.423	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	71.0	False	stim	noncrit_signal	s572	False
136.391	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.62	71.0	False	stim	crit_stop_failure	s572	False
138.644	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	71.0	False	stim	crit_go	s572	False
140.997	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_nosignal	s572	False
143.45	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	71.0	False	stim	crit_stop_failure	s572	False
145.703	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.921	71.0	False	stim	noncrit_signal	s572	False
148.155	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.753	71.0	False	stim	crit_go	s572	False
150.909	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.713	71.0	False	stim	noncrit_signal	s572	False
153.161	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.672	71.0	False	stim	crit_go	s572	False
155.514	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.423	71.0	False	stim	noncrit_signal	s572	False
157.966	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	71.0	False	stim	crit_go	s572	False
160.323	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.449	71.0	False	stim	noncrit_signal	s572	False
162.577	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.433	71.0	False	stim	noncrit_nosignal	s572	False
165.131	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	71.0	False	stim	noncrit_nosignal	s572	False
167.587	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.774	71.0	False	stim	crit_go	s572	False
170.239	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
172.494	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	71.0	False	stim	noncrit_signal	s572	False
175.146	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.408	71.0	False	stim	noncrit_nosignal	s572	False
177.502	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.711	71.0	False	stim	crit_go	s572	False
179.753	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.437	71.0	False	stim	noncrit_nosignal	s572	False
182.009	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.352	71.0	False	stim	noncrit_nosignal	s572	False
184.261	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.379	71.0	False	stim	noncrit_nosignal	s572	False
186.616	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	71.0	False	stim	noncrit_signal	s572	False
189.168	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.444	71.0	False	stim	noncrit_nosignal	s572	False
191.519	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
193.974	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.689	71.0	False	stim	crit_go	s572	False
196.426	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
198.779	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	71.0	False	stim	noncrit_signal	s572	False
201.032	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	71.0	False	stim	crit_go	s572	False
203.585	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.45	71.0	False	stim	noncrit_nosignal	s572	False
206.138	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_signal	s572	False
208.391	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.774	71.0	False	stim	crit_go	s572	False
210.645	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.74	71.0	False	stim	crit_stop_failure	s572	False
213.099	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.759	71.0	False	stim	crit_go	s572	False
215.45	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_nosignal	s572	False
217.702	0.85	0.5	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.403	71.0	False	stim	noncrit_nosignal	s572	False
220.858	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.764	71.0	False	stim	crit_go	s572	False
223.509	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_signal	s572	False
225.762	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
228.216	0.85	0.55	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.45	71.0	False	stim	noncrit_signal	s572	False
231.068	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.814	71.0	False	stim	crit_go	s572	False
233.521	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_nosignal	s572	False
235.773	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.876	71.0	False	stim	crit_go	s572	False
238.025	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.413	71.0	False	stim	noncrit_signal	s572	False
240.581	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.721	71.0	False	stim	crit_stop_failure	s572	False
242.833	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_nosignal	s572	False
245.186	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
247.542	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_nosignal	s572	False
249.797	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.642	71.0	False	stim	noncrit_signal	s572	False
252.149	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.906	71.0	False	stim	crit_go	s572	False
254.403	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	71.0	False	stim	noncrit_nosignal	s572	False
267.366	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	71.0	False	stim	noncrit_nosignal	s572	False
269.618	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.978	71.0	False	stim	crit_go	s572	False
271.972	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.393	71.0	False	stim	noncrit_signal	s572	False
274.424	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.618	71.0	False	stim	crit_stop_failure	s572	False
276.679	0.85	0.5	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.385	71.0	False	stim	crit_go	s572	False
278.932	0.85	0.5	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.854	71.0	False	stim	crit_go	s572	False
281.783	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.835	71.0	False	stim	crit_go	s572	False
284.038	0.85	0.5	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.074	71.0	False	stim	crit_go	s572	False
287.491	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_signal	s572	False
289.843	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	71.0	False	stim	noncrit_signal	s572	False
292.195	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.439	71.0	False	stim	noncrit_nosignal	s572	False
294.548	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.688	71.0	False	stim	crit_stop_failure	s572	False
297.002	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	71.0	False	stim	noncrit_signal	s572	False
299.555	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.733	71.0	False	stim	crit_go	s572	False
301.909	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
304.162	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	71.0	False	stim	crit_go	s572	False
306.418	0.85	0.5	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.494	71.0	False	stim	noncrit_nosignal	s572	False
309.474	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	71.0	False	stim	noncrit_nosignal	s572	False
311.926	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	71.0	False	stim	noncrit_nosignal	s572	False
314.28	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
316.534	0.85	0.55	3.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.78	71.0	False	stim	crit_stop_failure	s572	False
319.788	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	71.0	False	stim	noncrit_nosignal	s572	False
322.743	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
325.295	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.465	71.0	False	stim	crit_go	s572	False
327.65	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
330.202	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	71.0	False	stim	noncrit_nosignal	s572	False
332.558	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.928	71.0	False	stim	crit_go	s572	False
334.811	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	71.0	False	stim	noncrit_signal	s572	False
337.263	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.037	71.0	False	stim	crit_go	s572	False
339.615	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	71.0	False	stim	noncrit_signal	s572	False
342.269	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.0	71.0	False	stim	crit_go	s572	False
344.521	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.645	71.0	False	stim	crit_stop_failure	s572	False
346.774	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.43	71.0	False	stim	noncrit_nosignal	s572	False
349.226	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	71.0	False	stim	noncrit_nosignal	s572	False
351.478	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
354.031	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	71.0	False	stim	noncrit_nosignal	s572	False
356.283	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	71.0	False	stim	noncrit_signal	s572	False
358.639	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
360.891	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	71.0	False	stim	crit_stop_failure	s572	False
363.443	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.406	71.0	False	stim	noncrit_nosignal	s572	False
365.995	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.758	71.0	False	stim	crit_go	s572	False
368.347	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	71.0	False	stim	noncrit_nosignal	s572	False
370.703	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.063	71.0	False	stim	crit_go	s572	False
372.957	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.392	71.0	False	stim	noncrit_signal	s572	False
375.409	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.355	71.0	False	stim	noncrit_nosignal	s572	False
377.661	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	71.0	False	stim	noncrit_signal	s572	False
380.115	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	71.0	False	stim	crit_stop_failure	s572	False
382.767	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.475	71.0	False	stim	noncrit_nosignal	s572	False
385.222	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.794	71.0	False	stim	crit_go	s572	False
387.578	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_signal	s572	False
400.34	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	71.0	False	stim	noncrit_nosignal	s572	False
402.895	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.485	71.0	False	stim	crit_go	s572	False
405.147	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.405	71.0	False	stim	noncrit_nosignal	s572	False
407.399	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_nosignal	s572	False
409.752	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_nosignal	s572	False
412.004	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.385	71.0	False	stim	noncrit_signal	s572	False
414.658	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_signal	s572	False
417.012	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	71.0	False	stim	noncrit_nosignal	s572	False
419.464	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.438	71.0	False	stim	noncrit_signal	s572	False
421.815	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
424.07	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	71.0	False	stim	noncrit_nosignal	s572	False
426.322	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.708	71.0	False	stim	crit_stop_failure	s572	False
428.577	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.675	71.0	False	stim	crit_go	s572	False
430.828	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.588	71.0	False	stim	crit_stop_failure	s572	False
433.184	0.85	0.5	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_nosignal	s572	False
436.539	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	71.0	False	stim	noncrit_nosignal	s572	False
439.091	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
441.843	0.85	0.55	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	71.0	False	stim	crit_go	s572	False
444.596	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.874	71.0	False	stim	crit_go	s572	False
447.253	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
449.706	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	71.0	False	stim	noncrit_nosignal	s572	False
451.961	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.996	71.0	False	stim	crit_go	s572	False
454.314	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	noncrit_nosignal	s572	False
456.77	0.85	0.6	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.875	71.0	False	stim	crit_go	s572	False
459.822	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	71.0	False	stim	noncrit_nosignal	s572	False
462.178	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.406	71.0	False	stim	noncrit_signal	s572	False
464.431	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	71.0	False	stim	crit_go	s572	False
466.783	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_nosignal	s572	False
469.135	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s572	False
471.487	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.446	71.0	False	stim	noncrit_signal	s572	False
473.839	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.416	71.0	False	stim	noncrit_nosignal	s572	False
476.195	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.79	71.0	False	stim	crit_go	s572	False
478.447	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
480.8	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.618	71.0	False	stim	noncrit_nosignal	s572	False
483.252	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.635	71.0	False	stim	crit_go	s572	False
485.606	0.85	0.65	2.85	0.0	89.0	motor_selective_stop_signal	71.0	True	0.414	71.0	False	stim	noncrit_nosignal	s572	False
488.461	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.402	71.0	False	stim	crit_go	s572	False
491.013	0.85	0.65	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.407	71.0	False	stim	noncrit_nosignal	s572	False
493.769	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.688	71.0	False	stim	noncrit_signal	s572	False
496.021	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.842	71.0	False	stim	crit_go	s572	False
498.273	0.85	0.65	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
501.125	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.63	71.0	False	stim	crit_go	s572	False
503.481	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.973	71.0	False	stim	crit_go	s572	False
505.733	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.839	71.0	False	stim	crit_stop_failure	s572	False
507.988	0.85	0.65	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	crit_go	s572	False
510.24	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_nosignal	s572	False
512.594	0.85	0.65	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.384	71.0	False	stim	crit_go	s572	False
515.248	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	71.0	False	stim	crit_stop_failure	s572	False
517.999	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.891	71.0	False	stim	crit_go	s572	False
520.251	0.85	0.6	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s572	False
533.514	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	71.0	False	stim	noncrit_signal	s572	False
535.766	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.846	71.0	False	stim	crit_go	s572	False
538.118	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	71.0	False	stim	noncrit_nosignal	s572	False
