duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	51.325	0.406	51.731	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.406	to_hand	poldrack-single-stim	s445	False
0.1	51.732	0.316	52.048	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.316	to_board	poldrack-single-stim	s445	False
0.1	52.05	0.388	52.438	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.388	to_hand	poldrack-single-stim	s445	False
0.1	52.439	0.665	53.104	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.665	to_board	poldrack-single-stim	s445	False
0.1	53.107	0.349	53.456	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.349	to_hand	poldrack-single-stim	s445	False
0.1	53.456	0.58	54.036	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.58	to_board	poldrack-single-stim	s445	False
1.0	54.04	2.0	54.039	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s445	False
2.919	56.043	2.919	58.962	1	PA_without_intermediate	test	ward_and_allport	89	2.0	2.919	to_hand	poldrack-single-stim	s445	False
0.1	58.962	0.572	59.534	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.572	to_board	poldrack-single-stim	s445	False
0.1	59.536	1.7	61.236	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.7	to_hand	poldrack-single-stim	s445	False
0.1	61.237	0.45	61.687	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.45	to_board	poldrack-single-stim	s445	False
0.1	61.689	0.707	62.396	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.707	to_hand	poldrack-single-stim	s445	False
0.1	62.397	0.365	62.762	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.365	to_board	poldrack-single-stim	s445	False
1.0	62.766	2.0	62.765	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s445	False
2.012	64.769	2.012	66.781	1	PA_without_intermediate	test	ward_and_allport	89	3.0	2.012	to_hand	poldrack-single-stim	s445	False
0.1	66.782	0.326	67.108	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.326	to_board	poldrack-single-stim	s445	False
0.1	67.11	0.723	67.833	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.723	to_hand	poldrack-single-stim	s445	False
0.1	67.835	0.387	68.222	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.387	to_board	poldrack-single-stim	s445	False
0.1	68.224	0.847	69.071	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.847	to_hand	poldrack-single-stim	s445	False
0.1	69.071	0.339	69.41	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.339	to_board	poldrack-single-stim	s445	False
1.0	69.413	2.0	69.412	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s445	False
3.619	71.416	3.619	75.035	1	PA_with_intermediate	test	ward_and_allport	82	4.0	3.619	to_hand	poldrack-single-stim	s445	False
0.1	75.036	0.401	75.437	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.401	to_board	poldrack-single-stim	s445	False
0.1	75.44	0.715	76.155	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.715	to_hand	poldrack-single-stim	s445	False
0.1	76.156	0.573	76.729	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.573	to_board	poldrack-single-stim	s445	False
0.1	76.732	0.493	77.225	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.493	to_hand	poldrack-single-stim	s445	False
0.1	77.226	0.522	77.748	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.522	to_board	poldrack-single-stim	s445	False
1.0	77.752	2.544	77.751	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s445	False
3.089	80.3	3.089	83.389	1	PA_without_intermediate	test	ward_and_allport	71	5.0	3.089	to_hand	poldrack-single-stim	s445	False
0.1	83.39	0.568	83.958	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.568	to_board	poldrack-single-stim	s445	False
0.1	83.961	0.409	84.37	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.409	to_hand	poldrack-single-stim	s445	False
0.1	84.372	0.346	84.718	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.346	to_board	poldrack-single-stim	s445	False
0.1	84.721	0.472	85.193	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.472	to_hand	poldrack-single-stim	s445	False
0.1	85.195	0.61	85.805	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.61	to_board	poldrack-single-stim	s445	False
1.0	85.809	2.272	85.808	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s445	False
2.629	88.083	2.629	90.712	1	PA_with_intermediate	test	ward_and_allport	82	6.0	2.629	to_hand	poldrack-single-stim	s445	False
0.1	90.713	0.31	91.023	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.31	to_board	poldrack-single-stim	s445	False
0.1	91.027	0.552	91.579	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.552	to_hand	poldrack-single-stim	s445	False
0.1	91.58	0.378	91.958	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.378	to_board	poldrack-single-stim	s445	False
0.1	91.96	0.517	92.477	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.517	to_hand	poldrack-single-stim	s445	False
0.1	92.478	0.341	92.819	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.341	to_board	poldrack-single-stim	s445	False
1.0	92.824	4.04	92.823	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s445	False
1.717	96.867	1.717	98.584	1	PA_with_intermediate	test	ward_and_allport	71	7.0	1.717	to_hand	poldrack-single-stim	s445	False
0.1	98.585	0.635	99.22	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.635	to_board	poldrack-single-stim	s445	False
0.1	99.224	0.394	99.618	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.394	to_hand	poldrack-single-stim	s445	False
0.1	99.618	0.441	100.059	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.441	to_board	poldrack-single-stim	s445	False
0.1	100.061	1.637	101.698	0	PA_with_intermediate	test	ward_and_allport	82	7.0	1.637	to_hand	poldrack-single-stim	s445	False
0.1	101.7	0.469	102.169	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.469	to_board	poldrack-single-stim	s445	False
1.0	102.173	2.272	102.172	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s445	False
2.97	104.447	2.97	107.417	1	PA_with_intermediate	test	ward_and_allport	89	8.0	2.97	to_hand	poldrack-single-stim	s445	False
0.1	107.419	0.27	107.689	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.27	to_board	poldrack-single-stim	s445	False
0.1	107.692	0.752	108.444	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.752	to_hand	poldrack-single-stim	s445	False
0.1	108.444	0.576	109.02	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.576	to_board	poldrack-single-stim	s445	False
0.1	109.024	0.509	109.533	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.509	to_hand	poldrack-single-stim	s445	False
0.1	109.533	0.346	109.879	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.346	to_board	poldrack-single-stim	s445	False
1.0	109.883	2.136	109.882	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s445	False
2.38	112.024	2.38	114.404	1	PA_with_intermediate	test	ward_and_allport	89	9.0	2.38	to_hand	poldrack-single-stim	s445	False
0.1	114.405	0.286	114.691	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.286	to_board	poldrack-single-stim	s445	False
0.1	114.695	0.341	115.036	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.341	to_hand	poldrack-single-stim	s445	False
0.1	115.037	0.569	115.606	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.569	to_board	poldrack-single-stim	s445	False
0.1	115.609	0.428	116.037	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.428	to_hand	poldrack-single-stim	s445	False
0.1	116.038	0.3	116.338	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.3	to_board	poldrack-single-stim	s445	False
1.0	116.343	2.0	116.342	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s445	False
2.849	118.346	2.849	121.195	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.849	to_hand	poldrack-single-stim	s445	False
0.1	121.197	0.355	121.552	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.355	to_board	poldrack-single-stim	s445	False
0.1	121.555	0.95	122.505	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.95	to_hand	poldrack-single-stim	s445	False
0.1	122.506	0.351	122.857	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.351	to_board	poldrack-single-stim	s445	False
0.1	122.861	1.021	123.882	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.021	to_hand	poldrack-single-stim	s445	False
0.1	123.883	0.244	124.127	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.244	to_board	poldrack-single-stim	s445	False
1.0	124.132	2.0	124.131	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s445	False
1.955	126.137	1.955	128.092	1	PA_without_intermediate	test	ward_and_allport	82	11.0	1.955	to_hand	poldrack-single-stim	s445	False
0.1	128.094	0.388	128.482	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.388	to_board	poldrack-single-stim	s445	False
0.1	128.485	1.198	129.683	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.198	to_hand	poldrack-single-stim	s445	False
0.1	129.684	0.34	130.024	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.34	to_board	poldrack-single-stim	s445	False
0.1	130.028	0.485	130.513	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.485	to_hand	poldrack-single-stim	s445	False
0.1	130.514	0.373	130.887	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.373	to_board	poldrack-single-stim	s445	False
1.0	130.891	2.408	130.89	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s445	False
3.477	133.304	3.477	136.781	1	PA_with_intermediate	test	ward_and_allport	89	12.0	3.477	to_hand	poldrack-single-stim	s445	False
0.1	136.781	0.293	137.074	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.293	to_board	poldrack-single-stim	s445	False
0.1	137.078	0.662	137.74	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.662	to_hand	poldrack-single-stim	s445	False
0.1	137.742	0.349	138.091	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.349	to_board	poldrack-single-stim	s445	False
0.1	138.096	0.432	138.528	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.432	to_hand	poldrack-single-stim	s445	False
0.1	138.529	0.227	138.756	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.227	to_board	poldrack-single-stim	s445	False
1.0	138.762	3.768	138.761	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s445	False
3.198	142.535	3.198	145.733	1	PA_with_intermediate	test	ward_and_allport	89	13.0	3.198	to_hand	poldrack-single-stim	s445	False
0.1	145.735	0.246	145.981	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.246	to_board	poldrack-single-stim	s445	False
0.1	145.985	0.435	146.42	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.435	to_hand	poldrack-single-stim	s445	False
0.1	146.422	0.29	146.712	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.29	to_board	poldrack-single-stim	s445	False
0.1	146.715	0.456	147.171	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.456	to_hand	poldrack-single-stim	s445	False
0.1	147.173	0.275	147.448	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.275	to_board	poldrack-single-stim	s445	False
1.0	147.453	2.68	147.452	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s445	False
2.123	150.137	2.123	152.26	1	PA_without_intermediate	test	ward_and_allport	82	14.0	2.123	to_hand	poldrack-single-stim	s445	False
0.1	152.262	0.323	152.585	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.323	to_board	poldrack-single-stim	s445	False
0.1	152.588	0.483	153.071	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.483	to_hand	poldrack-single-stim	s445	False
0.1	153.072	0.367	153.439	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.367	to_board	poldrack-single-stim	s445	False
0.1	153.444	1.355	154.799	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.355	to_hand	poldrack-single-stim	s445	False
0.1	154.799	0.23	155.029	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.23	to_board	poldrack-single-stim	s445	False
1.0	155.035	3.224	155.034	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s445	False
2.372	163.266	2.372	165.638	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.372	to_hand	poldrack-single-stim	s445	False
0.1	165.639	0.292	165.931	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.292	to_board	poldrack-single-stim	s445	False
0.1	165.934	0.347	166.281	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.347	to_hand	poldrack-single-stim	s445	False
0.1	166.283	0.225	166.508	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.225	to_board	poldrack-single-stim	s445	False
0.1	166.512	0.398	166.91	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.398	to_hand	poldrack-single-stim	s445	False
0.1	166.912	0.261	167.173	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.261	to_board	poldrack-single-stim	s445	False
1.0	167.178	3.36	167.177	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s445	False
1.976	170.544	1.976	172.52	1	PA_without_intermediate	test	ward_and_allport	71	16.0	1.976	to_hand	poldrack-single-stim	s445	False
0.1	172.521	0.295	172.816	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.295	to_board	poldrack-single-stim	s445	False
0.1	172.821	0.885	173.706	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.885	to_hand	poldrack-single-stim	s445	False
0.1	173.707	0.242	173.949	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.242	to_board	poldrack-single-stim	s445	False
0.1	173.953	0.298	174.251	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.298	to_hand	poldrack-single-stim	s445	False
0.1	174.252	0.238	174.49	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.238	to_board	poldrack-single-stim	s445	False
1.0	174.494	2.0	174.493	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s445	False
2.724	176.498	2.724	179.222	1	PA_without_intermediate	test	ward_and_allport	89	17.0	2.724	to_hand	poldrack-single-stim	s445	False
0.1	179.224	0.287	179.511	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.287	to_board	poldrack-single-stim	s445	False
0.1	179.515	0.582	180.097	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.582	to_hand	poldrack-single-stim	s445	False
0.1	180.098	0.636	180.734	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.636	to_board	poldrack-single-stim	s445	False
0.1	180.738	1.817	182.555	0	PA_without_intermediate	test	ward_and_allport	89	17.0	1.817	to_hand	poldrack-single-stim	s445	False
0.1	182.556	0.291	182.847	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.291	to_board	poldrack-single-stim	s445	False
1.0	182.853	2.408	182.852	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s445	False
2.603	185.267	2.603	187.87	1	PA_with_intermediate	test	ward_and_allport	82	18.0	2.603	to_hand	poldrack-single-stim	s445	False
0.1	187.871	0.477	188.348	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.477	to_board	poldrack-single-stim	s445	False
0.1	188.351	0.404	188.755	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.404	to_hand	poldrack-single-stim	s445	False
0.1	188.757	0.356	189.113	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.356	to_board	poldrack-single-stim	s445	False
0.1	189.118	0.711	189.829	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.711	to_hand	poldrack-single-stim	s445	False
0.1	189.83	0.27	190.1	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.27	to_board	poldrack-single-stim	s445	False
1.0	190.106	2.136	190.105	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s445	False
1.481	192.246	1.481	193.727	1	PA_without_intermediate	test	ward_and_allport	71	19.0	1.481	to_hand	poldrack-single-stim	s445	False
0.1	193.729	0.37	194.099	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.37	to_board	poldrack-single-stim	s445	False
0.1	194.104	0.696	194.8	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.696	to_hand	poldrack-single-stim	s445	False
0.1	194.801	0.277	195.078	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.277	to_board	poldrack-single-stim	s445	False
0.1	195.083	0.42	195.503	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.42	to_hand	poldrack-single-stim	s445	False
0.1	195.503	0.229	195.732	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.229	to_board	poldrack-single-stim	s445	False
1.0	195.738	5.128	195.737	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s445	False
1.251	200.871	1.251	202.122	1	PA_without_intermediate	test	ward_and_allport	71	20.0	1.251	to_hand	poldrack-single-stim	s445	False
0.1	202.124	0.289	202.413	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.289	to_board	poldrack-single-stim	s445	False
0.1	202.418	0.444	202.862	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.444	to_hand	poldrack-single-stim	s445	False
0.1	202.863	0.213	203.076	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.213	to_board	poldrack-single-stim	s445	False
0.1	203.08	0.679	203.759	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.679	to_hand	poldrack-single-stim	s445	False
0.1	203.761	0.262	204.023	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.262	to_board	poldrack-single-stim	s445	False
1.0	204.029	2.136	204.028	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s445	False
1.918	206.169	1.918	208.087	1	PA_without_intermediate	test	ward_and_allport	89	21.0	1.918	to_hand	poldrack-single-stim	s445	False
0.1	208.088	0.199	208.287	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.199	to_board	poldrack-single-stim	s445	False
0.1	208.292	0.677	208.969	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.677	to_hand	poldrack-single-stim	s445	False
0.1	208.97	0.223	209.193	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.223	to_board	poldrack-single-stim	s445	False
0.1	209.198	1.152	210.35	0	PA_without_intermediate	test	ward_and_allport	89	21.0	1.152	to_hand	poldrack-single-stim	s445	False
0.1	210.351	0.243	210.594	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.243	to_board	poldrack-single-stim	s445	False
1.0	210.601	5.264	210.6	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s445	False
2.039	215.871	2.039	217.91	1	PA_with_intermediate	test	ward_and_allport	82	22.0	2.039	to_hand	poldrack-single-stim	s445	False
0.1	217.912	0.231	218.143	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.231	to_board	poldrack-single-stim	s445	False
0.1	218.147	0.377	218.524	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.377	to_hand	poldrack-single-stim	s445	False
0.1	218.526	0.482	219.008	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.482	to_board	poldrack-single-stim	s445	False
0.1	219.014	0.415	219.429	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.415	to_hand	poldrack-single-stim	s445	False
0.1	219.43	0.195	219.625	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.195	to_board	poldrack-single-stim	s445	False
1.0	219.633	4.04	219.632	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s445	False
3.069	223.679	3.069	226.748	1	PA_with_intermediate	test	ward_and_allport	71	23.0	3.069	to_hand	poldrack-single-stim	s445	False
0.1	226.749	0.279	227.028	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.279	to_board	poldrack-single-stim	s445	False
0.1	227.034	0.251	227.285	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.251	to_hand	poldrack-single-stim	s445	False
0.1	227.286	0.257	227.543	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.257	to_board	poldrack-single-stim	s445	False
0.1	227.549	0.345	227.894	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.345	to_hand	poldrack-single-stim	s445	False
0.1	227.896	0.236	228.132	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.236	to_board	poldrack-single-stim	s445	False
1.0	228.139	2.136	228.138	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s445	False
2.452	230.282	2.452	232.734	1	PA_with_intermediate	test	ward_and_allport	82	24.0	2.452	to_hand	poldrack-single-stim	s445	False
0.1	232.735	0.276	233.011	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.276	to_board	poldrack-single-stim	s445	False
0.1	233.018	0.365	233.383	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.365	to_hand	poldrack-single-stim	s445	False
0.1	233.384	0.259	233.643	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.259	to_board	poldrack-single-stim	s445	False
0.1	233.649	0.341	233.99	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.341	to_hand	poldrack-single-stim	s445	False
0.1	233.992	0.241	234.233	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.241	to_board	poldrack-single-stim	s445	False
