duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	67.164	2.0	67.163	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s533	False
5.145	71.17	5.145	76.315	1	PA_with_intermediate	test	ward_and_allport	82	0.0	5.145	to_hand	poldrack-single-stim	s533	False
0.1	76.316	0.623	76.939	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.623	to_board	poldrack-single-stim	s533	False
0.1	76.942	3.079	80.021	0	PA_with_intermediate	test	ward_and_allport	82	0.0	3.079	to_hand	poldrack-single-stim	s533	False
0.1	80.022	1.123	81.145	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.123	to_board	poldrack-single-stim	s533	False
0.1	81.147	1.282	82.429	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.282	to_hand	poldrack-single-stim	s533	False
0.1	82.43	0.803	83.233	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.803	to_board	poldrack-single-stim	s533	False
0.1	83.236	0.762	83.998	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.762	to_hand	poldrack-single-stim	s533	False
0.1	83.999	1.155	85.154	0	PA_with_intermediate	test	ward_and_allport	82	0.0	1.155	to_board	poldrack-single-stim	s533	False
1.0	85.157	4.176	85.156	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s533	False
3.878	89.336	3.878	93.214	1	PA_with_intermediate	test	ward_and_allport	82	1.0	3.878	to_hand	poldrack-single-stim	s533	False
0.1	93.214	0.77	93.984	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.77	to_board	poldrack-single-stim	s533	False
0.1	93.987	1.664	95.651	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.664	to_hand	poldrack-single-stim	s533	False
0.1	95.652	0.589	96.241	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.589	to_board	poldrack-single-stim	s533	False
0.1	96.243	0.583	96.826	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.583	to_hand	poldrack-single-stim	s533	False
0.1	96.827	0.52	97.347	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.52	to_board	poldrack-single-stim	s533	False
1.0	97.351	3.36	97.35	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s533	False
3.907	100.713	3.907	104.62	1	PA_with_intermediate	test	ward_and_allport	89	2.0	3.907	to_hand	poldrack-single-stim	s533	False
0.1	104.622	1.62	106.242	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.62	to_board	poldrack-single-stim	s533	False
0.1	106.245	2.169	108.414	0	PA_with_intermediate	test	ward_and_allport	89	2.0	2.169	to_hand	poldrack-single-stim	s533	False
0.1	108.414	0.741	109.155	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.741	to_board	poldrack-single-stim	s533	False
0.1	109.158	2.164	111.322	0	PA_with_intermediate	test	ward_and_allport	82	2.0	2.164	to_hand	poldrack-single-stim	s533	False
0.1	111.323	0.718	112.041	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.718	to_board	poldrack-single-stim	s533	False
1.0	112.045	2.0	112.044	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s533	False
2.926	114.048	2.926	116.974	1	PA_without_intermediate	test	ward_and_allport	71	3.0	2.926	to_hand	poldrack-single-stim	s533	False
0.1	116.974	0.779	117.753	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.779	to_board	poldrack-single-stim	s533	False
0.1	117.756	1.621	119.377	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.621	to_hand	poldrack-single-stim	s533	False
0.1	119.378	0.618	119.996	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.618	to_board	poldrack-single-stim	s533	False
0.1	119.998	1.138	121.136	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.138	to_hand	poldrack-single-stim	s533	False
0.1	121.137	0.641	121.778	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.641	to_board	poldrack-single-stim	s533	False
1.0	121.782	2.408	121.781	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s533	False
2.215	124.193	2.215	126.408	1	PA_with_intermediate	test	ward_and_allport	71	4.0	2.215	to_hand	poldrack-single-stim	s533	False
0.1	126.409	2.669	129.078	0	PA_with_intermediate	test	ward_and_allport	82	4.0	2.669	to_board	poldrack-single-stim	s533	False
0.1	129.081	0.52	129.601	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.52	to_hand	poldrack-single-stim	s533	False
0.1	129.602	0.54	130.142	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.54	to_board	poldrack-single-stim	s533	False
0.1	130.145	0.755	130.9	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.755	to_hand	poldrack-single-stim	s533	False
0.1	130.902	0.518	131.42	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.518	to_board	poldrack-single-stim	s533	False
1.0	131.425	2.816	131.424	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s533	False
4.298	134.243	4.298	138.541	1	PA_without_intermediate	test	ward_and_allport	82	5.0	4.298	to_hand	poldrack-single-stim	s533	False
0.1	138.542	0.617	139.159	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.617	to_board	poldrack-single-stim	s533	False
0.1	139.163	0.807	139.97	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.807	to_hand	poldrack-single-stim	s533	False
0.1	139.971	0.669	140.64	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.669	to_board	poldrack-single-stim	s533	False
0.1	140.643	1.361	142.004	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.361	to_hand	poldrack-single-stim	s533	False
0.1	142.005	0.499	142.504	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.499	to_board	poldrack-single-stim	s533	False
1.0	142.509	3.088	142.508	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s533	False
2.154	145.6	2.154	147.754	1	PA_without_intermediate	test	ward_and_allport	82	6.0	2.154	to_hand	poldrack-single-stim	s533	False
0.1	147.754	0.558	148.312	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.558	to_board	poldrack-single-stim	s533	False
0.1	148.315	1.765	150.08	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.765	to_hand	poldrack-single-stim	s533	False
0.1	150.082	0.428	150.51	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.428	to_board	poldrack-single-stim	s533	False
0.1	150.513	2.746	153.259	0	PA_without_intermediate	test	ward_and_allport	89	6.0	2.746	to_hand	poldrack-single-stim	s533	False
0.1	153.26	0.544	153.804	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.544	to_board	poldrack-single-stim	s533	False
0.1	153.808	1.282	155.09	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.282	to_hand	poldrack-single-stim	s533	False
0.1	155.09	0.884	155.974	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.884	to_board	poldrack-single-stim	s533	False
1.0	155.98	2.136	155.979	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s533	False
7.768	158.118	7.768	165.886	1	PA_without_intermediate	test	ward_and_allport	89	7.0	7.768	to_hand	poldrack-single-stim	s533	False
0.1	165.887	0.575	166.462	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.575	to_board	poldrack-single-stim	s533	False
0.1	166.466	1.611	168.077	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.611	to_hand	poldrack-single-stim	s533	False
0.1	168.078	0.617	168.695	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.617	to_board	poldrack-single-stim	s533	False
0.1	168.698	0.723	169.421	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.723	to_hand	poldrack-single-stim	s533	False
0.1	169.421	1.454	170.875	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.454	to_board	poldrack-single-stim	s533	False
0.1	170.879	0.562	171.441	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.562	to_hand	poldrack-single-stim	s533	False
0.1	171.441	1.184	172.625	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.184	to_board	poldrack-single-stim	s533	False
1.0	172.631	7.168	172.63	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s533	False
1.933	179.803	1.933	181.736	1	PA_without_intermediate	test	ward_and_allport	71	8.0	1.933	to_hand	poldrack-single-stim	s533	False
0.1	181.737	0.8	182.537	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.8	to_board	poldrack-single-stim	s533	False
0.1	182.542	1.024	183.566	0	PA_without_intermediate	test	ward_and_allport	71	8.0	1.024	to_hand	poldrack-single-stim	s533	False
0.1	183.568	0.616	184.184	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.616	to_board	poldrack-single-stim	s533	False
0.1	184.188	1.659	185.847	0	PA_without_intermediate	test	ward_and_allport	71	8.0	1.659	to_hand	poldrack-single-stim	s533	False
0.1	185.848	0.732	186.58	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.732	to_board	poldrack-single-stim	s533	False
1.0	186.586	2.816	186.585	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s533	False
4.068	189.406	4.068	193.474	1	PA_with_intermediate	test	ward_and_allport	71	9.0	4.068	to_hand	poldrack-single-stim	s533	False
0.1	193.474	0.648	194.122	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.648	to_board	poldrack-single-stim	s533	False
0.1	194.127	0.882	195.009	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.882	to_hand	poldrack-single-stim	s533	False
0.1	195.009	0.549	195.558	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.549	to_board	poldrack-single-stim	s533	False
0.1	195.563	1.075	196.638	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.075	to_hand	poldrack-single-stim	s533	False
0.1	196.639	0.746	197.385	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.746	to_board	poldrack-single-stim	s533	False
0.1	197.389	1.916	199.305	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.916	to_hand	poldrack-single-stim	s533	False
0.1	199.306	0.542	199.848	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.542	to_board	poldrack-single-stim	s533	False
1.0	199.854	2.952	199.853	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s533	False
3.629	202.81	3.629	206.439	1	PA_with_intermediate	test	ward_and_allport	82	10.0	3.629	to_hand	poldrack-single-stim	s533	False
0.1	206.439	1.974	208.413	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.974	to_board	poldrack-single-stim	s533	False
0.1	208.418	1.182	209.6	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.182	to_hand	poldrack-single-stim	s533	False
0.1	209.601	0.462	210.063	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.462	to_board	poldrack-single-stim	s533	False
0.1	210.067	0.88	210.947	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.88	to_hand	poldrack-single-stim	s533	False
0.1	210.948	0.446	211.394	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.446	to_board	poldrack-single-stim	s533	False
1.0	211.4	2.136	211.399	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s533	False
4.207	213.541	4.207	217.748	1	PA_without_intermediate	test	ward_and_allport	82	11.0	4.207	to_hand	poldrack-single-stim	s533	False
0.1	217.748	0.856	218.604	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.856	to_board	poldrack-single-stim	s533	False
0.1	218.609	2.516	221.125	0	PA_without_intermediate	test	ward_and_allport	82	11.0	2.516	to_hand	poldrack-single-stim	s533	False
0.1	221.126	0.797	221.923	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.797	to_board	poldrack-single-stim	s533	False
0.1	221.928	1.032	222.96	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.032	to_hand	poldrack-single-stim	s533	False
0.1	222.961	0.539	223.5	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.539	to_board	poldrack-single-stim	s533	False
1.0	223.505	2.68	223.504	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s533	False
5.457	226.189	5.457	231.646	1	PA_without_intermediate	test	ward_and_allport	89	12.0	5.457	to_hand	poldrack-single-stim	s533	False
0.1	231.647	0.607	232.254	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.607	to_board	poldrack-single-stim	s533	False
0.1	232.258	0.934	233.192	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.934	to_hand	poldrack-single-stim	s533	False
0.1	233.193	0.471	233.664	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.471	to_board	poldrack-single-stim	s533	False
0.1	233.668	0.544	234.212	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.544	to_hand	poldrack-single-stim	s533	False
0.1	234.213	0.739	234.952	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.739	to_board	poldrack-single-stim	s533	False
1.0	234.957	3.088	234.956	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s533	False
2.951	238.05	2.951	241.001	1	PA_with_intermediate	test	ward_and_allport	89	13.0	2.951	to_hand	poldrack-single-stim	s533	False
0.1	241.002	0.465	241.467	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.465	to_board	poldrack-single-stim	s533	False
0.1	241.471	1.322	242.793	0	PA_with_intermediate	test	ward_and_allport	89	13.0	1.322	to_hand	poldrack-single-stim	s533	False
0.1	242.794	0.501	243.295	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.501	to_board	poldrack-single-stim	s533	False
0.1	243.299	1.349	244.648	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.349	to_hand	poldrack-single-stim	s533	False
0.1	244.649	0.547	245.196	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.547	to_board	poldrack-single-stim	s533	False
1.0	245.202	2.0	245.201	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s533	False
3.762	247.208	3.762	250.97	1	PA_without_intermediate	test	ward_and_allport	89	14.0	3.762	to_hand	poldrack-single-stim	s533	False
0.1	250.97	0.636	251.606	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.636	to_board	poldrack-single-stim	s533	False
0.1	251.611	1.879	253.49	0	PA_without_intermediate	test	ward_and_allport	89	14.0	1.879	to_hand	poldrack-single-stim	s533	False
0.1	253.491	0.617	254.108	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.617	to_board	poldrack-single-stim	s533	False
0.1	254.112	1.744	255.856	0	PA_without_intermediate	test	ward_and_allport	89	14.0	1.744	to_hand	poldrack-single-stim	s533	False
0.1	255.857	0.511	256.368	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.511	to_board	poldrack-single-stim	s533	False
1.0	256.374	2.0	256.373	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s533	False
3.807	263.383	3.807	267.19	1	PA_without_intermediate	test	ward_and_allport	71	15.0	3.807	to_hand	poldrack-single-stim	s533	False
0.1	267.191	0.493	267.684	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.493	to_board	poldrack-single-stim	s533	False
0.1	267.689	1.075	268.764	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.075	to_hand	poldrack-single-stim	s533	False
0.1	268.765	0.703	269.468	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.703	to_board	poldrack-single-stim	s533	False
0.1	269.473	2.707	272.18	0	PA_without_intermediate	test	ward_and_allport	71	15.0	2.707	to_hand	poldrack-single-stim	s533	False
0.1	272.18	0.64	272.82	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.64	to_board	poldrack-single-stim	s533	False
1.0	272.826	2.0	272.825	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s533	False
3.672	274.831	3.672	278.503	1	PA_with_intermediate	test	ward_and_allport	82	16.0	3.672	to_hand	poldrack-single-stim	s533	False
0.1	278.504	1.02	279.524	0	PA_with_intermediate	test	ward_and_allport	71	16.0	1.02	to_board	poldrack-single-stim	s533	False
0.1	279.528	2.253	281.781	0	PA_with_intermediate	test	ward_and_allport	82	16.0	2.253	to_hand	poldrack-single-stim	s533	False
0.1	281.782	2.361	284.143	0	PA_with_intermediate	test	ward_and_allport	82	16.0	2.361	to_board	poldrack-single-stim	s533	False
0.1	284.149	1.27	285.419	0	PA_with_intermediate	test	ward_and_allport	71	16.0	1.27	to_hand	poldrack-single-stim	s533	False
0.1	285.419	0.642	286.061	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.642	to_board	poldrack-single-stim	s533	False
0.1	286.066	0.878	286.944	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.878	to_hand	poldrack-single-stim	s533	False
0.1	286.945	0.523	287.468	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.523	to_board	poldrack-single-stim	s533	False
0.1	287.474	1.619	289.093	0	PA_with_intermediate	test	ward_and_allport	89	16.0	1.619	to_hand	poldrack-single-stim	s533	False
0.1	289.094	0.567	289.661	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.567	to_board	poldrack-single-stim	s533	False
1.0	289.667	2.544	289.666	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s533	False
3.904	292.215	3.904	296.119	1	PA_without_intermediate	test	ward_and_allport	89	17.0	3.904	to_hand	poldrack-single-stim	s533	False
0.1	296.12	1.563	297.683	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.563	to_board	poldrack-single-stim	s533	False
0.1	297.688	0.914	298.602	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.914	to_hand	poldrack-single-stim	s533	False
0.1	298.604	0.743	299.347	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.743	to_board	poldrack-single-stim	s533	False
0.1	299.351	0.775	300.126	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.775	to_hand	poldrack-single-stim	s533	False
0.1	300.128	0.672	300.8	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.672	to_board	poldrack-single-stim	s533	False
1.0	300.806	2.272	300.805	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s533	False
2.705	303.083	2.705	305.788	1	PA_with_intermediate	test	ward_and_allport	82	18.0	2.705	to_hand	poldrack-single-stim	s533	False
0.1	305.788	0.528	306.316	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.528	to_board	poldrack-single-stim	s533	False
0.1	306.32	1.319	307.639	0	PA_with_intermediate	test	ward_and_allport	82	18.0	1.319	to_hand	poldrack-single-stim	s533	False
0.1	307.641	0.669	308.31	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.669	to_board	poldrack-single-stim	s533	False
0.1	308.315	1.203	309.518	0	PA_with_intermediate	test	ward_and_allport	71	18.0	1.203	to_hand	poldrack-single-stim	s533	False
0.1	309.519	0.562	310.081	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.562	to_board	poldrack-single-stim	s533	False
1.0	310.087	4.04	310.086	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s533	False
2.87	314.133	2.87	317.003	1	PA_with_intermediate	test	ward_and_allport	89	19.0	2.87	to_hand	poldrack-single-stim	s533	False
0.1	317.004	0.93	317.934	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.93	to_board	poldrack-single-stim	s533	False
0.1	317.94	0.782	318.722	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.782	to_hand	poldrack-single-stim	s533	False
0.1	318.724	0.841	319.565	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.841	to_board	poldrack-single-stim	s533	False
0.1	319.571	0.574	320.145	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.574	to_hand	poldrack-single-stim	s533	False
0.1	320.146	0.584	320.73	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.584	to_board	poldrack-single-stim	s533	False
1.0	320.737	2.272	320.736	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s533	False
2.279	323.015	2.279	325.294	1	PA_with_intermediate	test	ward_and_allport	71	20.0	2.279	to_hand	poldrack-single-stim	s533	False
0.1	325.296	1.309	326.605	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.309	to_board	poldrack-single-stim	s533	False
0.1	326.611	0.75	327.361	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.75	to_hand	poldrack-single-stim	s533	False
0.1	327.363	0.745	328.108	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.745	to_board	poldrack-single-stim	s533	False
0.1	328.115	0.662	328.777	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.662	to_hand	poldrack-single-stim	s533	False
0.1	328.777	0.487	329.264	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.487	to_board	poldrack-single-stim	s533	False
1.0	329.272	2.136	329.271	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s533	False
1.938	331.414	1.938	333.352	1	PA_with_intermediate	test	ward_and_allport	71	21.0	1.938	to_hand	poldrack-single-stim	s533	False
0.1	333.352	1.294	334.646	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.294	to_board	poldrack-single-stim	s533	False
0.1	334.652	0.896	335.548	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.896	to_hand	poldrack-single-stim	s533	False
