onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
45.457	1.373	46.83	-6.253527341316357	end_round	1.373	columbia_card_task_fmri	29.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	8.0	3.0	2.0	17.60699297165518	1.373	2.0	stim	poldrack-single-stim	s639	False	1
47.583	1.5	46.832	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
49.221	4.198	53.419	-1.809082896871912	draw_card	4.198	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.673117596508653	4.198	n/a	stim	poldrack-single-stim	s639	False	1
53.421	2.42	55.841	-4.086860674649692	end_round	2.42	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	9.0	2.0	2.0	4.089301505675252	2.42	1.0	stim	poldrack-single-stim	s639	False	1
56.594	1.5	55.843	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
58.097	4.769	62.866	2.513139325350308	draw_card	4.769	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.282676177083168	4.769	n/a	stim	poldrack-single-stim	s639	False	1
62.868	1.243	64.111	1.302028214239195	end_round	1.243	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.8378322962632083	1.243	1.0	stim	poldrack-single-stim	s639	False	1
64.864	1.5	64.113	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
66.433	6.099	72.532	-1.5868606746496925	draw_card	6.099	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.582791345427708	6.099	1.0	stim	poldrack-single-stim	s639	False	0
73.286	1.5	72.535	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
74.788	4.746	79.534	0.0131393253503089	end_round	4.746	columbia_card_task_fmri	17.0	0.8	71.0	-65.0	0.2	10.0	1.0	2.0	1.3826601256487336	4.746	0.0	stim	poldrack-single-stim	s639	False	1
80.287	1.5	79.536	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
81.79	7.801	89.591	-1.4201940079830246	end_round	7.801	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.4847492603167502	7.801	0.0	stim	poldrack-single-stim	s639	False	1
90.345	1.5	89.594	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
91.982	2.689	94.671	-1.4201940079830246	end_round	2.689	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.986683650247606	2.689	0.0	stim	poldrack-single-stim	s639	False	1
95.424	1.5	94.673	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
97.062	2.604	99.666	-2.386860674649691	draw_card	2.604	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.1828594461982327	2.604	n/a	stim	poldrack-single-stim	s639	False	1
99.669	2.875	102.544	-3.5154321032211198	end_round	2.875	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.9984687072010844	2.875	1.0	stim	poldrack-single-stim	s639	False	1
103.297	1.5	102.546	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
105.276	2.261	107.537	-2.4618606746496923	end_round	2.261	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-20.27230790630912	2.261	0.0	stim	poldrack-single-stim	s639	False	1
108.29	1.5	107.539	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
109.996	3.369	113.365	-1.5243606746496925	end_round	3.369	columbia_card_task_fmri	15.0	0.8125	71.0	-70.0	0.1875	16.0	1.0	3.0	1.7591524181543932	3.369	0.0	stim	poldrack-single-stim	s639	False	1
114.118	1.5	113.367	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
115.689	4.708	120.397	5.413139325350308	draw_card	4.708	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.242712935856261	4.708	n/a	stim	poldrack-single-stim	s639	False	1
120.399	1.097	121.496	2.746472658683647	end_round	1.097	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-50.0	0.3333333333333333	10.0	2.0	3.0	6.294338063846979	1.097	1.0	stim	poldrack-single-stim	s639	False	1
122.25	1.5	121.499	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
123.82	3.095	126.915	4.813139325350308	draw_card	3.095	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.8424542190040756	3.095	n/a	stim	poldrack-single-stim	s639	False	1
126.917	1.415	128.332	3.9845678967788807	draw_card	1.415	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-0.9732753910137256	1.415	n/a	stim	poldrack-single-stim	s639	False	1
128.333	2.88	131.213	3.0285239407349227	draw_card	2.88	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.0273985852451836	2.88	n/a	stim	poldrack-single-stim	s639	False	1
131.215	2.941	134.156	1.9131393253503093	draw_card	2.941	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	1.0057068325130911	2.941	n/a	stim	poldrack-single-stim	s639	False	1
134.159	1.555	135.714	0.5949575071684874	end_round	1.555	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	2.1379728476942006	1.555	4.0	stim	poldrack-single-stim	s639	False	1
136.467	1.5	135.716	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
138.309	8.077	146.386	0.0381393253503075	draw_card	8.077	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.725347172024637	8.077	n/a	stim	poldrack-single-stim	s639	False	1
146.388	0.55	146.938	-0.3868606746496923	draw_card	0.55	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.972552102178572	0.55	n/a	stim	poldrack-single-stim	s639	False	1
146.94	2.16	149.1	-0.8725749603639781	draw_card	2.16	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.147018564649354	2.16	n/a	stim	poldrack-single-stim	s639	False	1
149.103	0.907	150.01	-1.4330145208035392	draw_card	0.907	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-4.236380394076331	0.907	n/a	stim	poldrack-single-stim	s639	False	1
150.012	1.363	151.375	-2.0868606746496923	end_round	1.363	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-3.2251711191393326	1.363	4.0	stim	poldrack-single-stim	s639	False	1
152.128	1.5	151.377	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
154.107	4.877	158.984	1.6006393253503075	draw_card	4.877	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.031364685107285	4.877	n/a	stim	poldrack-single-stim	s639	False	1
158.986	3.74	162.726	1.146472658683641	draw_card	3.74	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.226879808169159	3.74	n/a	stim	poldrack-single-stim	s639	False	1
162.728	0.811	163.539	0.6274250396360228	end_round	0.811	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.3446637653894378	0.811	2.0	stim	poldrack-single-stim	s639	False	1
164.293	1.5	163.542	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
166.068	4.271	170.339	2.538139325350308	draw_card	4.271	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.0011877730191116	4.271	n/a	stim	poldrack-single-stim	s639	False	1
170.341	3.395	173.736	1.7464726586836414	end_round	3.395	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.8765326541363123	3.395	1.0	stim	poldrack-single-stim	s639	False	1
174.49	1.5	173.739	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
176.876	3.698	180.574	4.663139325350308	draw_card	3.698	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.9747090283973527	3.698	n/a	stim	poldrack-single-stim	s639	False	1
180.577	1.93	182.507	3.946472658683641	draw_card	1.93	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.1823211675052647	1.93	n/a	stim	poldrack-single-stim	s639	False	1
182.51	0.715	183.225	3.127425039636023	end_round	0.715	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.323136743106648	0.715	2.0	stim	poldrack-single-stim	s639	False	1
183.979	1.5	183.228	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
185.618	9.321	194.939	5.975639325350308	end_round	9.321	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.3457940776771977	9.321	0.0	stim	poldrack-single-stim	s639	False	1
195.692	1.5	194.941	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
197.331	6.786	204.117	-2.2535273413163583	end_round	6.786	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.378324489658972	6.786	0.0	stim	poldrack-single-stim	s639	False	1
204.871	1.5	204.12	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
206.442	5.186	211.628	-0.5868606746496907	end_round	5.186	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.1121375212632962	5.186	0.0	stim	poldrack-single-stim	s639	False	1
212.382	1.5	211.631	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
213.953	1.93	215.883	-0.5868606746496907	end_round	1.93	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.359310991432693	1.93	0.0	stim	poldrack-single-stim	s639	False	1
216.637	1.5	215.886	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
218.751	6.733	225.484	1.9131393253503093	end_round	6.733	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.0057068325130911	6.733	0.0	stim	poldrack-single-stim	s639	False	1
226.239	1.5	225.488	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
228.218	2.112	230.33	1.9131393253503075	end_round	2.112	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	7.552972106476517	2.112	0.0	stim	poldrack-single-stim	s639	False	1
231.083	1.5	230.332	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
232.586	2.074	234.66	1.9131393253503075	end_round	2.074	columbia_card_task_fmri	30.0	0.75	71.0	-80.0	0.25	8.0	1.0	2.0	16.212422853241243	2.074	0.0	stim	poldrack-single-stim	s639	False	1
235.414	1.5	234.663	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
236.984	3.13	240.114	1.6131393253503086	draw_card	3.13	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.9827249257388502	3.13	n/a	stim	poldrack-single-stim	s639	False	1
240.116	2.748	242.864	0.4131393253503075	draw_card	2.748	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.523609151924269	2.748	n/a	stim	poldrack-single-stim	s639	False	1
242.868	1.493	244.361	-1.0868606746496925	end_round	1.493	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	4.299874059827872	1.493	2.0	stim	poldrack-single-stim	s639	False	1
245.115	1.5	244.364	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
246.821	3.265	250.086	3.013139325350308	draw_card	3.265	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.2170707073150275	3.265	1.0	stim	poldrack-single-stim	s639	False	0
250.841	1.5	250.09	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
252.616	4.069	256.685	-1.7868606746496918	draw_card	4.069	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.98241599166699	4.069	n/a	stim	poldrack-single-stim	s639	False	1
256.688	1.71	258.398	-3.697971785760803	draw_card	1.71	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.3358415398941474	1.71	n/a	stim	poldrack-single-stim	s639	False	1
258.401	1.828	260.229	-6.086860674649692	draw_card	1.828	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	5.8211267843559895	1.828	3.0	stim	poldrack-single-stim	s639	False	0
260.982	1.5	260.231	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
262.553	3.098	265.651	-2.5035273413163583	end_round	3.098	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.8435294721527848	3.098	0.0	stim	poldrack-single-stim	s639	False	1
266.406	1.5	265.655	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
268.181	2.134	270.315	-2.253527341316357	end_round	2.134	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.614057386605438	2.134	0.0	stim	poldrack-single-stim	s639	False	1
271.069	1.5	270.318	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
273.319	5.008	278.327	-0.5868606746496925	draw_card	5.008	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	2.123563825616713	5.008	n/a	stim	poldrack-single-stim	s639	False	1
278.331	0.868	279.199	-1.9504970382860576	end_round	0.868	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.294885646448172	0.868	1.0	stim	poldrack-single-stim	s639	False	1
279.952	1.5	279.201	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
281.524	2.217	283.741	-1.5868606746496925	draw_card	2.217	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.582791345427708	2.217	n/a	stim	poldrack-single-stim	s639	False	1
283.742	1.127	284.869	-2.7297178175068346	draw_card	1.127	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.4087282226766504	1.127	n/a	stim	poldrack-single-stim	s639	False	1
284.872	0.865	285.737	-4.048399136188156	end_round	0.865	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.2885225773207054	0.865	2.0	stim	poldrack-single-stim	s639	False	1
286.49	1.5	285.739	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
287.994	2.98	290.974	-2.3368606746496923	draw_card	2.98	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.368901820190878	2.98	n/a	stim	poldrack-single-stim	s639	False	1
290.977	0.813	291.79	-3.386860674649691	end_round	0.813	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.1825351529659685	0.813	1.0	stim	poldrack-single-stim	s639	False	1
292.544	1.5	291.793	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
294.25	3.088	297.338	-2.3993606746496923	draw_card	3.088	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.409521683855594	3.088	1.0	stim	poldrack-single-stim	s639	False	0
298.093	1.5	297.342	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
299.663	2.892	302.555	2.413139325350308	draw_card	2.892	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.8228443512922752	2.892	n/a	stim	poldrack-single-stim	s639	False	1
302.557	1.204	303.761	1.5559964682074516	draw_card	1.204	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.0763174301234386	1.204	n/a	stim	poldrack-single-stim	s639	False	1
303.765	1.614	305.379	0.5669854791964608	draw_card	1.614	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.0548222325888332	1.614	n/a	stim	poldrack-single-stim	s639	False	1
305.381	1.115	306.496	-0.5868606746496925	draw_card	1.115	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	15.0	4.0	2.0	2.123563825616713	1.115	n/a	stim	poldrack-single-stim	s639	False	1
306.499	0.996	307.495	-1.9504970382860576	end_round	0.996	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	15.0	5.0	2.0	3.294885646448172	0.996	4.0	stim	poldrack-single-stim	s639	False	1
308.249	1.5	307.498	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
309.82	3.658	313.478	4.146472658683642	draw_card	3.658	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.1430974111358978	3.658	n/a	stim	poldrack-single-stim	s639	False	1
313.482	1.046	314.528	3.270282182493167	draw_card	1.046	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.7760528054100462	1.046	n/a	stim	poldrack-single-stim	s639	False	1
314.531	2.081	316.612	2.2592931715041544	draw_card	2.081	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.77630940009643	2.081	n/a	stim	poldrack-single-stim	s639	False	1
316.616	0.972	317.588	1.0798059920169754	end_round	0.972	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	2.86880823245874	0.972	3.0	stim	poldrack-single-stim	s639	False	1
318.343	1.5	317.592	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
320.187	3.147	323.334	-0.2743606746496925	end_round	3.147	columbia_card_task_fmri	2.0	0.9375	71.0	-25.0	0.0625	16.0	1.0	1.0	-24.86063485894084	3.147	0.0	stim	poldrack-single-stim	s639	False	1
324.089	1.5	323.338	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s639	False	0
325.592	3.467	329.059	1.9131393253503075	draw_card	3.467	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.2413583233758665	3.467	n/a	stim	poldrack-single-stim	s639	False	1
329.062	0.689	329.751	1.4798059920169748	draw_card	0.689	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.473794555555831	0.689	n/a	stim	poldrack-single-stim	s639	False	1
329.754	0.808	330.562	0.9845678967788796	draw_card	0.808	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.632065829261027	0.808	n/a	stim	poldrack-single-stim	s639	False	1
330.565	0.512	331.077	0.4131393253503075	draw_card	0.512	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.7035634820997383	0.512	n/a	stim	poldrack-single-stim	s639	False	1
