onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
98.039	0.5	98.038	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
100.548	0.5	101.0	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	AY	s615	False
102.866	0.5	102.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
105.375	0.5	105.919	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s615	False
106.877	0.5	106.876	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
109.383	0.5	109.874	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	AY	s615	False
112.109	0.5	112.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
114.618	0.5	115.13	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s615	False
116.119	0.5	116.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
118.626	0.5	119.037	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s615	False
120.263	0.5	120.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
122.77	0.5	123.258	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s615	False
124.407	0.5	124.406	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
126.915	0.5	127.357	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s615	False
128.692	0.5	128.691	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
131.198	0.5	131.643	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BY	s615	False
132.975	0.5	132.974	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
135.484	0.5	135.886	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s615	False
136.989	0.5	136.988	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
139.495	0.5	139.76	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BY	s615	False
141.949	0.5	141.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
144.455	0.5	145.183	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.728	probe	AX	s615	False
146.093	0.5	146.092	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
148.599	0.5	149.072	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s615	False
150.237	0.5	150.236	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
152.747	0.5	153.051	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s615	False
154.253	0.5	154.252	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
156.762	0.5	157.1	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s615	False
158.265	0.5	158.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
160.772	0.5	161.131	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s615	False
163.09	0.5	163.089	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
165.599	0.5	166.182	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s615	False
167.645	0.5	167.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
170.153	0.5	170.512	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s615	False
174.103	0.5	174.102	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
176.61	0.5	176.992	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s615	False
188.768	0.5	188.767	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
191.273	0.5	191.798	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	AY	s615	False
192.914	0.5	192.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
195.424	0.5	195.832	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s615	False
197.063	0.5	197.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
199.572	0.5	200.034	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s615	False
201.074	0.5	201.073	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
203.583	0.5	203.965	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s615	False
205.085	0.5	205.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
207.591	0.5	207.938	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s615	False
209.504	0.5	209.503	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
212.007	0.5	212.296	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BX	s615	False
213.645	0.5	213.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
216.153	0.5	216.49	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s615	False
218.202	0.5	218.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
220.708	0.5	221.086	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s615	False
222.482	0.5	222.481	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
224.991	0.5	225.361	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s615	False
226.493	0.5	226.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
228.999	0.5	229.331	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s615	False
231.181	0.5	231.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
233.69	0.5	234.041	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s615	False
235.197	0.5	235.196	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
237.703	0.5	237.965	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.262	probe	BX	s615	False
241.383	0.5	241.382	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
243.89	0.5	244.194	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s615	False
245.527	0.5	245.526	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
248.036	0.5	248.327	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BY	s615	False
249.677	0.5	249.676	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
252.188	0.5	252.473	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BX	s615	False
253.691	0.5	253.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
256.194	0.5	256.589	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s615	False
258.103	0.5	258.102	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
260.61	0.5	261.051	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s615	False
262.247	0.5	262.246	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
264.756	0.5	265.093	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BX	s615	False
266.258	0.5	266.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
268.764	0.5	269.063	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s615	False
270.674	0.5	270.673	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
273.184	0.5	273.457	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BY	s615	False
275.37	0.5	275.369	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
277.877	0.5	278.227	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s615	False
279.65	0.5	279.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
282.157	0.5	282.616	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s615	False
283.661	0.5	283.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
286.17	0.5	286.557	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s615	False
287.674	0.5	287.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
290.181	0.5	290.621	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s615	False
292.226	0.5	292.225	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
294.735	0.5	295.146	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s615	False
297.597	0.5	297.596	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
300.105	0.5	300.438	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BX	s615	False
301.607	0.5	301.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
304.117	0.5	304.454	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s615	False
305.89	0.5	305.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
308.398	0.5	308.856	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s615	False
310.173	0.5	310.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
312.682	0.5	313.066	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s615	False
315.543	0.5	315.542	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
318.052	0.5	318.442	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s615	False
319.829	0.5	319.828	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
322.333	0.5	322.698	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s615	False
323.97	0.5	323.969	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
326.476	0.5	326.804	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s615	False
328.934	0.5	328.933	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
331.436	0.5	331.822	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s615	False
333.074	0.5	333.073	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
335.583	0.5	335.889	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s615	False
337.088	0.5	337.087	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
339.591	0.5	339.935	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s615	False
341.229	0.5	341.228	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
343.735	0.5	344.099	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s615	False
345.378	0.5	345.377	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
347.884	0.5	348.153	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BY	s615	False
350.066	0.5	350.065	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
352.577	0.5	352.985	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s615	False
354.081	0.5	354.08	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
356.589	0.5	357.027	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	AY	s615	False
358.231	0.5	358.23	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
360.738	0.5	361.078	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s615	False
372.89	0.5	372.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
375.394	0.5	375.845	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s615	False
377.575	0.5	377.574	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
380.084	0.5	380.616	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	AY	s615	False
382.405	0.5	382.404	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
384.914	0.5	385.318	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	AY	s615	False
386.551	0.5	386.55	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
389.059	0.5	389.424	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s615	False
390.972	0.5	390.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
393.479	0.5	393.831	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s615	False
397.021	0.5	397.02	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
399.527	0.5	399.992	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.465	probe	BX	s615	False
401.165	0.5	401.164	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
403.676	0.5	403.987	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s615	False
405.181	0.5	405.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
407.69	0.5	408.259	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s615	False
409.191	0.5	409.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
411.7	0.5	412.109	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s615	False
413.474	0.5	413.473	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
415.98	0.5	416.274	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s615	False
418.434	0.5	418.433	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
420.94	0.5	421.335	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s615	False
422.85	0.5	422.849	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
425.357	0.5	425.768	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s615	False
426.994	0.5	426.993	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
429.503	0.5	429.986	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s615	False
431.005	0.5	431.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
433.511	0.5	433.973	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s615	False
435.149	0.5	435.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
437.655	0.5	438.092	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s615	False
439.293	0.5	439.292	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
441.799	0.5	442.123	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s615	False
444.253	0.5	444.252	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
446.761	0.5	447.155	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.394	probe	AX	s615	False
448.263	0.5	448.262	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
450.772	0.5	451.085	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BY	s615	False
452.274	0.5	452.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
454.782	0.5	455.169	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s615	False
456.423	0.5	456.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
458.93	0.5	459.407	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s615	False
460.567	0.5	460.566	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
463.074	0.5	463.58	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s615	False
464.711	0.5	464.71	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
467.22	0.5	467.561	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s615	False
468.722	0.5	468.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
471.226	0.5	471.595	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s615	False
472.727	0.5	472.726	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
475.235	0.5	475.561	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s615	False
477.01	0.5	477.009	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
479.52	0.5	479.928	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s615	False
481.703	0.5	481.702	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
484.212	0.5	484.485	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BX	s615	False
485.986	0.5	485.985	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615	False
488.495	0.5	488.763	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s615	False
489.997	0.5	489.996	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
492.506	0.5	492.824	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s615	False
494.007	0.5	494.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
496.519	0.5	496.83	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s615	False
498.157	0.5	498.156	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
500.663	0.5	501.11	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	AY	s615	False
502.845	0.5	502.844	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
505.354	0.5	505.73	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	AY	s615	False
507.671	0.5	507.67	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
510.178	0.5	510.488	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BX	s615	False
511.815	0.5	511.814	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615	False
514.327	0.5	514.643	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s615	False
516.509	0.5	516.508	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
519.018	0.5	519.475	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.457	probe	AY	s615	False
521.063	0.5	521.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
523.572	0.5	524.138	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s615	False
525.35	0.5	525.349	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
527.855	0.5	528.344	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s615	False
529.357	0.5	529.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
531.863	0.5	532.28	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s615	False
534.045	0.5	534.044	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615	False
536.556	0.5	537.072	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.516	probe	AY	s615	False
539.01	0.5	539.009	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615	False
