onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
37.141	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.7	89.0	False	stim	crit_go	s497	False
39.693	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.673	89.0	False	stim	crit_stop_failure	s497	False
42.446	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	89.0	False	stim	crit_stop_failure	s497	False
44.998	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.479	89.0	False	stim	noncrit_signal	s497	False
47.451	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.451	89.0	False	stim	noncrit_nosignal	s497	False
50.203	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.729	89.0	False	stim	crit_go	s497	False
52.755	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.968	89.0	False	stim	crit_stop_failure	s497	False
55.107	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.872	89.0	False	stim	crit_go	s497	False
57.359	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.8	89.0	False	stim	crit_go	s497	False
60.012	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.779	89.0	False	stim	crit_stop_failure	s497	False
62.264	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	89.0	False	stim	crit_go	s497	False
64.616	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	89.0	False	stim	noncrit_nosignal	s497	False
66.869	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.074	89.0	False	stim	crit_go	s497	False
69.221	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	89.0	False	stim	crit_go	s497	False
71.573	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	89.0	False	stim	crit_go	s497	False
73.826	0.85	0.25	2.85	0.0	71.0	motor_selective_stop_signal	89.0	True	0.399	89.0	False	stim	noncrit_signal	s497	False
76.679	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	89.0	False	stim	crit_go	s497	False
79.031	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.163	89.0	False	stim	noncrit_nosignal	s497	False
81.283	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.685	89.0	False	stim	crit_go	s497	False
83.636	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.382	89.0	False	stim	noncrit_nosignal	s497	False
86.088	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.685	89.0	False	stim	crit_stop_failure	s497	False
88.34	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.48	89.0	False	stim	noncrit_signal	s497	False
90.592	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	89.0	False	stim	noncrit_nosignal	s497	False
93.344	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	89.0	False	stim	noncrit_signal	s497	False
95.697	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	89.0	False	stim	noncrit_nosignal	s497	False
98.448	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.545	89.0	False	stim	noncrit_nosignal	s497	False
100.9	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.894	89.0	False	stim	crit_go	s497	False
103.152	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.397	89.0	False	stim	crit_stop_failure	s497	False
105.505	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.702	89.0	False	stim	noncrit_nosignal	s497	False
108.157	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.001	89.0	False	stim	crit_stop_failure	s497	False
110.609	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.388	89.0	False	stim	noncrit_nosignal	s497	False
112.862	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.59	89.0	False	stim	noncrit_signal	s497	False
115.214	0.85	0.1	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.881	89.0	False	stim	noncrit_signal	s497	False
118.165	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.448	89.0	False	stim	noncrit_nosignal	s497	False
120.418	0.85	0.1	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.824	89.0	False	stim	crit_go	s497	False
123.369	0.85	0.1	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.686	89.0	False	stim	noncrit_signal	s497	False
136.328	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.921	89.0	False	stim	crit_stop_failure	s497	False
138.581	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_go	s497	False
140.933	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	89.0	False	stim	crit_go	s497	False
143.385	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.857	89.0	False	stim	crit_stop_failure	s497	False
145.638	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.629	89.0	False	stim	noncrit_signal	s497	False
148.091	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_nosignal	s497	False
150.843	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.512	89.0	False	stim	noncrit_signal	s497	False
153.095	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.164	89.0	False	stim	crit_go	s497	False
155.447	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_signal	s497	False
157.899	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.507	89.0	False	stim	noncrit_nosignal	s497	False
160.251	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	89.0	False	stim	noncrit_signal	s497	False
162.504	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.856	89.0	False	stim	crit_go	s497	False
165.057	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_go	s497	False
167.509	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.545	89.0	False	stim	noncrit_nosignal	s497	False
170.161	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.899	89.0	False	stim	crit_stop_failure	s497	False
172.413	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.732	89.0	False	stim	noncrit_signal	s497	False
175.066	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.856	89.0	False	stim	crit_go	s497	False
177.418	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.755	89.0	False	stim	crit_go	s497	False
179.67	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.87	89.0	False	stim	crit_go	s497	False
181.923	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.879	89.0	False	stim	crit_go	s497	False
184.175	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.649	89.0	False	stim	crit_go	s497	False
186.527	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.724	89.0	False	stim	noncrit_signal	s497	False
189.078	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	89.0	False	stim	noncrit_nosignal	s497	False
191.432	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
193.885	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.806	89.0	False	stim	crit_go	s497	False
196.337	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
198.688	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	noncrit_signal	s497	False
200.941	0.85	0.1	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.442	89.0	False	stim	noncrit_nosignal	s497	False
203.492	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	89.0	False	stim	noncrit_nosignal	s497	False
206.045	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.615	89.0	False	stim	noncrit_signal	s497	False
208.296	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.806	89.0	False	stim	crit_go	s497	False
210.547	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
212.999	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.444	89.0	False	stim	noncrit_nosignal	s497	False
215.351	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.004	89.0	False	stim	crit_go	s497	False
217.602	0.85	0.15	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.443	89.0	False	stim	noncrit_nosignal	s497	False
220.754	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.734	89.0	False	stim	crit_go	s497	False
223.407	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.685	89.0	False	stim	noncrit_signal	s497	False
225.659	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
228.111	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_signal	s497	False
230.962	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.431	89.0	False	stim	noncrit_nosignal	s497	False
233.414	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.445	89.0	False	stim	noncrit_nosignal	s497	False
235.666	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.424	89.0	False	stim	noncrit_nosignal	s497	False
237.919	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.806	89.0	False	stim	noncrit_signal	s497	False
240.471	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
242.723	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.531	89.0	False	stim	noncrit_nosignal	s497	False
245.075	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	89.0	False	stim	crit_stop_failure	s497	False
247.427	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.549	89.0	False	stim	noncrit_nosignal	s497	False
249.679	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_signal	s497	False
252.032	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	89.0	False	stim	crit_go	s497	False
254.284	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	89.0	False	stim	noncrit_nosignal	s497	False
267.242	0.85	0.2	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.705	89.0	False	stim	crit_go	s497	False
269.495	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.504	89.0	False	stim	noncrit_nosignal	s497	False
271.847	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.737	89.0	False	stim	noncrit_signal	s497	False
274.3	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.724	89.0	False	stim	crit_stop_failure	s497	False
276.552	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.754	89.0	False	stim	noncrit_nosignal	s497	False
278.804	0.85	0.15	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.849	89.0	False	stim	crit_go	s497	False
281.656	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	89.0	False	stim	noncrit_nosignal	s497	False
283.908	0.85	0.15	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.804	89.0	False	stim	crit_go	s497	False
287.36	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.646	89.0	False	stim	noncrit_signal	s497	False
289.712	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.792	89.0	False	stim	noncrit_signal	s497	False
292.065	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.95	89.0	False	stim	crit_go	s497	False
294.416	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
296.869	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	89.0	False	stim	noncrit_signal	s497	False
299.422	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.682	89.0	False	stim	crit_go	s497	False
301.774	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
304.026	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.95	89.0	False	stim	crit_go	s497	False
306.278	0.85	0.25	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.386	89.0	False	stim	noncrit_nosignal	s497	False
309.33	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.395	89.0	False	stim	crit_go	s497	False
311.782	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.745	89.0	False	stim	crit_go	s497	False
314.135	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
316.388	0.85	0.3	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
319.64	0.85	0.35	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.406	89.0	False	stim	noncrit_nosignal	s497	False
322.592	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
325.145	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.512	89.0	False	stim	noncrit_nosignal	s497	False
327.496	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
330.048	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.431	89.0	False	stim	noncrit_nosignal	s497	False
332.4	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	89.0	False	stim	noncrit_nosignal	s497	False
334.652	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.608	89.0	False	stim	noncrit_signal	s497	False
337.104	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_nosignal	s497	False
339.456	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.535	89.0	False	stim	noncrit_signal	s497	False
342.109	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.502	89.0	False	stim	noncrit_nosignal	s497	False
344.362	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
346.614	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.688	89.0	False	stim	noncrit_nosignal	s497	False
349.066	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s497	False
351.318	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
353.87	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.42	89.0	False	stim	noncrit_nosignal	s497	False
356.123	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	89.0	False	stim	noncrit_signal	s497	False
358.475	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
360.728	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.002	89.0	False	stim	crit_stop_failure	s497	False
363.28	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	89.0	False	stim	crit_go	s497	False
365.833	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	89.0	False	stim	crit_go	s497	False
368.185	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	89.0	False	stim	crit_go	s497	False
370.538	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.638	89.0	False	stim	crit_go	s497	False
372.789	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.526	89.0	False	stim	noncrit_signal	s497	False
375.242	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	89.0	False	stim	noncrit_nosignal	s497	False
377.494	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.425	89.0	False	stim	noncrit_signal	s497	False
379.947	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
382.599	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.685	89.0	False	stim	crit_go	s497	False
385.051	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	89.0	False	stim	noncrit_nosignal	s497	False
387.403	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.477	89.0	False	stim	noncrit_signal	s497	False
400.162	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.982	89.0	False	stim	crit_go	s497	False
402.714	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.486	89.0	False	stim	noncrit_nosignal	s497	False
404.966	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.585	89.0	False	stim	crit_go	s497	False
407.218	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.707	89.0	False	stim	crit_go	s497	False
409.57	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.695	89.0	False	stim	crit_go	s497	False
411.823	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	89.0	False	stim	noncrit_signal	s497	False
414.475	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_signal	s497	False
416.827	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.813	89.0	False	stim	crit_go	s497	False
419.279	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.507	89.0	False	stim	noncrit_signal	s497	False
421.631	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
423.884	0.85	0.65	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.567	89.0	False	stim	crit_go	s497	False
426.135	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.803	89.0	False	stim	crit_stop_failure	s497	False
428.387	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.493	89.0	False	stim	noncrit_nosignal	s497	False
430.639	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
432.992	0.85	0.65	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.817	89.0	False	stim	crit_go	s497	False
436.344	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.683	89.0	False	stim	noncrit_nosignal	s497	False
438.896	0.85	0.65	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.887	89.0	False	stim	crit_stop_failure	s497	False
441.649	0.85	0.6	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.724	89.0	False	stim	crit_go	s497	False
444.401	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_nosignal	s497	False
447.054	0.85	0.6	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.416	89.0	False	stim	crit_stop_failure	s497	False
449.506	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.738	89.0	False	stim	crit_go	s497	False
451.757	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.475	89.0	False	stim	noncrit_nosignal	s497	False
454.11	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	89.0	False	stim	noncrit_nosignal	s497	False
456.562	0.85	0.55	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.732	89.0	False	stim	crit_go	s497	False
459.614	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	89.0	False	stim	noncrit_nosignal	s497	False
461.967	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.591	89.0	False	stim	noncrit_signal	s497	False
464.219	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	89.0	False	stim	noncrit_nosignal	s497	False
466.571	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.945	89.0	False	stim	noncrit_nosignal	s497	False
468.924	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.488	89.0	False	stim	noncrit_nosignal	s497	False
471.276	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.402	89.0	False	stim	noncrit_signal	s497	False
473.629	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.364	89.0	False	stim	noncrit_nosignal	s497	False
475.982	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.745	89.0	False	stim	crit_go	s497	False
478.233	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	89.0	False	stim	crit_stop_failure	s497	False
480.586	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.726	89.0	False	stim	crit_go	s497	False
483.038	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_go	s497	False
485.39	0.85	0.5	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.423	89.0	False	stim	crit_go	s497	False
488.242	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	89.0	False	stim	crit_go	s497	False
490.794	0.85	0.5	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.458	89.0	False	stim	crit_go	s497	False
493.546	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.661	89.0	False	stim	noncrit_signal	s497	False
495.798	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.697	89.0	False	stim	crit_go	s497	False
498.051	0.85	0.5	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	89.0	False	stim	crit_stop_failure	s497	False
500.903	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.447	89.0	False	stim	noncrit_nosignal	s497	False
503.255	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.822	89.0	False	stim	noncrit_nosignal	s497	False
505.508	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_stop_failure	s497	False
507.759	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.691	89.0	False	stim	noncrit_nosignal	s497	False
510.011	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_nosignal	s497	False
512.363	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.446	89.0	False	stim	noncrit_nosignal	s497	False
515.015	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.784	89.0	False	stim	crit_stop_failure	s497	False
517.767	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.547	89.0	False	stim	noncrit_nosignal	s497	False
520.019	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s497	False
533.278	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_signal	s497	False
535.529	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.686	89.0	False	stim	noncrit_nosignal	s497	False
537.882	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.637	89.0	False	stim	crit_go	s497	False
540.233	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_nosignal	s497	False
