duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	33.228	0.538	33.766	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.538	to_board	poldrack-single-stim	s618	False
0.1	33.768	0.392	34.16	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.392	to_hand	poldrack-single-stim	s618	False
0.1	34.161	0.393	34.554	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.393	to_board	poldrack-single-stim	s618	False
1.0	34.556	2.2	34.555	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s618	False
2.207	36.758	2.207	38.965	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.207	to_hand	poldrack-single-stim	s618	False
0.1	38.967	0.681	39.648	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.681	to_board	poldrack-single-stim	s618	False
0.1	39.65	0.681	40.331	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.681	to_hand	poldrack-single-stim	s618	False
0.1	40.332	0.394	40.726	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.394	to_board	poldrack-single-stim	s618	False
0.1	40.727	0.399	41.126	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.399	to_hand	poldrack-single-stim	s618	False
0.1	41.127	0.367	41.494	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.367	to_board	poldrack-single-stim	s618	False
1.0	41.498	2.0	41.497	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s618	False
4.072	45.509	4.072	49.581	1	PA_with_intermediate	test	ward_and_allport	82	0.0	4.072	to_hand	poldrack-single-stim	s618	False
0.1	49.582	0.671	50.253	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.671	to_board	poldrack-single-stim	s618	False
0.1	50.255	1.864	52.119	0	PA_with_intermediate	test	ward_and_allport	82	0.0	1.864	to_hand	poldrack-single-stim	s618	False
0.1	52.12	0.496	52.616	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.496	to_board	poldrack-single-stim	s618	False
0.1	52.618	1.331	53.949	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.331	to_hand	poldrack-single-stim	s618	False
0.1	53.95	0.457	54.407	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.457	to_board	poldrack-single-stim	s618	False
1.0	54.413	3.768	54.412	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s618	False
3.346	58.184	3.346	61.53	1	PA_with_intermediate	test	ward_and_allport	71	1.0	3.346	to_hand	poldrack-single-stim	s618	False
0.1	61.531	0.512	62.043	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.512	to_board	poldrack-single-stim	s618	False
0.1	62.045	0.41	62.455	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.41	to_hand	poldrack-single-stim	s618	False
0.1	62.456	0.664	63.12	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.664	to_board	poldrack-single-stim	s618	False
0.1	63.122	1.3	64.422	0	PA_with_intermediate	test	ward_and_allport	89	1.0	1.3	to_hand	poldrack-single-stim	s618	False
0.1	64.423	0.259	64.682	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.259	to_board	poldrack-single-stim	s618	False
1.0	64.688	2.68	64.687	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s618	False
2.423	67.37	2.423	69.793	1	PA_without_intermediate	test	ward_and_allport	71	2.0	2.423	to_hand	poldrack-single-stim	s618	False
0.1	69.794	0.848	70.642	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.848	to_board	poldrack-single-stim	s618	False
0.1	70.644	1.242	71.886	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.242	to_hand	poldrack-single-stim	s618	False
0.1	71.887	2.046	73.933	0	PA_without_intermediate	test	ward_and_allport	89	2.0	2.046	to_board	poldrack-single-stim	s618	False
0.1	73.936	0.438	74.374	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.438	to_hand	poldrack-single-stim	s618	False
0.1	74.375	0.421	74.796	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.421	to_board	poldrack-single-stim	s618	False
0.1	74.797	1.274	76.071	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.274	to_hand	poldrack-single-stim	s618	False
0.1	76.073	0.328	76.401	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.328	to_board	poldrack-single-stim	s618	False
0.1	76.404	1.489	77.893	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.489	to_hand	poldrack-single-stim	s618	False
0.1	77.895	0.447	78.342	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.447	to_board	poldrack-single-stim	s618	False
0.1	78.344	1.926	80.27	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.926	to_hand	poldrack-single-stim	s618	False
0.1	80.272	1.202	81.474	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.202	to_board	poldrack-single-stim	s618	False
0.1	81.476	0.694	82.17	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.694	to_hand	poldrack-single-stim	s618	False
0.1	82.172	0.403	82.575	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.403	to_board	poldrack-single-stim	s618	False
0.1	82.578	0.343	82.921	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.343	to_hand	poldrack-single-stim	s618	False
0.1	82.921	1.757	84.678	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.757	to_board	poldrack-single-stim	s618	False
0.1	84.681	0.386	85.067	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.386	to_hand	poldrack-single-stim	s618	False
0.1	85.069	0.248	85.317	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.248	to_board	poldrack-single-stim	s618	False
0.1	85.32	0.771	86.091	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.771	to_hand	poldrack-single-stim	s618	False
0.1	86.092	0.283	86.375	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.283	to_board	poldrack-single-stim	s618	False
0.1	86.378	0.909	87.287	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.909	to_hand	poldrack-single-stim	s618	False
0.1	87.288	0.156	87.444	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.156	to_board	poldrack-single-stim	s618	False
1.0	87.449	3.224	87.448	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s618	False
3.923	90.676	3.923	94.599	1	PA_without_intermediate	test	ward_and_allport	71	3.0	3.923	to_hand	poldrack-single-stim	s618	False
0.1	94.6	1.302	95.902	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.302	to_board	poldrack-single-stim	s618	False
0.1	95.905	1.196	97.101	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.196	to_hand	poldrack-single-stim	s618	False
0.1	97.101	0.838	97.939	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.838	to_board	poldrack-single-stim	s618	False
0.1	97.942	0.513	98.455	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.513	to_hand	poldrack-single-stim	s618	False
0.1	98.457	0.554	99.011	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.554	to_board	poldrack-single-stim	s618	False
0.1	99.014	0.929	99.943	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.929	to_hand	poldrack-single-stim	s618	False
0.1	99.944	0.238	100.182	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.238	to_board	poldrack-single-stim	s618	False
0.1	100.184	0.609	100.793	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.609	to_hand	poldrack-single-stim	s618	False
0.1	100.794	0.244	101.038	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.244	to_board	poldrack-single-stim	s618	False
0.1	101.042	0.742	101.784	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.742	to_hand	poldrack-single-stim	s618	False
0.1	101.784	0.207	101.991	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.207	to_board	poldrack-single-stim	s618	False
1.0	101.996	3.36	101.995	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s618	False
4.231	105.361	4.231	109.592	1	PA_without_intermediate	test	ward_and_allport	82	4.0	4.231	to_hand	poldrack-single-stim	s618	False
0.1	109.593	0.469	110.062	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.469	to_board	poldrack-single-stim	s618	False
0.1	110.065	1.383	111.448	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.383	to_hand	poldrack-single-stim	s618	False
0.1	111.449	0.306	111.755	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.306	to_board	poldrack-single-stim	s618	False
0.1	111.759	0.801	112.56	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.801	to_hand	poldrack-single-stim	s618	False
0.1	112.56	0.296	112.856	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.296	to_board	poldrack-single-stim	s618	False
1.0	112.865	2.0	112.864	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s618	False
2.379	114.869	2.379	117.248	1	PA_without_intermediate	test	ward_and_allport	82	5.0	2.379	to_hand	poldrack-single-stim	s618	False
0.1	117.248	0.635	117.883	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.635	to_board	poldrack-single-stim	s618	False
0.1	117.887	0.584	118.471	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.584	to_hand	poldrack-single-stim	s618	False
0.1	118.472	0.523	118.995	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.523	to_board	poldrack-single-stim	s618	False
0.1	118.999	0.546	119.545	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.546	to_hand	poldrack-single-stim	s618	False
0.1	119.546	0.312	119.858	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.312	to_board	poldrack-single-stim	s618	False
1.0	119.861	2.408	119.86	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s618	False
1.7	122.273	1.7	123.973	1	PA_with_intermediate	test	ward_and_allport	71	6.0	1.7	to_hand	poldrack-single-stim	s618	False
0.1	123.974	0.43	124.404	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.43	to_board	poldrack-single-stim	s618	False
0.1	124.407	0.358	124.765	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.358	to_hand	poldrack-single-stim	s618	False
0.1	124.766	0.506	125.272	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.506	to_board	poldrack-single-stim	s618	False
0.1	125.275	2.127	127.402	0	PA_with_intermediate	test	ward_and_allport	82	6.0	2.127	to_hand	poldrack-single-stim	s618	False
0.1	127.404	0.193	127.597	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.193	to_board	poldrack-single-stim	s618	False
1.0	127.603	2.136	127.602	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s618	False
3.369	129.743	3.369	133.112	1	PA_without_intermediate	test	ward_and_allport	89	7.0	3.369	to_hand	poldrack-single-stim	s618	False
0.1	133.112	0.248	133.36	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.248	to_board	poldrack-single-stim	s618	False
0.1	133.364	2.545	135.909	0	PA_without_intermediate	test	ward_and_allport	89	7.0	2.545	to_hand	poldrack-single-stim	s618	False
0.1	135.911	0.342	136.253	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.342	to_board	poldrack-single-stim	s618	False
0.1	136.256	0.357	136.613	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.357	to_hand	poldrack-single-stim	s618	False
0.1	136.615	0.447	137.062	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.447	to_board	poldrack-single-stim	s618	False
1.0	137.072	5.128	137.071	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s618	False
4.617	142.203	4.617	146.82	1	PA_without_intermediate	test	ward_and_allport	89	8.0	4.617	to_hand	poldrack-single-stim	s618	False
0.1	146.821	0.387	147.208	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.387	to_board	poldrack-single-stim	s618	False
0.1	147.213	0.323	147.536	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.323	to_hand	poldrack-single-stim	s618	False
0.1	147.536	0.508	148.044	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.508	to_board	poldrack-single-stim	s618	False
0.1	148.049	1.172	149.221	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.172	to_hand	poldrack-single-stim	s618	False
0.1	149.222	0.158	149.38	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.158	to_board	poldrack-single-stim	s618	False
1.0	149.386	2.136	149.385	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s618	False
2.318	151.526	2.318	153.844	1	PA_without_intermediate	test	ward_and_allport	71	9.0	2.318	to_hand	poldrack-single-stim	s618	False
0.1	153.845	0.332	154.177	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.332	to_board	poldrack-single-stim	s618	False
0.1	154.182	3.68	157.862	0	PA_without_intermediate	test	ward_and_allport	82	9.0	3.68	to_hand	poldrack-single-stim	s618	False
0.1	157.863	0.236	158.099	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.236	to_board	poldrack-single-stim	s618	False
0.1	158.104	1.704	159.808	0	PA_without_intermediate	test	ward_and_allport	89	9.0	1.704	to_hand	poldrack-single-stim	s618	False
0.1	159.809	0.2	160.009	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.2	to_board	poldrack-single-stim	s618	False
0.1	160.014	1.085	161.099	0	PA_without_intermediate	test	ward_and_allport	71	9.0	1.085	to_hand	poldrack-single-stim	s618	False
0.1	161.099	0.314	161.413	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.314	to_board	poldrack-single-stim	s618	False
0.1	161.417	1.248	162.665	0	PA_without_intermediate	test	ward_and_allport	71	9.0	1.248	to_hand	poldrack-single-stim	s618	False
0.1	162.667	0.139	162.806	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.139	to_board	poldrack-single-stim	s618	False
1.0	162.814	5.264	162.813	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s618	False
3.148	168.082	3.148	171.23	1	PA_with_intermediate	test	ward_and_allport	89	10.0	3.148	to_hand	poldrack-single-stim	s618	False
0.1	171.23	1.126	172.356	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.126	to_board	poldrack-single-stim	s618	False
0.1	172.359	0.26	172.619	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.26	to_hand	poldrack-single-stim	s618	False
0.1	172.621	0.448	173.069	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.448	to_board	poldrack-single-stim	s618	False
0.1	173.073	0.714	173.787	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.714	to_hand	poldrack-single-stim	s618	False
0.1	173.789	0.176	173.965	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.176	to_board	poldrack-single-stim	s618	False
1.0	173.973	4.04	173.972	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s618	False
6.695	178.018	6.695	184.713	1	PA_with_intermediate	test	ward_and_allport	82	11.0	6.695	to_hand	poldrack-single-stim	s618	False
0.1	184.715	0.428	185.143	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.428	to_board	poldrack-single-stim	s618	False
0.1	185.147	1.477	186.624	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.477	to_hand	poldrack-single-stim	s618	False
0.1	186.625	0.2	186.825	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.2	to_board	poldrack-single-stim	s618	False
0.1	186.828	0.385	187.213	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.385	to_hand	poldrack-single-stim	s618	False
0.1	187.215	0.167	187.382	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.167	to_board	poldrack-single-stim	s618	False
1.0	187.387	2.136	187.386	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s618	False
2.365	189.527	2.365	191.892	1	PA_with_intermediate	test	ward_and_allport	82	12.0	2.365	to_hand	poldrack-single-stim	s618	False
0.1	191.894	0.291	192.185	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.291	to_board	poldrack-single-stim	s618	False
0.1	192.189	0.386	192.575	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.386	to_hand	poldrack-single-stim	s618	False
0.1	192.575	0.302	192.877	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.302	to_board	poldrack-single-stim	s618	False
0.1	192.882	0.302	193.184	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.302	to_hand	poldrack-single-stim	s618	False
0.1	193.185	0.255	193.44	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.255	to_board	poldrack-single-stim	s618	False
1.0	193.446	2.408	193.445	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s618	False
3.138	195.859	3.138	198.997	1	PA_without_intermediate	test	ward_and_allport	89	13.0	3.138	to_hand	poldrack-single-stim	s618	False
0.1	198.997	0.33	199.327	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.33	to_board	poldrack-single-stim	s618	False
0.1	199.331	0.963	200.294	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.963	to_hand	poldrack-single-stim	s618	False
0.1	200.296	0.233	200.529	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.233	to_board	poldrack-single-stim	s618	False
0.1	200.533	0.369	200.902	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.369	to_hand	poldrack-single-stim	s618	False
0.1	200.904	0.243	201.147	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.243	to_board	poldrack-single-stim	s618	False
1.0	201.153	2.68	201.152	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s618	False
2.756	203.837	2.756	206.593	1	PA_with_intermediate	test	ward_and_allport	82	14.0	2.756	to_hand	poldrack-single-stim	s618	False
0.1	206.595	0.392	206.987	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.392	to_board	poldrack-single-stim	s618	False
0.1	206.991	0.886	207.877	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.886	to_hand	poldrack-single-stim	s618	False
0.1	207.878	0.338	208.216	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.338	to_board	poldrack-single-stim	s618	False
0.1	208.22	0.889	209.109	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.889	to_hand	poldrack-single-stim	s618	False
0.1	209.11	0.204	209.314	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.204	to_board	poldrack-single-stim	s618	False
1.0	209.322	4.72	209.321	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s618	False
5.488	219.05	5.488	224.538	1	PA_without_intermediate	test	ward_and_allport	89	15.0	5.488	to_hand	poldrack-single-stim	s618	False
0.1	224.539	0.179	224.718	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.179	to_board	poldrack-single-stim	s618	False
0.1	224.723	1.111	225.834	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.111	to_hand	poldrack-single-stim	s618	False
0.1	225.835	0.203	226.038	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.203	to_board	poldrack-single-stim	s618	False
0.1	226.043	0.597	226.64	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.597	to_hand	poldrack-single-stim	s618	False
0.1	226.641	0.154	226.795	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.154	to_board	poldrack-single-stim	s618	False
1.0	226.802	3.224	226.801	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s618	False
2.056	230.03	2.056	232.086	1	PA_without_intermediate	test	ward_and_allport	82	16.0	2.056	to_hand	poldrack-single-stim	s618	False
0.1	232.087	0.373	232.46	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.373	to_board	poldrack-single-stim	s618	False
0.1	232.467	0.245	232.712	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.245	to_hand	poldrack-single-stim	s618	False
0.1	232.712	0.265	232.977	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.265	to_board	poldrack-single-stim	s618	False
0.1	232.983	0.654	233.637	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.654	to_hand	poldrack-single-stim	s618	False
0.1	233.638	0.122	233.76	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.122	to_board	poldrack-single-stim	s618	False
1.0	233.766	2.272	233.765	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s618	False
3.088	236.045	3.088	239.133	1	PA_with_intermediate	test	ward_and_allport	71	17.0	3.088	to_hand	poldrack-single-stim	s618	False
0.1	239.135	0.315	239.45	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.315	to_board	poldrack-single-stim	s618	False
0.1	239.456	0.315	239.771	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.315	to_hand	poldrack-single-stim	s618	False
0.1	239.771	0.326	240.097	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.326	to_board	poldrack-single-stim	s618	False
0.1	240.102	0.337	240.439	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.337	to_hand	poldrack-single-stim	s618	False
0.1	240.44	0.192	240.632	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.192	to_board	poldrack-single-stim	s618	False
1.0	240.64	3.632	240.639	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s618	False
3.101	244.278	3.101	247.379	1	PA_without_intermediate	test	ward_and_allport	82	18.0	3.101	to_hand	poldrack-single-stim	s618	False
0.1	247.379	0.285	247.664	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.285	to_board	poldrack-single-stim	s618	False
0.1	247.67	0.232	247.902	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.232	to_hand	poldrack-single-stim	s618	False
0.1	247.903	0.209	248.112	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.209	to_board	poldrack-single-stim	s618	False
0.1	248.118	0.705	248.823	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.705	to_hand	poldrack-single-stim	s618	False
0.1	248.824	0.157	248.981	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.157	to_board	poldrack-single-stim	s618	False
1.0	248.99	2.408	248.989	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s618	False
2.1	251.404	2.1	253.504	1	PA_without_intermediate	test	ward_and_allport	82	19.0	2.1	to_hand	poldrack-single-stim	s618	False
0.1	253.505	0.293	253.798	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.293	to_board	poldrack-single-stim	s618	False
0.1	253.804	0.337	254.141	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.337	to_hand	poldrack-single-stim	s618	False
0.1	254.142	0.416	254.558	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.416	to_board	poldrack-single-stim	s618	False
0.1	254.564	0.87	255.434	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.87	to_hand	poldrack-single-stim	s618	False
0.1	255.435	0.182	255.617	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.182	to_board	poldrack-single-stim	s618	False
1.0	255.627	2.0	255.626	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s618	False
2.453	257.633	2.453	260.086	1	PA_with_intermediate	test	ward_and_allport	89	20.0	2.453	to_hand	poldrack-single-stim	s618	False
0.1	260.088	0.284	260.372	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.284	to_board	poldrack-single-stim	s618	False
0.1	260.378	0.324	260.702	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.324	to_hand	poldrack-single-stim	s618	False
0.1	260.703	0.325	261.028	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.325	to_board	poldrack-single-stim	s618	False
