duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	155.992	0.898	156.89	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.898	to_board	poldrack-single-stim	s570	False
0.1	156.894	1.781	158.675	0	PA_without_intermediate	test	ward_and_allport	89	9.0	1.781	to_hand	poldrack-single-stim	s570	False
0.1	158.676	0.741	159.417	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.741	to_board	poldrack-single-stim	s570	False
0.1	159.421	0.481	159.902	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.481	to_hand	poldrack-single-stim	s570	False
0.1	159.903	0.412	160.315	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.412	to_board	poldrack-single-stim	s570	False
1.0	160.322	5.264	160.321	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s570	False
5.553	165.592	5.553	171.145	1	PA_with_intermediate	test	ward_and_allport	82	10.0	5.553	to_hand	poldrack-single-stim	s570	False
0.1	171.146	2.052	173.198	0	PA_with_intermediate	test	ward_and_allport	71	10.0	2.052	to_board	poldrack-single-stim	s570	False
0.1	173.202	1.448	174.65	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.448	to_hand	poldrack-single-stim	s570	False
0.1	174.651	1.159	175.81	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.159	to_board	poldrack-single-stim	s570	False
0.1	175.815	1.145	176.96	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.145	to_hand	poldrack-single-stim	s570	False
0.1	176.961	1.038	177.999	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.038	to_board	poldrack-single-stim	s570	False
1.0	178.005	4.04	178.004	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s570	False
6.16	182.049	6.16	188.209	1	PA_with_intermediate	test	ward_and_allport	71	11.0	6.16	to_hand	poldrack-single-stim	s570	False
0.1	188.21	0.62	188.83	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.62	to_board	poldrack-single-stim	s570	False
0.1	188.834	0.528	189.362	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.528	to_hand	poldrack-single-stim	s570	False
0.1	189.364	0.363	189.727	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.363	to_board	poldrack-single-stim	s570	False
0.1	189.731	0.423	190.154	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.423	to_hand	poldrack-single-stim	s570	False
0.1	190.155	0.339	190.494	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.339	to_board	poldrack-single-stim	s570	False
1.0	190.501	2.136	190.5	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s570	False
4.843	192.641	4.843	197.484	1	PA_with_intermediate	test	ward_and_allport	89	12.0	4.843	to_hand	poldrack-single-stim	s570	False
0.1	197.485	0.341	197.826	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.341	to_board	poldrack-single-stim	s570	False
0.1	197.831	0.468	198.299	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.468	to_hand	poldrack-single-stim	s570	False
0.1	198.3	0.422	198.722	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.422	to_board	poldrack-single-stim	s570	False
0.1	198.726	0.524	199.25	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.524	to_hand	poldrack-single-stim	s570	False
0.1	199.251	0.396	199.647	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.396	to_board	poldrack-single-stim	s570	False
1.0	199.653	2.408	199.652	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s570	False
4.451	202.065	4.451	206.516	1	PA_without_intermediate	test	ward_and_allport	82	13.0	4.451	to_hand	poldrack-single-stim	s570	False
0.1	206.517	0.484	207.001	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.484	to_board	poldrack-single-stim	s570	False
0.1	207.005	0.46	207.465	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.46	to_hand	poldrack-single-stim	s570	False
0.1	207.466	0.927	208.393	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.927	to_board	poldrack-single-stim	s570	False
0.1	208.397	1.207	209.604	0	PA_without_intermediate	test	ward_and_allport	82	13.0	1.207	to_hand	poldrack-single-stim	s570	False
0.1	209.604	0.358	209.962	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.358	to_board	poldrack-single-stim	s570	False
1.0	209.972	2.68	209.971	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s570	False
4.305	212.657	4.305	216.962	1	PA_with_intermediate	test	ward_and_allport	89	14.0	4.305	to_hand	poldrack-single-stim	s570	False
0.1	216.963	0.267	217.23	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.267	to_board	poldrack-single-stim	s570	False
0.1	217.234	0.387	217.621	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.387	to_hand	poldrack-single-stim	s570	False
0.1	217.621	0.313	217.934	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.313	to_board	poldrack-single-stim	s570	False
0.1	217.939	0.366	218.305	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.366	to_hand	poldrack-single-stim	s570	False
0.1	218.306	0.277	218.583	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.277	to_board	poldrack-single-stim	s570	False
1.0	218.59	4.72	218.589	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s570	False
7.579	228.316	7.579	235.895	1	PA_without_intermediate	test	ward_and_allport	82	15.0	7.579	to_hand	poldrack-single-stim	s570	False
0.1	235.896	0.271	236.167	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.271	to_board	poldrack-single-stim	s570	False
0.1	236.172	0.531	236.703	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.531	to_hand	poldrack-single-stim	s570	False
0.1	236.703	0.304	237.007	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.304	to_board	poldrack-single-stim	s570	False
0.1	237.013	0.325	237.338	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.325	to_hand	poldrack-single-stim	s570	False
0.1	237.338	0.275	237.613	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.275	to_board	poldrack-single-stim	s570	False
1.0	237.622	3.224	237.621	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s570	False
3.03	240.851	3.03	243.881	1	PA_without_intermediate	test	ward_and_allport	71	16.0	3.03	to_hand	poldrack-single-stim	s570	False
0.1	243.882	0.28	244.162	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.28	to_board	poldrack-single-stim	s570	False
0.1	244.166	0.381	244.547	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.381	to_hand	poldrack-single-stim	s570	False
0.1	244.548	0.303	244.851	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.303	to_board	poldrack-single-stim	s570	False
0.1	244.856	0.518	245.374	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.518	to_hand	poldrack-single-stim	s570	False
0.1	245.375	0.306	245.681	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.306	to_board	poldrack-single-stim	s570	False
1.0	245.689	2.272	245.688	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s570	False
7.189	247.968	7.189	255.157	1	PA_with_intermediate	test	ward_and_allport	82	17.0	7.189	to_hand	poldrack-single-stim	s570	False
0.1	255.157	0.283	255.44	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.283	to_board	poldrack-single-stim	s570	False
0.1	255.444	0.746	256.19	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.746	to_hand	poldrack-single-stim	s570	False
0.1	256.191	0.358	256.549	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.358	to_board	poldrack-single-stim	s570	False
0.1	256.555	0.434	256.989	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.434	to_hand	poldrack-single-stim	s570	False
0.1	256.989	0.326	257.315	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.326	to_board	poldrack-single-stim	s570	False
1.0	257.322	3.632	257.321	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s570	False
6.552	260.959	6.552	267.511	1	PA_without_intermediate	test	ward_and_allport	89	18.0	6.552	to_hand	poldrack-single-stim	s570	False
0.1	267.511	0.245	267.756	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.245	to_board	poldrack-single-stim	s570	False
0.1	267.76	0.306	268.066	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.306	to_hand	poldrack-single-stim	s570	False
0.1	268.067	0.218	268.285	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.218	to_board	poldrack-single-stim	s570	False
0.1	268.291	0.44	268.731	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.44	to_hand	poldrack-single-stim	s570	False
0.1	268.731	0.248	268.979	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.248	to_board	poldrack-single-stim	s570	False
1.0	268.989	2.408	268.988	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s570	False
12.382	271.402	12.382	283.784	1	PA_without_intermediate	test	ward_and_allport	82	19.0	12.382	to_hand	poldrack-single-stim	s570	False
0.1	283.785	0.179	283.964	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.179	to_board	poldrack-single-stim	s570	False
0.1	283.969	0.232	284.201	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.232	to_hand	poldrack-single-stim	s570	False
0.1	284.201	0.21	284.411	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.21	to_board	poldrack-single-stim	s570	False
0.1	284.416	0.518	284.934	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.518	to_hand	poldrack-single-stim	s570	False
0.1	284.936	0.153	285.089	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.153	to_board	poldrack-single-stim	s570	False
1.0	285.094	2.0	285.093	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s570	False
11.932	287.099	11.932	299.031	1	PA_with_intermediate	test	ward_and_allport	89	20.0	11.932	to_hand	poldrack-single-stim	s570	False
0.1	299.031	0.252	299.283	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.252	to_board	poldrack-single-stim	s570	False
0.1	299.288	0.236	299.524	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.236	to_hand	poldrack-single-stim	s570	False
0.1	299.526	0.278	299.804	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.278	to_board	poldrack-single-stim	s570	False
0.1	299.809	0.256	300.065	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.256	to_hand	poldrack-single-stim	s570	False
0.1	300.065	0.865	300.93	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.865	to_board	poldrack-single-stim	s570	False
0.1	300.935	0.32	301.255	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.32	to_hand	poldrack-single-stim	s570	False
0.1	301.256	0.278	301.534	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.278	to_board	poldrack-single-stim	s570	False
1.0	301.542	2.0	301.541	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s570	False
7.026	303.548	7.026	310.574	1	PA_with_intermediate	test	ward_and_allport	89	21.0	7.026	to_hand	poldrack-single-stim	s570	False
0.1	310.575	0.508	311.083	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.508	to_board	poldrack-single-stim	s570	False
0.1	311.09	0.484	311.574	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.484	to_hand	poldrack-single-stim	s570	False
0.1	311.575	0.486	312.061	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.486	to_board	poldrack-single-stim	s570	False
0.1	312.066	0.632	312.698	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.632	to_hand	poldrack-single-stim	s570	False
0.1	312.699	0.403	313.102	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.403	to_board	poldrack-single-stim	s570	False
1.0	313.11	2.0	313.109	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s570	False
7.633	315.116	7.633	322.749	1	PA_with_intermediate	test	ward_and_allport	82	22.0	7.633	to_hand	poldrack-single-stim	s570	False
0.1	322.749	0.819	323.568	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.819	to_board	poldrack-single-stim	s570	False
0.1	323.575	0.672	324.247	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.672	to_hand	poldrack-single-stim	s570	False
0.1	324.247	0.817	325.064	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.817	to_board	poldrack-single-stim	s570	False
0.1	325.07	0.533	325.603	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.533	to_hand	poldrack-single-stim	s570	False
0.1	325.604	0.469	326.073	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.469	to_board	poldrack-single-stim	s570	False
1.0	326.084	2.408	326.083	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s570	False
2.565	328.498	2.565	331.063	1	PA_without_intermediate	test	ward_and_allport	71	23.0	2.565	to_hand	poldrack-single-stim	s570	False
0.1	331.063	0.364	331.427	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.364	to_board	poldrack-single-stim	s570	False
0.1	331.433	1.018	332.451	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.018	to_hand	poldrack-single-stim	s570	False
0.1	332.452	0.384	332.836	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.384	to_board	poldrack-single-stim	s570	False
0.1	332.843	0.443	333.286	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.443	to_hand	poldrack-single-stim	s570	False
0.1	333.288	0.423	333.711	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.423	to_board	poldrack-single-stim	s570	False
1.0	333.719	2.816	333.718	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s570	False
4.72	336.541	4.72	341.261	1	PA_with_intermediate	test	ward_and_allport	71	24.0	4.72	to_hand	poldrack-single-stim	s570	False
0.1	341.263	0.299	341.562	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.299	to_board	poldrack-single-stim	s570	False
