onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
44.003	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_signal	s524	False
46.257	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	71.0	False	stim	noncrit_nosignal	s524	False
48.51	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	noncrit_nosignal	s524	False
50.864	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
53.517	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.857	71.0	False	stim	crit_go	s524	False
55.869	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_signal	s524	False
58.121	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.783	71.0	False	stim	crit_go	s524	False
60.474	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.48	71.0	False	stim	crit_stop_failure	s524	False
62.826	0.85	0.2	2.85	0.0	71.0	motor_selective_stop_signal	89.0	True	0.585	71.0	False	stim	crit_go	s524	False
65.68	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	71.0	False	stim	noncrit_nosignal	s524	False
68.132	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_nosignal	s524	False
70.485	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.805	71.0	False	stim	crit_go	s524	False
73.138	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.675	71.0	False	stim	crit_go	s524	False
75.391	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	71.0	False	stim	noncrit_signal	s524	False
77.644	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.671	71.0	False	stim	crit_go	s524	False
79.897	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	71.0	False	stim	noncrit_nosignal	s524	False
82.349	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.638	71.0	False	stim	noncrit_nosignal	s524	False
84.702	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
86.954	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
89.307	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	noncrit_signal	s524	False
91.76	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.764	71.0	False	stim	noncrit_nosignal	s524	False
94.113	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.831	71.0	False	stim	noncrit_nosignal	s524	False
96.366	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.982	71.0	False	stim	crit_go	s524	False
98.618	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	71.0	False	stim	noncrit_signal	s524	False
100.971	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
103.324	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.636	71.0	False	stim	crit_go	s524	False
105.677	0.85	0.35	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.872	71.0	False	stim	noncrit_nosignal	s524	False
108.629	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.188	71.0	False	stim	noncrit_nosignal	s524	False
110.882	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.664	71.0	False	stim	noncrit_nosignal	s524	False
113.234	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.53	71.0	False	stim	noncrit_nosignal	s524	False
115.487	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.484	71.0	False	stim	noncrit_signal	s524	False
117.94	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.813	71.0	False	stim	noncrit_signal	s524	False
120.293	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.494	71.0	False	stim	noncrit_signal	s524	False
133.352	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	71.0	False	stim	crit_go	s524	False
135.905	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.404	71.0	False	stim	crit_go	s524	False
138.157	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.691	71.0	False	stim	crit_go	s524	False
140.41	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.403	71.0	False	stim	crit_stop_failure	s524	False
143.163	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.475	71.0	False	stim	crit_stop_failure	s524	False
145.516	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
147.768	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	71.0	False	stim	crit_go	s524	False
150.22	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.848	71.0	False	stim	crit_go	s524	False
152.473	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.522	71.0	False	stim	noncrit_nosignal	s524	False
154.826	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.429	71.0	False	stim	noncrit_nosignal	s524	False
157.079	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.698	71.0	False	stim	crit_stop_failure	s524	False
159.332	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
161.584	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.775	71.0	False	stim	crit_go	s524	False
163.837	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
166.09	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s524	False
168.444	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.732	71.0	False	stim	crit_stop_failure	s524	False
170.996	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	crit_go	s524	False
173.949	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
176.202	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	71.0	False	stim	noncrit_nosignal	s524	False
178.555	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.781	71.0	False	stim	crit_go	s524	False
181.109	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.837	71.0	False	stim	noncrit_signal	s524	False
183.362	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.743	71.0	False	stim	noncrit_signal	s524	False
185.714	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.201	71.0	False	stim	noncrit_signal	s524	False
188.268	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.767	71.0	False	stim	noncrit_signal	s524	False
190.721	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	71.0	False	stim	noncrit_nosignal	s524	False
193.074	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	71.0	False	stim	crit_go	s524	False
195.727	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.682	71.0	False	stim	noncrit_nosignal	s524	False
198.28	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.181	71.0	False	stim	crit_stop_failure	s524	False
201.032	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
203.584	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	71.0	False	stim	noncrit_signal	s524	False
206.037	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.876	71.0	False	stim	crit_go	s524	False
208.79	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.77	71.0	False	stim	crit_go	s524	False
211.342	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
213.694	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.841	71.0	False	stim	noncrit_nosignal	s524	False
215.946	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_nosignal	s524	False
218.599	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.601	71.0	False	stim	crit_stop_failure	s524	False
220.851	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.596	71.0	False	stim	noncrit_nosignal	s524	False
223.204	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.796	71.0	False	stim	crit_go	s524	False
225.456	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_nosignal	s524	False
227.809	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.782	71.0	False	stim	crit_go	s524	False
230.162	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.648	71.0	False	stim	crit_go	s524	False
232.415	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	71.0	False	stim	noncrit_signal	s524	False
235.268	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.763	71.0	False	stim	noncrit_nosignal	s524	False
237.621	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	71.0	False	stim	noncrit_nosignal	s524	False
239.874	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
242.227	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.218	71.0	False	stim	crit_go	s524	False
244.68	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	71.0	False	stim	crit_stop_failure	s524	False
246.934	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	71.0	False	stim	noncrit_signal	s524	False
249.187	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	71.0	False	stim	crit_go	s524	False
251.94	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_signal	s524	False
264.797	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	71.0	False	stim	noncrit_nosignal	s524	False
267.549	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.147	71.0	False	stim	crit_go	s524	False
270.001	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	71.0	False	stim	crit_go	s524	False
272.255	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
274.606	0.85	0.3	2.65	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
277.259	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.931	71.0	False	stim	crit_stop_failure	s524	False
279.712	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.578	71.0	False	stim	crit_go	s524	False
281.965	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	71.0	False	stim	noncrit_signal	s524	False
284.317	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.818	71.0	False	stim	noncrit_signal	s524	False
287.27	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	71.0	False	stim	noncrit_nosignal	s524	False
289.523	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.692	71.0	False	stim	crit_go	s524	False
292.476	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.891	71.0	False	stim	noncrit_signal	s524	False
294.927	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
297.179	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.794	71.0	False	stim	noncrit_nosignal	s524	False
299.532	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.985	71.0	False	stim	crit_go	s524	False
301.984	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
304.237	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.067	71.0	False	stim	noncrit_signal	s524	False
306.689	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.247	71.0	False	stim	crit_go	s524	False
309.441	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.711	71.0	False	stim	noncrit_signal	s524	False
311.694	0.85	0.35	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
314.048	0.85	0.35	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s524	False
316.501	0.85	0.35	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
318.853	0.85	0.35	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s524	False
321.106	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s524	False
323.658	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.624	71.0	False	stim	noncrit_nosignal	s524	False
326.111	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.916	71.0	False	stim	crit_go	s524	False
328.764	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
331.017	0.85	0.4	2.65	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s524	False
333.669	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	71.0	False	stim	crit_go	s524	False
336.022	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.81	71.0	False	stim	noncrit_nosignal	s524	False
338.274	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.805	71.0	False	stim	crit_go	s524	False
340.527	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.74	71.0	False	stim	crit_go	s524	False
342.78	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.058	71.0	False	stim	crit_go	s524	False
345.133	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.72	71.0	False	stim	noncrit_signal	s524	False
347.686	0.85	0.4	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
350.039	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
352.492	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.659	71.0	False	stim	crit_go	s524	False
354.945	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
357.297	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.404	71.0	False	stim	noncrit_signal	s524	False
359.55	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.638	71.0	False	stim	noncrit_nosignal	s524	False
362.101	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.744	71.0	False	stim	noncrit_nosignal	s524	False
364.654	0.85	0.5	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s524	False
366.908	0.85	0.5	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
369.161	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
371.613	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.549	71.0	False	stim	noncrit_nosignal	s524	False
373.966	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.712	71.0	False	stim	crit_go	s524	False
376.22	0.85	0.55	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_nosignal	s524	False
379.372	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.664	71.0	False	stim	noncrit_nosignal	s524	False
382.025	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.697	71.0	False	stim	noncrit_signal	s524	False
384.277	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
397.235	0.85	0.6	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	1.193	71.0	False	stim	noncrit_signal	s524	False
400.089	0.85	0.6	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
402.541	0.85	0.6	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
404.794	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.804	71.0	False	stim	crit_go	s524	False
407.047	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	noncrit_signal	s524	False
409.599	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
411.852	0.85	0.65	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
414.205	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
416.557	0.85	0.7	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
418.81	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_signal	s524	False
421.162	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.687	71.0	False	stim	crit_go	s524	False
423.414	0.85	0.7	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.959	71.0	False	stim	crit_go	s524	False
425.866	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_nosignal	s524	False
428.119	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.71	71.0	False	stim	noncrit_nosignal	s524	False
430.471	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	71.0	False	stim	noncrit_signal	s524	False
432.923	0.85	0.7	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.664	71.0	False	stim	crit_stop_failure	s524	False
435.176	0.85	0.65	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
437.429	0.85	0.65	2.85	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
440.282	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	2.013	71.0	False	stim	crit_go	s524	False
442.535	0.85	0.65	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.614	71.0	False	stim	crit_go	s524	False
445.989	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_signal	s524	False
448.341	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	71.0	False	stim	noncrit_signal	s524	False
450.693	0.85	0.65	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
453.047	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
455.5	0.85	0.7	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.642	71.0	False	stim	noncrit_signal	s524	False
458.053	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	71.0	False	stim	crit_go	s524	False
460.405	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.916	71.0	False	stim	crit_stop_failure	s524	False
462.657	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.708	71.0	False	stim	crit_go	s524	False
464.911	0.85	0.65	3.05	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
467.963	0.85	0.65	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
470.415	0.85	0.65	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s524	False
472.769	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
475.021	0.85	0.7	3.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.157	71.0	False	stim	crit_stop_failure	s524	False
478.274	0.85	0.65	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.602	71.0	False	stim	noncrit_nosignal	s524	False
481.226	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.79	71.0	False	stim	crit_stop_failure	s524	False
483.779	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.137	71.0	False	stim	crit_go	s524	False
486.132	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.531	71.0	False	stim	crit_stop_failure	s524	False
488.684	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.484	71.0	False	stim	crit_go	s524	False
491.036	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.42	71.0	False	stim	crit_go	s524	False
493.288	0.85	0.55	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.382	71.0	False	stim	noncrit_signal	s524	False
495.74	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	71.0	False	stim	crit_go	s524	False
498.093	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_signal	s524	False
500.745	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.795	71.0	False	stim	crit_go	s524	False
502.998	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.619	71.0	False	stim	crit_stop_failure	s524	False
505.251	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.899	71.0	False	stim	crit_go	s524	False
507.704	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.827	71.0	False	stim	crit_go	s524	False
509.956	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	71.0	False	stim	crit_stop_failure	s524	False
512.508	0.85	0.45	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s524	False
514.761	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	71.0	False	stim	noncrit_signal	s524	False
517.114	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.817	71.0	False	stim	crit_stop_failure	s524	False
529.875	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s524	False
532.426	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	71.0	False	stim	noncrit_nosignal	s524	False
534.979	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.437	71.0	False	stim	noncrit_nosignal	s524	False
