onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
287.415	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.768	89.0	False	stim	crit_go	s585	False
289.67	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	89.0	False	stim	noncrit_signal	s585	False
292.122	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.455	89.0	False	stim	noncrit_signal	s585	False
294.475	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_signal	s585	False
297.031	0.85	0.65	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.811	89.0	False	stim	crit_go	s585	False
299.584	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.007	89.0	False	stim	crit_go	s585	False
301.838	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	89.0	False	stim	noncrit_nosignal	s585	False
304.091	0.85	0.65	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.764	89.0	False	stim	crit_stop_failure	s585	False
306.843	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
309.195	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	89.0	False	stim	crit_stop_failure	s585	False
311.446	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.945	89.0	False	stim	crit_go	s585	False
313.898	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.704	89.0	False	stim	noncrit_nosignal	s585	False
316.154	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	89.0	False	stim	noncrit_nosignal	s585	False
318.506	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.46	89.0	False	stim	noncrit_nosignal	s585	False
320.758	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
323.012	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.756	89.0	False	stim	crit_stop_failure	s585	False
325.268	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.922	89.0	False	stim	crit_go	s585	False
327.525	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.036	89.0	False	stim	crit_go	s585	False
329.777	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.423	89.0	False	stim	noncrit_signal	s585	False
332.132	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
334.686	0.85	0.65	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_nosignal	s585	False
337.642	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.873	89.0	False	stim	crit_stop_failure	s585	False
339.895	0.85	0.6	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s585	False
342.249	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	89.0	False	stim	noncrit_nosignal	s585	False
344.805	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	89.0	False	stim	noncrit_signal	s585	False
347.057	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	89.0	False	stim	noncrit_signal	s585	False
349.412	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.513	89.0	False	stim	noncrit_signal	s585	False
351.966	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_signal	s585	False
354.418	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.85	89.0	False	stim	crit_go	s585	False
356.774	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	89.0	False	stim	noncrit_nosignal	s585	False
359.428	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	89.0	False	stim	noncrit_nosignal	s585	False
361.981	0.85	0.6	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
364.736	0.85	0.65	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
367.288	0.85	0.7	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.78	89.0	False	stim	noncrit_signal	s585	False
369.741	0.85	0.7	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	1.419	89.0	False	stim	crit_go	s585	False
372.496	0.85	0.7	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.32	89.0	False	stim	crit_go	s585	False
375.048	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
377.404	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.98	89.0	False	stim	crit_go	s585	False
379.66	0.85	0.75	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.983	89.0	False	stim	crit_go	s585	False
382.316	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.8	89.0	False	stim	crit_stop_failure	s585	False
384.568	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	89.0	False	stim	noncrit_nosignal	s585	False
397.431	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.763	89.0	False	stim	crit_go	s585	False
399.683	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.839	89.0	False	stim	crit_go	s585	False
402.035	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.447	89.0	False	stim	noncrit_nosignal	s585	False
404.391	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.846	89.0	False	stim	crit_go	s585	False
406.645	0.85	0.7	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.629	89.0	False	stim	noncrit_signal	s585	False
409.497	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.539	89.0	False	stim	noncrit_nosignal	s585	False
411.851	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.85	89.0	False	stim	crit_go	s585	False
414.105	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.921	89.0	False	stim	crit_go	s585	False
416.458	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.858	89.0	False	stim	crit_go	s585	False
418.914	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
421.166	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.472	89.0	False	stim	noncrit_signal	s585	False
423.418	0.85	0.75	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.994	89.0	False	stim	crit_go	s585	False
426.17	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	89.0	False	stim	noncrit_signal	s585	False
428.522	0.85	0.75	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.692	89.0	False	stim	noncrit_nosignal	s585	False
431.274	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_nosignal	s585	False
433.726	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.849	89.0	False	stim	crit_go	s585	False
435.978	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
438.334	0.85	0.8	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.435	89.0	False	stim	noncrit_nosignal	s585	False
440.988	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.847	89.0	False	stim	crit_stop_failure	s585	False
443.444	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	89.0	False	stim	noncrit_nosignal	s585	False
445.696	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.861	89.0	False	stim	noncrit_signal	s585	False
448.051	0.85	0.75	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_signal	s585	False
451.007	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_nosignal	s585	False
453.261	0.85	0.75	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	1.006	89.0	False	stim	crit_go	s585	False
456.215	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.727	89.0	False	stim	noncrit_signal	s585	False
458.666	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.912	89.0	False	stim	crit_stop_failure	s585	False
460.918	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.997	89.0	False	stim	noncrit_nosignal	s585	False
463.271	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.608	89.0	False	stim	noncrit_nosignal	s585	False
465.724	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
467.976	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.553	89.0	False	stim	noncrit_signal	s585	False
470.427	0.85	0.75	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.965	89.0	False	stim	crit_go	s585	False
473.184	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.641	89.0	False	stim	noncrit_signal	s585	False
475.436	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.99	89.0	False	stim	crit_go	s585	False
477.789	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_signal	s585	False
480.241	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.933	89.0	False	stim	crit_go	s585	False
482.593	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	89.0	False	stim	noncrit_signal	s585	False
484.847	0.85	0.75	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.95	89.0	False	stim	crit_go	s585	False
487.4	0.85	0.75	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.836	89.0	False	stim	crit_go	s585	False
489.856	0.85	0.75	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.237	89.0	False	stim	crit_go	s585	False
492.512	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.758	89.0	False	stim	crit_stop_failure	s585	False
494.765	0.85	0.7	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.766	89.0	False	stim	noncrit_signal	s585	False
497.421	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	89.0	False	stim	noncrit_nosignal	s585	False
499.777	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.841	89.0	False	stim	crit_go	s585	False
502.028	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.675	89.0	False	stim	noncrit_nosignal	s585	False
504.281	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.695	89.0	False	stim	noncrit_nosignal	s585	False
506.536	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.485	89.0	False	stim	noncrit_nosignal	s585	False
508.889	0.85	0.7	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	89.0	False	stim	noncrit_signal	s585	False
511.443	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.705	89.0	False	stim	crit_go	s585	False
513.796	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s585	False
516.247	0.85	0.75	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.812	89.0	False	stim	crit_go	s585	False
529.214	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.703	89.0	False	stim	crit_stop_failure	s585	False
531.569	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_signal	s585	False
533.825	0.85	0.7	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.892	89.0	False	stim	crit_go	s585	False
536.379	0.85	0.7	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_nosignal	s585	False
