onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
69.994	2.525	72.519	1.4131166322993256	draw_card	2.525	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.1498834716280797	2.525	n/a	stim	poldrack-single-stim	s579	False	1
72.521	1.664	74.185	-0.4091055899228955	draw_card	1.664	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.440158258957446	1.664	n/a	stim	poldrack-single-stim	s579	False	1
74.186	1.042	75.228	-2.686883367700676	end_round	1.042	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	3.856156963455177	1.042	2.0	stim	poldrack-single-stim	s579	False	1
75.981	1.5	75.23	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
77.483	2.27	79.753	-0.0202167010340079	draw_card	2.27	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.7172345774586084	2.27	n/a	stim	poldrack-single-stim	s579	False	1
79.754	3.954	83.708	-1.2777924586097693	draw_card	3.954	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.3627836949145262	3.954	n/a	stim	poldrack-single-stim	s579	False	1
83.711	1.475	85.186	-2.786883367700676	end_round	1.475	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	1.5497620975225246	1.475	2.0	stim	poldrack-single-stim	s579	False	1
85.94	1.5	85.189	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
87.579	4.134	91.713	-0.0202167010340079	draw_card	4.134	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.7535520303658094	4.134	n/a	stim	poldrack-single-stim	s579	False	1
91.715	0.992	92.707	-1.459610640427951	draw_card	0.992	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.9898151418196335	0.992	n/a	stim	poldrack-single-stim	s579	False	1
92.709	1.229	93.938	-3.186883367700676	draw_card	1.229	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.348504841991016	1.229	n/a	stim	poldrack-single-stim	s579	False	1
93.939	1.137	95.076	-5.2979944788117885	end_round	1.137	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.843448009462847	1.137	3.0	stim	poldrack-single-stim	s579	False	1
95.831	1.5	95.08	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
97.468	2.297	99.765	-0.9868833677006748	draw_card	2.297	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.049733978373613	2.297	n/a	stim	poldrack-single-stim	s579	False	1
99.767	1.205	100.972	-2.115454796272103	draw_card	1.205	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.7657492499042604	1.205	n/a	stim	poldrack-single-stim	s579	False	1
100.974	1.144	102.118	-3.417652598469908	end_round	1.144	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.6344152716099811	1.144	2.0	stim	poldrack-single-stim	s579	False	1
102.872	1.5	102.121	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
104.85	3.604	108.454	-1.0618833677006758	draw_card	3.604	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.495717201822536	3.604	n/a	stim	poldrack-single-stim	s579	False	1
108.456	1.225	109.681	-1.2535500343673422	draw_card	1.225	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.157003587869607	1.225	n/a	stim	poldrack-single-stim	s579	False	1
109.683	1.188	110.871	-1.4725976534149614	end_round	1.188	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.78551057287264	1.188	2.0	stim	poldrack-single-stim	s579	False	1
111.628	1.5	110.877	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
113.334	2.354	115.688	-0.1243833677006758	draw_card	2.354	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.5263209982863728	2.354	n/a	stim	poldrack-single-stim	s579	False	1
115.69	4.487	120.177	-1.1868833677006758	draw_card	4.487	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.349527913147924	4.487	n/a	stim	poldrack-single-stim	s579	False	1
120.179	1.351	121.53	-2.401169081986392	draw_card	1.351	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	3.226985119439732	1.351	n/a	stim	poldrack-single-stim	s579	False	1
121.532	1.211	122.743	-3.802267983085293	end_round	1.211	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692307	16.0	4.0	3.0	4.161664755383889	1.211	3.0	stim	poldrack-single-stim	s579	False	1
123.499	1.5	122.748	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
125.068	1.545	126.613	6.813116632299324	draw_card	1.545	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.009428122941962	1.545	1.0	stim	poldrack-single-stim	s579	False	0
127.366	1.5	126.615	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
128.936	1.434	130.37	6.213116632299324	draw_card	1.434	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.074704630485812	1.434	n/a	stim	poldrack-single-stim	s579	False	1
130.372	1.227	131.599	5.384545203727897	draw_card	1.227	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.2056785970686832	1.227	n/a	stim	poldrack-single-stim	s579	False	1
131.601	0.994	132.595	4.428501247683939	end_round	0.994	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.2599584581146708	0.994	2.0	stim	poldrack-single-stim	s579	False	1
133.35	1.5	132.599	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
135.193	2.512	137.705	1.4381166322993242	end_round	2.512	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.956539361294482	2.512	0.0	stim	poldrack-single-stim	s579	False	1
138.457	1.5	137.706	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
140.436	4.397	144.833	3.000616632299324	draw_card	4.397	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.262968339890254	4.397	n/a	stim	poldrack-single-stim	s579	False	1
144.834	1.445	146.279	2.5464499656326574	draw_card	1.445	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.458660924882253	1.445	n/a	stim	poldrack-single-stim	s579	False	1
146.282	2.328	148.61	2.0274023465850397	draw_card	2.328	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.576627803883799	2.328	n/a	stim	poldrack-single-stim	s579	False	1
148.611	4.518	153.129	1.42850124768394	draw_card	4.518	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.60365458793034	4.518	n/a	stim	poldrack-single-stim	s579	False	1
153.131	1.044	154.175	0.729783298965992	end_round	1.044	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.523213883482775	1.044	4.0	stim	poldrack-single-stim	s579	False	1
154.934	1.5	154.183	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
156.707	2.871	159.578	3.938116632299324	draw_card	2.871	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.2313766878542402	2.871	n/a	stim	poldrack-single-stim	s579	False	1
159.58	3.233	162.813	3.146449965632658	draw_card	3.233	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.6438316345392678	3.233	n/a	stim	poldrack-single-stim	s579	False	1
162.816	1.003	163.819	2.2416880608707546	end_round	1.003	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.5928242817824767	1.003	2.0	stim	poldrack-single-stim	s579	False	1
164.573	1.5	163.822	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
166.958	2.718	169.676	6.063116632299324	draw_card	2.718	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.2067463992292677	2.718	n/a	stim	poldrack-single-stim	s579	False	1
169.678	1.577	171.255	5.346449965632657	draw_card	1.577	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.4145093634039547	1.577	n/a	stim	poldrack-single-stim	s579	False	1
171.258	1.482	172.74	4.527402346585039	draw_card	1.482	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.5554795072321106	1.482	n/a	stim	poldrack-single-stim	s579	False	1
172.742	4.239	176.981	3.582347401530092	draw_card	4.239	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-0.6206372739209023	4.239	n/a	stim	poldrack-single-stim	s579	False	1
176.983	3.123	180.106	2.479783298965992	end_round	3.123	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	16.0	5.0	2.0	0.4004267885088808	3.123	4.0	stim	poldrack-single-stim	s579	False	1
180.863	1.5	180.112	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
182.502	1.319	183.821	7.375616632299324	end_round	1.319	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.112744888481153	1.319	0.0	stim	poldrack-single-stim	s579	False	1
184.575	1.5	183.824	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
186.213	3.132	189.345	-0.8535500343673419	draw_card	3.132	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.1455484736353725	3.132	n/a	stim	poldrack-single-stim	s579	False	1
189.347	1.677	191.024	-3.786883367700676	end_round	1.677	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.549196587243763	1.677	1.0	stim	poldrack-single-stim	s579	False	1
191.779	1.5	191.028	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
193.349	1.14	194.489	0.813116632299326	draw_card	1.14	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.3446837446365833	1.14	n/a	stim	poldrack-single-stim	s579	False	1
194.492	1.679	196.171	-1.9868833677006748	draw_card	1.679	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.949643611992606	1.679	n/a	stim	poldrack-single-stim	s579	False	1
196.172	2.965	199.137	-6.186883367700676	end_round	2.965	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.721960779781746	2.965	2.0	stim	poldrack-single-stim	s579	False	1
199.891	1.5	199.14	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
201.461	4.684	206.145	0.813116632299326	draw_card	4.684	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.126132801801475	4.684	1.0	stim	poldrack-single-stim	s579	False	0
206.9	1.5	206.149	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
209.014	1.93	210.944	3.3131166322993257	draw_card	1.93	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.7729862851128999	1.93	n/a	stim	poldrack-single-stim	s579	False	1
210.946	2.402	213.348	0.4131166322993256	draw_card	2.402	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	3.14930449135926	2.402	n/a	stim	poldrack-single-stim	s579	False	1
213.35	1.029	214.379	-3.936883367700676	end_round	1.029	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	6.020685599752163	1.029	2.0	stim	poldrack-single-stim	s579	False	1
215.132	1.5	214.381	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
217.111	5.007	222.118	3.313116632299324	draw_card	5.007	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.319431298379378	5.007	1.0	stim	poldrack-single-stim	s579	False	0
222.872	1.5	222.121	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
224.374	0.909	225.283	3.313116632299324	draw_card	0.909	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.978143450096802	0.909	n/a	stim	poldrack-single-stim	s579	False	1
225.286	2.862	228.148	-0.6154547962720993	draw_card	2.862	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.039393037361	2.862	n/a	stim	poldrack-single-stim	s579	False	1
228.15	1.275	229.425	-5.853550034367337	end_round	1.275	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	20.20067840994207	1.275	2.0	stim	poldrack-single-stim	s579	False	1
230.18	1.5	229.429	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
231.75	1.691	233.441	3.013116632299325	end_round	1.691	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	0.7500078412274291	1.691	0.0	stim	poldrack-single-stim	s579	False	1
234.199	1.5	233.448	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
235.906	2.393	238.299	4.413116632299324	draw_card	2.393	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.4495999256522225	2.393	n/a	stim	poldrack-single-stim	s579	False	1
238.302	0.984	239.286	3.257561076743767	draw_card	0.984	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.0339659859367814	0.984	2.0	stim	poldrack-single-stim	s579	False	0
240.042	1.5	239.291	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
241.817	1.689	243.506	-0.3868833677006751	draw_card	1.689	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.749414903833788	1.689	n/a	stim	poldrack-single-stim	s579	False	1
243.508	2.055	245.563	-2.2979944788117868	draw_card	2.055	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.102666254763591	2.055	n/a	stim	poldrack-single-stim	s579	False	1
245.565	1.123	246.688	-4.686883367700676	end_round	1.123	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	5.5877748987289095	1.123	2.0	stim	poldrack-single-stim	s579	False	1
247.445	1.5	246.694	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
249.017	3.746	252.763	-1.103550034367342	end_round	3.746	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.075779689054009	3.746	0.0	stim	poldrack-single-stim	s579	False	1
253.519	1.5	252.768	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
255.294	4.912	260.206	-0.8535500343673401	draw_card	4.912	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.3809733267165143	4.912	n/a	stim	poldrack-single-stim	s579	False	1
260.208	0.733	260.941	-2.277792458609769	end_round	0.733	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.604216478069041	0.733	1.0	stim	poldrack-single-stim	s579	False	1
261.694	1.5	260.943	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
263.945	3.428	267.373	0.8131166322993242	draw_card	3.428	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.8906805677295184	3.428	n/a	stim	poldrack-single-stim	s579	False	1
267.376	0.755	268.131	-0.5505197313370409	end_round	0.755	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.0618431355016185	0.755	1.0	stim	poldrack-single-stim	s579	False	1
268.886	1.5	268.135	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
270.456	5.359	275.815	-0.1868833677006758	draw_card	5.359	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.3501353185804277	5.359	n/a	stim	poldrack-single-stim	s579	False	1
275.817	0.89	276.707	-1.3297405105578182	end_round	0.89	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.17594773623766	0.89	1.0	stim	poldrack-single-stim	s579	False	1
277.461	1.5	276.71	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
278.964	4.782	283.746	-0.9368833677006758	draw_card	4.782	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.136127191312596	4.782	n/a	stim	poldrack-single-stim	s579	False	1
283.748	2.338	286.086	-1.9868833677006748	draw_card	2.338	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.949643611992606	2.338	2.0	stim	poldrack-single-stim	s579	False	0
286.843	1.5	286.092	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s579	False	0
