onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
73.903	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
76.156	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
78.408	0.85	0.4	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
80.661	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.561	False	stim	go	s445	False
83.185	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.437	False	stim	go	s445	False
85.438	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.56	False	stim	stop_failure	s445	False
87.69	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.552	False	stim	go	s445	False
89.942	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.456	False	stim	go	s445	False
92.193	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.602	False	stim	go	s445	False
94.582	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.596	False	stim	go	s445	False
96.834	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.602	False	stim	stop_failure	s445	False
99.087	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.665	False	stim	go	s445	False
111.845	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
114.097	0.85	0.4	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
116.62	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.973	False	stim	go	s445	False
119.009	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.567	False	stim	go	s445	False
121.532	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.439	False	stim	stop_failure	s445	False
123.785	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.576	False	stim	go	s445	False
126.173	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.562	False	stim	go	s445	False
128.561	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.842	False	stim	go	s445	False
130.813	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.43	False	stim	go	s445	False
133.201	0.85	0.4	2.386	0.0	89.0	stop_signal	71.0	True	0.411	False	stim	go	s445	False
135.59	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.465	False	stim	stop_failure	s445	False
137.979	0.85	0.35	2.658	1.0	71.0	stop_signal	71.0	True	0.724	False	stim	go	s445	False
140.639	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.62	False	stim	go	s445	False
143.163	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.666	False	stim	stop_failure	s445	False
145.416	0.85	0.3	2.93	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
148.347	0.85	0.35	2.25	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s445	False
150.599	0.85	0.35	2.522	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s445	False
153.123	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.675	False	stim	stop_failure	s445	False
155.376	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.501	False	stim	go	s445	False
157.629	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.555	False	stim	go	s445	False
159.882	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.383	False	stim	go	s445	False
162.134	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.583	False	stim	go	s445	False
164.658	0.85	0.3	3.066	1.0	89.0	stop_signal	89.0	True	0.501	False	stim	stop_failure	s445	False
167.727	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.567	False	stim	stop_failure	s445	False
169.979	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.605	False	stim	go	s445	False
172.368	0.85	0.2	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
174.756	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.65	False	stim	go	s445	False
177.281	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.617	False	stim	go	s445	False
179.67	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.559	False	stim	go	s445	False
182.058	0.85	0.25	2.794	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
184.855	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.607	False	stim	go	s445	False
187.243	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
189.495	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.586	False	stim	stop_failure	s445	False
192.019	0.85	0.3	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
194.407	0.85	0.35	2.386	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s445	False
196.795	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.562	False	stim	stop_failure	s445	False
199.047	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.656	False	stim	go	s445	False
201.435	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.607	False	stim	go	s445	False
203.688	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
205.94	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.566	False	stim	go	s445	False
208.192	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.553	False	stim	go	s445	False
210.58	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.472	False	stim	stop_failure	s445	False
223.339	0.85	0.3	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
225.592	0.85	0.35	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
227.98	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.453	False	stim	stop_failure	s445	False
230.368	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.572	False	stim	go	s445	False
232.621	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.373	False	stim	stop_failure	s445	False
235.144	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.369	False	stim	go	s445	False
237.397	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.324	False	stim	go	s445	False
239.785	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.508	False	stim	go	s445	False
242.037	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
244.289	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.534	False	stim	go	s445	False
246.677	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.435	False	stim	go	s445	False
249.201	0.85	0.35	2.386	0.0	89.0	stop_signal	71.0	True	0.463	False	stim	go	s445	False
251.589	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.472	False	stim	go	s445	False
254.113	0.85	0.35	2.93	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
257.044	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.522	False	stim	go	s445	False
259.568	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.647	False	stim	go	s445	False
262.093	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.976	False	stim	go	s445	False
264.346	0.85	0.4	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
266.87	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.632	False	stim	go	s445	False
269.258	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.58	False	stim	go	s445	False
271.51	0.85	0.45	2.386	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s445	False
273.898	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.602	False	stim	go	s445	False
276.15	0.85	0.45	2.386	0.0	71.0	stop_signal	89.0	True	1.082	False	stim	stop_failure	s445	False
278.538	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.699	False	stim	go	s445	False
281.063	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.581	False	stim	stop_failure	s445	False
283.316	0.85	0.35	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
285.704	0.85	0.4	2.658	0.0	71.0	stop_signal	89.0	True	1.145	False	stim	go	s445	False
288.364	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.406	False	stim	stop_failure	s445	False
290.616	0.85	0.35	3.202	1.0	89.0	stop_signal	89.0	True	0.535	False	stim	go	s445	False
293.82	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.505	False	stim	go	s445	False
296.209	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.682	False	stim	go	s445	False
298.598	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.65	False	stim	stop_failure	s445	False
301.122	0.85	0.3	2.25	0.0	71.0	stop_signal	89.0	True	0.617	False	stim	go	s445	False
303.374	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
305.627	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s445	False
307.879	0.85	0.4	2.93	1.0	71.0	stop_signal	71.0	True	0.774	False	stim	go	s445	False
310.812	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.462	False	stim	go	s445	False
313.337	0.85	0.4	2.522	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s445	False
315.861	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.563	False	stim	go	s445	False
318.113	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.538	False	stim	stop_failure	s445	False
320.637	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.498	False	stim	stop_failure	s445	False
322.889	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.558	False	stim	go	s445	False
