onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
69.787	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.676	71.0	False	stim	noncrit_nosignal	s643	False
72.141	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.786	71.0	False	stim	crit_go	s643	False
74.397	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.081	71.0	False	stim	noncrit_signal	s643	False
77.053	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	71.0	False	stim	noncrit_signal	s643	False
79.409	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.687	71.0	False	stim	noncrit_nosignal	s643	False
81.865	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.713	71.0	False	stim	noncrit_signal	s643	False
84.222	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.776	71.0	False	stim	crit_stop_failure	s643	False
86.479	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.049	71.0	False	stim	crit_go	s643	False
88.733	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.835	71.0	False	stim	crit_stop_failure	s643	False
90.988	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.895	71.0	False	stim	noncrit_nosignal	s643	False
93.245	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.804	71.0	False	stim	crit_stop_failure	s643	False
95.601	0.85	0.05	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.991	71.0	False	stim	noncrit_nosignal	s643	False
98.956	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.201	71.0	False	stim	noncrit_nosignal	s643	False
101.512	0.85	0.05	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
104.269	0.85	0.1	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	71.0	False	stim	noncrit_nosignal	s643	False
107.025	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.943	71.0	False	stim	crit_go	s643	False
109.682	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
112.138	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	71.0	False	stim	noncrit_nosignal	s643	False
114.395	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.693	71.0	False	stim	noncrit_nosignal	s643	False
116.751	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.968	71.0	False	stim	crit_go	s643	False
119.206	0.85	0.15	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	71.0	False	stim	noncrit_nosignal	s643	False
122.263	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.708	71.0	False	stim	noncrit_nosignal	s643	False
135.135	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.726	71.0	False	stim	noncrit_signal	s643	False
137.389	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	71.0	False	stim	crit_go	s643	False
139.745	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.77	71.0	False	stim	crit_go	s643	False
142.101	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.714	71.0	False	stim	crit_go	s643	False
144.458	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	71.0	False	stim	noncrit_signal	s643	False
146.814	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.7	71.0	False	stim	noncrit_nosignal	s643	False
149.17	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	71.0	False	stim	crit_go	s643	False
151.426	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
153.782	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.765	71.0	False	stim	noncrit_nosignal	s643	False
156.238	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.93	71.0	False	stim	crit_go	s643	False
158.594	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.753	71.0	False	stim	noncrit_nosignal	s643	False
161.449	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	71.0	False	stim	crit_go	s643	False
164.004	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	71.0	False	stim	noncrit_nosignal	s643	False
166.76	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.749	71.0	False	stim	noncrit_signal	s643	False
169.014	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_nosignal	s643	False
171.268	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
174.124	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_nosignal	s643	False
176.479	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.458	71.0	False	stim	noncrit_nosignal	s643	False
178.735	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
180.992	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.694	71.0	False	stim	noncrit_nosignal	s643	False
183.248	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.076	71.0	False	stim	crit_go	s643	False
185.605	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.641	71.0	False	stim	crit_go	s643	False
188.261	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
191.016	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.748	71.0	False	stim	crit_go	s643	False
193.272	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	71.0	False	stim	crit_stop_failure	s643	False
196.028	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.647	71.0	False	stim	noncrit_signal	s643	False
198.282	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.8	71.0	False	stim	crit_go	s643	False
200.638	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.679	71.0	False	stim	crit_go	s643	False
202.994	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	71.0	False	stim	crit_go	s643	False
205.551	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.753	71.0	False	stim	crit_go	s643	False
207.807	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.74	71.0	False	stim	noncrit_signal	s643	False
210.062	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.021	71.0	False	stim	crit_go	s643	False
212.319	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.731	71.0	False	stim	noncrit_nosignal	s643	False
214.675	0.85	0.3	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.785	71.0	False	stim	crit_stop_failure	s643	False
217.33	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.754	71.0	False	stim	crit_go	s643	False
219.686	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.819	71.0	False	stim	noncrit_signal	s643	False
221.941	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.069	71.0	False	stim	noncrit_nosignal	s643	False
224.296	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
226.652	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	1.233	71.0	False	stim	crit_go	s643	False
229.507	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.651	71.0	False	stim	noncrit_nosignal	s643	False
231.964	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	71.0	False	stim	noncrit_nosignal	s643	False
234.319	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.643	71.0	False	stim	noncrit_nosignal	s643	False
236.974	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.87	71.0	False	stim	crit_go	s643	False
239.229	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	71.0	False	stim	noncrit_signal	s643	False
241.484	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.117	71.0	False	stim	noncrit_nosignal	s643	False
243.736	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.822	71.0	False	stim	crit_go	s643	False
246.191	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.672	71.0	False	stim	crit_go	s643	False
248.548	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	71.0	False	stim	crit_stop_failure	s643	False
250.804	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.129	71.0	False	stim	crit_stop_failure	s643	False
253.159	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.834	71.0	False	stim	noncrit_signal	s643	False
266.133	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.618	71.0	False	stim	noncrit_nosignal	s643	False
268.488	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.711	71.0	False	stim	crit_go	s643	False
270.744	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.7	71.0	False	stim	noncrit_nosignal	s643	False
273.0	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.751	71.0	False	stim	noncrit_signal	s643	False
275.356	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
277.713	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	71.0	False	stim	noncrit_nosignal	s643	False
280.067	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.963	71.0	False	stim	noncrit_nosignal	s643	False
283.022	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.778	71.0	False	stim	noncrit_nosignal	s643	False
285.278	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	71.0	False	stim	noncrit_nosignal	s643	False
287.635	0.85	0.25	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.695	71.0	False	stim	crit_go	s643	False
289.891	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.827	71.0	False	stim	noncrit_signal	s643	False
292.348	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.767	71.0	False	stim	noncrit_signal	s643	False
294.704	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	71.0	False	stim	noncrit_signal	s643	False
297.26	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.275	71.0	False	stim	crit_go	s643	False
299.816	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.795	71.0	False	stim	crit_go	s643	False
302.071	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.701	71.0	False	stim	noncrit_nosignal	s643	False
304.326	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
307.079	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
309.434	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.641	71.0	False	stim	crit_stop_failure	s643	False
311.69	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	71.0	False	stim	crit_go	s643	False
314.144	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.106	71.0	False	stim	crit_go	s643	False
316.401	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	71.0	False	stim	noncrit_nosignal	s643	False
318.756	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	71.0	False	stim	crit_go	s643	False
321.012	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
323.266	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
325.518	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	71.0	False	stim	noncrit_nosignal	s643	False
327.773	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.706	71.0	False	stim	noncrit_nosignal	s643	False
330.029	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.046	71.0	False	stim	noncrit_signal	s643	False
332.385	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
334.941	0.85	0.45	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	1.302	71.0	False	stim	crit_go	s643	False
337.895	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
340.152	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.613	71.0	False	stim	crit_go	s643	False
342.508	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.608	71.0	False	stim	crit_go	s643	False
345.064	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.975	71.0	False	stim	noncrit_signal	s643	False
347.32	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.705	71.0	False	stim	noncrit_signal	s643	False
349.676	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	71.0	False	stim	noncrit_signal	s643	False
352.232	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.656	71.0	False	stim	noncrit_signal	s643	False
354.686	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.981	71.0	False	stim	crit_go	s643	False
357.041	0.85	0.5	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.652	71.0	False	stim	crit_go	s643	False
359.698	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.611	71.0	False	stim	noncrit_nosignal	s643	False
362.254	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	71.0	False	stim	crit_stop_failure	s643	False
365.01	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	71.0	False	stim	crit_stop_failure	s643	False
367.566	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	71.0	False	stim	noncrit_signal	s643	False
370.021	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.056	71.0	False	stim	crit_go	s643	False
372.777	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.724	71.0	False	stim	crit_go	s643	False
375.334	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
377.689	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.521	71.0	False	stim	crit_go	s643	False
379.945	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	71.0	False	stim	noncrit_nosignal	s643	False
382.6	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_stop_failure	s643	False
384.856	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	71.0	False	stim	crit_go	s643	False
397.731	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.779	71.0	False	stim	crit_go	s643	False
399.988	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.753	71.0	False	stim	crit_go	s643	False
402.344	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.682	71.0	False	stim	noncrit_nosignal	s643	False
404.7	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.385	71.0	False	stim	noncrit_nosignal	s643	False
406.956	0.85	0.4	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	71.0	False	stim	noncrit_signal	s643	False
409.812	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_nosignal	s643	False
412.167	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.861	71.0	False	stim	crit_go	s643	False
414.423	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	71.0	False	stim	crit_go	s643	False
416.778	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.575	71.0	False	stim	crit_go	s643	False
419.234	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	crit_stop_failure	s643	False
421.488	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.605	71.0	False	stim	noncrit_signal	s643	False
423.743	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.884	71.0	False	stim	crit_go	s643	False
426.5	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.734	71.0	False	stim	noncrit_signal	s643	False
428.855	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.773	71.0	False	stim	noncrit_nosignal	s643	False
431.611	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.903	71.0	False	stim	crit_go	s643	False
434.068	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.029	71.0	False	stim	noncrit_nosignal	s643	False
436.325	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.837	71.0	False	stim	crit_stop_failure	s643	False
438.677	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.717	71.0	False	stim	noncrit_nosignal	s643	False
441.333	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.808	71.0	False	stim	crit_stop_failure	s643	False
443.788	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	71.0	False	stim	noncrit_nosignal	s643	False
446.044	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	71.0	False	stim	noncrit_signal	s643	False
448.4	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	71.0	False	stim	noncrit_signal	s643	False
451.354	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.593	71.0	False	stim	noncrit_nosignal	s643	False
453.609	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.778	71.0	False	stim	crit_go	s643	False
456.561	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.702	71.0	False	stim	noncrit_signal	s643	False
459.016	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
461.273	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	71.0	False	stim	crit_go	s643	False
463.629	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.614	71.0	False	stim	crit_go	s643	False
466.085	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
468.341	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_signal	s643	False
470.797	0.85	0.35	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.706	71.0	False	stim	crit_go	s643	False
473.553	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	71.0	False	stim	noncrit_signal	s643	False
475.809	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.654	71.0	False	stim	noncrit_nosignal	s643	False
478.164	0.85	0.35	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s643	False
480.621	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.788	71.0	False	stim	noncrit_nosignal	s643	False
482.976	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.11	71.0	False	stim	noncrit_signal	s643	False
485.232	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	71.0	False	stim	noncrit_nosignal	s643	False
487.789	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.915	71.0	False	stim	noncrit_nosignal	s643	False
490.245	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	71.0	False	stim	noncrit_nosignal	s643	False
492.9	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s643	False
495.157	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.021	71.0	False	stim	noncrit_signal	s643	False
497.813	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	71.0	False	stim	noncrit_nosignal	s643	False
500.168	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	71.0	False	stim	noncrit_nosignal	s643	False
502.423	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	71.0	False	stim	noncrit_nosignal	s643	False
504.678	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	71.0	False	stim	noncrit_nosignal	s643	False
506.935	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.805	71.0	False	stim	noncrit_nosignal	s643	False
509.291	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_signal	s643	False
511.848	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.887	71.0	False	stim	crit_go	s643	False
514.203	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	71.0	False	stim	crit_stop_failure	s643	False
516.659	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	71.0	False	stim	crit_go	s643	False
529.634	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.827	71.0	False	stim	crit_stop_failure	s643	False
531.99	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	71.0	False	stim	noncrit_signal	s643	False
534.246	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.779	71.0	False	stim	crit_go	s643	False
536.803	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.549	71.0	False	stim	crit_go	s643	False
