onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
34.299	1.5	33.548	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
36.005	2.635	38.64	3.25579439980923	draw_card	2.635	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.600647448156543	2.635	n/a	stim	poldrack-single-stim	s358	False	1
38.641	1.798	40.439	-0.4584913144764819	end_round	1.798	columbia_card_task_fmri	29.0	0.7142857142857143	71.0	-75.0	0.2857142857142857	8.0	2.0	2.0	14.549707265120972	1.798	1.0	stim	poldrack-single-stim	s358	False	1
41.192	1.5	40.441	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
42.965	1.761	44.726	-0.96642782241299	draw_card	1.761	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.658215822127282	1.761	n/a	stim	poldrack-single-stim	s358	False	1
44.73	0.633	45.363	-3.24420560019077	draw_card	0.633	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.074562907201866	0.633	n/a	stim	poldrack-single-stim	s358	False	1
45.365	0.812	46.177	-6.172777028762197	end_round	0.812	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	9.0	3.0	2.0	4.611307148755316	0.812	2.0	stim	poldrack-single-stim	s358	False	1
46.93	1.5	46.179	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
48.703	3.476	52.179	3.3557943998092297	draw_card	3.476	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.2676004418026494	3.476	n/a	stim	poldrack-single-stim	s358	False	1
52.182	2.584	54.766	2.144683288698117	end_round	2.584	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.8229501940639423	2.584	1.0	stim	poldrack-single-stim	s358	False	1
55.519	1.5	54.768	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
57.361	2.131	59.492	-0.7442056001907702	draw_card	2.131	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.4323776739301905	2.131	n/a	stim	poldrack-single-stim	s358	False	1
59.494	1.114	60.608	-2.5219833779685468	draw_card	1.114	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.826760393267783	1.114	n/a	stim	poldrack-single-stim	s358	False	1
60.609	1.776	62.385	-4.74420560019077	end_round	1.776	columbia_card_task_fmri	15.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	2.208560536934584	1.776	2.0	stim	poldrack-single-stim	s358	False	1
63.138	1.5	62.387	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
64.844	2.863	67.707	0.8557943998092312	draw_card	2.863	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.3675973917270596	2.863	n/a	stim	poldrack-single-stim	s358	False	1
67.709	2.879	70.588	-0.96642782241299	draw_card	2.879	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.658215822127282	2.879	n/a	stim	poldrack-single-stim	s358	False	1
70.59	0.489	71.079	-3.24420560019077	end_round	0.489	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	3.074562907201866	0.489	2.0	stim	poldrack-single-stim	s358	False	1
71.831	1.5	71.08	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
73.401	1.902	75.303	-0.5775389335241023	draw_card	1.902	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.500068697052491	1.902	1.0	stim	poldrack-single-stim	s358	False	0
76.057	1.5	75.306	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
77.558	1.456	79.014	-0.5775389335241023	draw_card	1.456	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.9719336666131184	1.456	1.0	stim	poldrack-single-stim	s358	False	0
79.767	1.5	79.016	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
81.676	1.703	83.379	-1.5442056001907691	draw_card	1.703	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.8323647333448214	1.703	n/a	stim	poldrack-single-stim	s358	False	1
83.381	0.428	83.809	-2.672777028762197	draw_card	0.428	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.016644422870975	0.428	n/a	stim	poldrack-single-stim	s358	False	1
83.811	0.483	84.294	-3.9749748309600017	draw_card	0.483	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.8522613628788704	0.483	3.0	stim	poldrack-single-stim	s358	False	0
85.047	1.5	84.296	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
86.754	0.617	87.371	-1.6192056001907702	draw_card	0.617	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.295635167001237	0.617	n/a	stim	poldrack-single-stim	s358	False	1
87.373	0.986	88.359	-1.8108722668574369	draw_card	0.986	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.95613322222281	0.986	n/a	stim	poldrack-single-stim	s358	False	1
88.361	0.614	88.975	-2.029919885905056	draw_card	0.614	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-20.58382746629505	0.614	3.0	stim	poldrack-single-stim	s358	False	0
89.728	1.5	88.977	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
91.367	1.421	92.788	-0.6817056001907702	draw_card	1.421	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.7441379380681354	1.421	n/a	stim	poldrack-single-stim	s358	False	1
92.79	2.892	95.682	-1.7442056001907702	draw_card	2.892	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.5675621902055423	2.892	n/a	stim	poldrack-single-stim	s358	False	1
95.683	1.128	96.811	-2.9584913144764853	end_round	1.128	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.4452397594403834	1.128	2.0	stim	poldrack-single-stim	s358	False	1
97.564	1.5	96.813	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
99.405	2.716	102.121	6.25579439980923	draw_card	2.716	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.228097920682053	2.716	n/a	stim	poldrack-single-stim	s358	False	1
102.123	1.458	103.581	3.5891277331425693	draw_card	1.458	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.279829137559773	1.458	2.0	stim	poldrack-single-stim	s358	False	0
104.335	1.5	103.584	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
105.905	1.728	107.633	5.65579439980923	draw_card	1.728	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.8579806457641794	1.728	n/a	stim	poldrack-single-stim	s358	False	1
107.634	1.422	109.056	4.827222971237803	draw_card	1.422	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.988667179918952	1.422	n/a	stim	poldrack-single-stim	s358	False	1
109.057	0.913	109.97	3.871179015193845	draw_card	0.913	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-1.0426523281540767	0.913	3.0	stim	poldrack-single-stim	s358	False	0
110.724	1.5	109.973	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
112.565	2.771	115.336	0.8807943998092298	end_round	2.771	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-7.741806185295324	2.771	0.0	stim	poldrack-single-stim	s358	False	1
116.09	1.5	115.339	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
117.728	3.691	121.419	2.44329439980923	draw_card	3.691	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.047461058685887	3.691	n/a	stim	poldrack-single-stim	s358	False	1
121.421	0.403	121.824	1.9891277331425632	end_round	0.403	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.242819787997895	0.403	1.0	stim	poldrack-single-stim	s358	False	1
122.578	1.5	121.827	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
124.148	3.037	127.185	3.38079439980923	draw_card	3.037	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.0140619272576783	3.037	n/a	stim	poldrack-single-stim	s358	False	1
127.186	0.552	127.738	2.589127733142564	draw_card	0.552	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.1385967215373966	0.552	n/a	stim	poldrack-single-stim	s358	False	1
127.74	3.538	131.278	1.6843658283806604	draw_card	3.538	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.8106591789944702	3.538	n/a	stim	poldrack-single-stim	s358	False	1
131.28	0.446	131.726	0.640409784424613	end_round	0.446	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	16.0	4.0	2.0	1.8436696072209813	0.446	3.0	stim	poldrack-single-stim	s358	False	1
132.479	1.5	131.728	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
134.049	1.939	135.988	5.50579439980923	draw_card	1.939	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.9904231865687407	1.939	n/a	stim	poldrack-single-stim	s358	False	1
135.991	0.785	136.776	4.789127733142563	draw_card	0.785	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.197902417832097	0.785	n/a	stim	poldrack-single-stim	s358	False	1
136.778	0.949	137.727	3.970080114094945	draw_card	0.949	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.3385817911097746	0.949	n/a	stim	poldrack-single-stim	s358	False	1
137.729	1.528	139.257	3.0250251690399983	draw_card	1.528	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-1.4034414220701912	1.528	n/a	stim	poldrack-single-stim	s358	False	1
139.26	0.558	139.818	1.9224610664758977	end_round	0.558	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-0.382071601094502	0.558	4.0	stim	poldrack-single-stim	s358	False	1
140.571	1.5	139.82	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
142.142	2.781	144.923	6.81829439980923	draw_card	2.781	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.330971468347279	2.781	n/a	stim	poldrack-single-stim	s358	False	1
144.925	0.777	145.702	5.255794399809234	draw_card	0.777	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.9228643646540604	0.777	n/a	stim	poldrack-single-stim	s358	False	1
145.705	2.065	147.77	3.4700801140949418	end_round	2.065	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	3.5043171150354127	2.065	2.0	stim	poldrack-single-stim	s358	False	1
148.523	1.5	147.772	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
150.16	3.386	153.546	-1.4108722668574365	draw_card	3.386	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.3632611935995342	3.386	n/a	stim	poldrack-single-stim	s358	False	1
153.548	1.444	154.992	-4.34420560019077	draw_card	1.444	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.767529388689262	1.444	n/a	stim	poldrack-single-stim	s358	False	1
154.994	1.357	156.351	-8.74420560019077	end_round	1.357	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	5.67257629964746	1.357	2.0	stim	poldrack-single-stim	s358	False	1
157.105	1.5	156.354	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
158.608	2.655	161.263	0.2557943998092316	draw_card	2.655	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.127403291185157	2.655	n/a	stim	poldrack-single-stim	s358	False	1
161.265	0.697	161.962	-2.544205600190769	draw_card	0.697	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.1675736446810916	0.697	n/a	stim	poldrack-single-stim	s358	False	1
161.964	1.302	163.266	-6.74420560019077	draw_card	1.302	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	3.9405663742616	1.302	n/a	stim	poldrack-single-stim	s358	False	1
163.268	0.489	163.757	-13.744205600190767	end_round	0.489	columbia_card_task_fmri	14.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	7.165405912667524	0.489	3.0	stim	poldrack-single-stim	s358	False	1
164.511	1.5	163.76	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
166.15	2.415	168.565	0.2557943998092316	draw_card	2.415	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.3446020377319954	2.415	n/a	stim	poldrack-single-stim	s358	False	1
168.567	1.656	170.223	-2.9442056001907693	draw_card	1.656	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.967451940306702	1.656	n/a	stim	poldrack-single-stim	s358	False	1
170.225	0.447	170.672	-7.74420560019077	end_round	0.447	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	9.136606370652082	0.447	2.0	stim	poldrack-single-stim	s358	False	1
171.426	1.5	170.675	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
173.268	2.024	175.292	2.755794399809232	draw_card	2.024	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.0094053370619846	2.024	1.0	stim	poldrack-single-stim	s358	False	0
176.046	1.5	175.295	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
177.957	2.612	180.569	2.75579439980923	draw_card	2.612	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.538582625034415	2.612	n/a	stim	poldrack-single-stim	s358	False	1
180.57	1.606	182.176	-0.4584913144764819	end_round	1.606	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.22526026039693	1.606	1.0	stim	poldrack-single-stim	s358	False	1
182.928	1.5	182.177	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
184.567	2.224	186.791	2.75579439980923	draw_card	2.224	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.198684034743684	2.224	n/a	stim	poldrack-single-stim	s358	False	1
186.792	0.91	187.702	-1.1727770287621937	draw_card	0.91	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.26019299285408	0.91	n/a	stim	poldrack-single-stim	s358	False	1
187.705	1.283	188.988	-6.410872266857431	end_round	1.283	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.42172817714468	1.283	2.0	stim	poldrack-single-stim	s358	False	1
189.741	1.5	188.99	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
191.38	3.305	194.685	2.455794399809231	draw_card	3.305	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.0323902950100674	3.305	n/a	stim	poldrack-single-stim	s358	False	1
194.687	2.612	197.299	1.2557943998092298	end_round	2.612	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.5086893561573689	2.612	1.0	stim	poldrack-single-stim	s358	False	1
198.053	1.5	197.302	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
199.556	2.87	202.426	3.8557943998092297	draw_card	2.87	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.2323514609660826	2.87	n/a	stim	poldrack-single-stim	s358	False	1
202.429	0.663	203.092	2.700238844253673	end_round	0.663	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.2516477049591188	0.663	1.0	stim	poldrack-single-stim	s358	False	1
203.845	1.5	203.094	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
205.416	2.146	207.562	-0.9442056001907696	draw_card	2.146	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.9675510021019704	2.146	n/a	stim	poldrack-single-stim	s358	False	1
207.565	0.822	208.387	-2.8553167113018807	draw_card	0.822	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.3211300272134423	0.822	2.0	stim	poldrack-single-stim	s358	False	0
209.14	1.5	208.389	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
210.643	1.766	212.409	-1.6608722668574365	end_round	1.766	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.8590560703736934	1.766	0.0	stim	poldrack-single-stim	s358	False	1
213.165	1.5	212.414	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
214.668	1.902	216.57	-1.4108722668574345	draw_card	1.902	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.5992655002761538	1.902	n/a	stim	poldrack-single-stim	s358	False	1
216.572	0.88	217.452	-2.8351146910998635	draw_card	0.88	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.8227954814734986	0.88	2.0	stim	poldrack-single-stim	s358	False	0
218.206	1.5	217.455	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
219.844	2.8	222.644	0.2557943998092298	draw_card	2.8	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.108595019261159	2.8	n/a	stim	poldrack-single-stim	s358	False	1
222.647	1.208	223.855	-1.1078419638271353	draw_card	1.208	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.2800571531928924	1.208	2.0	stim	poldrack-single-stim	s358	False	0
224.61	1.5	223.859	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
226.249	1.829	228.078	-0.7442056001907702	draw_card	1.829	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.4323776739301905	1.829	n/a	stim	poldrack-single-stim	s358	False	1
228.079	0.372	228.451	-1.8870627430479123	draw_card	0.372	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.3936688654888414	0.372	n/a	stim	poldrack-single-stim	s358	False	1
228.455	0.479	228.934	-3.205744061729233	end_round	0.479	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.2735741214472185	0.479	2.0	stim	poldrack-single-stim	s358	False	1
229.688	1.5	228.937	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s358	False	0
231.667	2.548	234.215	-1.4942056001907702	draw_card	2.548	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.3538373019206347	2.548	n/a	stim	poldrack-single-stim	s358	False	1
