onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
54.673	0.5	55.507	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.834	probe	AX	s568	False
56.31	0.5	56.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
58.817	0.5	59.74	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.923	probe	AX	s568	False
60.454	0.5	60.453	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
62.961	0.5	63.775	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.814	probe	BY	s568	False
65.415	0.5	65.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
67.921	0.5	68.643	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.722	probe	AX	s568	False
69.425	0.5	69.424	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
71.931	0.5	72.37	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BY	s568	False
73.436	0.5	73.435	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
75.943	0.5	76.509	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s568	False
77.581	0.5	77.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
80.087	0.5	81.269	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.182	probe	AX	s568	False
81.724	0.5	81.723	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
84.231	0.5	84.997	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	AY	s568	False
85.869	0.5	85.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
88.378	0.5	89.32	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.942	probe	AX	s568	False
89.879	0.5	89.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
92.391	0.5	92.39	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
93.895	0.5	93.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
96.401	0.5	96.842	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s568	False
98.178	0.5	98.177	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
100.685	0.5	101.243	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s568	False
102.866	0.5	102.865	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
105.376	0.5	105.877	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	BX	s568	False
107.149	0.5	107.148	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
109.653	0.5	109.652	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s568	False
111.155	0.5	111.154	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
113.66	0.5	114.283	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s568	False
115.165	0.5	115.164	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
117.672	0.5	118.138	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s568	False
119.31	0.5	119.309	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
121.816	0.5	122.368	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.552	probe	AY	s568	False
123.998	0.5	123.997	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
126.502	0.5	127.293	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.791	probe	AY	s568	False
128.819	0.5	128.818	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
131.326	0.5	131.62	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BX	s568	False
132.963	0.5	132.962	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
135.47	0.5	136.009	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	BX	s568	False
137.652	0.5	137.651	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
140.16	0.5	140.661	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	AY	s568	False
142.206	0.5	142.205	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
144.716	0.5	145.929	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.213	probe	AX	s568	False
146.489	0.5	146.488	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
149.001	0.5	149.94	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.939	probe	AX	s568	False
150.502	0.5	150.501	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
153.007	0.5	154.545	2.18	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.538	probe	AX	s568	False
155.188	0.5	155.187	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
157.695	0.5	158.274	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s568	False
160.148	0.5	160.147	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
162.655	0.5	163.33	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.675	probe	AX	s568	False
164.292	0.5	164.291	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
166.799	0.5	167.311	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s568	False
179.223	0.5	179.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
181.73	0.5	182.144	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s568	False
183.504	0.5	183.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
186.009	0.5	186.402	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s568	False
187.514	0.5	187.513	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
190.021	0.5	190.582	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	AY	s568	False
192.475	0.5	192.474	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
194.984	0.5	195.522	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s568	False
196.758	0.5	196.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
199.264	0.5	200.213	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.949	probe	AX	s568	False
201.174	0.5	201.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
203.68	0.5	204.084	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s568	False
205.59	0.5	205.589	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
208.099	0.5	208.604	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s568	False
210.689	0.5	210.688	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
213.198	0.5	213.901	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.703	probe	AY	s568	False
214.699	0.5	214.698	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
217.203	0.5	217.804	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	BY	s568	False
218.705	0.5	218.704	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
221.214	0.5	222.131	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	BY	s568	False
222.716	0.5	222.715	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
225.222	0.5	225.93	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.708	probe	AX	s568	False
226.86	0.5	226.859	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
229.364	0.5	229.725	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BX	s568	False
231.409	0.5	231.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
233.919	0.5	234.863	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.944	probe	AX	s568	False
235.692	0.5	235.691	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
238.196	0.5	238.762	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	BX	s568	False
240.786	0.5	240.785	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
243.289	0.5	244.041	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	AY	s568	False
244.794	0.5	244.793	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
247.298	0.5	247.297	2.452	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
249.751	0.5	249.75	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
252.258	0.5	252.892	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	BY	s568	False
253.895	0.5	253.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
256.402	0.5	257.386	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.984	probe	AX	s568	False
258.039	0.5	258.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
260.549	0.5	261.002	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s568	False
262.05	0.5	262.049	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
264.561	0.5	264.986	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	BY	s568	False
266.203	0.5	266.202	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
268.709	0.5	269.623	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.914	probe	AX	s568	False
270.21	0.5	270.209	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
272.717	0.5	273.346	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s568	False
274.899	0.5	274.898	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
277.406	0.5	278.724	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.318	probe	AX	s568	False
278.909	0.5	278.908	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
281.415	0.5	281.835	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s568	False
283.326	0.5	283.325	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
285.832	0.5	286.537	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.705	probe	BY	s568	False
287.47	0.5	287.469	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
289.976	0.5	289.975	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s568	False
291.614	0.5	291.613	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
294.12	0.5	294.582	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s568	False
295.758	0.5	295.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
298.267	0.5	299.201	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.934	probe	AX	s568	False
299.769	0.5	299.768	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
302.274	0.5	303.19	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.916	probe	BY	s568	False
304.323	0.5	304.322	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
306.83	0.5	308.32	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.49	probe	AY	s568	False
309.011	0.5	309.01	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
311.518	0.5	312.373	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.855	probe	AY	s568	False
313.156	0.5	313.155	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
315.665	0.5	315.664	1.772	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s568	False
317.44	0.5	317.439	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
319.948	0.5	320.455	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.507	probe	BY	s568	False
321.449	0.5	321.448	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
323.956	0.5	324.27	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s568	False
325.869	0.5	325.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
328.373	0.5	328.872	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s568	False
330.42	0.5	330.419	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
332.927	0.5	333.429	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.502	probe	AX	s568	False
334.564	0.5	334.563	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
337.074	0.5	337.982	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.908	probe	AX	s568	False
338.847	0.5	338.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
341.354	0.5	342.063	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s568	False
342.991	0.5	342.99	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
345.501	0.5	345.862	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BX	s568	False
347.276	0.5	347.275	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
349.784	0.5	350.416	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s568	False
361.797	0.5	361.796	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
364.304	0.5	365.026	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.722	probe	BY	s568	False
365.941	0.5	365.94	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
368.451	0.5	369.316	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.865	probe	AY	s568	False
369.952	0.5	369.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
372.462	0.5	372.999	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s568	False
374.512	0.5	374.511	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
377.022	0.5	377.325	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s568	False
378.795	0.5	378.794	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
381.305	0.5	381.304	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s568	False
382.945	0.5	382.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
385.451	0.5	385.992	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s568	False
387.089	0.5	387.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
389.597	0.5	389.596	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
391.099	0.5	391.098	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
393.609	0.5	394.302	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s568	False
395.11	0.5	395.109	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
397.62	0.5	397.619	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s568	False
399.67	0.5	399.669	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
402.172	0.5	402.929	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.757	probe	AX	s568	False
404.625	0.5	404.624	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
407.132	0.5	407.585	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s568	False
409.046	0.5	409.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
411.558	0.5	412.032	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s568	False
413.063	0.5	413.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
415.57	0.5	416.312	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.742	probe	AX	s568	False
417.479	0.5	417.478	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
419.986	0.5	420.763	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.777	probe	BX	s568	False
422.167	0.5	422.166	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
424.677	0.5	425.337	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s568	False
426.181	0.5	426.18	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
428.687	0.5	429.047	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s568	False
430.6	0.5	430.599	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
433.104	0.5	433.469	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s568	False
435.421	0.5	435.42	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
437.925	0.5	438.903	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.978	probe	AY	s568	False
440.243	0.5	440.242	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
442.749	0.5	442.748	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s568	False
444.387	0.5	444.386	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
446.891	0.5	447.467	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s568	False
448.393	0.5	448.392	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
450.899	0.5	451.306	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BY	s568	False
452.808	0.5	452.807	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
455.317	0.5	455.316	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
456.819	0.5	456.818	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
459.328	0.5	459.851	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	AY	s568	False
461.646	0.5	461.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
464.153	0.5	465.249	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.096	probe	AX	s568	False
465.656	0.5	465.655	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
468.163	0.5	469.89	2.724	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.727	probe	AY	s568	False
470.889	0.5	470.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
473.393	0.5	474.011	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s568	False
474.9	0.5	474.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
477.406	0.5	477.405	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
479.044	0.5	479.043	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
481.551	0.5	481.55	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
483.188	0.5	483.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
485.697	0.5	485.696	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
487.474	0.5	487.473	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
489.979	0.5	490.516	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BY	s568	False
491.753	0.5	491.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
494.263	0.5	494.657	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s568	False
495.764	0.5	495.763	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568	False
498.27	0.5	498.61	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s568	False
500.727	0.5	500.726	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
503.231	0.5	503.23	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568	False
504.869	0.5	504.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
507.375	0.5	507.771	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s568	False
509.013	0.5	509.012	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
511.524	0.5	511.922	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BX	s568	False
513.029	0.5	513.028	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568	False
515.538	0.5	515.537	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s568	False
517.04	0.5	517.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
519.547	0.5	519.954	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s568	False
521.866	0.5	521.865	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568	False
524.371	0.5	524.967	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s568	False
526.416	0.5	526.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
528.925	0.5	529.574	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s568	False
532.875	0.5	532.874	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568	False
