onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
47.63	1.159	48.789	-9.333644373517252	end_round	1.159	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	9.0	4.0	2.0	7.004219448984841	1.159	3.0	stim	poldrack-single-stim	s594	False	1
49.541	1.5	48.79	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
51.043	2.411	53.454	4.099688959816078	draw_card	2.411	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.0514015106101835	2.411	1.0	stim	poldrack-single-stim	s594	False	0
54.206	1.5	53.455	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
55.777	2.372	58.149	-0.0003110401839221	draw_card	2.372	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.3517355434062779	2.372	n/a	stim	poldrack-single-stim	s594	False	1
58.151	1.322	59.473	-1.778088817961699	draw_card	1.322	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.6103215437523275	1.322	n/a	stim	poldrack-single-stim	s594	False	1
59.474	0.957	60.431	-4.000311040183922	end_round	0.957	columbia_card_task_fmri	15.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	2.991561998499492	0.957	2.0	stim	poldrack-single-stim	s594	False	1
61.184	1.5	60.433	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
62.686	2.009	64.695	1.5996889598160793	draw_card	2.009	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.1513549546989026	2.009	n/a	stim	poldrack-single-stim	s594	False	1
64.697	0.803	65.5	-0.2225332624061418	draw_card	0.803	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.441434763823892	0.803	n/a	stim	poldrack-single-stim	s594	False	1
65.502	1.007	66.509	-2.500311040183922	end_round	1.007	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	3.857235792693501	1.007	2.0	stim	poldrack-single-stim	s594	False	1
67.265	1.5	66.514	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
68.767	2.525	71.292	0.1663556264827457	draw_card	2.525	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.7154521644563303	2.525	n/a	stim	poldrack-single-stim	s594	False	1
71.294	0.953	72.247	-1.0912201310930156	draw_card	0.953	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.3643818335979958	0.953	n/a	stim	poldrack-single-stim	s594	False	1
72.249	0.766	73.015	-2.6003110401839216	end_round	0.766	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	1.5511715337037586	0.766	2.0	stim	poldrack-single-stim	s594	False	1
73.769	1.5	73.018	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
75.407	2.625	78.032	0.1663556264827457	end_round	2.625	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.754644652292768	2.625	0.0	stim	poldrack-single-stim	s594	False	1
78.788	1.5	78.037	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
80.427	1.818	82.245	-0.8003110401839211	draw_card	1.818	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.048066941202844	1.818	n/a	stim	poldrack-single-stim	s594	False	1
82.247	0.716	82.963	-1.9288824687553487	draw_card	0.716	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.7672817776890355	0.716	n/a	stim	poldrack-single-stim	s594	False	1
82.965	0.481	83.446	-3.2310802709531536	draw_card	0.481	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.635811763750219	0.481	n/a	stim	poldrack-single-stim	s594	False	1
83.448	0.695	84.143	-4.750311040183922	draw_card	0.695	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	2.558731773330919	0.695	n/a	stim	poldrack-single-stim	s594	False	1
84.145	0.7	84.845	-6.545765585638467	draw_card	0.7	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	3.5339034820131587	0.7	5.0	stim	poldrack-single-stim	s594	False	0
85.6	1.5	84.849	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
87.578	2.401	89.979	-0.8753110401839221	draw_card	2.401	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.48426265331273	2.401	n/a	stim	poldrack-single-stim	s594	False	1
89.982	0.854	90.836	-1.0669777068505886	draw_card	0.854	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.145994169949603	0.854	n/a	stim	poldrack-single-stim	s594	False	1
90.838	1.077	91.915	-1.2860253258982075	draw_card	1.077	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.774960218641525	1.077	3.0	stim	poldrack-single-stim	s594	False	0
92.672	1.5	91.921	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
94.378	2.045	96.423	0.0621889598160778	draw_card	2.045	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.5277340304417135	2.045	n/a	stim	poldrack-single-stim	s594	False	1
96.425	0.671	97.096	-1.000311040183922	draw_card	0.671	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.3508176305200905	0.671	2.0	stim	poldrack-single-stim	s594	False	0
97.849	1.5	97.098	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
99.419	1.711	101.13	6.999688959816078	draw_card	1.711	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.01035723193624	1.711	n/a	stim	poldrack-single-stim	s594	False	1
101.132	1.706	102.838	4.333022293149417	draw_card	1.706	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	6.061733412173346	1.706	n/a	stim	poldrack-single-stim	s594	False	1
102.841	0.681	103.522	0.999688959816078	end_round	0.681	columbia_card_task_fmri	30.0	0.625	71.0	-50.0	0.375	10.0	3.0	3.0	7.078857298517136	0.681	2.0	stim	poldrack-single-stim	s594	False	1
104.278	1.5	103.527	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
105.85	1.733	107.583	6.399688959816078	draw_card	1.733	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.0726715270676266	1.733	n/a	stim	poldrack-single-stim	s594	False	1
107.584	0.649	108.233	5.571117531244651	draw_card	0.649	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.2038085540612329	0.649	n/a	stim	poldrack-single-stim	s594	False	1
108.237	0.617	108.854	4.615073575200693	draw_card	0.617	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.2582556131910287	0.617	n/a	stim	poldrack-single-stim	s594	False	1
108.856	2.566	111.422	3.49968895981608	draw_card	2.566	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	0.7745176494622825	2.566	n/a	stim	poldrack-single-stim	s594	False	1
111.425	1.377	112.802	2.181507141634258	end_round	1.377	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	1.90644310579188	1.377	4.0	stim	poldrack-single-stim	s594	False	1
113.556	1.5	112.805	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
115.399	2.109	117.508	1.624688959816078	end_round	2.109	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.953377088087354	2.109	0.0	stim	poldrack-single-stim	s594	False	1
118.263	1.5	117.512	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
120.241	1.988	122.229	3.187188959816078	draw_card	1.988	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.26024508562271	1.988	1.0	stim	poldrack-single-stim	s594	False	0
122.984	1.5	122.233	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
124.759	1.526	126.285	4.124688959816078	draw_card	1.526	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.2296787394225283	1.526	n/a	stim	poldrack-single-stim	s594	False	1
126.288	0.461	126.749	3.333022293149412	draw_card	0.461	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.6453838403040848	0.461	n/a	stim	poldrack-single-stim	s594	False	1
126.751	0.394	127.145	2.4282603883875087	draw_card	0.394	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.5942271252318108	0.394	n/a	stim	poldrack-single-stim	s594	False	1
127.147	0.448	127.595	1.384304344431461	draw_card	0.448	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	2.6268144833177374	0.448	4.0	stim	poldrack-single-stim	s594	False	0
128.351	1.5	127.6	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
130.738	1.897	132.635	6.249688959816078	draw_card	1.897	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.2044859503090386	1.897	n/a	stim	poldrack-single-stim	s594	False	1
132.638	0.737	133.375	5.533022293149411	draw_card	0.737	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.4124098658004804	0.737	2.0	stim	poldrack-single-stim	s594	False	0
134.129	1.5	133.378	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
135.767	2.149	137.916	7.562188959816078	draw_card	2.149	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.113925492259	2.149	1.0	stim	poldrack-single-stim	s594	False	0
138.673	1.5	137.922	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
140.311	1.685	141.996	-0.6669777068505882	draw_card	1.685	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.1470206376290548	1.685	n/a	stim	poldrack-single-stim	s594	False	1
141.998	1.573	143.571	-3.6003110401839216	end_round	1.573	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.550316919135078	1.573	1.0	stim	poldrack-single-stim	s594	False	1
144.325	1.5	143.574	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
145.895	1.29	147.185	0.9996889598160796	draw_card	1.29	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.3429663324785785	1.29	1.0	stim	poldrack-single-stim	s594	False	0
147.941	1.5	147.19	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
149.512	1.583	151.095	0.9996889598160796	draw_card	1.583	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.127175717249358	1.583	n/a	stim	poldrack-single-stim	s594	False	1
151.097	0.791	151.888	-2.200311040183921	end_round	0.791	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.7491346004966815	0.791	1.0	stim	poldrack-single-stim	s594	False	1
152.641	1.5	151.89	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
154.755	1.429	156.184	3.49968895981608	draw_card	1.429	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.7745176494622825	1.429	n/a	stim	poldrack-single-stim	s594	False	1
156.186	0.893	157.079	0.5996889598160793	draw_card	0.893	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	3.150479988443756	0.893	2.0	stim	poldrack-single-stim	s594	False	0
157.833	1.5	157.082	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
159.811	1.865	161.676	3.499688959816078	draw_card	1.865	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.320087157608782	1.865	n/a	stim	poldrack-single-stim	s594	False	1
161.679	1.188	162.867	0.2854032455303661	draw_card	1.188	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.006267941221125	1.188	n/a	stim	poldrack-single-stim	s594	False	1
162.869	2.785	165.654	-4.000311040183918	draw_card	2.785	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.774307089728993	2.785	n/a	stim	poldrack-single-stim	s594	False	1
165.658	0.906	166.564	-10.000311040183922	end_round	0.906	columbia_card_task_fmri	25.0	0.6	71.0	-65.0	0.4	8.0	4.0	2.0	12.438271160770988	0.906	3.0	stim	poldrack-single-stim	s594	False	1
167.317	1.5	166.566	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
168.819	1.475	170.294	3.499688959816078	draw_card	1.475	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.978010871594767	1.475	n/a	stim	poldrack-single-stim	s594	False	1
170.296	1.288	171.584	-0.4288824687553456	draw_card	1.288	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.03911324688948	1.288	n/a	stim	poldrack-single-stim	s594	False	1
171.586	3.202	174.788	-5.666977706850583	draw_card	3.202	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	20.200256829594288	3.202	3.0	stim	poldrack-single-stim	s594	False	0
175.542	1.5	174.791	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
177.113	2.605	179.718	3.199688959816079	draw_card	2.605	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.7515429014157107	2.605	n/a	stim	poldrack-single-stim	s594	False	1
179.721	1.664	181.385	1.9996889598160776	draw_card	1.664	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.291968603983939	1.664	n/a	stim	poldrack-single-stim	s594	False	1
181.388	0.951	182.339	0.4996889598160778	draw_card	0.951	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.067754007858589	0.951	n/a	stim	poldrack-single-stim	s594	False	1
182.342	1.109	183.451	-1.4288824687553492	end_round	1.109	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-95.0	0.1428571428571428	10.0	4.0	1.0	6.14147125760347	1.109	3.0	stim	poldrack-single-stim	s594	False	1
184.207	1.5	183.456	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
185.915	1.711	187.626	4.599688959816078	draw_card	1.711	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.447864365161827	1.711	n/a	stim	poldrack-single-stim	s594	False	1
187.629	0.694	188.323	3.444133404260521	draw_card	0.694	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.0354557389553278	0.694	n/a	stim	poldrack-single-stim	s594	False	1
188.326	1.54	189.866	1.9996889598160776	draw_card	1.54	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	2.7454161001491144	1.54	n/a	stim	poldrack-single-stim	s594	False	1
189.869	0.737	190.606	0.1425461026732219	end_round	0.737	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.1428571428571428	10.0	4.0	1.0	4.742271096036305	0.737	3.0	stim	poldrack-single-stim	s594	False	1
191.362	1.5	190.611	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
193.138	3.36	196.498	-0.2003110401839214	end_round	3.36	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	2.7506468476891186	3.36	0.0	stim	poldrack-single-stim	s594	False	1
197.254	1.5	196.503	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
198.825	1.355	200.18	-0.9169777068505882	draw_card	1.355	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.0737463779853087	1.355	n/a	stim	poldrack-single-stim	s594	False	1
200.182	1.763	201.945	-1.7275837674566503	draw_card	1.763	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-0.8872983892214883	1.763	n/a	stim	poldrack-single-stim	s594	False	1
201.948	1.508	203.456	-2.700311040183922	end_round	1.508	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	0.4516869331369761	1.508	2.0	stim	poldrack-single-stim	s594	False	1
204.214	1.5	203.463	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
205.988	2.358	208.346	-0.6669777068505864	draw_card	2.358	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.3821167116459208	2.358	n/a	stim	poldrack-single-stim	s594	False	1
208.349	0.76	209.109	-2.0912201310930154	end_round	0.76	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.60519710761433	0.76	1.0	stim	poldrack-single-stim	s594	False	1
209.866	1.5	209.115	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s594	False	0
212.117	2.508	214.625	0.999688959816078	draw_card	2.508	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.8920382732532064	2.508	n/a	stim	poldrack-single-stim	s594	False	1
214.628	0.567	215.195	-0.3639474038202872	draw_card	0.567	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.063030867208859	0.567	n/a	stim	poldrack-single-stim	s594	False	1
215.198	1.365	216.563	-2.000311040183922	draw_card	1.365	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	4.350001645402365	1.365	n/a	stim	poldrack-single-stim	s594	False	1
