onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
172.195	0.5	172.194	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
174.696	0.5	175.215	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s635	False
186.836	0.5	186.835	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
189.339	0.5	190.294	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.955	probe	AX	s635	False
191.52	0.5	191.519	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
194.022	0.5	194.708	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.686	probe	AY	s635	False
196.339	0.5	196.338	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
198.842	0.5	199.642	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.8	probe	AY	s635	False
200.479	0.5	200.478	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
202.981	0.5	203.381	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s635	False
204.891	0.5	204.89	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
207.393	0.5	207.831	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s635	False
210.934	0.5	210.933	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
213.436	0.5	213.663	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BX	s635	False
215.073	0.5	215.072	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
217.576	0.5	217.925	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BY	s635	False
219.077	0.5	219.076	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
221.579	0.5	221.895	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.316	probe	AX	s635	False
223.08	0.5	223.079	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
225.583	0.5	226.012	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s635	False
227.356	0.5	227.355	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
229.858	0.5	230.171	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BY	s635	False
232.312	0.5	232.311	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
234.814	0.5	235.135	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s635	False
236.723	0.5	236.722	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
239.225	0.5	239.504	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s635	False
240.863	0.5	240.862	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
243.365	0.5	243.801	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s635	False
244.866	0.5	244.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
247.368	0.5	247.794	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s635	False
249.005	0.5	249.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
251.507	0.5	251.87	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s635	False
253.145	0.5	253.144	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
255.647	0.5	256.007	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s635	False
258.1	0.5	258.099	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
260.602	0.5	260.934	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s635	False
262.103	0.5	262.102	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
264.606	0.5	265.046	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.44	probe	BY	s635	False
266.107	0.5	266.106	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
268.609	0.5	268.895	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.286	probe	AX	s635	False
270.246	0.5	270.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
272.748	0.5	273.256	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s635	False
274.386	0.5	274.385	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
276.889	0.5	277.581	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	AY	s635	False
278.526	0.5	278.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
281.028	0.5	281.352	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s635	False
282.53	0.5	282.529	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
285.033	0.5	285.375	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.342	probe	AX	s635	False
286.534	0.5	286.533	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
289.037	0.5	289.355	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s635	False
290.81	0.5	290.809	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
293.314	0.5	293.699	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s635	False
295.495	0.5	295.494	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
297.997	0.5	298.341	1.772	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.344	probe	BX	s635	False
299.771	0.5	299.77	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
302.273	0.5	302.556	1.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.283	probe	BY	s635	False
303.774	0.5	303.773	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
306.276	0.5	306.6	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s635	False
307.778	0.5	307.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
310.28	0.5	310.659	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s635	False
311.918	0.5	311.917	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
314.42	0.5	315.003	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s635	False
316.601	0.5	316.6	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
319.103	0.5	319.712	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	AY	s635	False
321.42	0.5	321.419	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
323.923	0.5	324.513	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	BX	s635	False
325.56	0.5	325.559	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
328.062	0.5	328.388	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BX	s635	False
330.243	0.5	330.242	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
332.745	0.5	333.407	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s635	False
334.79	0.5	334.789	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
337.293	0.5	337.493	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.2	probe	AX	s635	False
339.066	0.5	339.065	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
341.569	0.5	342.134	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s635	False
343.07	0.5	343.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
345.572	0.5	345.84	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.268	probe	AX	s635	False
347.754	0.5	347.753	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
350.255	0.5	350.865	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s635	False
352.71	0.5	352.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
355.212	0.5	355.611	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s635	False
356.849	0.5	356.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
359.351	0.5	359.694	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s635	False
371.763	0.5	371.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
374.265	0.5	374.841	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s635	False
376.039	0.5	376.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
378.542	0.5	378.954	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s635	False
380.043	0.5	380.042	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
382.545	0.5	383.309	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	AY	s635	False
384.998	0.5	384.997	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
387.5	0.5	388.095	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s635	False
389.273	0.5	389.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
391.776	0.5	391.983	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.207	probe	AX	s635	False
393.686	0.5	393.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
396.189	0.5	396.639	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s635	False
398.098	0.5	398.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
400.6	0.5	400.933	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s635	False
403.189	0.5	403.188	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
405.691	0.5	406.305	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s635	False
407.193	0.5	407.192	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
409.695	0.5	410.036	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BY	s635	False
411.196	0.5	411.195	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
413.698	0.5	414.076	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BY	s635	False
415.199	0.5	415.198	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
417.701	0.5	418.01	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s635	False
419.339	0.5	419.338	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
421.841	0.5	422.377	2.044	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.536	probe	BX	s635	False
423.886	0.5	423.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
426.389	0.5	426.649	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.26	probe	AX	s635	False
428.163	0.5	428.162	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
430.665	0.5	430.967	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s635	False
433.254	0.5	433.253	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
435.756	0.5	436.568	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.812	probe	AY	s635	False
437.257	0.5	437.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
439.759	0.5	440.108	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s635	False
442.213	0.5	442.212	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
444.715	0.5	445.025	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BY	s635	False
446.353	0.5	446.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
448.855	0.5	449.294	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s635	False
450.492	0.5	450.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
452.994	0.5	453.696	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s635	False
454.495	0.5	454.494	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
456.997	0.5	457.77	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.773	probe	BY	s635	False
458.635	0.5	458.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
461.137	0.5	461.489	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s635	False
462.638	0.5	462.637	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
465.14	0.5	465.436	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.296	probe	AY	s635	False
467.322	0.5	467.321	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
469.824	0.5	470.225	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s635	False
471.325	0.5	471.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
473.827	0.5	474.487	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s635	False
475.737	0.5	475.736	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
478.238	0.5	478.721	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	BY	s635	False
479.876	0.5	479.875	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
482.378	0.5	482.925	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	BY	s635	False
484.015	0.5	484.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
486.518	0.5	486.846	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s635	False
488.156	0.5	488.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
490.658	0.5	491.069	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s635	False
492.159	0.5	492.158	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
494.662	0.5	495.18	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	BY	s635	False
496.707	0.5	496.706	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
499.209	0.5	499.875	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	AY	s635	False
501.39	0.5	501.389	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
503.892	0.5	504.331	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	AY	s635	False
505.529	0.5	505.528	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s635	False
508.032	0.5	508.589	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s635	False
509.805	0.5	509.804	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s635	False
512.307	0.5	512.812	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BY	s635	False
513.808	0.5	513.807	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
516.31	0.5	516.705	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.395	probe	BX	s635	False
518.22	0.5	518.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
520.722	0.5	521.504	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.782	probe	AX	s635	False
522.768	0.5	522.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
525.27	0.5	525.803	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s635	False
526.907	0.5	526.906	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
529.409	0.5	530.116	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.707	probe	AX	s635	False
531.182	0.5	531.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s635	False
533.685	0.5	534.127	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s635	False
535.322	0.5	535.321	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s635	False
