onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
76.548	1.79	78.338	-0.9366622346560596	draw_card	1.79	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	3.461303867438609	1.79	2.0	stim	poldrack-single-stim	s633	False	0
79.093	1.5	78.342	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
80.867	1.851	82.718	-0.5477733457671722	draw_card	1.851	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.3030434771912844	1.851	n/a	stim	poldrack-single-stim	s633	False	1
82.72	2.574	85.294	-1.8053491033429332	draw_card	2.574	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	1.3833777641970355	2.574	n/a	stim	poldrack-single-stim	s633	False	1
85.296	3.231	88.527	-3.31444001243384	draw_card	3.231	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	2.570679760047	3.231	n/a	stim	poldrack-single-stim	s633	False	1
88.529	0.755	89.284	-5.158884456878285	end_round	0.755	columbia_card_task_fmri	13.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	12.0	4.0	2.0	3.877029168251383	0.755	3.0	stim	poldrack-single-stim	s633	False	1
90.041	1.5	89.29	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
92.291	2.448	94.739	-0.5477733457671722	draw_card	2.448	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.775012942974335	2.448	n/a	stim	poldrack-single-stim	s633	False	1
94.741	2.437	97.178	-1.987167285161115	draw_card	2.437	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	6.011552188180097	2.437	n/a	stim	poldrack-single-stim	s633	False	1
97.18	1.09	98.27	-3.71444001243384	end_round	1.09	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	7.37052464172811	1.09	2.0	stim	poldrack-single-stim	s633	False	1
99.025	1.5	98.274	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
100.595	2.583	103.178	-1.5144400124338389	draw_card	2.583	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.9707419376810656	2.583	n/a	stim	poldrack-single-stim	s633	False	1
103.181	1.776	104.957	-2.643011441005267	draw_card	1.776	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.7864558326414368	1.776	n/a	stim	poldrack-single-stim	s633	False	1
104.958	1.45	106.408	-3.945209243203072	draw_card	1.45	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.655355130445457	1.45	3.0	stim	poldrack-single-stim	s633	False	0
107.165	1.5	106.414	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
108.668	2.022	110.69	-1.58944001243384	draw_card	2.022	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-19.49206009154808	2.022	n/a	stim	poldrack-single-stim	s633	False	1
110.692	1.196	111.888	-1.7811066791005064	draw_card	1.196	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-19.152579542681707	1.196	n/a	stim	poldrack-single-stim	s633	False	1
111.89	0.153	112.043	-2.000154298148125	draw_card	0.153	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-18.780295840690144	0.153	n/a	stim	poldrack-single-stim	s633	False	1
112.045	1.956	114.001	-2.2529015508953782	draw_card	1.956	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-18.369632131692555	1.956	n/a	stim	poldrack-single-stim	s633	False	1
114.003	4.021	118.024	-2.5477733457671734	draw_card	4.021	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-17.91361339147408	4.021	n/a	stim	poldrack-single-stim	s633	False	1
118.027	2.972	120.999	-2.8962581942520216	draw_card	2.972	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-17.40339525637235	2.972	n/a	stim	poldrack-single-stim	s633	False	1
121.001	1.409	122.41	-3.31444001243384	draw_card	1.409	columbia_card_task_fmri	1.0	0.9	89.0	-45.0	0.1	16.0	7.0	1.0	-16.82759410225775	1.409	n/a	stim	poldrack-single-stim	s633	False	1
122.411	3.498	125.909	-3.825551123544951	draw_card	3.498	columbia_card_task_fmri	1.0	0.8888888888888888	89.0	-45.0	0.1111111111111111	16.0	8.0	1.0	-16.171322908932567	3.498	n/a	stim	poldrack-single-stim	s633	False	1
125.912	0.878	126.79	-4.46444001243384	end_round	0.878	columbia_card_task_fmri	1.0	0.875	71.0	-45.0	0.125	16.0	9.0	1.0	-15.414798414010075	0.878	8.0	stim	poldrack-single-stim	s633	False	1
127.547	1.5	126.796	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
129.254	2.845	132.099	-0.65194001243384	draw_card	2.845	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	2.5472324944581928	2.845	n/a	stim	poldrack-single-stim	s633	False	1
132.101	2.192	134.293	-1.71444001243384	draw_card	2.192	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	3.370650865614735	2.192	2.0	stim	poldrack-single-stim	s633	False	0
135.05	1.5	134.299	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
136.621	2.977	139.598	6.28555998756616	end_round	2.977	columbia_card_task_fmri	30.0	0.7	71.0	-50.0	0.3	10.0	1.0	3.0	6.0311694000058935	2.977	0.0	stim	poldrack-single-stim	s633	False	1
140.355	1.5	139.604	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
141.927	1.784	143.711	5.68555998756616	draw_card	1.784	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.054856513084168	1.784	n/a	stim	poldrack-single-stim	s633	False	1
143.714	1.258	144.972	4.856988558994733	draw_card	1.258	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-0.1855508256989892	1.258	n/a	stim	poldrack-single-stim	s633	False	1
144.974	1.164	146.138	3.900944602950775	draw_card	1.164	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	0.7604560508075195	1.164	n/a	stim	poldrack-single-stim	s633	False	1
146.14	1.469	147.609	2.785559987566162	draw_card	1.469	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	1.793694862961182	1.469	n/a	stim	poldrack-single-stim	s633	False	1
147.612	2.565	150.177	1.46737816938434	end_round	2.565	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	2.926097641542391	2.565	4.0	stim	poldrack-single-stim	s633	False	1
150.933	1.5	150.182	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
152.776	5.822	158.598	0.91055998756616	draw_card	5.822	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-5.938628171203298	5.822	n/a	stim	poldrack-single-stim	s633	False	1
158.601	1.644	160.245	0.4855599875661601	draw_card	1.644	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.185675640637832	1.644	n/a	stim	poldrack-single-stim	s633	False	1
160.247	1.972	162.219	-0.0001542981481256	draw_card	1.972	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.359979803188853	1.972	n/a	stim	poldrack-single-stim	s633	False	1
162.221	1.361	163.582	-0.5605938585876867	draw_card	1.361	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.449174037626761	1.361	n/a	stim	poldrack-single-stim	s633	False	1
163.585	1.722	165.307	-1.21444001243384	draw_card	1.722	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-2.437791346009522	1.722	n/a	stim	poldrack-single-stim	s633	False	1
165.309	1.873	167.182	-1.9871672851611133	end_round	1.873	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-1.3062195708199695	1.873	5.0	stim	poldrack-single-stim	s633	False	1
167.939	1.5	167.188	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
169.443	5.049	174.492	2.47305998756616	end_round	5.049	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.2443039972101815	5.049	0.0	stim	poldrack-single-stim	s633	False	1
175.249	1.5	174.498	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
176.752	3.355	180.107	3.41055998756616	draw_card	3.355	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.7890462181525777	3.355	n/a	stim	poldrack-single-stim	s633	False	1
180.109	1.091	181.2	2.618893320899494	draw_card	1.091	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.6645044725066498	1.091	n/a	stim	poldrack-single-stim	s633	False	1
181.202	0.468	181.67	1.714131416137591	draw_card	0.468	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	2.613753249465944	0.468	n/a	stim	poldrack-single-stim	s633	False	1
181.672	1.104	182.776	0.6701753721815432	draw_card	1.104	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	3.646756373898839	1.104	4.0	stim	poldrack-single-stim	s633	False	0
183.534	1.5	182.783	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
185.309	1.554	186.863	5.53555998756616	draw_card	1.554	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.187288207876197	1.554	n/a	stim	poldrack-single-stim	s633	False	1
186.865	0.752	187.617	4.818893320899493	draw_card	0.752	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-1.3947751177905552	0.752	n/a	stim	poldrack-single-stim	s633	False	1
187.62	1.557	189.177	3.9998457018518754	draw_card	1.557	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-0.5354623599529411	1.557	n/a	stim	poldrack-single-stim	s633	False	1
189.18	0.96	190.14	3.0547907567969284	draw_card	0.96	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	0.3996699411144853	0.96	n/a	stim	poldrack-single-stim	s633	False	1
190.143	0.809	190.952	1.952226654232828	draw_card	0.809	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	1.4210314880687704	0.809	n/a	stim	poldrack-single-stim	s633	False	1
190.955	0.554	191.509	0.6491963512025215	end_round	0.554	columbia_card_task_fmri	16.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	16.0	6.0	2.0	2.5404171615863973	0.554	5.0	stim	poldrack-single-stim	s633	False	1
192.265	1.5	191.514	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
193.973	5.6	199.573	6.84805998756616	draw_card	5.6	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	4.13405494028077	5.6	1.0	stim	poldrack-single-stim	s633	False	0
200.331	1.5	199.58	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
201.833	1.737	203.57	-1.381106679100506	draw_card	1.737	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.1663585701380583	1.737	n/a	stim	poldrack-single-stim	s633	False	1
203.573	3.282	206.855	-4.31444001243384	draw_card	3.282	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	4.57060998643459	3.282	n/a	stim	poldrack-single-stim	s633	False	1
206.857	0.648	207.505	-8.71444001243384	end_round	0.648	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	7.475639448489588	0.648	2.0	stim	poldrack-single-stim	s633	False	1
208.262	1.5	207.511	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
209.97	2.063	212.033	0.2855599875661617	draw_card	2.063	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.6757057826027122	2.063	n/a	stim	poldrack-single-stim	s633	False	1
212.036	0.545	212.581	-2.514440012433839	end_round	0.545	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.970665140849519	0.545	1.0	stim	poldrack-single-stim	s633	False	1
213.337	1.5	212.586	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
215.045	1.738	216.783	0.2855599875661617	draw_card	1.738	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	5.147678943812721	1.738	n/a	stim	poldrack-single-stim	s633	False	1
216.786	1.151	217.937	-2.914440012433839	draw_card	1.151	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	7.770513465592032	1.151	n/a	stim	poldrack-single-stim	s633	False	1
217.94	0.629	218.569	-7.71444001243384	end_round	0.629	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	10.939651900899094	0.629	2.0	stim	poldrack-single-stim	s633	False	1
219.328	1.5	218.577	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
221.103	1.642	222.745	2.785559987566162	draw_card	1.642	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.793694862961182	1.642	n/a	stim	poldrack-single-stim	s633	False	1
222.748	1.059	223.807	-0.1144400124338386	draw_card	1.059	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	4.17062329959343	1.059	n/a	stim	poldrack-single-stim	s633	False	1
223.81	0.608	224.418	-4.46444001243384	end_round	0.608	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	7.042639044856763	0.608	2.0	stim	poldrack-single-stim	s633	False	1
225.176	1.5	224.425	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
226.884	1.933	228.817	2.78555998756616	draw_card	1.933	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	8.341641075605537	1.933	n/a	stim	poldrack-single-stim	s633	False	1
228.818	0.393	229.211	-0.4287257267195518	draw_card	0.393	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	10.028310134877948	0.393	2.0	stim	poldrack-single-stim	s633	False	0
229.967	1.5	229.216	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
231.878	1.597	233.475	2.78555998756616	draw_card	1.597	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	17.00170489861842	1.597	n/a	stim	poldrack-single-stim	s633	False	1
233.478	0.748	234.226	-1.1430114410052634	draw_card	0.748	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	19.06320683976637	0.748	n/a	stim	poldrack-single-stim	s633	False	1
234.229	0.523	234.752	-6.381106679100501	end_round	0.523	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	21.22473526580641	0.523	2.0	stim	poldrack-single-stim	s633	False	1
235.509	1.5	234.758	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
237.148	2.979	240.127	2.485559987566161	draw_card	2.979	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.77071008128366	2.979	n/a	stim	poldrack-single-stim	s633	False	1
240.13	0.706	240.836	1.28555998756616	end_round	0.706	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	3.3117784425712173	0.706	1.0	stim	poldrack-single-stim	s633	False	1
241.591	1.5	240.84	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
243.367	1.648	245.015	3.88555998756616	draw_card	1.648	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	0.570758478464942	1.648	n/a	stim	poldrack-single-stim	s633	False	1
245.019	1.472	246.491	2.730004432010603	draw_card	1.472	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	2.0547459203763268	1.472	n/a	stim	poldrack-single-stim	s633	False	1
246.493	1.916	248.409	1.28555998756616	draw_card	1.916	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	3.765404146502256	1.916	n/a	stim	poldrack-single-stim	s633	False	1
248.411	2.119	250.53	-0.5715828695766959	end_round	2.119	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.1428571428571428	10.0	4.0	1.0	5.762991071414632	2.119	3.0	stim	poldrack-single-stim	s633	False	1
251.288	1.5	250.537	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s633	False	0
253.132	2.548	255.68	-0.9144400124338392	draw_card	2.548	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.7706369223447993	2.548	n/a	stim	poldrack-single-stim	s633	False	1
