onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
377.564	0.5	377.563	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577	False
380.073	0.5	380.752	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.679	probe	AY	s577	False
382.39	0.5	382.389	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577	False
384.897	0.5	385.759	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.862	probe	AY	s577	False
386.535	0.5	386.534	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577	False
389.041	0.5	389.676	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.635	probe	BX	s577	False
390.951	0.5	390.95	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
393.457	0.5	394.183	3.54	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.726	probe	AX	s577	False
396.999	0.5	396.998	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577	False
399.505	0.5	399.94	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BX	s577	False
401.147	0.5	401.146	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577	False
403.658	0.5	404.266	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.608	probe	BY	s577	False
405.159	0.5	405.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
407.667	0.5	408.579	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.912	probe	AX	s577	False
409.17	0.5	409.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
411.679	0.5	412.161	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s577	False
413.453	0.5	413.452	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577	False
415.959	0.5	417.246	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.287	probe	BY	s577	False
418.413	0.5	418.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
420.919	0.5	421.765	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.846	probe	AX	s577	False
422.829	0.5	422.828	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577	False
425.336	0.5	426.153	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.817	probe	BX	s577	False
426.973	0.5	426.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
429.482	0.5	430.233	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.751	probe	AX	s577	False
430.984	0.5	430.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
433.491	0.5	434.041	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s577	False
435.132	0.5	435.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
437.635	0.5	438.37	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s577	False
439.275	0.5	439.274	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577	False
441.779	0.5	442.345	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	BY	s577	False
444.232	0.5	444.231	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
446.742	0.5	447.266	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s577	False
448.249	0.5	448.248	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577	False
450.758	0.5	450.757	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577	False
452.259	0.5	452.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
454.766	0.5	455.886	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.12	probe	AX	s577	False
456.404	0.5	456.403	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
458.91	0.5	459.663	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s577	False
460.548	0.5	460.547	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577	False
463.06	0.5	463.79	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.73	probe	AY	s577	False
464.699	0.5	464.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
467.206	0.5	467.661	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s577	False
468.708	0.5	468.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
471.217	0.5	471.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.742	probe	AX	s577	False
472.719	0.5	472.718	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
475.228	0.5	476.018	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.79	probe	AX	s577	False
477.002	0.5	477.001	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
479.508	0.5	480.912	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.404	probe	AX	s577	False
481.69	0.5	481.689	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577	False
484.199	0.5	484.542	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s577	False
485.973	0.5	485.972	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577	False
488.484	0.5	489.417	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.933	probe	BY	s577	False
489.989	0.5	489.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
492.498	0.5	493.315	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.817	probe	AX	s577	False
493.999	0.5	493.998	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
496.51	0.5	497.482	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.972	probe	AX	s577	False
498.149	0.5	498.148	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577	False
500.656	0.5	501.812	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.156	probe	AY	s577	False
502.837	0.5	502.836	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577	False
505.346	0.5	505.345	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s577	False
507.664	0.5	507.663	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577	False
510.176	0.5	510.648	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	BX	s577	False
511.813	0.5	511.812	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577	False
514.324	0.5	514.983	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	BX	s577	False
516.51	0.5	516.509	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577	False
519.016	0.5	520.589	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.573	probe	AY	s577	False
521.062	0.5	521.061	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
523.571	0.5	524.519	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.948	probe	AX	s577	False
525.344	0.5	525.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
527.854	0.5	527.853	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577	False
529.355	0.5	529.354	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577	False
531.862	0.5	532.722	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.86	probe	AX	s577	False
534.044	0.5	534.043	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577	False
536.55	0.5	537.385	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.835	probe	AY	s577	False
