onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
64.608	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	71.0	False	stim	crit_go	s512	False
66.859	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.493	71.0	False	stim	crit_go	s512	False
69.211	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	71.0	False	stim	crit_go	s512	False
71.564	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_nosignal	s512	False
73.815	0.85	0.35	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.652	71.0	False	stim	noncrit_signal	s512	False
76.666	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.637	71.0	False	stim	crit_go	s512	False
79.018	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.949	71.0	False	stim	crit_go	s512	False
81.27	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	71.0	False	stim	crit_go	s512	False
83.621	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s512	False
86.072	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.503	71.0	False	stim	crit_stop_failure	s512	False
88.325	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	71.0	False	stim	noncrit_signal	s512	False
90.577	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.643	71.0	False	stim	noncrit_nosignal	s512	False
93.33	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.679	71.0	False	stim	noncrit_signal	s512	False
95.683	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	71.0	False	stim	crit_go	s512	False
98.435	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.764	71.0	False	stim	noncrit_nosignal	s512	False
100.887	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.805	71.0	False	stim	crit_go	s512	False
103.14	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
105.491	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.698	71.0	False	stim	crit_go	s512	False
108.143	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
110.594	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.433	71.0	False	stim	crit_go	s512	False
112.846	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_signal	s512	False
115.197	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	71.0	False	stim	noncrit_signal	s512	False
118.148	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	71.0	False	stim	noncrit_nosignal	s512	False
120.4	0.85	0.4	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	71.0	False	stim	crit_go	s512	False
123.351	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.676	71.0	False	stim	noncrit_signal	s512	False
136.309	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	71.0	False	stim	crit_stop_failure	s512	False
138.561	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	71.0	False	stim	noncrit_nosignal	s512	False
140.913	0.85	0.35	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	crit_go	s512	False
143.365	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	71.0	False	stim	crit_stop_failure	s512	False
145.616	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.689	71.0	False	stim	noncrit_signal	s512	False
148.068	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	noncrit_nosignal	s512	False
150.821	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.71	71.0	False	stim	noncrit_signal	s512	False
153.074	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.868	71.0	False	stim	noncrit_nosignal	s512	False
155.427	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.06	71.0	False	stim	noncrit_signal	s512	False
157.879	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.722	71.0	False	stim	noncrit_nosignal	s512	False
160.231	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.673	71.0	False	stim	noncrit_signal	s512	False
162.483	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_nosignal	s512	False
165.035	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_nosignal	s512	False
167.487	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.798	71.0	False	stim	crit_go	s512	False
170.14	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
172.392	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.662	71.0	False	stim	noncrit_signal	s512	False
175.044	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	71.0	False	stim	crit_go	s512	False
177.397	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.672	71.0	False	stim	noncrit_nosignal	s512	False
179.649	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	71.0	False	stim	crit_go	s512	False
181.902	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.461	71.0	False	stim	crit_go	s512	False
184.153	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.618	71.0	False	stim	noncrit_nosignal	s512	False
186.505	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	71.0	False	stim	noncrit_signal	s512	False
189.056	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	71.0	False	stim	crit_go	s512	False
191.408	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	71.0	False	stim	crit_stop_failure	s512	False
193.86	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.72	71.0	False	stim	crit_go	s512	False
196.312	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.488	71.0	False	stim	crit_stop_failure	s512	False
198.663	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	71.0	False	stim	noncrit_signal	s512	False
200.915	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.679	71.0	False	stim	crit_go	s512	False
203.466	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.613	71.0	False	stim	noncrit_nosignal	s512	False
206.017	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	71.0	False	stim	noncrit_signal	s512	False
208.269	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.946	71.0	False	stim	noncrit_nosignal	s512	False
210.521	0.85	0.25	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.625	71.0	False	stim	crit_stop_failure	s512	False
212.973	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.663	71.0	False	stim	crit_go	s512	False
215.325	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.702	71.0	False	stim	crit_go	s512	False
217.577	0.85	0.2	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	1.015	71.0	False	stim	crit_go	s512	False
220.728	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.651	71.0	False	stim	noncrit_nosignal	s512	False
223.38	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	71.0	False	stim	noncrit_signal	s512	False
225.631	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.904	71.0	False	stim	crit_stop_failure	s512	False
228.083	0.85	0.15	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.766	71.0	False	stim	noncrit_signal	s512	False
230.935	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.614	71.0	False	stim	crit_go	s512	False
233.387	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.717	71.0	False	stim	crit_go	s512	False
235.638	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.398	71.0	False	stim	noncrit_nosignal	s512	False
237.89	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	71.0	False	stim	noncrit_signal	s512	False
240.443	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
242.695	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	71.0	False	stim	noncrit_nosignal	s512	False
245.046	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
247.398	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_nosignal	s512	False
249.649	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.815	71.0	False	stim	noncrit_signal	s512	False
252.001	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	71.0	False	stim	noncrit_nosignal	s512	False
254.252	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.678	71.0	False	stim	crit_go	s512	False
267.207	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.52	71.0	False	stim	noncrit_nosignal	s512	False
269.459	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.629	71.0	False	stim	crit_go	s512	False
271.811	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	71.0	False	stim	noncrit_signal	s512	False
274.263	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.455	71.0	False	stim	crit_stop_failure	s512	False
276.514	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.561	71.0	False	stim	crit_go	s512	False
278.766	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	71.0	False	stim	crit_go	s512	False
281.617	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.687	71.0	False	stim	noncrit_nosignal	s512	False
283.868	0.85	0.2	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	71.0	False	stim	crit_go	s512	False
287.321	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	71.0	False	stim	noncrit_signal	s512	False
289.672	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_signal	s512	False
292.025	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	71.0	False	stim	crit_go	s512	False
294.376	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.381	71.0	False	stim	crit_stop_failure	s512	False
296.829	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_signal	s512	False
299.382	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.685	71.0	False	stim	crit_go	s512	False
301.733	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
303.985	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	71.0	False	stim	crit_go	s512	False
306.237	0.85	0.2	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.654	71.0	False	stim	noncrit_nosignal	s512	False
309.289	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.815	71.0	False	stim	crit_go	s512	False
311.741	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	noncrit_nosignal	s512	False
314.093	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.612	71.0	False	stim	crit_stop_failure	s512	False
316.345	0.85	0.15	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
319.598	0.85	0.2	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	71.0	False	stim	crit_go	s512	False
322.55	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
325.101	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.488	71.0	False	stim	noncrit_nosignal	s512	False
327.454	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	71.0	False	stim	crit_stop_failure	s512	False
330.006	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.643	71.0	False	stim	noncrit_nosignal	s512	False
332.357	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.866	71.0	False	stim	noncrit_nosignal	s512	False
334.609	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.725	71.0	False	stim	noncrit_signal	s512	False
337.061	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.099	71.0	False	stim	noncrit_nosignal	s512	False
339.413	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.627	71.0	False	stim	noncrit_signal	s512	False
342.065	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.445	71.0	False	stim	crit_go	s512	False
344.319	0.85	0.2	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.983	71.0	False	stim	crit_stop_failure	s512	False
346.571	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.467	71.0	False	stim	noncrit_nosignal	s512	False
349.022	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	71.0	False	stim	crit_go	s512	False
351.274	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
353.826	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	71.0	False	stim	noncrit_nosignal	s512	False
356.078	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.09	71.0	False	stim	noncrit_signal	s512	False
358.43	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.696	71.0	False	stim	crit_stop_failure	s512	False
360.682	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.649	71.0	False	stim	crit_stop_failure	s512	False
363.234	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	71.0	False	stim	crit_go	s512	False
365.786	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	71.0	False	stim	noncrit_nosignal	s512	False
368.138	0.85	0.1	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.585	71.0	False	stim	crit_go	s512	False
370.489	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.478	71.0	False	stim	crit_go	s512	False
372.742	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.138	71.0	False	stim	noncrit_signal	s512	False
375.194	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.7	71.0	False	stim	noncrit_nosignal	s512	False
377.446	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.747	71.0	False	stim	noncrit_signal	s512	False
379.897	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
382.548	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.696	71.0	False	stim	noncrit_nosignal	s512	False
385.0	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_nosignal	s512	False
387.351	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.645	71.0	False	stim	noncrit_signal	s512	False
400.109	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	crit_go	s512	False
402.662	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.436	71.0	False	stim	crit_go	s512	False
404.914	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	71.0	False	stim	crit_go	s512	False
407.165	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.841	71.0	False	stim	noncrit_nosignal	s512	False
409.518	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.686	71.0	False	stim	crit_go	s512	False
411.77	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.069	71.0	False	stim	noncrit_signal	s512	False
414.422	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	71.0	False	stim	noncrit_signal	s512	False
416.775	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	71.0	False	stim	crit_go	s512	False
419.228	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	71.0	False	stim	noncrit_signal	s512	False
421.58	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.466	71.0	False	stim	crit_stop_failure	s512	False
423.833	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	71.0	False	stim	crit_go	s512	False
426.085	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.852	71.0	False	stim	crit_stop_failure	s512	False
428.338	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.955	71.0	False	stim	noncrit_nosignal	s512	False
430.589	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
432.941	0.85	0.1	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	71.0	False	stim	crit_go	s512	False
436.293	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.692	71.0	False	stim	crit_go	s512	False
438.844	0.85	0.1	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.577	71.0	False	stim	crit_stop_failure	s512	False
441.596	0.85	0.05	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	71.0	False	stim	crit_go	s512	False
444.348	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.822	71.0	False	stim	crit_go	s512	False
447.0	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
449.452	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_nosignal	s512	False
451.704	0.85	0.1	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s512	False
454.056	0.85	0.1	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s512	False
456.507	0.85	0.1	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.764	71.0	False	stim	crit_go	s512	False
459.56	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.486	71.0	False	stim	crit_go	s512	False
461.911	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.028	71.0	False	stim	noncrit_signal	s512	False
464.163	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.879	71.0	False	stim	noncrit_nosignal	s512	False
466.515	0.85	0.1	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s512	False
468.866	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.755	71.0	False	stim	noncrit_nosignal	s512	False
471.219	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.863	71.0	False	stim	noncrit_signal	s512	False
473.571	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	71.0	False	stim	crit_go	s512	False
475.924	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.695	71.0	False	stim	crit_go	s512	False
478.176	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
480.527	0.85	0.15	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	1.039	71.0	False	stim	noncrit_nosignal	s512	False
482.979	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.654	71.0	False	stim	noncrit_nosignal	s512	False
485.33	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	71.0	False	stim	crit_go	s512	False
488.183	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	71.0	False	stim	crit_go	s512	False
490.735	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.873	71.0	False	stim	crit_go	s512	False
493.487	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	71.0	False	stim	noncrit_signal	s512	False
495.738	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.549	71.0	False	stim	noncrit_nosignal	s512	False
497.99	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.74	71.0	False	stim	crit_stop_failure	s512	False
500.842	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.523	71.0	False	stim	noncrit_nosignal	s512	False
503.193	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	71.0	False	stim	noncrit_nosignal	s512	False
505.444	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
507.697	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.686	71.0	False	stim	crit_go	s512	False
509.948	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.846	71.0	False	stim	noncrit_nosignal	s512	False
512.3	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_nosignal	s512	False
514.953	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
517.704	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.847	71.0	False	stim	crit_go	s512	False
519.955	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s512	False
533.213	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.847	71.0	False	stim	noncrit_signal	s512	False
535.466	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	71.0	False	stim	noncrit_nosignal	s512	False
537.818	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	71.0	False	stim	noncrit_nosignal	s512	False
540.17	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s512	False
