onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
176.577	0.5	177.215	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.638	probe	AX	s491	False
188.727	0.5	188.726	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
191.233	0.5	191.817	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.584	probe	AY	s491	False
192.872	0.5	192.871	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
195.377	0.5	195.857	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s491	False
197.015	0.5	197.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
199.522	0.5	200.091	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s491	False
201.026	0.5	201.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
203.533	0.5	204.071	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s491	False
205.036	0.5	205.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
207.542	0.5	207.982	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s491	False
209.454	0.5	209.453	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
211.96	0.5	212.394	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.434	probe	BX	s491	False
213.599	0.5	213.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
216.106	0.5	216.572	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s491	False
218.153	0.5	218.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
220.658	0.5	221.2	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s491	False
222.434	0.5	222.433	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
224.939	0.5	225.431	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s491	False
226.442	0.5	226.441	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
228.948	0.5	229.43	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s491	False
231.13	0.5	231.129	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
233.635	0.5	234.138	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.503	probe	AX	s491	False
235.138	0.5	235.137	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
237.643	0.5	237.994	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s491	False
241.321	0.5	241.32	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
243.826	0.5	244.178	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BY	s491	False
245.465	0.5	245.464	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
247.97	0.5	248.384	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BY	s491	False
249.61	0.5	249.609	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
252.117	0.5	252.488	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BX	s491	False
253.62	0.5	253.619	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
256.123	0.5	256.792	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.669	probe	AX	s491	False
258.034	0.5	258.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
260.54	0.5	261.147	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s491	False
262.182	0.5	262.181	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
264.687	0.5	265.073	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.386	probe	BX	s491	False
266.191	0.5	266.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
268.696	0.5	269.178	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s491	False
270.607	0.5	270.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
273.115	0.5	273.605	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.49	probe	BY	s491	False
275.298	0.5	275.297	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
277.806	0.5	278.446	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s491	False
279.581	0.5	279.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
282.086	0.5	282.759	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.673	probe	AX	s491	False
283.589	0.5	283.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
286.095	0.5	286.563	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s491	False
287.6	0.5	287.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
290.106	0.5	290.53	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s491	False
292.154	0.5	292.153	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
294.661	0.5	295.178	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s491	False
297.525	0.5	297.524	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
300.032	0.5	300.434	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.402	probe	BX	s491	False
301.536	0.5	301.535	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
304.04	0.5	304.438	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BY	s491	False
305.815	0.5	305.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
308.32	0.5	308.831	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s491	False
310.095	0.5	310.094	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
312.599	0.5	313.087	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s491	False
315.462	0.5	315.461	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
317.969	0.5	318.476	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s491	False
319.743	0.5	319.742	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
322.25	0.5	322.584	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BX	s491	False
323.891	0.5	323.89	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
326.397	0.5	326.678	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BX	s491	False
328.853	0.5	328.852	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
331.358	0.5	331.91	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s491	False
332.996	0.5	332.995	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
335.504	0.5	335.896	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s491	False
337.008	0.5	337.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
339.513	0.5	340.048	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s491	False
341.152	0.5	341.151	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
343.656	0.5	344.075	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s491	False
345.296	0.5	345.295	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
347.801	0.5	348.277	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	BY	s491	False
349.984	0.5	349.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
352.49	0.5	353.033	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s491	False
353.994	0.5	353.993	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
356.5	0.5	357.046	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	AY	s491	False
358.138	0.5	358.137	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
360.645	0.5	361.155	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s491	False
372.795	0.5	372.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
375.301	0.5	375.82	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s491	False
377.486	0.5	377.485	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
379.992	0.5	380.609	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.617	probe	AY	s491	False
382.311	0.5	382.31	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
384.818	0.5	385.604	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s491	False
386.457	0.5	386.456	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
388.962	0.5	389.343	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.381	probe	BX	s491	False
390.873	0.5	390.872	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
393.38	0.5	394.031	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.651	probe	AX	s491	False
396.923	0.5	396.922	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
399.43	0.5	400.557	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.127	probe	BX	s491	False
401.069	0.5	401.068	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
403.574	0.5	404.125	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	BY	s491	False
405.076	0.5	405.075	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
407.582	0.5	407.992	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s491	False
409.085	0.5	409.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
411.592	0.5	412.028	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s491	False
413.368	0.5	413.367	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
415.874	0.5	416.368	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.494	probe	BY	s491	False
418.33	0.5	418.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
420.835	0.5	421.486	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.651	probe	AX	s491	False
422.746	0.5	422.745	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
425.253	0.5	425.692	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BX	s491	False
426.893	0.5	426.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
429.397	0.5	429.9	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.503	probe	AX	s491	False
430.9	0.5	430.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
433.406	0.5	433.888	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s491	False
435.045	0.5	435.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
437.551	0.5	438.011	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s491	False
439.19	0.5	439.189	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
441.696	0.5	442.22	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BY	s491	False
444.15	0.5	444.149	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
446.656	0.5	447.135	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s491	False
448.159	0.5	448.158	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
450.665	0.5	451.187	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	BY	s491	False
452.168	0.5	452.167	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
454.674	0.5	455.248	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s491	False
456.313	0.5	456.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
458.818	0.5	459.261	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s491	False
460.458	0.5	460.457	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
462.964	0.5	463.578	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s491	False
464.604	0.5	464.603	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
467.109	0.5	467.561	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s491	False
468.613	0.5	468.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
471.119	0.5	471.662	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s491	False
472.623	0.5	472.622	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
475.131	0.5	475.562	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s491	False
476.906	0.5	476.905	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
479.412	0.5	479.89	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s491	False
481.595	0.5	481.594	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
484.101	0.5	484.57	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.469	probe	BX	s491	False
485.877	0.5	485.876	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
488.383	0.5	488.87	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	BY	s491	False
489.886	0.5	489.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
492.39	0.5	492.981	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s491	False
493.893	0.5	493.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
496.399	0.5	496.956	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s491	False
498.039	0.5	498.038	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
500.544	0.5	501.138	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s491	False
502.727	0.5	502.726	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
505.233	0.5	506.202	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.969	probe	AY	s491	False
507.552	0.5	507.551	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
510.058	0.5	510.811	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.753	probe	BX	s491	False
511.697	0.5	511.696	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
514.204	0.5	514.484	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s491	False
516.387	0.5	516.386	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
518.891	0.5	519.498	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	AY	s491	False
520.939	0.5	520.938	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
523.445	0.5	523.894	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s491	False
525.22	0.5	525.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
527.726	0.5	528.24	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s491	False
529.23	0.5	529.229	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
531.735	0.5	532.282	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s491	False
533.918	0.5	533.917	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
536.423	0.5	537.006	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s491	False
538.879	0.5	538.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
