onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
57.766	0.5	58.22	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s597	False
59.542	0.5	59.541	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
62.054	0.5	62.319	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BX	s597	False
64.648	0.5	64.647	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
67.156	0.5	67.681	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	AY	s597	False
68.66	0.5	68.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
71.168	0.5	71.684	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s597	False
73.623	0.5	73.622	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
76.136	0.5	76.515	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s597	False
77.776	0.5	77.775	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
80.284	0.5	80.668	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s597	False
81.926	0.5	81.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
84.434	0.5	84.82	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s597	False
85.941	0.5	85.94	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
88.451	0.5	88.76	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s597	False
90.089	0.5	90.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
92.598	0.5	92.966	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s597	False
94.105	0.5	94.104	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
96.613	0.5	97.236	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s597	False
98.795	0.5	98.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
101.301	0.5	101.831	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s597	False
102.805	0.5	102.804	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
105.314	0.5	105.72	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s597	False
107.227	0.5	107.226	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
109.732	0.5	110.021	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s597	False
111.372	0.5	111.371	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
113.88	0.5	114.162	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BY	s597	False
115.518	0.5	115.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
118.026	0.5	118.388	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s597	False
119.667	0.5	119.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
122.18	0.5	122.585	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s597	False
123.687	0.5	123.686	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
126.197	0.5	126.627	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s597	False
128.247	0.5	128.246	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
130.754	0.5	131.26	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s597	False
132.939	0.5	132.938	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
135.449	0.5	135.963	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.514	probe	AY	s597	False
137.093	0.5	137.092	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
139.595	0.5	140.172	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.577	probe	AY	s597	False
141.374	0.5	141.373	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
143.88	0.5	144.434	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s597	False
145.383	0.5	145.382	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
147.894	0.5	148.572	1.908	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.678	probe	BX	s597	False
149.806	0.5	149.805	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
152.308	0.5	152.75	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s597	False
154.359	0.5	154.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
156.871	0.5	157.288	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s597	False
158.514	0.5	158.513	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
161.024	0.5	161.511	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s597	False
162.798	0.5	162.797	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
165.302	0.5	165.722	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s597	False
166.944	0.5	166.943	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
169.455	0.5	169.811	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s597	False
171.234	0.5	171.233	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
173.746	0.5	174.134	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s597	False
185.769	0.5	185.768	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
188.276	0.5	188.629	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s597	False
189.915	0.5	189.914	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
192.42	0.5	193.139	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.719	probe	AY	s597	False
193.922	0.5	193.921	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
196.429	0.5	197.054	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.625	probe	AX	s597	False
198.479	0.5	198.478	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
200.987	0.5	201.35	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BY	s597	False
202.763	0.5	202.762	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
205.266	0.5	205.686	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s597	False
206.906	0.5	206.905	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
209.415	0.5	209.775	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s597	False
211.056	0.5	211.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
213.564	0.5	213.926	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s597	False
215.07	0.5	215.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
217.578	0.5	218.168	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s597	False
219.084	0.5	219.083	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
221.594	0.5	222.226	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	AY	s597	False
223.64	0.5	223.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
226.151	0.5	226.553	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s597	False
228.609	0.5	228.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
231.119	0.5	231.537	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s597	False
233.034	0.5	233.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
235.541	0.5	236.082	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s597	False
237.045	0.5	237.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
239.555	0.5	239.988	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s597	False
241.469	0.5	241.468	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
243.975	0.5	244.287	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BX	s597	False
246.158	0.5	246.157	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
248.664	0.5	249.076	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s597	False
250.17	0.5	250.169	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
252.678	0.5	253.079	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s597	False
254.592	0.5	254.591	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
257.098	0.5	257.452	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.354	probe	BX	s597	False
259.416	0.5	259.415	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
261.923	0.5	262.559	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.636	probe	AY	s597	False
264.246	0.5	264.245	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
266.753	0.5	267.158	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BX	s597	False
268.396	0.5	268.395	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
270.903	0.5	271.402	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	AY	s597	False
272.41	0.5	272.409	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
274.917	0.5	275.353	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BY	s597	False
276.828	0.5	276.827	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
279.332	0.5	279.746	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s597	False
280.838	0.5	280.837	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
283.343	0.5	284.113	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.77	probe	AY	s597	False
285.665	0.5	285.664	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
288.171	0.5	288.712	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s597	False
289.678	0.5	289.677	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
292.187	0.5	292.638	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.451	probe	AY	s597	False
294.918	0.5	294.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
297.429	0.5	297.792	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s597	False
298.935	0.5	298.934	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
301.442	0.5	301.878	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s597	False
303.085	0.5	303.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
305.588	0.5	306.085	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s597	False
307.229	0.5	307.228	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
309.732	0.5	310.202	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s597	False
311.509	0.5	311.508	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
314.014	0.5	314.347	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BY	s597	False
315.791	0.5	315.79	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
318.299	0.5	318.714	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s597	False
319.805	0.5	319.804	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
322.313	0.5	322.673	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s597	False
324.773	0.5	324.772	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
327.286	0.5	327.717	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s597	False
328.928	0.5	328.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
331.437	0.5	332.14	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.703	probe	AX	s597	False
333.079	0.5	333.078	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
335.591	0.5	336.02	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BX	s597	False
337.095	0.5	337.094	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
339.602	0.5	340.026	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	BX	s597	False
341.109	0.5	341.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
343.621	0.5	344.073	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s597	False
345.944	0.5	345.943	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
348.452	0.5	348.88	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.428	probe	AY	s597	False
350.5	0.5	350.499	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
353.006	0.5	353.499	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s597	False
356.962	0.5	356.961	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
359.476	0.5	359.941	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s597	False
371.633	0.5	371.632	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
374.144	0.5	374.775	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s597	False
375.784	0.5	375.783	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
378.297	0.5	378.94	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.643	probe	AX	s597	False
379.941	0.5	379.94	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
382.453	0.5	383.045	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s597	False
383.956	0.5	383.955	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
386.465	0.5	387.15	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.685	probe	AX	s597	False
387.971	0.5	387.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
390.484	0.5	390.867	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s597	False
392.399	0.5	392.398	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
394.908	0.5	395.236	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s597	False
396.551	0.5	396.55	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
399.059	0.5	399.434	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s597	False
401.109	0.5	401.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
403.621	0.5	404.082	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s597	False
405.401	0.5	405.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
407.911	0.5	408.371	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s597	False
409.415	0.5	409.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
411.921	0.5	412.331	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s597	False
414.109	0.5	414.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
416.613	0.5	417.069	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s597	False
418.119	0.5	418.118	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
420.628	0.5	421.075	3.676	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.447	probe	BX	s597	False
424.312	0.5	424.311	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
426.823	0.5	427.137	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BY	s597	False
428.464	0.5	428.463	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
430.973	0.5	431.384	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BY	s597	False
432.614	0.5	432.613	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
435.124	0.5	435.459	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s597	False
436.63	0.5	436.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
439.143	0.5	439.538	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s597	False
441.056	0.5	441.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
443.564	0.5	444.059	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s597	False
445.206	0.5	445.205	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
447.718	0.5	447.993	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s597	False
449.222	0.5	449.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
451.733	0.5	452.321	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s597	False
453.648	0.5	453.647	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
456.159	0.5	456.672	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	BY	s597	False
458.346	0.5	458.345	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
460.858	0.5	461.243	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s597	False
462.638	0.5	462.637	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
465.148	0.5	465.599	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s597	False
466.652	0.5	466.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
469.165	0.5	469.557	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s597	False
470.671	0.5	470.67	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
473.183	0.5	473.608	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s597	False
475.235	0.5	475.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
477.747	0.5	478.155	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s597	False
480.615	0.5	480.614	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
483.129	0.5	483.677	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	BX	s597	False
484.636	0.5	484.635	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
487.148	0.5	487.618	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BY	s597	False
488.927	0.5	488.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
491.435	0.5	491.809	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s597	False
493.215	0.5	493.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
495.727	0.5	496.093	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s597	False
498.594	0.5	498.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
501.105	0.5	501.503	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s597	False
502.885	0.5	502.884	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
505.398	0.5	505.916	1.636	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.518	probe	BX	s597	False
507.04	0.5	507.039	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
509.548	0.5	509.892	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s597	False
512.008	0.5	512.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
514.522	0.5	514.927	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s597	False
516.165	0.5	516.164	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597	False
518.675	0.5	519.267	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	BX	s597	False
520.178	0.5	520.177	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
522.691	0.5	523.192	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s597	False
524.334	0.5	524.333	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
526.841	0.5	527.235	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s597	False
528.485	0.5	528.484	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597	False
530.995	0.5	531.342	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s597	False
533.181	0.5	533.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597	False
535.686	0.5	536.149	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s597	False
537.192	0.5	537.191	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597	False
