duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	92.027	0.318	92.345	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.318	to_board	poldrack-single-stim	s471	False
1.0	92.35	2.816	92.349	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s471	False
2.59	95.171	2.59	97.761	1	PA_without_intermediate	test	ward_and_allport	89	5.0	2.59	to_hand	poldrack-single-stim	s471	False
0.1	97.762	0.401	98.163	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.401	to_board	poldrack-single-stim	s471	False
0.1	98.168	0.569	98.737	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.569	to_hand	poldrack-single-stim	s471	False
0.1	98.738	0.328	99.066	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.328	to_board	poldrack-single-stim	s471	False
0.1	99.07	0.378	99.448	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.378	to_hand	poldrack-single-stim	s471	False
0.1	99.449	0.289	99.738	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.289	to_board	poldrack-single-stim	s471	False
1.0	99.743	3.088	99.742	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s471	False
2.374	102.836	2.374	105.21	1	PA_without_intermediate	test	ward_and_allport	71	6.0	2.374	to_hand	poldrack-single-stim	s471	False
0.1	105.212	0.293	105.505	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.293	to_board	poldrack-single-stim	s471	False
0.1	105.51	0.554	106.064	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.554	to_hand	poldrack-single-stim	s471	False
0.1	106.066	0.266	106.332	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.266	to_board	poldrack-single-stim	s471	False
0.1	106.336	0.326	106.662	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.326	to_hand	poldrack-single-stim	s471	False
0.1	106.664	0.255	106.919	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.255	to_board	poldrack-single-stim	s471	False
1.0	106.924	2.136	106.923	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s471	False
2.703	109.066	2.703	111.769	1	PA_without_intermediate	test	ward_and_allport	71	7.0	2.703	to_hand	poldrack-single-stim	s471	False
0.1	111.771	0.405	112.176	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.405	to_board	poldrack-single-stim	s471	False
0.1	112.181	0.323	112.504	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.323	to_hand	poldrack-single-stim	s471	False
0.1	112.505	0.257	112.762	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.257	to_board	poldrack-single-stim	s471	False
0.1	112.766	0.287	113.053	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.287	to_hand	poldrack-single-stim	s471	False
0.1	113.055	0.209	113.264	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.209	to_board	poldrack-single-stim	s471	False
1.0	113.269	7.168	113.268	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s471	False
2.989	120.441	2.989	123.43	1	PA_without_intermediate	test	ward_and_allport	82	8.0	2.989	to_hand	poldrack-single-stim	s471	False
0.1	123.432	0.221	123.653	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.221	to_board	poldrack-single-stim	s471	False
0.1	123.658	0.928	124.586	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.928	to_hand	poldrack-single-stim	s471	False
0.1	124.586	0.281	124.867	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.281	to_board	poldrack-single-stim	s471	False
0.1	124.872	0.4	125.272	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.4	to_hand	poldrack-single-stim	s471	False
0.1	125.273	0.238	125.511	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.238	to_board	poldrack-single-stim	s471	False
1.0	125.517	2.816	125.516	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s471	False
3.705	128.339	3.705	132.044	1	PA_with_intermediate	test	ward_and_allport	89	9.0	3.705	to_hand	poldrack-single-stim	s471	False
0.1	132.046	1.32	133.366	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.32	to_board	poldrack-single-stim	s471	False
0.1	133.371	0.414	133.785	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.414	to_hand	poldrack-single-stim	s471	False
0.1	133.786	0.282	134.068	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.282	to_board	poldrack-single-stim	s471	False
0.1	134.074	0.418	134.492	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.418	to_hand	poldrack-single-stim	s471	False
0.1	134.493	0.275	134.768	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.275	to_board	poldrack-single-stim	s471	False
1.0	134.775	2.952	134.774	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s471	False
2.382	137.733	2.382	140.115	1	PA_with_intermediate	test	ward_and_allport	82	10.0	2.382	to_hand	poldrack-single-stim	s471	False
0.1	140.117	0.287	140.404	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.287	to_board	poldrack-single-stim	s471	False
0.1	140.409	0.549	140.958	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.549	to_hand	poldrack-single-stim	s471	False
0.1	140.96	0.335	141.295	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.335	to_board	poldrack-single-stim	s471	False
0.1	141.3	0.414	141.714	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.414	to_hand	poldrack-single-stim	s471	False
0.1	141.716	0.287	142.003	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.287	to_board	poldrack-single-stim	s471	False
1.0	142.01	2.136	142.009	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s471	False
2.926	144.151	2.926	147.077	1	PA_without_intermediate	test	ward_and_allport	89	11.0	2.926	to_hand	poldrack-single-stim	s471	False
0.1	147.079	0.205	147.284	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.205	to_board	poldrack-single-stim	s471	False
0.1	147.29	1.158	148.448	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.158	to_hand	poldrack-single-stim	s471	False
0.1	148.45	0.245	148.695	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.245	to_board	poldrack-single-stim	s471	False
0.1	148.701	0.404	149.105	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.404	to_hand	poldrack-single-stim	s471	False
0.1	149.107	0.278	149.385	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.278	to_board	poldrack-single-stim	s471	False
1.0	149.391	2.68	149.39	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s471	False
1.461	152.076	1.461	153.537	1	PA_without_intermediate	test	ward_and_allport	82	12.0	1.461	to_hand	poldrack-single-stim	s471	False
0.1	153.539	0.293	153.832	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.293	to_board	poldrack-single-stim	s471	False
0.1	153.837	0.549	154.386	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.549	to_hand	poldrack-single-stim	s471	False
0.1	154.388	0.265	154.653	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.265	to_board	poldrack-single-stim	s471	False
0.1	154.659	0.91	155.569	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.91	to_hand	poldrack-single-stim	s471	False
0.1	155.57	0.538	156.108	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.538	to_board	poldrack-single-stim	s471	False
1.0	156.115	3.088	156.114	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s471	False
2.423	159.209	2.423	161.632	1	PA_with_intermediate	test	ward_and_allport	71	13.0	2.423	to_hand	poldrack-single-stim	s471	False
0.1	161.633	1.519	163.152	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.519	to_board	poldrack-single-stim	s471	False
0.1	163.158	0.331	163.489	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.331	to_hand	poldrack-single-stim	s471	False
0.1	163.49	0.253	163.743	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.253	to_board	poldrack-single-stim	s471	False
0.1	163.748	0.5	164.248	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.5	to_hand	poldrack-single-stim	s471	False
0.1	164.249	0.393	164.642	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.393	to_board	poldrack-single-stim	s471	False
1.0	164.649	2.0	164.648	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s471	False
2.834	166.655	2.834	169.489	1	PA_without_intermediate	test	ward_and_allport	89	14.0	2.834	to_hand	poldrack-single-stim	s471	False
0.1	169.49	0.243	169.733	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.243	to_board	poldrack-single-stim	s471	False
0.1	169.738	0.815	170.553	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.815	to_hand	poldrack-single-stim	s471	False
0.1	170.555	0.186	170.741	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.186	to_board	poldrack-single-stim	s471	False
0.1	170.745	0.387	171.132	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.387	to_hand	poldrack-single-stim	s471	False
0.1	171.133	0.328	171.461	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.328	to_board	poldrack-single-stim	s471	False
1.0	171.468	2.0	171.467	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s471	False
1.681	178.477	1.681	180.158	1	PA_without_intermediate	test	ward_and_allport	71	15.0	1.681	to_hand	poldrack-single-stim	s471	False
0.1	180.159	0.348	180.507	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.348	to_board	poldrack-single-stim	s471	False
0.1	180.513	0.447	180.96	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.447	to_hand	poldrack-single-stim	s471	False
0.1	180.961	0.33	181.291	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.33	to_board	poldrack-single-stim	s471	False
0.1	181.298	0.44	181.738	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.44	to_hand	poldrack-single-stim	s471	False
0.1	181.741	0.564	182.305	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.564	to_board	poldrack-single-stim	s471	False
1.0	182.313	2.0	182.312	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s471	False
2.473	184.319	2.473	186.792	1	PA_with_intermediate	test	ward_and_allport	89	16.0	2.473	to_hand	poldrack-single-stim	s471	False
0.1	186.794	0.308	187.102	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.308	to_board	poldrack-single-stim	s471	False
0.1	187.107	0.422	187.529	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.422	to_hand	poldrack-single-stim	s471	False
0.1	187.53	0.645	188.175	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.645	to_board	poldrack-single-stim	s471	False
0.1	188.181	0.568	188.749	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.568	to_hand	poldrack-single-stim	s471	False
0.1	188.75	0.224	188.974	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.224	to_board	poldrack-single-stim	s471	False
1.0	188.982	2.544	188.981	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s471	False
1.862	191.532	1.862	193.394	1	PA_without_intermediate	test	ward_and_allport	82	17.0	1.862	to_hand	poldrack-single-stim	s471	False
0.1	193.396	0.444	193.84	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.444	to_board	poldrack-single-stim	s471	False
0.1	193.846	0.291	194.137	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.291	to_hand	poldrack-single-stim	s471	False
0.1	194.138	0.331	194.469	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.331	to_board	poldrack-single-stim	s471	False
0.1	194.474	1.658	196.132	0	PA_without_intermediate	test	ward_and_allport	82	17.0	1.658	to_hand	poldrack-single-stim	s471	False
0.1	196.133	0.271	196.404	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.271	to_board	poldrack-single-stim	s471	False
1.0	196.411	2.272	196.41	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s471	False
3.731	198.69	3.731	202.421	1	PA_with_intermediate	test	ward_and_allport	89	18.0	3.731	to_hand	poldrack-single-stim	s471	False
0.1	202.422	0.262	202.684	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.262	to_board	poldrack-single-stim	s471	False
0.1	202.689	0.364	203.053	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.364	to_hand	poldrack-single-stim	s471	False
0.1	203.054	0.352	203.406	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.352	to_board	poldrack-single-stim	s471	False
0.1	203.412	0.542	203.954	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.542	to_hand	poldrack-single-stim	s471	False
0.1	203.955	0.665	204.62	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.665	to_board	poldrack-single-stim	s471	False
0.1	204.626	0.24	204.866	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.24	to_hand	poldrack-single-stim	s471	False
0.1	204.867	0.303	205.17	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.303	to_board	poldrack-single-stim	s471	False
1.0	205.177	4.04	205.176	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s471	False
1.658	209.224	1.658	210.882	1	PA_with_intermediate	test	ward_and_allport	82	19.0	1.658	to_hand	poldrack-single-stim	s471	False
0.1	210.884	0.432	211.316	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.432	to_board	poldrack-single-stim	s471	False
0.1	211.322	0.442	211.764	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.442	to_hand	poldrack-single-stim	s471	False
0.1	211.766	0.331	212.097	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.331	to_board	poldrack-single-stim	s471	False
0.1	212.104	0.655	212.759	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.655	to_hand	poldrack-single-stim	s471	False
0.1	212.761	0.247	213.008	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.247	to_board	poldrack-single-stim	s471	False
1.0	213.016	2.272	213.015	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s471	False
1.805	215.295	1.805	217.1	1	PA_with_intermediate	test	ward_and_allport	82	20.0	1.805	to_hand	poldrack-single-stim	s471	False
0.1	217.102	0.278	217.38	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.278	to_board	poldrack-single-stim	s471	False
0.1	217.388	0.643	218.031	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.643	to_hand	poldrack-single-stim	s471	False
0.1	218.033	0.319	218.352	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.319	to_board	poldrack-single-stim	s471	False
0.1	218.36	0.595	218.955	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.595	to_hand	poldrack-single-stim	s471	False
0.1	218.956	0.403	219.359	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.403	to_board	poldrack-single-stim	s471	False
1.0	219.368	2.136	219.367	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s471	False
3.384	221.51	3.384	224.894	1	PA_with_intermediate	test	ward_and_allport	89	21.0	3.384	to_hand	poldrack-single-stim	s471	False
0.1	224.896	0.177	225.073	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.177	to_board	poldrack-single-stim	s471	False
0.1	225.081	0.934	226.015	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.934	to_hand	poldrack-single-stim	s471	False
0.1	226.017	0.224	226.241	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.224	to_board	poldrack-single-stim	s471	False
0.1	226.247	0.414	226.661	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.414	to_hand	poldrack-single-stim	s471	False
0.1	226.662	0.302	226.964	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.302	to_board	poldrack-single-stim	s471	False
1.0	226.973	2.0	226.972	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s471	False
2.225	228.981	2.225	231.206	1	PA_with_intermediate	test	ward_and_allport	71	22.0	2.225	to_hand	poldrack-single-stim	s471	False
0.1	231.207	0.222	231.429	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.222	to_board	poldrack-single-stim	s471	False
0.1	231.436	0.401	231.837	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.401	to_hand	poldrack-single-stim	s471	False
0.1	231.838	0.295	232.133	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.295	to_board	poldrack-single-stim	s471	False
0.1	232.141	0.91	233.051	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.91	to_hand	poldrack-single-stim	s471	False
0.1	233.052	0.271	233.323	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.271	to_board	poldrack-single-stim	s471	False
1.0	233.331	2.0	233.33	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s471	False
2.541	235.34	2.541	237.881	1	PA_without_intermediate	test	ward_and_allport	89	23.0	2.541	to_hand	poldrack-single-stim	s471	False
