onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
45.582	1.44	47.022	-4.828720872151103	draw_card	1.44	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	15.604138158519769	1.44	n/a	stim	poldrack-single-stim	s649	False	1
47.023	1.092	48.115	-11.76205420548444	end_round	1.092	columbia_card_task_fmri	29.0	0.6	71.0	-75.0	0.4	8.0	4.0	2.0	17.527184377927696	1.092	3.0	stim	poldrack-single-stim	s649	False	1
48.869	1.5	48.118	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
50.506	1.756	52.262	-0.3842764277066584	draw_card	1.756	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.6718604592841473	1.756	n/a	stim	poldrack-single-stim	s649	False	1
52.264	1.748	54.012	-2.6620542054844387	draw_card	1.748	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.0878351997330995	1.748	n/a	stim	poldrack-single-stim	s649	False	1
54.014	1.962	55.976	-5.590625634055866	draw_card	1.962	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	3.624207638994804	1.962	n/a	stim	poldrack-single-stim	s649	False	1
55.977	1.306	57.283	-9.49538753881777	draw_card	1.306	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	9.0	4.0	2.0	5.235159406079937	1.306	n/a	stim	poldrack-single-stim	s649	False	1
57.286	0.795	58.081	-14.96205420548444	end_round	0.795	columbia_card_task_fmri	17.0	0.6	71.0	-65.0	0.4	9.0	5.0	2.0	6.751277747643592	0.795	4.0	stim	poldrack-single-stim	s649	False	1
58.835	1.5	58.084	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
60.609	2.062	62.671	3.937945794515561	draw_card	2.062	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.7183579741251691	2.062	n/a	stim	poldrack-single-stim	s649	False	1
62.673	2.603	65.276	2.726834683404449	draw_card	2.603	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.8365499424073874	2.603	n/a	stim	poldrack-single-stim	s649	False	1
65.279	2.981	68.26	1.2129457945155613	draw_card	2.981	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.6290068429935047	2.981	n/a	stim	poldrack-single-stim	s649	False	1
68.262	1.602	69.864	-0.7334827769130099	draw_card	1.602	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.72216540539722	1.602	n/a	stim	poldrack-single-stim	s649	False	1
69.866	0.733	70.599	-3.328720872151103	end_round	0.733	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-95.0	0.1666666666666666	10.0	5.0	1.0	7.20145071723428	0.733	4.0	stim	poldrack-single-stim	s649	False	1
71.352	1.5	70.601	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
73.195	1.622	74.817	-0.1620542054844387	draw_card	1.622	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.41812323599909	1.622	n/a	stim	poldrack-single-stim	s649	False	1
74.819	3.069	77.888	-1.9398319832622155	draw_card	3.069	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.1593616214733515	3.069	n/a	stim	poldrack-single-stim	s649	False	1
77.891	2.014	79.905	-4.162054205484439	draw_card	2.014	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.222056878141501	2.014	n/a	stim	poldrack-single-stim	s649	False	1
79.908	1.416	81.324	-7.019197062627293	draw_card	1.416	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.7209365761843074	1.416	n/a	stim	poldrack-single-stim	s649	False	1
81.327	1.173	82.5	-10.828720872151102	end_round	1.173	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.292577339163465	1.173	4.0	stim	poldrack-single-stim	s649	False	1
83.254	1.5	82.503	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
84.893	2.479	87.372	1.4379457945155627	draw_card	2.479	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.6183906906441621	2.479	n/a	stim	poldrack-single-stim	s649	False	1
87.374	1.655	89.029	-0.3842764277066584	draw_card	1.655	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.6718604592841473	1.655	2.0	stim	poldrack-single-stim	s649	False	0
89.782	1.5	89.031	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
91.625	0.753	92.378	0.0046124611822291	draw_card	0.753	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.4854710446150925	0.753	n/a	stim	poldrack-single-stim	s649	False	1
92.379	0.156	92.535	-1.2529632963935322	draw_card	0.156	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-1.4054751125746847	0.156	n/a	stim	poldrack-single-stim	s649	False	1
92.537	1.627	94.164	-2.7620542054844384	end_round	1.627	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	-0.2185195867951677	1.627	2.0	stim	poldrack-single-stim	s649	False	1
94.918	1.5	94.167	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
96.488	1.603	98.091	0.0046124611822291	draw_card	1.603	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.985231938708104	1.603	n/a	stim	poldrack-single-stim	s649	False	1
98.093	1.084	99.177	-1.434781478211714	draw_card	1.084	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.221475526996386	1.084	n/a	stim	poldrack-single-stim	s649	False	1
99.18	0.296	99.476	-3.1620542054844387	draw_card	0.296	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.580145235493035	0.296	n/a	stim	poldrack-single-stim	s649	False	1
99.478	1.706	101.184	-5.273165316595551	draw_card	1.706	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.075067995398442	1.706	4.0	stim	poldrack-single-stim	s649	False	0
101.937	1.5	101.186	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
103.441	1.488	104.929	-0.9620542054844377	draw_card	1.488	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.817984433056452	1.488	1.0	stim	poldrack-single-stim	s649	False	0
105.682	1.5	104.931	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
107.389	3.577	110.966	-1.0370542054844387	end_round	3.577	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-22.26278029866597	3.577	0.0	stim	poldrack-single-stim	s649	False	1
111.72	1.5	110.969	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
114.243	2.436	116.679	-0.0995542054844387	draw_card	2.436	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.2419602500865423	2.436	n/a	stim	poldrack-single-stim	s649	False	1
116.682	2.273	118.955	-1.1620542054844387	draw_card	2.273	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.5812317152283768	2.273	2.0	stim	poldrack-single-stim	s649	False	0
119.709	1.5	118.958	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
121.213	1.704	122.917	6.837945794515561	draw_card	1.704	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.2410882089964588	1.704	n/a	stim	poldrack-single-stim	s649	False	1
122.92	0.636	123.556	4.1712791278489005	draw_card	0.636	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.292577339163465	0.636	2.0	stim	poldrack-single-stim	s649	False	0
124.31	1.5	123.559	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
125.811	1.573	127.384	6.237945794515562	draw_card	1.573	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.842910704847864	1.573	n/a	stim	poldrack-single-stim	s649	False	1
127.387	1.287	128.674	5.409374365944134	draw_card	1.287	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.9739044403573125	1.287	n/a	stim	poldrack-single-stim	s649	False	1
128.677	1.15	129.827	4.453330409900176	end_round	1.15	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.0282045716785504	1.15	2.0	stim	poldrack-single-stim	s649	False	1
130.581	1.5	129.83	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
132.152	2.518	134.67	1.4629457945155613	draw_card	2.518	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.724608530370393	2.518	n/a	stim	poldrack-single-stim	s649	False	1
134.673	1.168	135.841	1.0379457945155617	draw_card	1.168	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.972027602269861	1.168	n/a	stim	poldrack-single-stim	s649	False	1
135.843	0.224	136.067	0.5522315088012757	draw_card	0.224	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-7.146714797464252	0.224	n/a	stim	poldrack-single-stim	s649	False	1
136.07	0.786	136.856	-0.0082080516382854	draw_card	0.786	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-6.236304571194051	0.786	n/a	stim	poldrack-single-stim	s649	False	1
136.859	0.831	137.69	-0.6620542054844387	end_round	0.831	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-5.225331169054623	0.831	4.0	stim	poldrack-single-stim	s649	False	1
138.444	1.5	137.693	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
140.424	2.204	142.628	3.0254457945155613	end_round	2.204	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-7.031090739275918	2.204	0.0	stim	poldrack-single-stim	s649	False	1
143.382	1.5	142.631	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
145.02	1.938	146.958	3.962945794515561	draw_card	1.938	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.9996233950404445	1.938	n/a	stim	poldrack-single-stim	s649	False	1
146.961	1.153	148.114	3.171279127848895	draw_card	1.153	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.1244327415331483	1.153	n/a	stim	poldrack-single-stim	s649	False	1
148.117	1.1	149.217	2.266517223086992	draw_card	1.1	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.1754582017806569	1.1	n/a	stim	poldrack-single-stim	s649	False	1
149.22	0.683	149.903	1.2225611791309443	draw_card	0.683	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.8572637402224146	0.683	4.0	stim	poldrack-single-stim	s649	False	0
150.657	1.5	149.906	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
152.229	1.938	154.167	6.087945794515561	draw_card	1.938	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.974924910463169	1.938	1.0	stim	poldrack-single-stim	s649	False	0
154.92	1.5	154.169	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
156.424	1.093	157.517	7.400445794515561	draw_card	1.093	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.3444354627553707	1.093	1.0	stim	poldrack-single-stim	s649	False	0
158.271	1.5	157.52	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
159.774	1.511	161.285	-0.8287208721511048	draw_card	1.511	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.6227256060872719	1.511	n/a	stim	poldrack-single-stim	s649	False	1
161.289	0.172	161.461	-3.7620542054844384	draw_card	0.172	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.7808798548234748	0.172	n/a	stim	poldrack-single-stim	s649	False	1
161.462	1.434	162.896	-8.162054205484438	end_round	1.434	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	4.685237524722268	1.434	2.0	stim	poldrack-single-stim	s649	False	1
163.651	1.5	162.9	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
165.358	1.337	166.695	0.8379457945155631	draw_card	1.337	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.11292809215189	1.337	n/a	stim	poldrack-single-stim	s649	False	1
166.698	0.16	166.858	-1.9620542054844377	draw_card	0.16	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.1813545845617028	0.16	2.0	stim	poldrack-single-stim	s649	False	0
167.612	1.5	166.861	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
169.319	2.67	171.989	0.8379457945155631	draw_card	2.67	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.3578066843192147	2.67	n/a	stim	poldrack-single-stim	s649	False	1
171.992	0.763	172.755	-2.362054205484438	end_round	0.763	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	4.98004903211519	0.763	1.0	stim	poldrack-single-stim	s649	False	1
173.509	1.5	172.758	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
175.284	1.761	177.045	3.337945794515563	draw_card	1.761	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.9952806176188886	1.761	n/a	stim	poldrack-single-stim	s649	False	1
177.048	0.569	177.617	0.4379457945155627	end_round	0.569	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.380994446553366	0.569	1.0	stim	poldrack-single-stim	s649	False	1
178.371	1.5	177.62	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
180.012	2.668	182.68	3.3379457945155613	draw_card	2.668	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.551058259524233	2.668	n/a	stim	poldrack-single-stim	s649	False	1
182.683	0.138	182.821	0.1236600802298495	draw_card	0.138	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.237397116495352	0.138	n/a	stim	poldrack-single-stim	s649	False	1
182.824	1.03	183.854	-4.162054205484435	end_round	1.03	columbia_card_task_fmri	25.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.005588519684693	1.03	2.0	stim	poldrack-single-stim	s649	False	1
184.607	1.5	183.856	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
186.315	1.752	188.067	3.3379457945155613	draw_card	1.752	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.209674835576196	1.752	n/a	stim	poldrack-single-stim	s649	False	1
188.069	0.918	188.987	-0.5906256340558622	end_round	0.918	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.270906578063055	0.918	1.0	stim	poldrack-single-stim	s649	False	1
189.742	1.5	188.991	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
191.518	2.293	193.811	3.0379457945155623	end_round	2.293	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	-1.0182586134484453	2.293	0.0	stim	poldrack-single-stim	s649	False	1
194.565	1.5	193.814	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
196.34	1.426	197.766	4.437945794515561	draw_card	1.426	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.217842072963993	1.426	1.0	stim	poldrack-single-stim	s649	False	0
198.52	1.5	197.769	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
200.363	1.583	201.946	-0.362054205484438	draw_card	1.583	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.9811117020354416	1.583	n/a	stim	poldrack-single-stim	s649	False	1
201.949	0.696	202.645	-2.273165316595549	end_round	0.696	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.3343405131057158	0.696	1.0	stim	poldrack-single-stim	s649	False	1
203.4	1.5	202.649	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
205.108	1.941	207.049	-1.0787208721511048	end_round	1.941	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-3.843985738240999	1.941	0.0	stim	poldrack-single-stim	s649	False	1
207.803	1.5	207.052	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
209.375	1.711	211.086	-0.828720872151103	draw_card	1.711	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.6126593889867564	1.711	n/a	stim	poldrack-single-stim	s649	False	1
211.089	1.107	212.196	-2.252963296393532	draw_card	1.107	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	2.8358828098130857	1.107	n/a	stim	poldrack-single-stim	s649	False	1
212.199	0.811	213.01	-3.9620542054844377	end_round	0.811	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	4.180243484997128	0.811	2.0	stim	poldrack-single-stim	s649	False	1
213.765	1.5	213.014	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
215.269	1.683	216.952	0.8379457945155613	draw_card	1.683	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.1223926120483156	1.683	1.0	stim	poldrack-single-stim	s649	False	0
217.707	1.5	216.956	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s649	False	0
